time,open,close,high,low,volume,turnover
1770926400,8.1291,8.0874,8.1478,8.0679,134.175933,1088.246858774
1770930000,8.0911,8.1281,8.1377,8.0911,50.364422,409.2539767806
1770933600,8.1315,8.2272,8.2288,8.1032,305.424691,2488.6402710791
1770937200,8.2268,8.2429,8.263,8.2197,343.057193,2827.2487866236
1770940800,8.2441,8.1961,8.2779,8.1665,131.346842,1078.3136263495
1770944400,8.1961,8.1907,8.2269,8.1827,121.664103,998.46810737
1770948000,8.1901,8.2084,8.2186,8.1749,136.621035,1119.4264299838
1770951600,8.1921,8.1951,8.2266,8.1662,145.049039,1188.9537169911
1770955200,8.193,8.1727,8.1957,8.1628,187.917935,1537.6304242801
1770958800,8.1737,8.1203,8.18,8.1199,135.266947,1103.0309950331
1770962400,8.1204,8.1772,8.1837,8.1063,292.58144,2377.6282564267
1770966000,8.1793,8.1863,8.2146,8.1736,402.91527,3302.9638759277
1770969600,8.1907,8.2573,8.2743,8.1792,56.147843,462.6792531293
1770973200,8.2595,8.2534,8.2704,8.2313,160.946133,1328.4222793988
1770976800,8.256,8.2661,8.2862,8.247,236.375994,1954.7332869545
1770980400,8.2589,8.3104,8.3144,8.2304,244.260417,2019.6753825605
1770984000,8.3131,8.2749,8.3185,8.2575,173.759633,1438.6534921521
1770987600,8.2742,8.3061,8.361,8.255,739.785963,6142.5762206554
1770991200,8.3074,8.3237,8.3855,8.2378,3218.298125,26710.3779340238
1770994800,8.3241,8.412,8.5083,8.3187,1386.025645,11687.2073017435
1770998400,8.413,8.4751,8.5074,8.3812,2026.732342,17078.1894192456
1771002000,8.476,8.4688,8.4972,8.4287,530.997286,4500.3519587881
1771005600,8.4693,8.4649,8.4924,8.4393,470.573972,3981.8016041395
1771009200,8.4665,8.4687,8.5036,8.4579,326.543729,2767.9940583287
1771012800,8.4707,8.4777,8.4845,8.4443,195.321264,1653.8205788185
1771016400,8.4795,8.5289,8.5456,8.4791,322.859945,2752.0232219221
1771020000,8.5368,8.5316,8.6108,8.5207,956.770085,8210.4641608573
