time,open,close,high,low,volume,turnover
1517184000,31.5,31,36.89991,30.000005,1453.509342,46101.10931848
1517270400,30.2,27,32.79,27,538.301172,15691.95975906
1517356800,27.1,29.25,29.267985,25.01,395.327988,11064.84172722
1517443200,29.25,25.000027,29.25,23,621.521574,16150.33370493
1517529600,25.000027,24.839994,27.999892,16.039999,814.530634,18495.79372663
1517616000,24.999997,22.988103,25,20.6,414.399629,9990.48946438
1517961600,18,20.199997,25.899895,16.010044,1444.76432,28984.49352788
1518048000,18.2,22.35,22.399991,18,1035.441371,21299.40833406
1518220800,26.5,24.650019,26.989989,22,1758.618496,43301.81539392
1518393600,24.034828,29.010004,32,23.500001,1420.284606,39773.99895459
1518480000,29.700001,34.488,34.919897,28.000003,4885.227867,153693.58113537
1518566400,33.550001,35.88888,37,32.500015,3139.116494,108479.5545394
1518652800,33.716676,33.8,35.639998,32.000099,1796.690738,60484.92508387
1518739200,33.8,35.266541,36.600001,32.00222,1559.408284,52745.96325384
1518825600,33.800002,34.7,35.266589,33.800002,549.029256,19007.32251976
1518912000,34.7,33.333,35.1,30.824997,1108.827337,37030.87447046
1518998400,34.568599,38.999977,42,33.7059,2231.347371,84862.72649929
1519084800,38.0458,35.9,43.879992,35.9,2006.567115,80390.29420626
1519171200,35.9,34.7,39.899827,33,2815.473159,100069.57914975
1519257600,34,31,35.999996,29.000001,2390.810936,77257.69867313
1519344000,30.970001,34.655744,37,30.000002,3159.626974,108589.19986293
1519430400,36.254,37.1,39,33,2399.446644,87479.28400016
1519516800,36.000011,35.8,37.089983,33.5,1412.138101,49615.03823671
1519603200,34.222234,35.455798,36.9,33.500001,1651.996334,58459.99462132
1519689600,35.399978,35.525468,37.229999,34.510024,2553.198411,91305.45773094
1519776000,35.000343,33.25,35.867903,33,1576.611216,53740.64538569
1519862400,33.25,34.344799,35.211564,31.500001,1292.408313,42709.22411302
1519948800,34.344696,30.5,34.344696,30.21,3727.578117,117329.82663861
1520035200,30.5,28.500001,32.599636,28.000006,2756.454732,81215.97524554
1520121600,28.999985,29.5,32,28.000014,2240.444312,66906.36895146
1520208000,29.5,26.626644,30.152639,26.1,2581.565401,72224.75741314
1520294400,26.626601,24.6,27.000123,24.552338,1125.660377,28840.87481727
1520380800,24.555516,22.959975,24.700011,20.117,1539.134949,34711.50993098
1520553600,22.999925,22.279662,22.999925,19,2712.017655,57376.15667175
1520640000,22.279662,20.100347,22.899865,20.100346,2069.845305,45967.91384978
1520899200,20.30029,20.032618,20.999995,19.5,913.374748,18603.68854883
1520985600,20.032619,17.075297,20.4,16,686.64626,12759.96260847
1521072000,16.300445,17.832692,20,15.550001,1110.012066,19857.38333119
1521158400,17.832692,17.774781,19,16.002866,515.68817,9166.78137583
1521244800,17.774781,15.904178,17.774781,15.500009,527.654177,8972.91775691
1521331200,15.951303,15.015104,16.99,13.510003,3014.074017,43326.05016239
1521417600,15.215265,19.3155,19.32,15.215265,603.177113,10553.74235323
1521504000,19.3155,20,21.089994,17.458406,414.370514,8154.12183562
1521590400,19.467005,18.590187,21.49,18.590187,1077.470431,21851.74413891
1521676800,20.397505,19.5,20.966,18,2329.609218,45648.0912324
1534723200,13.38,12.376679,13.38,12.124039,526.621616,6628.79555603
1534982400,12.075313,12.35,12.540035,12.075313,73.245899,910.05645529
1535414400,12.737702,13.318,13.689999,12.681375,530.820352,6876.12000496
1535673600,12.842872,12.770205,12.870548,12.55019,713.06767,9025.43809841
1535846400,13.140446,13.315956,13.40999,13.055966,673.624968,8928.7822013
1536105600,13.999,11.862348,13.999,11.858651,2544.5622,32011.86581868
1536192000,11.465809,12.001481,12.012077,11.152549,5743.808568,65127.1715738
1536796800,10.933648,11.075679,11.300507,10.807499,3538.985814,39362.40111107
1536883200,11.149107,10.97,11.340658,10.895444,5238.476418,57847.97327094
1536969600,10.97,11.283912,11.375986,10.97,665.180476,7441.67191187
1537574400,11.777523,11.437746,11.777523,11.303978,255.73242,2941.64212919
1537833600,10.881046,11.093692,11.238027,10.485458,1230.081707,13261.14214095
1538006400,10.981904,11.421026,11.520932,10.882167,1183.857371,13251.87891865
1538092800,11.404065,11.258799,11.55036,11.109711,670.019099,7580.48431249
1539216000,10.886516,9.187755,10.886516,9.187755,4640.700613,46529.35773799
