time,open,close,high,low,volume,turnover
1776084000,8.1829,8.1857,8.1857,8.1829,2.269701,18.5764336429
1776084300,8.1889,8.2038,8.2103,8.1889,47.449869,389.3584138306
1776084600,8.2044,8.225,8.225,8.2044,30.147245,247.8253095212
1776084900,8.2205,8.2123,8.2221,8.2123,14.88347,122.2721086588
1776085200,8.212,8.2034,8.212,8.2034,42.082342,345.3710228925
1776085500,8.2034,8.2034,8.2034,8.2034,0,0
1776085800,8.2034,8.2034,8.2034,8.2034,0,0
1776086100,8.2025,8.2109,8.2109,8.2023,12.129733,99.5036999683
1776086400,8.2145,8.2145,8.2145,8.2145,7.65,62.840925
1776086700,8.2128,8.2076,8.2128,8.1989,61.072412,501.1624015516
1776087000,8.1996,8.1836,8.1996,8.1836,29.763944,243.6895355947
1776087300,8.1819,8.1731,8.1819,8.1731,8.562338,70.0135575729
1776087600,8.1781,8.1905,8.1905,8.1781,19.168211,156.9486574176
1776087900,8.187,8.2454,8.2454,8.187,80.513259,662.0248681897
1776088200,8.2518,8.2274,8.2519,8.2266,85.576232,704.8269939358
1776088500,8.2447,8.2642,8.2642,8.2447,55.616247,459.5007203078
1776088800,8.258,8.2418,8.2656,8.2418,69.183022,570.4025808579
1776089100,8.2441,8.2446,8.2536,8.2441,3.775975,31.1432707951
1776089400,8.2418,8.2254,8.2418,8.2254,32.600657,268.4122929661
1776089700,8.2419,8.2319,8.2419,8.2319,36.610003,301.6472191075
1776090000,8.2336,8.2279,8.2336,8.2241,13.407183,110.2876591932
1776090300,8.2297,8.2328,8.2328,8.2297,12.87229,105.9444731273
1776090600,8.2344,8.2564,8.2564,8.2342,53.961949,444.7861183344
1776090900,8.2564,8.2564,8.2564,8.2564,0,0
1776091200,8.2567,8.2715,8.2715,8.2567,5.444374,45.0025773863
1776091500,8.2722,8.2613,8.2722,8.2613,2.961366,24.4810064396
1776091800,8.2491,8.2466,8.2491,8.2466,2.970865,24.506877229
1776092100,8.2479,8.2641,8.2641,8.2479,3.668608,30.2828069288
1776092400,8.2687,8.2399,8.2713,8.2399,69.239568,571.4371362555
1776092700,8.2378,8.2378,8.2378,8.2378,1.608092,13.2471402776
1776093000,8.227,8.227,8.227,8.227,2.690805,22.137252735
1776093300,8.2235,8.2118,8.2235,8.2118,9.202538,75.5926755019
1776093600,8.2148,8.2114,8.2148,8.2114,3.686898,30.2808310476
1776093900,8.2035,8.1953,8.2037,8.1953,6.621833,54.3042456591
1776094200,8.1929,8.2116,8.2116,8.1718,516.143299,4231.8635770201
1776094500,8.1771,8.1727,8.1771,8.1727,22.4478,183.4649435
1776094800,8.1727,8.1727,8.1727,8.1727,0,0
1776095100,8.1659,8.1649,8.1659,8.1649,9.56,78.065034
1776095400,8.1696,8.1741,8.1741,8.1625,28.811448,235.2353372027
1776095700,8.1741,8.1741,8.1741,8.1741,0,0
1776096000,8.1642,8.1472,8.1642,8.1459,778.157041,6347.7141249358
1776096300,8.1394,8.1407,8.1436,8.1284,41.383324,336.595942574
1776096600,8.1393,8.1444,8.1444,8.1393,4.16452,33.9060844839
1776096900,8.1477,8.1532,8.1532,8.1477,5.7402,46.78389519
1776097200,8.1582,8.1481,8.1582,8.1481,6.899691,56.2478037371
1776097500,8.1497,8.1733,8.1769,8.1497,44.529001,363.5182569026
1776097800,8.1864,8.1864,8.1864,8.1864,0.982705,8.044816212
1776098100,8.1895,8.1895,8.1895,8.1895,1.8,14.7411
1776098400,8.1895,8.1895,8.1895,8.1895,0,0
1776098700,8.1895,8.1895,8.1895,8.1895,0,0
1776099000,8.1895,8.1895,8.1895,8.1895,0,0
1776099300,8.1895,8.1895,8.1895,8.1895,0,0
1776099600,8.1895,8.1895,8.1895,8.1895,0,0
1776099900,8.1895,8.1895,8.1895,8.1895,0,0
1776100200,8.1895,8.1895,8.1895,8.1895,0,0
1776100500,8.1895,8.1895,8.1895,8.1895,0,0
1776100800,8.1893,8.1893,8.1893,8.1893,4.252707,34.8266934351
1776101100,8.1998,8.2052,8.2052,8.1998,1.68,13.7843545386
1776101400,8.2177,8.231,8.231,8.2177,1.694639,13.931283609
1776101700,8.231,8.231,8.231,8.231,0,0
1776102000,8.231,8.231,8.231,8.231,0,0
1776102300,8.231,8.231,8.231,8.231,0,0
1776102600,8.231,8.231,8.231,8.231,0,0
1776102900,8.231,8.231,8.231,8.231,0,0
1776103200,8.1935,8.1935,8.1935,8.1935,0.394217,3.2300169895
1776103500,8.1864,8.1897,8.1897,8.1864,0.285775,2.3396033904
1776103800,8.2005,8.2005,8.2005,8.2005,0.038001,0.3116272005
1776104100,8.2075,8.2082,8.2085,8.2075,43.087151,353.6489984424
1776104400,8.2082,8.2082,8.2082,8.2082,0,0
1776104700,8.2082,8.2082,8.2082,8.2082,0,0
1776105000,8.1895,8.2114,8.2647,8.1895,176.418585,1450.563266019
1776105300,8.2236,8.2181,8.2236,8.2179,57.4333,471.9997183974
1776105600,8.2146,8.2291,8.2516,8.2146,181.027507,1487.2720049428
1776105900,8.2273,8.2189,8.2292,8.2189,8.50461,69.9582112929
1776106200,8.1945,8.1927,8.1945,8.1849,27.556833,225.6367282191
1776106500,8.2121,8.2121,8.2121,8.2121,4.825728,39.6293609088
1776106800,8.2094,8.2093,8.2292,8.1988,128.876324,1057.4591361903
1776107100,8.2093,8.2093,8.2093,8.2093,0,0
1776107400,8.2093,8.2093,8.2093,8.2093,0,0
1776107700,8.2299,8.2299,8.2299,8.2299,4.64208,38.203854192
1776108000,8.2299,8.2299,8.2299,8.2299,0.000002,0.0000164598
1776108300,8.2537,8.2599,8.2599,8.2537,1.615725,13.3432827821
1776108600,8.2664,8.2925,8.3001,8.2664,32.479886,269.4893716653
1776108900,8.2913,8.2913,8.2913,8.2913,0.183819,1.5240984747
1776109200,8.3131,8.3131,8.3131,8.3131,0.844405,7.0196232055
1776109500,8.3146,8.3362,8.3362,8.3146,41.052967,342.0265391254
1776109800,8.3359,8.3572,8.3604,8.3359,35.738539,298.511568669
1776110100,8.3604,8.374,8.374,8.3604,45.374733,379.5320884674
1776110400,8.3497,8.3497,8.3497,8.3497,0.23973,2.001673581
1776110700,8.3505,8.3513,8.3513,8.3505,10.301587,86.0255235131
1776111000,8.3361,8.3068,8.3361,8.3068,15.231675,126.5359945363
1776111300,8.3068,8.3068,8.3068,8.3068,0,0
1776111600,8.302,8.302,8.302,8.302,4.61755,38.3349001
1776111900,8.302,8.302,8.302,8.302,0,0
1776112200,8.3096,8.3155,8.3155,8.3096,105.904857,880.1784875518
1776112500,8.3155,8.3155,8.3155,8.3155,0,0
1776112800,8.3155,8.3155,8.3155,8.3155,0,0
1776113100,8.3155,8.3155,8.3155,8.3155,0.182189,1.5149926295
1776113400,8.3002,8.3002,8.3002,8.3002,1.836547,15.2437074094
1776113700,8.3002,8.3002,8.3002,8.3002,0,0
1776114000,8.3002,8.3002,8.3002,8.3002,0,0
1776114300,8.2933,8.2925,8.2933,8.2925,9.091619,75.3983705575
1776114600,8.2925,8.2925,8.2925,8.2925,0,0
1776114900,8.3213,8.3213,8.3213,8.3213,5.589913,46.5153430469
1776115200,8.3207,8.3207,8.3207,8.3207,1.245619,10.3644220133
1776115500,8.3207,8.3207,8.3207,8.3207,0,0
1776115800,8.3207,8.3207,8.3207,8.3207,0,0
1776116100,8.3333,8.3333,8.3333,8.3333,0.21,1.749993
1776116400,8.3386,8.3386,8.3386,8.3386,13.281047,110.7453385142
1776116700,8.3497,8.3431,8.3497,8.3431,180,1502.240062647
1776117000,8.3607,8.3607,8.3607,8.3607,0.358243,2.9951622501
1776117300,8.3607,8.3607,8.3607,8.3607,0,0
1776117600,8.3607,8.3607,8.3607,8.3607,0,0
1776117900,8.3571,8.3645,8.3708,8.3571,179.182189,1499.2282224004
1776118200,8.3822,8.4168,8.4168,8.3754,92.634577,776.4331794678
1776118500,8.4218,8.4573,8.4645,8.4218,46.167134,390.231162485
1776118800,8.4652,8.4548,8.4652,8.4548,13.362139,113.1119664228
1776119100,8.4633,8.4633,8.4633,8.4633,29.721592,251.5427495736
1776119400,8.4662,8.4779,8.5,8.4662,247.188456,2100.4300701798
1776119700,8.4779,8.4779,8.4779,8.4779,0,0
1776120000,8.4779,8.4779,8.4779,8.4779,0,0
1776120300,8.4859,8.4859,8.4859,8.4859,0.231893,1.9678208087
1776120600,8.4934,8.5183,8.5183,8.4934,2.038166,17.3448065316
1776120900,8.5268,8.5286,8.5286,8.5268,0.153818,1.3116537988
1776121200,8.5286,8.5286,8.5286,8.5286,0,0
1776121500,8.5286,8.5286,8.5286,8.5286,0,0
1776121800,8.5286,8.5286,8.5286,8.5286,0,0
1776122100,8.5286,8.5294,8.5371,8.5286,0.394938,3.3694740038
1776122400,8.5439,8.5345,8.5696,8.5345,208.717491,1783.0615768289
1776122700,8.5776,8.6,8.6,8.5739,67.241328,578.0891598498
1776123000,8.5599,8.5549,8.5681,8.5549,9.622087,82.402931416
1776123300,8.574,8.5733,8.574,8.5733,59.79,512.6009145
1776123600,8.5543,8.5608,8.5608,8.5543,4.075815,34.868283889
1776123900,8.5608,8.5608,8.5608,8.5608,0,0
1776124200,8.5713,8.5774,8.5774,8.5713,1.234695,10.5835512535
1776124500,8.6,8.6139,8.6139,8.6,16.049857,138.0933072721
1776124800,8.6168,8.6234,8.6234,8.6137,16.9775,146.2978742481
1776125100,8.6021,8.5952,8.6021,8.5924,52.741333,453.4675070396
1776125400,8.5985,8.5773,8.5985,8.5773,0.404914,3.4768055854
1776125700,8.5757,8.5773,8.5773,8.5757,230.444174,1976.5683061766
1776126000,8.5773,8.5993,9,8.5689,2846.126878,24602.6136064638
1776126300,8.5843,8.5685,8.5843,8.5163,2274.506506,19449.4704973042
1776126600,8.5667,8.5538,8.5667,8.55,192.384405,1645.0244800147
