time,open,close,high,low,volume,turnover
1760810400,0.9991,0.999,0.9991,0.999,27.7024,27.67737424
1760832000,0.999,0.999,0.999,0.9989,7243.1901,7235.94687276
1760853600,0.9989,0.9988,0.9994,0.9988,1168.5315,1167.30644149
1760875200,0.9988,0.9986,0.9988,0.9986,326.7276,326.31034973
1760896800,0.9986,0.9986,0.9986,0.9986,77.7536,77.64474496
1760918400,0.9986,0.9987,0.9987,0.9985,2675.8173,2672.10406529
1760940000,0.9986,0.9987,0.9993,0.9985,1997.9468,1995.23207801
1760961600,0.9988,0.9989,0.9994,0.9986,4170.473,4166.05633861
1760983200,0.9989,0.9993,0.9994,0.9987,516.7033,516.30512127
1761004800,0.9989,0.9987,0.9994,0.9987,1832.6841,1830.50660778
1761026400,0.9987,0.9987,0.9987,0.9986,387.4321,386.91280918
1761048000,0.9987,0.9986,0.9993,0.9985,731.0808,730.01129906
1761069600,0.9985,0.9985,0.9985,0.9985,500.9925,500.24101125
1761091200,0.9985,0.9986,0.9993,0.9985,1613.3397,1611.04586649
1761112800,0.9986,0.9986,0.9986,0.9985,55.4683,55.3897514
1761134400,0.9986,0.9988,0.9993,0.9985,2371.3699,2369.63562282
1761156000,0.9989,0.9987,0.999,0.9987,4.8137,4.80827233
1761177600,0.9988,0.9987,0.9988,0.9987,171.1711,170.95107164
1761199200,0.9986,0.9987,0.9988,0.9986,2935.1473,2931.26405559
1761220800,0.9991,0.9986,0.9992,0.9986,3523.9455,3519.46875308
1761242400,0.9987,0.9987,0.9987,0.9986,2457.8513,2454.46003401
1761264000,0.9987,0.9988,0.9992,0.9987,514.2088,513.77338708
1761285600,0.9989,0.9987,0.9989,0.9987,1450.179,1448.29897301
1761307200,0.9987,0.9988,0.9988,0.9987,12741.2475,12725.5241602
1761328800,0.9988,0.9987,0.9993,0.9987,3320.8751,3316.6776697
1761350400,0.9987,0.9987,0.9987,0.9987,450.785,450.1989795
1761372000,0.9988,0.9988,0.9993,0.9988,150.7028,150.57235664
1761393600,0.999,0.9989,0.9994,0.9988,802.8237,802.169112
1761415200,0.9989,0.9987,0.9993,0.9987,601.7135,601.25635006
1761436800,0.9987,0.9989,0.9989,0.9987,2992.2164,2988.37270022
1761458400,0.9988,0.9989,0.9995,0.9987,3254.6885,3251.92863514
1761480000,0.9994,0.9989,0.9996,0.9988,5664.6399,5661.3000724
1761501600,0.9989,0.9989,0.9989,0.9985,123.7302,123.58572846
1761523200,0.9989,0.9989,0.9989,0.9988,1340.2067,1338.72870085
1761544800,0.9989,0.9989,0.9994,0.9985,951.1034,950.20035137
1761566400,0.9989,0.9989,0.9991,0.9989,1334.8919,1333.55916113
1761588000,0.9989,0.9989,0.999,0.9989,398.775,398.33640351
1761609600,0.9989,0.9996,0.9996,0.9971,12617.3225,12601.27754838
1761631200,0.9991,0.9989,0.9991,0.9989,74.1021,74.02817591
1761652800,0.999,0.9989,0.999,0.9989,26.5222,26.49557994
1761674400,0.9989,0.9988,0.9989,0.9988,4602.7882,4597.53890786
1761696000,0.9989,0.9989,0.9989,0.9989,850.1441,849.20894149
1761717600,0.9988,0.9989,0.9989,0.9988,161.7904,161.59631042
1761739200,0.9988,0.9992,0.9992,0.9987,11772.5951,11759.18579759
1761760800,0.999,0.9988,0.9994,0.9988,5953.7014,5948.17066431
1761782400,0.9988,0.9989,0.9989,0.9988,1731.6242,1729.54634575
1761804000,0.9988,0.9989,0.999,0.9988,2372.8908,2370.27960786
1761825600,0.9989,0.999,0.9994,0.9989,1291.2989,1290.13336385
1761847200,0.9994,0.999,0.9994,0.999,1443.7377,1442.46912109
1761868800,0.999,0.9992,0.9994,0.9983,11179.7978,11165.38315961
1761890400,0.9991,0.9988,0.9994,0.9988,4428.7835,4425.4050113
1761912000,0.9988,0.9995,1,0.9988,19232.7037,19224.31602934
1761933600,0.9996,0.9995,1,0.9994,997.0326,996.91538615
1761955200,0.9993,0.9991,0.9999,0.9987,4159.7369,4157.05439889
1761976800,0.9991,0.9995,0.9995,0.9986,1494.2875,1493.03547341
1761998400,0.9996,0.9994,1,0.9994,540.2852,540.03869015
1762020000,0.9994,0.9992,0.9994,0.9992,3367.8086,3365.11453342
1762041600,0.9985,0.9991,0.9992,0.9985,84.2293,84.15344237
1762063200,0.9991,0.9992,0.9992,0.9991,24.7851,24.76487885
1762084800,0.9991,0.9991,0.9996,0.999,7980.0068,7972.18534747
1762106400,0.999,0.999,0.9992,0.9989,504.2178,503.68301896
1762128000,0.999,0.999,0.999,0.999,6128.0146,6121.8865854
1762149600,0.999,0.9996,0.9996,0.999,8228.1448,8224.00764732
1762171200,0.9991,0.999,0.9995,0.999,2590.8217,2588.48090287
1762192800,0.999,0.9991,0.9996,0.999,5263.6978,5258.96615301
1762214400,0.999,0.999,0.9995,0.999,2020.248,2018.33853101
1762236000,0.9991,0.9993,0.9994,0.9991,2362.2087,2360.31896901
1762257600,0.9992,0.9996,0.9996,0.9992,15522.4261,15514.47620292
1762279200,0.9996,0.9997,0.9998,0.9994,1626.7541,1625.80536813
1762300800,0.9997,0.999,0.9999,0.9988,6562.0737,6557.05157528
1762322400,0.999,0.9989,0.999,0.9989,2.4244,2.42194019
1762344000,0.999,0.9991,0.9991,0.9989,14053.2622,14040.12173343
1762365600,0.9991,0.999,0.9991,0.999,8677.827635,8669.152387085
1762387200,0.999,0.9996,0.9999,0.999,2259.9688,2259.07887374
1762408800,0.9996,0.9991,0.9996,0.9991,1008.2279,1007.78558922
1762430400,0.9997,0.9996,0.9999,0.9995,339.461,339.3698053
1762452000,0.9996,0.9997,0.9997,0.9995,2084.2714,2083.4745463
1762473600,0.9996,0.9995,0.9997,0.9994,1772.0665,1771.30378733
1762495200,0.9995,0.9994,0.9996,0.9994,2.8604,2.8590256
1762516800,0.9995,1.0003,1.0015,0.9995,13601.1078,13608.13195739
1762538400,1.0004,0.9994,1.0005,0.9994,5904.1418,5904.97174428
1762560000,0.9995,0.9997,1.0003,0.9995,1524.9241,1524.52448863
1762581600,0.9997,0.9995,0.9997,0.9995,701.9807,701.64169972
1762603200,0.9999,0.9996,0.9999,0.9995,1602.1095,1601.94156211
1762624800,0.9996,0.9993,0.9997,0.9991,2589.9671,2588.22203755
1762646400,0.9993,0.9992,0.9993,0.9991,2099.229,2097.55108714
1762668000,0.9992,0.999,0.9992,0.999,31.1791,31.15098903
1762689600,0.999,0.9991,0.9999,0.999,3321.6452,3318.75803541
1762711200,0.9991,0.9992,0.9997,0.9991,702.3411,701.77908573
1762732800,0.9992,0.9992,0.9992,0.9992,1603.59,1602.307128
1762754400,0.9992,0.9992,0.9995,0.9992,6.1123,6.10744325
1762776000,0.9992,0.9992,0.9996,0.9992,348.2319,348.07425312
1762797600,0.9992,0.9993,0.9996,0.9992,3460.135,3458.17994134
1762819200,0.9993,0.9993,0.9995,0.9992,2786.7233,2784.54434658
1762840800,0.9992,0.9992,0.9992,0.9992,21.2217,21.20472264
1762862400,0.9992,0.9993,1.001,0.9992,7102.7871,7102.03374023
1762884000,0.9993,0.9994,1.0008,0.9993,292.3544,292.1603978
1762905600,0.9994,0.9993,0.9996,0.9992,9412.7878,9406.33442865
1762927200,0.9992,0.9992,0.9992,0.9992,817.786,817.1317712
1762948800,0.9992,0.9993,0.9996,0.9992,1631.4738,1630.65488904
1762970400,0.9992,0.9992,0.9992,0.9992,952.5716,951.80954272
1762992000,0.9992,0.9992,0.9995,0.9992,3072.1931,3069.7823016
1763013600,0.9992,0.999,0.9992,0.9989,8165.5159,8157.66514777
1763035200,0.9991,0.9994,0.9994,0.9991,11969.8523,11959.55217863
1763056800,0.9994,0.9996,1.0009,0.9994,9250.9124,9247.44995285
1763078400,0.9995,0.9998,0.9998,0.9993,629.1833,628.93669423
1763100000,0.9994,0.9994,0.9999,0.9993,4025.6121,4023.22032572
1763121600,0.9993,0.9995,0.9998,0.9988,9724.1049,9718.41107467
1763143200,0.9995,0.9997,1.0009,0.9995,1700.4566,1700.0660551
1763164800,0.9997,0.9995,0.9997,0.9995,3910.724,3909.31729401
1763186400,0.9996,0.9996,0.9996,0.9995,4.1565,4.15469207
1763208000,0.9996,0.9996,0.9996,0.9995,1326.0054,1325.37489835
1763229600,0.9996,0.9996,0.9997,0.9995,4851.9918,4849.6509652
1763251200,0.9996,0.9997,1.0005,0.9996,6773.9223,6774.77499285
1763272800,0.9997,1.0002,1.0002,0.9997,1157.7835,1158.0127686
1763294400,1.0002,1.0002,1.0005,1.0002,268.7354,268.82323335
1763316000,1.0002,0.9997,1.0002,0.9997,418.56,418.46603613
1763337600,1.0008,1.0001,1.0008,1.0001,634.0843,634.27019144
1763359200,1.0002,1.0002,1.0004,1.0002,489.4809,489.67588354
1763380800,1.0003,0.9997,1.0004,0.9997,1333.7929,1333.87369827
1763402400,0.9998,1.0001,1.0006,0.9997,18451.9975,18453.59549506
1763424000,1.0002,1,1.0007,0.9999,3623.5482,3623.79278179
1763445600,1,0.9999,1,0.9999,30.3462,30.34609032
1763467200,1,0.9997,1.0011,0.9997,23428.4586,23439.98426325
1763488800,0.9997,0.9998,1.0001,0.9997,4574.781,4574.41983444
1763510400,0.9998,0.9997,1.0001,0.9997,3108.05,3107.27800436
1763532000,0.9997,0.9997,0.9997,0.9997,4.28,4.278716
1763553600,0.9997,0.9997,0.9999,0.9997,3582.5894,3581.80512424
1763575200,0.9997,1,1.0007,0.9997,30348.2194,30348.5347875
1763596800,0.9999,0.9997,0.9999,0.9996,2758.184,2757.36195817
1763618400,0.9999,0.9999,1,0.9997,2635.3755,2635.09368003
1763640000,0.9999,1.0004,1.0004,0.9998,12681.4351,12681.30055337
1763661600,1.0002,0.9997,1.0003,0.9997,2006.3197,2006.91496831
1763683200,0.9997,0.9986,1.0009,0.9985,7949.9223,7944.26601951
1763704800,0.9986,0.9999,1.0009,0.9986,4472.832,4471.75423802
1763726400,0.9999,0.9996,0.9999,0.9986,1838.4075,1837.05135671
1763748000,0.9995,0.9985,0.9996,0.9985,2751.3942,2747.65077248
1763769600,0.9986,0.9996,0.9996,0.9985,9410.7752,9401.01667285
1763791200,0.999,0.999,0.9996,0.9986,201.5965,201.51277116
1763812800,0.9986,0.9996,0.9996,0.9985,11824.7305,11813.88617847
1763834400,0.9986,0.9986,0.9986,0.9985,2531.7024,2528.14075961
1763856000,0.9986,0.9985,0.9986,0.9985,1156.6109,1154.88402873
1763877600,0.9985,0.9985,0.9985,0.9985,7.3022,7.2912467
1763899200,0.9985,0.9986,0.9995,0.9985,1729.7604,1728.79202513
1763920800,0.9985,0.9985,0.9985,0.9985,796.1174,794.9232239
1763942400,0.9985,0.9985,0.9985,0.9985,563.1632,562.3184552
1763964000,0.9985,0.9985,0.9985,0.9985,2221.2755,2217.94358675
1763985600,0.9985,0.9996,0.9996,0.9985,3640.4996,3636.14356186
1764007200,0.9986,0.9996,0.9996,0.995,6555.9466,6545.4114751
1764028800,0.9986,0.9985,0.9996,0.9825,9549.6965,9512.91590648
1764050400,0.9985,0.9985,0.9985,0.9985,631.3391,630.39209135
1764072000,0.9996,0.997,0.9996,0.9941,7299.8113,7289.97468449
1764093600,0.9995,0.9985,0.9996,0.997,3994.3479,3991.07806309
1764115200,0.9985,0.9995,0.9996,0.995,6103.2954,6094.8170795
1764136800,0.9985,0.9986,0.9996,0.997,987.1412,985.9843905
1764158400,0.9986,0.9985,0.9996,0.9985,7190.9466,7183.13861738
1764180000,0.9985,0.999,0.9991,0.994,2456.2635,2449.56969644
1764201600,0.9953,0.9955,0.9996,0.9953,1099.874,1096.85972386
1764223200,0.9956,0.999,0.999,0.9955,1914.2252,1912.29762022
1764244800,0.999,0.9991,0.9991,0.999,3625.2311,3621.62001565
1764266400,0.999,0.999,0.9996,0.9983,6963.9593,6956.29682177
1764288000,0.9991,0.9993,0.9995,0.9991,2130.5696,2128.68533993
1764309600,0.9993,0.9995,0.9996,0.999,6115.4771,6111.98537321
1764331200,0.9995,0.9995,0.9996,0.9995,7692.5059,7689.27865712
1764352800,0.9995,0.9995,0.9996,0.9995,6052.6776,6049.75135742
1764374400,0.9995,0.9995,0.9995,0.9995,1887.88,1886.93606
1764396000,0.9995,0.9992,0.9995,0.9992,730.5912,730.15822781
1764417600,0.9992,0.9992,0.9992,0.9992,1714.2101,1712.83873192
1764439200,0.9992,0.9989,0.9993,0.9987,1878.3489,1876.47852215
1764460800,0.9988,0.9962,0.9988,0.9962,3.743,3.73567066
1764482400,0.9961,0.9955,0.9993,0.9955,842.1497,839.98856121
1764504000,0.9955,0.999,0.999,0.9954,1006.2124,1005.17663761
1764525600,0.9954,0.997,0.999,0.9825,5142.8389,5114.53337545
1764547200,0.997,0.997,0.9993,0.995,1389.7864,1386.72992545
1764568800,0.997,0.9971,0.9993,0.997,749.2002,748.60095101
1764590400,0.9971,0.9972,0.9991,0.9971,110.6295,110.31756971
1764612000,0.9972,0.9971,0.9972,0.9971,212.8021,212.18530525
1764633600,0.9971,0.9974,0.9996,0.9971,5774.1963,5770.02766547
1764655200,0.9974,0.9986,0.9987,0.9957,7190.9776,7172.80828155
1764676800,0.9986,0.9993,0.9995,0.995,8917.6369,8889.52485824
1764698400,0.9954,0.9985,0.9994,0.9825,15458.6848,15395.77180256
1764720000,0.997,0.997,0.999,0.997,2247.7494,2244.19796824
1764741600,0.997,0.997,0.9994,0.9956,2998.9449,2992.52945396
1764763200,0.997,0.997,0.9993,0.9835,6261.5267,6229.69627048
1764784800,0.997,0.9972,0.9993,0.9945,5834.6341,5824.02013497
1764806400,0.9972,0.9986,0.9993,0.993,6590.298,6571.66473224
1764828000,0.9971,0.9971,0.9986,0.9971,78.1611,78.04166234
1764849600,0.9971,0.9984,0.9994,0.9971,4260.7149,4252.60245689
1764871200,0.9977,0.9976,0.9993,0.9976,1418.3601,1415.68935365
1764892800,0.9976,0.9976,0.9976,0.9976,1004.5287,1002.11783112
1764914400,0.9976,0.9976,0.9991,0.9976,10.0416,10.01897076
1764936000,0.9976,0.9971,0.9992,0.993,6315.1088,6297.22555435
1764957600,0.9971,0.9971,0.9994,0.9945,7855.5495,7838.96270518
1764979200,0.9971,0.9972,0.9992,0.9971,4932.4556,4919.45043513
1765000800,0.9972,0.9974,0.9994,0.9972,232.9858,232.71105442
1765022400,0.9974,0.9995,0.9995,0.9974,606.9326,606.00116777
1765044000,0.9992,0.9974,0.9994,0.997,2059.7138,2056.29574799
1765065600,0.9974,0.9976,0.9995,0.9949,8822.5367,8802.09096846
1765087200,0.9976,0.9976,0.9976,0.9976,283.5742,282.89362192
1765108800,0.9976,0.9976,0.9976,0.9976,30.6038,30.53035088
1765130400,0.9976,0.9975,0.9993,0.9973,1605.3906,1601.39532616
1765152000,0.9975,0.9975,0.9975,0.9975,2.6937,2.68696575
1765173600,0.9975,0.9975,0.9995,0.9975,7878.8019,7867.62361481
1765195200,0.9981,0.9988,0.9996,0.9975,1752.5376,1751.08713415
1765216800,0.9988,0.9991,0.9996,0.9988,2012.5364,2010.93030234
1765238400,0.9991,0.9992,0.9994,0.9991,1709.1643,1708.13645246
1765260000,0.9992,0.9994,0.9995,0.9992,1004.8439,1004.18820945
1765281600,0.9994,0.9974,0.9994,0.9974,2759.7169,2755.994102
1765303200,0.9974,0.9974,0.9974,0.9974,0,0
1765324800,0.9985,0.9976,0.9987,0.9974,2803.0449,2797.38460542
1765346400,0.9976,0.9994,0.9994,0.9864,12699.3811,12657.0161644
1765368000,0.997,0.9971,0.9995,0.9901,9291.5149,9265.42269396
1765389600,0.997,0.9995,0.9995,0.997,1216.9972,1215.97179568
1765411200,0.9984,0.9989,0.9996,0.9984,658.818,658.1346136
1765432800,0.9989,0.9974,0.9996,0.9974,554.5184,553.96419958
1765454400,0.9983,0.9983,0.9995,0.9977,1271.9046,1269.80764215
1765476000,0.9983,0.9983,0.9995,0.9976,2751.4079,2746.07399577
1765497600,0.9977,0.998,0.9995,0.9921,8722.2576,8693.96187373
1765519200,0.9981,0.9985,0.9994,0.9981,153.2674,153.14732743
1765540800,0.9985,0.9985,0.9994,0.994,5625.7927,5609.50503625
1765562400,0.9975,0.9979,0.9993,0.9973,456.6564,456.22672034
1765584000,0.9979,0.9973,0.9993,0.9902,4622.1415,4606.12986922
1765605600,0.9979,0.9987,0.9987,0.9966,806.8706,804.90184201
1765627200,0.9971,0.9973,0.9993,0.9971,736.9965,735.4786888
1765648800,0.9973,0.9971,0.9986,0.9971,238.6869,238.18511476
1765670400,0.9971,0.9991,0.9994,0.997,4102.9113,4098.64140256
1765692000,0.9991,0.9993,0.9994,0.9991,533.8254,533.36979268
1765713600,0.9993,0.999,0.9993,0.999,1804.1366,1802.69773642
1765735200,0.999,0.9972,0.999,0.9971,342.7083,342.15396937
1765756800,0.9982,0.9977,0.9992,0.9949,2903.8665,2895.72071025
