time,open,close,high,low,volume,turnover
1775134800,1.0002,0.9996,1.0002,0.9996,50.9931,51.00270276
1775136600,0.9996,1.0005,1.0005,0.9996,2659.519,2660.17792553
1775138400,0.9998,0.999,0.9998,0.999,12100,12093.43355333
1775140200,0.9996,0.9995,0.9996,0.9994,1024.0744,1023.4615306
1775142000,0.9994,0.9994,0.9994,0.9994,10.9112,10.90465328
1775143800,0.9994,0.9994,0.9994,0.9994,0.8962,0.89566228
1775145600,0.9994,0.9994,0.9994,0.9994,4407.6297,4404.98512218
1775147400,0.9994,0.9995,0.9995,0.9989,3967.7814,3963.72612328
1775149200,0.9996,1,1,0.9996,230.1836,230.18327644
1775151000,1,1,1,1,0,0
1775152800,1,1,1,1,0,0
1775154600,0.9997,0.9995,0.9997,0.9994,200.8434,200.72676163
1775156400,0.9995,0.9993,0.9995,0.9993,230.1047,229.94462577
1775158200,0.9993,0.9994,0.9994,0.9993,88.2531,88.19394814
1775160000,0.9993,0.9993,0.9993,0.9993,30.8555,30.83390115
1775161800,0.9993,0.9993,0.9993,0.9993,27.4992,27.47995056
1775163600,0.9993,0.9993,0.9993,0.9993,0,0
1775165400,0.9994,0.9994,0.9994,0.9994,0.6588,0.65840472
1775167200,0.9994,0.9994,0.9994,0.9994,2942.0661,2940.30086034
1775169000,0.9993,0.9993,0.9993,0.9993,0.6259,0.62546187
1775170800,0.9993,0.9993,0.9993,0.9993,2922.0174,2919.97198782
1775172600,0.9994,0.9993,0.9994,0.9993,61.5946,61.55758378
1775174400,0.9993,0.9993,0.9993,0.9993,4586.9329,4583.72204697
1775176200,0.9993,0.9993,0.9993,0.9993,18.7528,18.73967304
1775178000,0.9993,0.9993,0.9993,0.9993,123.6433,123.55674969
1775179800,0.9997,0.9996,1,0.9996,570.6498,570.63542888
1775181600,0.9997,0.9999,0.9999,0.9997,676.6884,676.6154014
1775183400,0.9996,0.9993,0.9996,0.9993,2500.9117,2499.50310451
1775185200,0.9993,0.9993,0.9993,0.9993,28.2448,28.22502864
1775187000,0.9993,0.9993,0.9993,0.9993,0,0
1775188800,0.9993,0.9993,0.9993,0.9993,450.0943,449.77923399
1775190600,0.9993,0.9993,0.9993,0.9993,2.4601,2.45837793
1775192400,0.9993,0.9993,0.9993,0.9993,2.3371,2.33546403
1775194200,0.9993,0.9993,0.9993,0.9993,0,0
1775196000,0.9993,0.9993,0.9993,0.9993,0,0
1775197800,0.9994,0.9994,0.9994,0.9994,2.2202,2.21886788
1775199600,0.9993,0.9993,0.9993,0.9993,12.1672,12.15868296
1775201400,0.9993,0.9993,0.9993,0.9993,0,0
1775203200,0.9994,0.9994,0.9994,0.9994,2.0037,2.00249778
1775205000,0.9993,0.9993,0.9993,0.9993,21.2907,21.27579651
1775206800,0.9997,0.9996,0.9997,0.9996,84.1569,84.12701816
1775208600,0.9996,0.9996,0.9996,0.9996,1.9036,1.90283856
1775210400,0.9996,0.9996,0.9996,0.9996,0,0
1775212200,0.9995,0.9995,0.9995,0.9995,1.8084,1.8074958
1775214000,0.9996,0.9996,0.9996,0.9996,1.718,1.7173128
1775215800,0.9996,0.9996,0.9996,0.9996,10.0062,10.00219752
1775217600,0.9996,0.9996,0.9996,0.9996,2044.128,2043.3103488
1775219400,0.9996,0.9996,0.9996,0.9996,1.6321,1.63144716
1775221200,0.9996,0.9996,0.9996,0.9996,0,0
1775223000,0.9996,0.9996,0.9996,0.9996,11.6055,11.6008578
1775224800,0.9996,0.9996,0.9996,0.9996,0,0
1775226600,0.9996,0.9998,0.9998,0.9995,1513.1381,1512.485548
1775228400,0.9997,0.9997,0.9997,0.9997,1.3993,1.39888021
1775230200,0.9997,0.9997,0.9997,0.9997,0,0
1775232000,0.9997,0.9997,0.9997,0.9997,0,0
1775233800,0.9997,0.9997,0.9997,0.9997,1.3293,1.32890121
1775235600,0.9997,0.9997,0.9997,0.9997,1.2629,1.26252113
1775237400,0.9996,0.9992,0.9997,0.9992,5200.8325,5199.20194534
1775239200,0.9997,0.9997,0.9997,0.9997,351.0613,350.95598161
1775241000,0.9997,0.9997,0.9997,0.9997,4002.6993,4001.49849021
1775242800,0.9997,0.9996,0.9997,0.9992,14615.2526,14610.53641489
1775244600,0.9997,0.9997,0.9997,0.9997,1.1397,1.13935809
1775246400,0.9998,0.9998,0.9999,0.9998,28.0262,28.02135506
1775248200,0.9998,0.9998,0.9998,0.9998,0,0
1775250000,0.9997,0.9997,0.9997,0.9997,1.0286,1.02829142
1775251800,0.9997,0.9997,0.9997,0.9997,0,0
1775253600,0.9997,0.9997,0.9997,0.9997,15.7052,15.70048844
1775255400,0.9997,0.9997,0.9997,0.9997,0,0
1775257200,0.9997,0.9996,0.9997,0.9996,2339.8542,2338.92579108
1775259000,0.9996,0.9996,0.9996,0.9991,5410.0694,5407.70507754
1775260800,0.9996,0.9996,0.9996,0.9996,0.8819,0.88154724
1775262600,0.9996,0.9996,0.9996,0.9996,0,0
1775264400,0.9997,0.9997,0.9997,0.9997,20.5448,20.53863656
1775266200,0.9997,0.9997,0.9997,0.9997,0,0
1775268000,0.9997,0.9997,0.9997,0.9997,0.7959,0.79566123
1775269800,0.9997,0.9997,0.9997,0.9997,0,0
1775271600,0.9997,0.9997,0.9997,0.9997,0.7561,0.75587317
1775273400,0.9997,0.9997,0.9997,0.9997,0,0
1775275200,0.9997,0.9997,0.9997,0.9997,2.9683,2.96740951
1775277000,0.9998,0.9999,0.9999,0.9998,623.1942,623.12365258
1775278800,0.9998,0.9998,0.9998,0.9998,10.053,10.0509894
1775280600,0.9998,0.9998,0.9998,0.9998,2.8199,2.81933602
1775282400,0.9998,0.9998,0.9998,0.9998,0,0
1775284200,0.9997,0.9997,0.9997,0.9997,2.6789,2.67809633
1775286000,0.9997,0.9998,0.9998,0.9997,255.8991,255.84565016
1775287800,0.9998,0.9998,0.9998,0.9998,0,0
1775289600,0.9998,0.9998,0.9998,0.9998,0,0
1775291400,0.9997,0.9997,0.9997,0.9997,212.4717,212.40795849
1775293200,0.9997,0.9997,0.9997,0.9997,2.2968,2.29611096
1775295000,0.9997,0.9997,0.9997,0.9997,0,0
1775296800,0.9997,0.9997,0.9997,0.9997,2.182,2.1813454
1775298600,0.9997,0.9997,0.9997,0.9997,0,0
1775300400,0.9997,0.9997,0.9997,0.9997,2.0729,2.07227813
1775302200,0.9997,0.9997,0.9997,0.9997,0,0
1775304000,0.9997,0.9997,0.9997,0.9997,157.692,157.6446924
1775305800,0.9997,0.9997,0.9997,0.9997,1.9692,1.96860924
1775307600,0.9997,0.9997,0.9997,0.9997,4818.6585,4817.21290245
1775309400,0.9997,0.9997,0.9997,0.9997,1.8708,1.87023876
1775311200,0.9997,0.9997,0.9997,0.9997,0,0
1775313000,0.9997,0.9997,0.9999,0.9997,823.7568,823.63592348
1775314800,0.9998,0.9998,0.9998,0.9998,1.6884,1.68806232
1775316600,0.9998,0.9998,0.9998,0.9998,0,0
1775318400,0.9998,0.9997,0.9998,0.9997,50.256,50.24096583
1775320200,0.9997,0.9997,0.9998,0.9997,5446.8956,5445.68018966
1775322000,0.9997,0.9997,0.9997,0.9997,0,0
1775323800,0.9997,0.9997,0.9997,0.9997,1.5238,1.52334286
1775325600,0.9997,0.9997,0.9997,0.9997,0,0
1775327400,0.9997,0.9997,0.9997,0.9997,1.4476,1.44716572
1775329200,0.9997,0.9996,0.9997,0.9996,5703.9657,5702.18402029
1775331000,0.9996,0.9996,0.9996,0.9996,1.3752,1.37464992
1775332800,0.9996,0.9996,0.9996,0.9996,1.3064,1.30587744
1775334600,0.9996,0.9996,0.9996,0.9996,0,0
1775336400,0.9996,0.9996,0.9996,0.9996,1.2411,1.24060356
1775338200,0.9996,0.9996,0.9996,0.9996,0,0
1775340000,0.9997,0.9997,0.9997,0.9997,1.1791,1.17874627
1775341800,0.9997,0.9997,0.9997,0.9997,0,0
1775343600,0.9997,0.9997,0.9997,0.9997,0,0
1775345400,0.9996,0.9996,0.9996,0.9996,1.1201,1.11965196
1775347200,0.9996,0.9996,0.9996,0.9996,0,0
1775349000,0.9997,0.9997,0.9997,0.9997,53.0641,53.04818077
1775350800,0.9997,0.9996,0.9997,0.9996,53.0109,52.99094423
1775352600,0.9996,0.9996,0.9996,0.9996,0,0
1775354400,0.9996,0.9996,0.9996,0.9996,0,0
1775356200,0.9997,0.9997,0.9997,0.9997,0.9603,0.96001191
1775358000,0.9997,0.9997,0.9997,0.9997,0.9123,0.91202631
1775359800,0.9997,0.9997,0.9997,0.9997,30.15,30.140955
1775361600,0.9997,0.9997,0.9997,0.9997,0,0
1775363400,0.9997,0.9997,0.9997,0.9997,2.3667,2.36598999
1775365200,0.9997,0.9997,0.9997,0.9997,2.2484,2.24772548
1775367000,0.9997,0.9997,0.9997,0.9997,100.36,100.329892
1775368800,0.9997,0.9997,0.9997,0.9997,0,0
1775370600,0.9998,0.9998,0.9998,0.9998,2.136,2.1355728
1775372400,0.9998,0.9998,0.9998,0.9998,0,0
1775374200,0.9997,0.9997,0.9997,0.9997,2.0292,2.02859124
1775376000,0.9997,0.9997,0.9997,0.9997,0,0
1775377800,0.9998,0.9998,0.9998,0.9998,1.9277,1.92731446
1775379600,0.9998,0.9999,0.9999,0.9998,12.833,12.83093345
1775381400,0.9999,0.9999,0.9999,0.9999,0,0
1775383200,0.9999,0.9999,0.9999,0.9999,0,0
1775385000,0.9998,0.9998,0.9998,0.9998,2075.3769,2074.96182462
1775386800,0.9998,0.9998,0.9998,0.9998,15.0169,15.01389662
1775388600,0.9998,0.9998,0.9998,0.9998,1.6528,1.65246944
1775390400,0.9998,0.9998,0.9998,0.9998,0,0
1775392200,0.9998,0.9998,0.9998,0.9998,1.5701,1.56978598
1775394000,0.9998,0.9998,0.9998,0.9998,352.95,352.87941
1775395800,0.9997,0.9997,0.9997,0.9997,3958.8645,3957.67684065
1775397600,0.9997,0.9997,0.9997,0.9997,1.417,1.4165749
1775399400,0.9997,0.9997,0.9997,0.9997,235.0033,234.93279901
1775401200,0.9998,0.9998,0.9998,0.9998,46.3591,46.34982818
1775403000,0.9998,0.9998,0.9998,0.9998,0,0
1775404800,0.9998,0.9998,0.9998,0.9998,0,0
1775406600,0.9998,0.9998,0.9998,0.9998,2482.2224,2481.72595552
1775408400,0.9998,0.9998,0.9999,0.9998,5722.1461,5721.01855209
1775410200,0.9998,0.9998,0.9998,0.9998,0,0
1775412000,0.9998,1,1,0.9998,4211.168,4210.69610054
1775413800,0.9999,0.9999,0.9999,0.9999,1.1542,1.15408458
1775415600,0.9999,0.9999,0.9999,0.9999,96.1895,96.17988105
1775417400,0.9999,0.9999,0.9999,0.9999,0,0
1775419200,0.9999,0.9999,0.9999,0.9999,1.0417,1.04159583
1775421000,0.9999,0.9999,0.9999,0.9999,10.052,10.0509948
1775422800,0.9999,0.9999,0.9999,0.9999,0.9896,0.98950104
1775424600,0.9999,0.9999,0.9999,0.9999,0,0
1775426400,0.9999,0.9999,0.9999,0.9999,0,0
1775428200,0.9999,0.9999,0.9999,0.9999,0.9401,0.94000599
1775430000,0.9999,0.9999,0.9999,0.9999,141.9029,141.88870971
1775431800,0.9999,0.9999,0.9999,0.9999,0.8931,0.89301069
1775433600,0.9999,0.9999,0.9999,0.9999,10.8904,10.88931096
1775435400,0.9999,0.9999,0.9999,0.9999,0,0
1775437200,0.9999,1.0001,1.0001,0.9999,327.6135,327.64588861
1775439000,1,1,1,1,10.051,10.051
1775440800,1,1,1,1,0.7657,0.7657
1775442600,1,1,1,1,0,0
1775444400,1,1,1,1,0,0
1775446200,1,1,1,1,0.7274,0.7274
1775448000,1,1,1,1,2.4411,2.4411
1775449800,1,0.9998,1,0.9998,4117.6032,4117.04608472
1775451600,0.9998,0.9998,0.9998,0.9998,0,0
1775453400,0.9998,0.9998,0.9998,0.9998,2.319,2.3185362
1775455200,0.9999,0.9999,0.9999,0.9999,2.203,2.2027797
1775457000,0.9999,0.9999,0.9999,0.9999,0,0
1775458800,0.9999,0.9999,0.9999,0.9999,0,0
1775460600,0.9998,0.9998,0.9998,0.9998,2.0929,2.09248142
1775462400,0.9998,0.9998,0.9998,0.9998,0,0
1775464200,0.9998,0.9998,0.9998,0.9998,1.9883,1.98790234
1775466000,0.9998,0.9998,0.9998,0.9998,0,0
1775467800,0.9997,0.9997,0.9997,0.9997,1.8888,1.88823336
1775469600,0.9997,0.9997,0.9997,0.9997,1.7944,1.79386168
1775471400,0.9997,0.9996,0.9997,0.9996,807.8017,807.49407091
1775473200,0.9996,0.9996,0.9996,0.9996,0,0
1775475000,0.9995,0.9995,0.9995,0.9995,1.7047,1.70384765
1775476800,0.9995,0.9995,0.9995,0.9995,0,0
1775478600,0.9996,0.9996,0.9996,0.9996,1.6194,1.61875224
1775480400,0.9996,0.9996,0.9996,0.9996,1.5385,1.5378846
1775482200,0.9996,0.9996,0.9996,0.9996,0,0
1775484000,0.9996,0.9996,0.9996,0.9996,0,0
1775485800,0.9995,0.9995,0.9995,0.9995,1.4615,1.46076925
1775487600,0.9995,0.9995,0.9995,0.9995,1.3885,1.38780575
1775489400,0.9995,0.9995,0.9995,0.9995,2433.5545,2432.33772275
1775491200,0.9995,0.9995,0.9995,0.999,13009.989,13002.5179931
1775493000,0.9995,0.9995,0.9995,0.9995,1.319,1.3183405
1775494800,0.9996,0.9991,0.9996,0.9991,5091.9692,5089.88614022
1775496600,0.9996,0.9996,0.9996,0.9996,11.3081,11.30357676
1775498400,0.9996,0.9996,0.9996,0.9996,0,0
1775500200,0.9995,0.9995,0.9995,0.9995,11.2364,11.2307818
1775502000,0.9995,0.9995,0.9995,0.9995,0,0
1775503800,0.9995,0.9995,0.9995,0.9995,21.2419,21.23127905
1775505600,0.9995,0.9995,0.9995,0.9995,494.97,494.722515
1775507400,0.9996,0.9996,0.9996,0.9996,1.0744,1.07397024
1775509200,0.9996,0.9996,0.9996,0.9996,0,0
1775511000,0.9995,0.9995,0.9995,0.9995,31.1867,31.17110665
1775512800,0.9996,0.9996,0.9996,0.9996,20.996,20.9876016
1775514600,0.9996,0.9996,0.9996,0.9996,0,0
1775516400,0.9996,0.9996,0.9996,0.9996,0,0
1775518200,0.9996,0.9996,0.9996,0.9996,0.9211,0.92073156
1775520000,0.9996,0.9996,0.9996,0.9996,20.109,20.1009564
1775521800,0.9996,0.9996,0.9996,0.9996,0.8751,0.87474996
1775523600,0.9996,0.9996,0.9996,0.9996,0,0
1775525400,0.9996,0.9996,0.9996,0.9996,200.9048,200.82443808
1775527200,0.9996,0.9996,0.9996,0.9996,0,0
