time,open,close,high,low,volume,turnover
1744588800,0.5998,0.6204,0.6264,0.5887,2004503.402,1217752.15154217
1744632000,0.6196,0.5869,0.6217,0.5858,2518767.46760837,1513944.011103636758
1744675200,0.5871,0.5926,0.6008,0.5689,1619852.72750029,950365.71034626762
1744718400,0.5923,0.5846,0.6105,0.5762,2578171.46485688,1529516.859085597728
1744761600,0.5836,0.6162,0.6218,0.5779,2286786.5406,1387644.61418066
1744804800,0.616,0.6314,0.6663,0.6112,3746049.72595545,2392246.891400904255
1744848000,0.6329,0.6014,0.6402,0.6003,1554153.40448059,957908.63754990229
1744891200,0.6015,0.6024,0.6197,0.5949,1522256.0357,921329.83259834
1744934400,0.6017,0.5929,0.6017,0.578,2202397.07132283,1295152.086023023945
1744977600,0.5919,0.596,0.6077,0.5809,1335760.4651,799311.71273297
1745020800,0.5958,0.6122,0.6259,0.5947,1047899.6586,641187.93417602
1745064000,0.6123,0.6123,0.6268,0.609,983510.9838,608091.72458521
1745107200,0.6124,0.6059,0.6207,0.5988,816021.13310716,498137.535311906072
1745150400,0.6058,0.5999,0.6118,0.5894,883899.8358,529873.53092955
1745193600,0.6001,0.6141,0.6397,0.5997,2183068.5443,1355143.86943667
1745236800,0.6144,0.5892,0.6215,0.5783,1532402.2473,913301.0568616
1745280000,0.5889,0.6286,0.6294,0.5853,2496269.98253549,1522194.216584067349
1745323200,0.6292,0.6869,0.6995,0.6247,4039908.76436491,2712848.272351176044
1745366400,0.6868,0.6786,0.7056,0.6667,2014781.68786749,1376611.328268298467
1745409600,0.678,0.6549,0.6889,0.6437,2060986.52372633,1367884.794274684801
1745452800,0.6547,0.6866,0.691,0.647,2550054.9265,1712408.85488487
1745496000,0.6862,0.6802,0.707,0.6729,2074672.34228101,1426330.66659053808
1745539200,0.6798,0.6889,0.6946,0.662,1879591.859,1270905.61068631
1745582400,0.6894,0.6758,0.7046,0.6718,1735903.4483,1195669.11609735
1745625600,0.676,0.6752,0.7087,0.6722,1946954.79891594,1355424.214309140766
1745668800,0.6758,0.6694,0.6789,0.6562,1385087.57493524,924004.024382242364
1745712000,0.6692,0.6581,0.6921,0.6528,657445.4468,439516.25297968
1745755200,0.6583,0.6536,0.6707,0.6414,1127115.6193,739351.46561025
1745798400,0.6547,0.6675,0.682,0.6281,1747304.4189,1152782.60922103
1745841600,0.6681,0.6479,0.6746,0.6235,1761503.06334667,1141010.29018312556
1745884800,0.6476,0.6647,0.6693,0.6391,837833.78787927,548239.338443389997
1745928000,0.6647,0.6466,0.68,0.6414,1158189.80582054,766012.945688006612
1745971200,0.647,0.6731,0.675,0.6439,775169.27788449,512787.804380365821
1746014400,0.6735,0.7128,0.7319,0.6443,3491941.97541313,2388295.12705271391
1746057600,0.7133,0.7437,0.7522,0.7121,1702441.2254,1244643.88540822
1746100800,0.7445,0.7081,0.7525,0.6996,1456518.4211,1048984.55809647
1746144000,0.7085,0.7173,0.7214,0.707,642330.647,460063.97890097
1746187200,0.716,0.7335,0.747,0.7109,1494819.39425968,1088939.394930811568
1746230400,0.7335,0.7152,0.7368,0.7082,553228.5079,397897.68467587
1746273600,0.7158,0.7023,0.722,0.7006,709374.7754,504337.88020291
1746316800,0.7017,0.6922,0.7074,0.6865,627228.6672,434594.02862479
1746360000,0.6927,0.6899,0.7019,0.6827,878249.25173154,606550.835383791068
1746403200,0.6885,0.6799,0.7022,0.663,1097784.3021,750177.57115415
1746446400,0.6773,0.69,0.7213,0.6759,1624710.29394078,1140916.296574254334
1746489600,0.6902,0.6438,0.6909,0.6372,1432985.9279,954139.31956826
1746532800,0.6438,0.6754,0.6843,0.6371,1296609.1115,848370.55540806
1746576000,0.6754,0.6744,0.7021,0.6698,829314.41070861,567161.067122771896
1746619200,0.6726,0.666,0.6773,0.6511,849956.7387,562970.68792295
1746662400,0.6662,0.7273,0.7381,0.6642,1552925.68004032,1104981.021298254608
1746705600,0.7269,0.7613,0.7617,0.7181,1670464.31929822,1242404.994992022444
1746748800,0.7613,0.779,0.8051,0.7513,2103893.6586,1623904.15779801
1746792000,0.7779,0.7657,0.784,0.743,2042033.93992153,1563096.273355957477
1746835200,0.764,0.7629,0.7902,0.7585,644421.0953,500826.53334628
1746878400,0.7641,0.8189,0.8198,0.7638,1209449.43217229,953646.318545054649
1746921600,0.8185,0.7855,0.8296,0.7618,1784476.68398992,1421797.849887411088
1746964800,0.7862,0.782,0.7866,0.749,1433791.90132647,1095766.002602929384
1747008000,0.7814,0.7656,0.8261,0.7643,1713264.407,1351095.02098981
1747051200,0.7676,0.7537,0.7972,0.7263,1882025.32776664,1434768.138964330104
1747094400,0.7536,0.7286,0.7543,0.7066,1068832.23869842,772857.097266768794
1747137600,0.7282,0.7623,0.7904,0.7175,1933416.7047,1457373.40702167
1747180800,0.7622,0.7525,0.782,0.7466,670439.4928,511009.02381855
1747224000,0.7532,0.7298,0.756,0.7121,1055030.64154781,768482.529770160599
1747267200,0.7304,0.6892,0.7402,0.6726,1414895.2387,983780.83552052
1747310400,0.6884,0.697,0.7217,0.6743,1095451.1759,762878.83376707
1747353600,0.6972,0.7188,0.7284,0.6919,687568.4101,491493.52062115
1747396800,0.7191,0.697,0.7216,0.6789,985579.3894258,691345.06546307932
1747440000,0.6966,0.6869,0.6998,0.6657,788088.9513,537896.29873135
1747483200,0.6868,0.6751,0.6973,0.6658,639885.0918,434951.2887531
1747526400,0.6763,0.6832,0.6983,0.6696,325048.9558,222498.9103355
1747569600,0.6829,0.6972,0.7184,0.6478,1125489.0894,767020.96799432
1747612800,0.698,0.6506,0.7059,0.6455,751102.0274,496750.8700679
