time,open,close,high,low,volume,turnover
1744848000,18.754,19.238,19.555,18.693,73900.97643855,1415980.8766459036
1744891200,19.238,19.052,19.542,18.808,122503.1992,2351331.632297
1744934400,19.055,19.1,19.34,18.899,84567.9727,1612729.496504
1744977600,19.11,19.066,19.251,18.85,53539.395,1020764.2322692
1745020800,19.07,19.499,19.722,19.028,68227.4803,1324913.2723968
1745064000,19.5,19.889,20.361,19.5,98649.47439622,1964512.98271073606
1745107200,19.893,19.315,20.039,19.236,75347.1689,1479745.7549502
1745150400,19.318,19.508,19.74,19.279,63684.5809,1239090.9845045
1745193600,19.506,20.531,20.95,19.506,154015.49882219,3122748.92591204213
1745236800,20.527,19.919,20.68,19.716,101083.794,2045601.5654079
1745280000,19.917,20.396,20.445,19.437,101091.2846,2024305.8754178
1745323200,20.39,22.108,22.297,20.361,195005.1782,4191463.8675044
1745366400,22.124,22.697,23.077,21.895,190110.2748,4294548.3933214
1745409600,22.711,22.34,23.059,21.886,273245.02550729,6113061.95292727143
1745452800,22.337,22.052,22.463,21.617,136231.1503,2998926.0150606
1745496000,22.05,22.372,22.647,21.901,198772.8949594,4426400.1217957766
1745539200,22.374,22.554,22.593,21.78,137311.26903228,3056239.96140233768
1745582400,22.569,22.174,22.865,22.118,275919.51211172,6211272.99095123776
1745625600,22.165,21.96,22.984,21.865,198874.55911539,4473689.55205122047
1745668800,21.96,22.398,22.443,21.714,156421.12113077,3449449.39524848629
1745712000,22.427,22.067,22.79,22.028,189071.6794,4219996.2952367
1745755200,22.064,21.715,22.33,21.66,115873.7258,2546255.5599656
1745798400,21.715,22.262,22.427,21.017,313860.24836712,6881020.57326484512
1745841600,22.274,21.833,22.303,21.28,141786.398,3088888.4959639
1745884800,21.85,22.146,22.293,21.644,138190.2375,3046229.0874671
1745928000,22.146,21.563,22.236,21.276,226192.4136,4953126.3804636
1745971200,21.563,21.645,21.935,21.452,188074.40699068,4080240.84113063032
1746014400,21.65,20.913,21.66,20.353,363212.69891012,7598588.2290708092
1746057600,20.911,21.473,21.6,20.812,254703.5465,5405507.5343587
1746100800,21.474,21.628,21.865,21.133,302892.1718,6507539.0765427
1746144000,21.629,21.301,22.179,21.15,218947.7248,4742502.8779848
1746187200,21.3,21.252,21.67,20.969,224981.3768,4794960.8904785
1746230400,21.252,20.697,21.278,20.624,143545.7967,3011172.0982411
1746273600,20.697,20.523,20.998,20.441,113507.3082,2351710.5854249
1746316800,20.521,20.074,20.633,20.01,121296.6214,2461931.9467366
1746360000,20.074,19.906,20.203,19.756,123499.73,2470071.1486728
