time,open,close,high,low,volume,turnover
1775134800,8.666,8.661,8.67,8.621,15531.4803,134309.2837744
1775136600,8.672,8.689,8.692,8.618,24444.8539,211423.5485609
1775138400,8.683,8.694,8.716,8.659,12647.6406,109846.0145137
1775140200,8.702,8.818,8.844,8.699,27525.1457,241885.5007654
1775142000,8.81,8.747,8.817,8.715,42947.5516,376468.296799
1775143800,8.75,8.733,8.774,8.722,29646.4453,259323.5190391
1775145600,8.736,8.715,8.737,8.689,17657.4325,153880.0284737
1775147400,8.714,8.733,8.787,8.714,23668.385,207259.3587163
1775149200,8.734,8.755,8.78,8.695,27438.4358,240003.39509
1775151000,8.749,8.65,8.749,8.647,22472.5655,195477.2292349
1775152800,8.655,8.653,8.677,8.639,10262.2615,88891.5492782
1775154600,8.656,8.692,8.714,8.653,4900.558,42551.3099621
1775156400,8.689,8.694,8.704,8.673,4538.8088,39444.6187566
1775158200,8.692,8.7,8.714,8.668,1478.2732,12854.7960685
1775160000,8.697,8.731,8.731,8.671,3761.4785,32724.1389026
1775161800,8.723,8.713,8.749,8.713,2663.2805,23246.945415
1775163600,8.715,8.701,8.722,8.68,21321.5266,185490.5770037
1775165400,8.705,8.719,8.725,8.694,69590.7866,605998.2230388
1775167200,8.718,8.713,8.739,8.699,38621.2073,336989.4377584
1775169000,8.714,8.732,8.748,8.714,28815.8027,251730.4546812
1775170800,8.732,8.731,8.758,8.708,37804.4996,330103.5186868
1775172600,8.732,8.752,8.755,8.732,23223.022,203117.83812
1775174400,8.753,8.752,8.762,8.742,8163.8842,71460.0872343
1775176200,8.751,8.78,8.782,8.748,6730.7686,58984.6132951
1775178000,8.784,8.788,8.79,8.775,3563.6485,31300.3481104
1775179800,8.791,8.756,8.804,8.746,4792.3323,42032.9397631
1775181600,8.749,8.773,8.817,8.745,4148.0106,36347.7424906
1775183400,8.77,8.779,8.781,8.736,6908.5007,60503.8605046
1775185200,8.78,8.798,8.814,8.771,5012.8722,44093.4574732
1775187000,8.797,8.804,8.81,8.787,7588.7871,66754.0725653
1775188800,8.806,8.788,8.812,8.787,8485.6266,74665.6848497
1775190600,8.784,8.825,8.839,8.775,35164.2522,309705.7791256
1775192400,8.824,8.857,8.869,8.797,14136.9338,124878.9903662
1775194200,8.86,8.899,8.944,8.86,11877.2335,105785.4211924
1775196000,8.892,8.891,8.9,8.868,11715.138,104115.6577614
1775197800,8.881,8.913,8.946,8.878,5764.339,51424.1632198
1775199600,8.914,8.896,8.92,8.888,7662.4937,68266.8580155
1775201400,8.898,8.897,8.94,8.881,1436.959,12786.8887933
1775203200,8.9,8.905,8.914,8.89,3011.9502,26820.2883325
1775205000,8.906,8.906,8.929,8.885,2805.0699,24977.9242107
1775206800,8.905,8.906,8.926,8.894,601.6932,5359.6382607
1775208600,8.918,8.934,8.956,8.918,1142.2914,10211.5421737
1775210400,8.93,8.927,8.952,8.923,1066.9307,9535.3781765
1775212200,8.921,8.941,8.953,8.913,800.4653,7153.8869473
1775214000,8.938,8.949,8.949,8.923,523.8443,4679.5275562
1775215800,8.942,8.962,8.969,8.94,934.1678,8361.1281655
1775217600,8.965,8.99,8.995,8.947,950.6684,8530.6165064
1775219400,8.994,8.96,9.069,8.944,10636.8807,95965.164181
1775221200,8.965,8.961,8.965,8.934,741.9241,6637.1356664
1775223000,8.961,8.976,8.98,8.939,1299.2489,11650.163875
1775224800,8.984,9.03,9.035,8.971,1477.1876,13272.880074
1775226600,9.026,9.028,9.045,8.979,1955.987,17637.5286372
1775228400,9.032,9.027,9.039,9.005,3256.4534,29388.419682
1775230200,9.027,9.017,9.057,9.002,18492.7747,166942.4258557
1775232000,9.016,9.067,9.07,9.016,4347.7302,39305.3973978
1775233800,9.056,9.121,9.121,9.047,1748.7114,15902.9906062
1775235600,9.118,9.071,9.141,9.067,2104.521,19154.2436988
1775237400,9.074,9.031,9.09,9.006,781.2265,7068.0122031
1775239200,9.036,9,9.04,9,877.8998,7919.4691877
1775241000,8.997,8.991,9.014,8.985,1540.2511,13853.8843837
1775242800,9,8.956,9,8.939,741.668,6647.8415703
1775244600,8.958,8.974,8.976,8.933,755.0594,6760.609842
1775246400,8.957,8.952,8.982,8.952,1251.1359,11211.3041443
1775248200,8.958,8.943,8.965,8.943,13373.2609,119712.6122737
1775250000,8.947,8.947,8.973,8.926,6472.0774,57846.1183362
1775251800,8.95,8.949,8.962,8.941,284.6844,2548.0981943
1775253600,8.939,8.926,8.946,8.914,923.8517,8244.468661
1775255400,8.929,8.909,8.93,8.897,829.9928,7397.1404379
1775257200,8.903,8.882,8.903,8.88,698.6112,6214.8803924
1775259000,8.9,8.912,8.912,8.884,1184.1095,10536.6372962
1775260800,8.909,8.892,8.918,8.892,2110.6916,18812.5698287
1775262600,8.892,8.868,8.893,8.858,578.9711,5134.6677218
1775264400,8.862,8.86,8.882,8.857,9668.9262,85723.0542526
1775266200,8.86,8.893,8.893,8.86,3600.5167,31919.515171
1775268000,8.891,8.898,8.9,8.877,1579.6868,14037.9248515
1775269800,8.901,8.891,8.911,8.878,2851.1715,25343.7513588
1775271600,8.894,8.885,8.906,8.882,3447.3614,30657.3795293
1775273400,8.894,8.892,8.897,8.887,2477.5758,22025.977064
1775275200,8.892,8.895,8.895,8.872,8701.8194,77282.3065164
1775277000,8.895,8.899,8.909,8.894,1532.7334,13641.6143169
1775278800,8.899,8.874,8.899,8.871,2139.5237,19014.1444718
1775280600,8.888,8.868,8.896,8.867,1186.5728,10544.4634013
