time,open,close,high,low,volume,turnover
1776084000,9.072,9.074,9.079,9.063,888.1801,8057.1380487
1776084300,9.08,9.113,9.113,9.078,1223.9708,11130.8036369
1776084600,9.114,9.176,9.185,9.112,3254.5715,29772.0114206
1776084900,9.172,9.153,9.188,9.151,3861.2949,35388.960041
1776085200,9.159,9.145,9.164,9.142,2065.6925,18908.4936139
1776085500,9.146,9.119,9.148,9.119,1456.1899,13307.9178106
1776085800,9.129,9.144,9.144,9.126,552.3035,5043.2553201
1776086100,9.145,9.154,9.154,9.134,1081.2758,9886.4557703
1776086400,9.148,9.155,9.156,9.148,1022.2973,9357.5828271
1776086700,9.155,9.149,9.16,9.133,4041.6474,36979.7510173
1776087000,9.15,9.131,9.155,9.13,1131.1183,10342.638501
1776087300,9.147,9.109,9.147,9.108,873.0539,7966.458735
1776087600,9.117,9.146,9.161,9.116,3517.5698,32158.9832506
1776087900,9.131,9.264,9.269,9.128,9467.9164,87243.2028641
1776088200,9.267,9.244,9.278,9.192,13210.0806,121964.6881036
1776088500,9.245,9.264,9.269,9.229,11738.8011,108620.8569178
1776088800,9.266,9.22,9.277,9.209,11562.2455,106849.7352448
1776089100,9.22,9.193,9.224,9.183,6330.8823,58264.9598113
1776089400,9.192,9.19,9.2,9.178,394.3081,3625.0965974
1776089700,9.179,9.17,9.189,9.151,1414.84,12974.0303194
1776090000,9.171,9.172,9.181,9.142,5025.7286,46085.8505164
1776090300,9.172,9.175,9.18,9.172,1240.5174,11380.2686927
1776090600,9.176,9.215,9.218,9.174,1578.1489,14508.9291522
1776090900,9.213,9.225,9.225,9.207,6094.6127,56159.6980085
1776091200,9.23,9.247,9.256,9.215,4121.7607,38064.4868955
1776091500,9.246,9.234,9.263,9.234,3045.6001,28173.053848
1776091800,9.239,9.267,9.267,9.229,3226.1913,29818.2310362
1776092100,9.27,9.317,9.32,9.256,7653.5451,71149.4894271
1776092400,9.316,9.266,9.324,9.266,5093.9197,47401.455087
1776092700,9.27,9.277,9.283,9.252,4002.2269,37120.133273
1776093000,9.278,9.284,9.294,9.277,1670.1082,15503.1606443
1776093300,9.287,9.278,9.299,9.278,2801.9141,26036.1460731
1776093600,9.283,9.263,9.285,9.259,5460.0394,50635.7171726
1776093900,9.255,9.263,9.279,9.254,6664.8394,61759.4132794
1776094200,9.259,9.19,9.259,9.19,5378.7607,49555.0132939
1776094500,9.194,9.175,9.196,9.157,2971.7037,27271.8879324
1776094800,9.168,9.19,9.193,9.168,936.085,8593.638891
1776095100,9.173,9.19,9.194,9.169,1890.7519,17354.1495476
1776095400,9.193,9.194,9.208,9.185,2884.0485,26524.8804674
1776095700,9.193,9.212,9.212,9.193,1200.0131,11038.0413362
1776096000,9.205,9.197,9.225,9.197,1952.0457,17978.6281199
1776096300,9.189,9.216,9.216,9.152,2690.2163,24723.4538189
