time,open,close,high,low,volume,turnover
1770692400,9.024,8.906,9.037,8.867,32919.9709,294204.0088249
1770696000,8.903,8.965,8.98,8.903,10048.5117,89879.5776221
1770699600,8.969,8.904,8.984,8.88,11710.9023,104634.7129517
1770703200,8.9,8.775,8.915,8.743,34764.6355,306872.0933181
1770706800,8.777,8.825,8.851,8.774,14937.2242,131786.1060322
1770710400,8.826,8.865,8.872,8.799,14427.6527,127608.9362827
1770714000,8.86,8.865,8.911,8.839,15981.0782,141834.8425527
1770717600,8.865,8.827,8.876,8.824,10418.6129,92138.7797829
1770721200,8.825,8.788,8.855,8.783,17908.7943,157860.3532786
1770724800,8.792,8.772,8.827,8.768,10663.636,93783.3870754
1770728400,8.77,8.804,8.825,8.753,16048.6961,141014.1470028
1770732000,8.809,8.774,8.875,8.713,38795.47401086,341588.03697486618
1770735600,8.763,8.78,8.843,8.742,43529.5538,383035.8062222
1770739200,8.785,8.779,8.85,8.737,17722.445,155804.0631604
1770742800,8.779,8.819,8.851,8.751,17005.135,149834.4432205
1770746400,8.819,8.714,8.832,8.671,19117.2699,167243.9587209
1770750000,8.713,8.726,8.767,8.687,16477.6335,143710.6263164
1770753600,8.72,8.709,8.738,8.7,14342.587,125055.7014305
1770757200,8.708,8.685,8.735,8.662,13459.7327,117020.9666934
1770760800,8.687,8.729,8.759,8.687,34487.3519,301098.4219833
1770764400,8.724,8.747,8.754,8.704,24685.0739,215346.7353282
1770768000,8.754,8.772,8.775,8.737,10580.2278,92657.4700585
1770771600,8.772,8.774,8.786,8.749,6730.8762,58988.7596326
1770775200,8.786,8.849,8.887,8.786,14988.6741,132568.8943566
1770778800,8.852,8.87,8.967,8.787,22337.5265,198397.120097
1770782400,8.87,8.734,8.888,8.714,22757.2576,200060.9122614
1770786000,8.737,8.676,8.767,8.667,15509.6207,135275.7274951
1770789600,8.677,8.566,8.689,8.552,37194.4801,320417.0132254
1770793200,8.568,8.58,8.621,8.561,27394.9359,235312.5547821
1770796800,8.581,8.548,8.585,8.534,13063.1818,111769.1638186
1770800400,8.553,8.525,8.569,8.521,16469.5507,140694.0980493
1770804000,8.53,8.525,8.543,8.48,15892.9761,135344.4659325
1770807600,8.527,8.586,8.596,8.522,8406.0491,71984.4141141
1770811200,8.586,8.583,8.619,8.562,13205.6325,113477.0546307
1770814800,8.589,8.657,8.675,8.561,27280.1352,235085.4062249
1770818400,8.66,8.548,8.896,8.532,43280.5832,378278.2676229
1770822000,8.551,8.516,8.588,8.436,35530.5937,302181.0470292
1770825600,8.515,8.557,8.673,8.487,28450.8537,243567.4561526
1770829200,8.553,8.634,8.683,8.527,20918.3603,180318.1243044
1770832800,8.632,8.713,8.746,8.585,22024.9556,191238.7343846
1770836400,8.714,8.703,8.768,8.685,21302.5141,185974.0814784
1770840000,8.699,8.693,8.717,8.637,11618.0599,100839.1762449
1770843600,8.698,8.749,8.805,8.678,21810.577,190956.8027342
1770847200,8.746,8.677,8.757,8.664,33212.6185,289031.150278
1770850800,8.672,8.637,8.702,8.588,32566.3363,281640.496846
1770854400,8.637,8.722,8.751,8.637,16394.1802,142599.3095134
1770858000,8.722,8.733,8.791,8.722,14271.7171,124889.8249774
1770861600,8.733,8.721,8.77,8.699,9148.8232,79920.7580204
1770865200,8.718,8.752,8.758,8.712,7462.1842,65218.7256241
1770868800,8.757,8.739,8.772,8.721,10236.8825,89539.180841
1770872400,8.74,8.776,8.783,8.685,18197.9096,158942.2706315
1770876000,8.777,8.814,8.845,8.774,8834.3531,77916.1041896
1770879600,8.817,8.82,8.843,8.782,9423.7466,83029.4635605
1770883200,8.818,8.804,8.837,8.782,11644.712,102546.2194549
1770886800,8.803,8.881,8.898,8.791,19737.5154,174682.4926153
1770890400,8.883,8.953,8.954,8.869,12097.5315,107625.4848001
1770894000,8.951,8.91,8.976,8.909,17670.874,157913.67346
1770897600,8.917,8.842,8.922,8.825,15246.0874,135120.1543719
1770901200,8.842,8.939,8.939,8.812,18904.5882,167597.2206798
1770904800,8.94,8.916,8.971,8.887,22525.8021,201306.2055782
1770908400,8.921,8.798,8.953,8.797,30095.1404,267187.2615556
1770912000,8.802,8.67,8.815,8.621,34235.6259,297825.6530705
1770915600,8.667,8.666,8.758,8.649,20620.7006,179445.4170473
1770919200,8.672,8.736,8.762,8.651,23566.3049,205027.363353
1770922800,8.735,8.766,8.861,8.702,27356.0976,240289.3138362
1770926400,8.766,8.701,8.778,8.683,10716.5398,93619.0568836
1770930000,8.706,8.743,8.767,8.706,10951.0577,95714.6254309
1770933600,8.744,8.834,8.836,8.712,32629.6327,286405.2828212
1770937200,8.831,8.904,8.906,8.822,11433.2781,101405.0738737
1770940800,8.9,8.855,8.936,8.824,16934.3426,150494.0597432
1770944400,8.853,8.866,8.91,8.849,12234.9355,108695.6109856
1770948000,8.869,8.868,8.884,8.812,15696.3357,138876.6356788
1770951600,8.859,8.858,8.898,8.818,9051.1438,80221.3577973
1770955200,8.861,8.805,8.861,8.799,10452.7919,92360.6296991
1770958800,8.806,8.788,8.84,8.776,5734.1282,50515.8484781
1770962400,8.788,8.81,8.817,8.736,9683.8661,84951.3514261
1770966000,8.813,8.836,8.869,8.808,9745.6173,86182.2849467
1770969600,8.834,8.898,8.912,8.817,19376.0993,171693.2180082
1770973200,8.899,8.88,8.902,8.848,13070.8077,115977.1976948
1770976800,8.88,8.892,8.911,8.865,12908.5309,114751.2951116
1770980400,8.887,8.872,8.895,8.85,10026.9111,88970.5588604
1770984000,8.868,8.854,8.87,8.828,5482.1223,48530.4275565
1770987600,8.856,8.926,8.957,8.842,19790.9027,176353.7845984
1770991200,8.925,8.983,9.035,8.88,33932.8186,304218.6837397
1770994800,8.997,9.107,9.217,8.989,36755.3569,335066.5885122
1770998400,9.106,9.191,9.25,9.094,18745.8193,172031.3567617
