time,open,close,high,low,volume,turnover
1761609600,0.086,0.10942,0.11688,0.086,9784746.2,1079124.647428
1761696000,0.10928,0.10641,0.12236,0.10471,20582278.8,2262894.160918
1761782400,0.10641,0.10372,0.11056,0.101,22177730,2343446.666863
1761868800,0.10346,0.10872,0.10999,0.10327,48769428.8,5170281.312204
1761955200,0.10875,0.11111,0.11265,0.10709,27222164.7,2986478.70562
1762041600,0.11095,0.12634,0.12682,0.10919,24679398.2,2770402.833698
1762128000,0.12657,0.10497,0.12751,0.1048,31996348,3798693.763951
1762214400,0.10508,0.09238,0.10709,0.08113,28889806.8,2831497.267231
1762300800,0.09238,0.10056,0.10375,0.08781,23587691,2271111.668109
1762387200,0.10074,0.09784,0.48821,0.09354,36330383.7,3632090.022533
1762473600,0.09784,0.11109,0.1115,0.09749,47368396.3,4862937.76275
1762560000,0.11132,0.11505,0.1173,0.10907,32018993,3631640.061347
1762646400,0.11505,0.12432,0.13169,0.11243,18184708,2148248.741506
1762732800,0.12432,0.1413,0.1413,0.12151,17121678.3,2217216.658356
1762819200,0.14113,0.11897,0.14272,0.11897,16227667.4,2081106.177506
1762905600,0.11897,0.1214,0.12726,0.11882,17693808.5,2164247.798391
1762992000,0.12124,0.11176,0.12619,0.10695,1337625,163224.1876
1763078400,0.1121,0.10471,0.11357,0.10327,35772.6,3931.885521
1763164800,0.1052,0.10731,0.10854,0.10059,932568.9,99559.621266
1763251200,0.10784,0.10282,0.11493,0.09766,2312639.1,247113.171352
1763337600,0.10274,0.09499,0.10626,0.0922,2134203.5,219589.428517
1763424000,0.09506,0.1114,0.11206,0.09005,5078724,516769.935041
1763510400,0.11164,0.11555,0.1188,0.1028,5207241.7,572994.953043
1763596800,0.11584,0.1139,0.12722,0.1121,3087660.6,368336.291767
1763683200,0.11402,0.10266,0.13573,0.10113,2963368.9,322334.520273
1763769600,0.10267,0.10148,0.1056,0.10039,3397757.7,347492.449785
1763856000,0.10148,0.11143,0.11494,0.10104,4833014.6,514960.488091
1763942400,0.11152,0.11952,0.12228,0.1098,4274682.9,493155.163305
1764028800,0.12022,0.11505,0.12402,0.114,3371398.7,403211.306901
1764115200,0.11505,0.11562,0.11743,0.11016,4306378.8,489838.993549
1764201600,0.11576,0.11549,0.11649,0.10368,4469913.3,500786.326736
1764288000,0.11548,0.10745,0.11608,0.10704,4404262.7,494128.520169
1764374400,0.10742,0.10784,0.10875,0.10594,4783906.4,513334.760018
1764460800,0.10786,0.11011,0.11248,0.10755,4862385.4,532262.470651
1764547200,0.11001,0.09803,0.11021,0.09583,5355704,538174.6196
1764633600,0.0981,0.11085,0.11204,0.09768,3353646,353926.831442
1764720000,0.11099,0.11521,0.11571,0.11001,2598742.1,293125.120407
1764806400,0.11523,0.108,0.11598,0.10735,2590094.5,288087.221478
1764892800,0.10826,0.1003,0.10891,0.09841,2885498.1,296889.426141
1764979200,0.10009,0.10498,0.10667,0.0998,2639313.6,273978.220453
1765065600,0.105,0.10338,0.10694,0.09954,2972816.8,308359.870757
1765152000,0.10343,0.10769,0.10894,0.10311,2586296.7,276715.23459
1765238400,0.10769,0.10681,0.11235,0.10258,3259099.4,349293.490226
1765324800,0.10678,0.09731,0.1078,0.09638,4903482.5,500910.826438
1765411200,0.0973,0.09939,0.10041,0.0901,3947302.7,367002.717906
1765497600,0.09957,0.09281,0.10244,0.09237,2412897,236661.77619
1765584000,0.09269,0.09173,0.09445,0.09099,1650123.3,153849.581124
1765670400,0.09162,0.09191,0.09257,0.09069,65432.5,5986.742024
