time,open,close,high,low,volume,turnover
1760551200,0.02369,0.02319,0.0238,0.02293,72976551.8,1702216.974967
1760572800,0.0232,0.02334,0.02364,0.02306,94577885.7,2212578.635397
1760594400,0.02335,0.02367,0.02373,0.02233,103648360,2420846.993864
1760616000,0.02367,0.02255,0.02384,0.02218,84528470.7,1949412.449386
1760637600,0.02256,0.02207,0.0226,0.02159,61894520.2,1364834.210206
1760659200,0.02207,0.02199,0.02236,0.02196,24539771.3,543281.836839
1760680800,0.02199,0.0211,0.02203,0.01987,67619295.6,1395407.839358
1760702400,0.02111,0.02095,0.02156,0.02045,53738979.8,1125244.943679
1760724000,0.02096,0.02118,0.0215,0.02079,40905145.2,867562.163956
1760745600,0.02119,0.02138,0.02158,0.02109,57953376.7,1236829.058497
1760767200,0.02138,0.02159,0.02173,0.02119,45699753,979863.6668349
1760788800,0.02157,0.02145,0.021608,0.02098,6311127.3,134621.8828675
1760810400,0.02142,0.021428,0.021537,0.021262,4463388,95578.4869
1760832000,0.02147,0.02136,0.02161,0.021209,4069102,87033.086844
1760853600,0.021395,0.022271,0.0226,0.02099,9011635.98192204,195544.77516779764792
1760875200,0.022206,0.02238,0.022813,0.021952,27170168.7,610008.692998
1760896800,0.022405,0.022249,0.022717,0.02219,62727278,1410255.810659
1760918400,0.022247,0.02285,0.022925,0.02166,87526056.2,1945296.389726
1760940000,0.022847,0.022636,0.023219,0.022501,87079968.8,1983956.4627503
1760961600,0.022636,0.022276,0.023053,0.0221,80282907,1816796.819062
1760983200,0.022288,0.022407,0.022751,0.022159,66823364,1500583.127552
1761004800,0.022394,0.021497,0.022484,0.021274,61380224,1341098.868288
1761026400,0.021502,0.021562,0.021712,0.021323,56369267,1212642.926602
1761048000,0.021554,0.022965,0.023502,0.02143,83995599.1,1889589.3314856
1761069600,0.022971,0.021285,0.023074,0.021237,75384194,1673885.815766
1761091200,0.02128,0.021065,0.02146,0.02088,78624068.7,1667132.490207
1761112800,0.021051,0.020956,0.021148,0.02052,83837329.5,1757002.7011343
1761134400,0.020955,0.020621,0.021282,0.020566,85184818,1783554.44566
1761156000,0.020623,0.019933,0.02086,0.0194,90820681.5,1829927.759787
1761177600,0.01994,0.019934,0.020035,0.01965,47848797,951086.157138
1761199200,0.019934,0.020278,0.020728,0.0199,59212006,1211419.084963
1761220800,0.02027,0.02087,0.020987,0.02,74405928,1514144.010368
1761242400,0.02089,0.020485,0.02089,0.020052,63751291,1295548.604262
1761264000,0.020475,0.020983,0.021056,0.020334,85069427.9,1751585.6455529
1761285600,0.020985,0.020861,0.021077,0.02054,76857930,1602664.626577
1761307200,0.020842,0.020454,0.021463,0.020252,98914374,2047708.489526
1761328800,0.02044,0.021168,0.02125,0.02041,68504721,1434216.293399
1761350400,0.021169,0.02097,0.021309,0.020937,63080375,1331167.034348
1761372000,0.021004,0.020963,0.021132,0.02075,57035880,1192055.921405
1761393600,0.02096,0.021398,0.02144,0.020951,62322492,1316674.823869
1761415200,0.021405,0.021378,0.021807,0.021321,69469794,1494019.152802
1761436800,0.021374,0.020962,0.021424,0.0207,88362707,1854816.491134
1761458400,0.020969,0.021965,0.022072,0.020864,81053173,1723998.361242
1761480000,0.021968,0.021951,0.022355,0.021864,94575024,2087910.938139
1761501600,0.021962,0.022326,0.022675,0.021658,80080833,1765532.751965
1761523200,0.022329,0.02295,0.023298,0.022289,64973218,1474496.072463
1761544800,0.022956,0.02191,0.0232,0.021765,76827722,1717014.205923
1761566400,0.021902,0.022317,0.02258,0.021566,68607870,1505949.859458
1761588000,0.022295,0.021411,0.022525,0.021222,77265350,1680074.517255
1761609600,0.021409,0.020986,0.021563,0.020942,92200659,1960004.982314
1761631200,0.020988,0.021411,0.021814,0.020967,89913361,1918646.234139
1761652800,0.0214,0.021587,0.022167,0.021188,98600029,2132102.046993
1761674400,0.021578,0.020568,0.021674,0.020171,99697113,2070742.454533
1761696000,0.020557,0.020684,0.02083,0.02042,81940387,1688271.370987
1761717600,0.020684,0.021106,0.02114,0.020592,76420418,1591156.721315
1761739200,0.021106,0.021592,0.021592,0.020478,87351673,1834054.057967
1761760800,0.0216,0.021152,0.02212,0.020258,113995195,2440201.73856
1761782400,0.021161,0.02054,0.02143,0.019886,97200633,2023798.084322
1761804000,0.020534,0.020153,0.021079,0.020124,74429569,1529855.240908
1761825600,0.020144,0.018551,0.020168,0.018282,100331713.3,1922055.7894163
1761847200,0.018544,0.018578,0.0186,0.017793,90148527.7,1642261.672788
