time,open,close,high,low,volume,turnover
1734393600,0.01,0.0286,0.072,0.01,235956046.39478877,8571980.0124121722378
1734480000,0.02865,0.03559,0.0395,0.0263,436358744.3421714,14919575.9832362538727
1734566400,0.03559,0.02867,0.03691,0.02687,367333613.6,11499931.656478
1734652800,0.02867,0.02781,0.02993,0.0229,318456057.9,8440030.728183
1734739200,0.02784,0.02861,0.03231,0.02736,288408520.89765398,8678805.8760148938897
1734825600,0.02863,0.02597,0.02863,0.02541,233050895.28978168,6187830.984612321024
1734912000,0.02598,0.0302,0.03095,0.02517,266021342.27482295,7311218.5225415264611
1734998400,0.03022,0.0359,0.0376,0.02806,324062652.94612536,10880306.431815880289
1735084800,0.03589,0.03771,0.0395,0.03435,388446059.12452455,14324870.9844022531304
1735171200,0.03776,0.03818,0.04347,0.03618,354966937.52871507,13889576.9637969041569
1735257600,0.03819,0.03392,0.03822,0.0333,186223289.8745427,6642437.9744116409519
1735344000,0.03395,0.03601,0.03694,0.03315,96919187.74933355,3402426.4413886693951
1735430400,0.03605,0.03193,0.0365,0.03153,75216792.22000081,2566718.2141490557716
1735516800,0.0319,0.03098,0.03308,0.03015,80081120.9,2544489.436884
1735603200,0.03099,0.03338,0.03435,0.02962,103235125.6,3356665.078695
1735689600,0.03332,0.03927,0.04005,0.03291,170686569.51386148,6127873.7245598449248
1735776000,0.03928,0.03722,0.04085,0.0368,160031844.85071975,6151620.3258323665521
1735862400,0.03721,0.03722,0.03764,0.03414,79479923.2,2873678.576245
1735948800,0.03723,0.04046,0.04222,0.03568,125946760.7860253,4904919.3036851259172
1736035200,0.04056,0.04001,0.0445,0.03978,128728720.7,5361143.528203
1736121600,0.04009,0.04301,0.04695,0.03944,127667963.39329264,5556579.1628426744608
1736208000,0.04303,0.0373,0.04377,0.03719,101237560.64164039,4099870.1555593998922
1736294400,0.03741,0.03595,0.038,0.03267,76100028.49576169,2688609.3076548692459
1736380800,0.03589,0.0333,0.03734,0.03139,81122699.79016937,2753776.1326087506372
1736467200,0.03333,0.0335,0.0358,0.03231,57335697.08289057,1951658.5768307471488
1736553600,0.0335,0.03295,0.03379,0.03163,25234397.5,827791.115795
1736640000,0.03294,0.03251,0.03411,0.0315,29101753.77067903,954775.6033398981994
1736726400,0.03248,0.03136,0.03422,0.02802,90314820.03095241,2728833.1503344506917
1736812800,0.03132,0.03195,0.03357,0.03099,48315275.148218,1556978.8646464722174
1736899200,0.03204,0.03557,0.03608,0.03023,85907376.52110395,2899773.790905501909
1736985600,0.03556,0.03268,0.03559,0.0319,63926287.3,2131186.549475
1737072000,0.03268,0.03246,0.03406,0.0315,41325954,1361701.646303
1737158400,0.03247,0.02956,0.03306,0.02662,135976852.29693812,3859367.2953500119892
1737244800,0.02959,0.02533,0.02994,0.02521,169718174.4,4656700.78825
1737331200,0.02533,0.02463,0.02736,0.02237,128371566.09872694,3147918.8549246120578
1737417600,0.0247,0.02357,0.02505,0.02237,86107285.2,2033718.902764
1737504000,0.0236,0.02427,0.02667,0.02295,79342151.2931105,1983597.29410969974
1737590400,0.02424,0.02392,0.02607,0.0231,93613734.42408361,2323184.8462685301172
1737676800,0.02391,0.02274,0.02574,0.02269,62270426.9,1536753.474933
1737763200,0.02272,0.02299,0.02335,0.02173,36994189.1,833355.023726
1737849600,0.02305,0.02471,0.02739,0.02296,131748501.4,3358199.731781
1737936000,0.02472,0.02127,0.02505,0.02069,79329227.26543601,1798769.3423501664016
1738022400,0.02126,0.01551,0.02179,0.01533,178938295.9,3191472.457601
1738108800,0.0156,0.01509,0.01689,0.01496,84275769.16270991,1354859.5191597749157
1738195200,0.01509,0.0147,0.01587,0.01444,97943074.07530865,1481249.9333445015378
1738281600,0.01471,0.01479,0.01586,0.01382,88833097.35093618,1300218.7608966411318
1738368000,0.0148,0.0136,0.01712,0.01328,198325905.71285957,3046730.5886623337148
1738454400,0.01357,0.01301,0.01447,0.01204,90058581.13223707,1214183.0181909204552
1738540800,0.01304,0.0136,0.01394,0.00944,189170098.6,2246363.752856
1738627200,0.01355,0.01309,0.0138,0.01201,77305016.49969748,983682.0200539976604
1738713600,0.0131,0.01166,0.01401,0.01153,67803459.10541368,877085.1081945371888
1738800000,0.01168,0.01069,0.01208,0.01056,67515878.8,762414.750298
1738886400,0.01067,0.01013,0.01241,0.00973,118800532.66246133,1303366.6322733083886
1738972800,0.01016,0.01056,0.01084,0.01007,62961657.51741425,660712.1090040739
1739059200,0.01057,0.01004,0.01088,0.00929,88677568.32450301,906011.8738412418458
1739145600,0.01004,0.01004,0.01076,0.00954,67932765.1,693502.88533
1739232000,0.01003,0.01001,0.0111,0.00977,69005923.9,716030.598474
1739318400,0.01001,0.01057,0.01059,0.00927,106510439,1057727.878315
1739404800,0.01058,0.01013,0.01138,0.00942,156174929.5970776,1610844.905052912048
1739491200,0.01018,0.0108,0.01155,0.01008,92764293.3,1010552.214061
1739577600,0.01078,0.01014,0.01108,0.00985,39264446.39992009,405143.5446421993018
1739664000,0.0101,0.00968,0.0102,0.00958,23511123.8,232190.186979
1739750400,0.00965,0.00924,0.01001,0.00906,32432749.6,307723.965148
1739836800,0.00923,0.00824,0.00932,0.0078,25595866.6528402,220063.55908412984
1739923200,0.00826,0.00797,0.00841,0.00785,14731898.5,119850.156324
1740009600,0.00799,0.00868,0.00879,0.00794,26393359.99381821,220112.848186927501
1740096000,0.00867,0.00838,0.00956,0.00827,39040761.6,342599.64756
1740182400,0.0084,0.00893,0.00932,0.00822,38596089.4,342794.45797
1740268800,0.00893,0.00867,0.00896,0.00822,28987611.5,247970.672968
1740355200,0.00872,0.00722,0.00898,0.00702,77264805.9,618304.628205
1740441600,0.00727,0.00806,0.00854,0.00672,83488744.4,616509.487878
1740528000,0.00807,0.00833,0.00851,0.00787,29710088.3,243138.824263
1740614400,0.00836,0.00808,0.00887,0.008,21770198.6,183900.192486
1740700800,0.00812,0.00911,0.00952,0.00761,48776225.8,421219.278745
1740787200,0.00911,0.00876,0.00932,0.00867,34780310,312315.941469
1740873600,0.00877,0.00924,0.00937,0.0085,48132968.87767312,432344.6425897922404
1740960000,0.00925,0.00711,0.00925,0.00693,43734734.6,340365.815543
1741046400,0.00708,0.00673,0.00717,0.00624,86123252.46733667,579189.2172125425959
1741132800,0.00673,0.00657,0.00681,0.00636,39074081.5,256873.114385
1741219200,0.00659,0.00621,0.00668,0.00602,43779531,277118.006572
1741305600,0.00621,0.00639,0.00694,0.00591,110956570.3,719078.050029
1741392000,0.00637,0.00609,0.00656,0.00592,37188428.84956815,232581.6062498268485
1741478400,0.00608,0.00552,0.00625,0.0053,41311320.4,232301.104049
1741564800,0.00552,0.0056,0.00598,0.00545,29010332.2,166201.932876
1741651200,0.0056,0.00621,0.00631,0.0051,48373329.13731388,285241.6658509130592
1741737600,0.0062,0.00601,0.00642,0.00576,60611220.8,369697.567356
1741824000,0.006,0.00593,0.00715,0.00571,135047636.3,841858.563412
1741910400,0.00596,0.00654,0.00681,0.00592,62583577.66261963,402363.794292027595
1741996800,0.00658,0.00671,0.00696,0.00654,35883078,241764.634097
1742083200,0.00672,0.00636,0.00691,0.00631,50229596,333653.566467
1742169600,0.00634,0.00706,0.00722,0.00634,82731470.5,571966.805995
1742256000,0.00703,0.00639,0.00703,0.00613,54323588.39976769,349682.1761935271546
1742342400,0.0064,0.00677,0.00693,0.00627,116033237.1,758350.637556
1742428800,0.00679,0.00644,0.00759,0.00642,169151762.5,1182414.553243
1742515200,0.00647,0.00638,0.00671,0.00617,37916693.4,239110.742367
1742601600,0.0064,0.00632,0.00656,0.00628,17481637.19775106,111313.1923234493582
