time,open,close,high,low,volume,turnover
1775134800,8.4688,8.478,8.4884,8.4406,24510.0043,207357.09437202
1775136600,8.482,8.4936,8.4995,8.4244,37304.6124,315473.17563144
1775138400,8.4903,8.4893,8.5254,8.4776,22972.2491,195206.51302496
1775140200,8.4875,8.6093,8.6411,8.4875,41223.0729,354313.50113565
1775142000,8.6092,8.5666,8.6095,8.5325,31624.2791,271063.0053563
1775143800,8.5706,8.5659,8.5957,8.5525,8485.6072,72722.97054273
1775145600,8.5643,8.5666,8.5837,8.5439,9499.1001,81347.50232705
1775147400,8.566,8.6082,8.6491,8.5629,22023.8085,189751.83854452
1775149200,8.6096,8.6317,8.6567,8.5767,23242.499,200306.98302044
1775151000,8.6317,8.5386,8.6341,8.5347,21130.7136,181251.79482013
1775152800,8.5389,8.5316,8.563,8.5267,10088.6307,86224.19093172
1775154600,8.5381,8.5884,8.6079,8.534,11712.9342,100291.98809645
1775156400,8.5927,8.5933,8.6022,8.5779,10806.8912,92827.78960412
1775158200,8.5953,8.6152,8.6227,8.5647,14254.7038,122480.98747802
1775160000,8.6125,8.6488,8.6498,8.5891,15147.0866,130558.14512715
1775161800,8.6473,8.638,8.6551,8.6323,10063.632,86994.36606925
1775163600,8.6379,8.6164,8.6478,8.6032,13194.3839,113778.14466853
1775165400,8.6153,8.6338,8.6371,8.6111,11902.8143,102628.37354619
1775167200,8.6346,8.6166,8.6517,8.6057,22044.2197,190355.50194525
1775169000,8.6195,8.6301,8.6421,8.6185,3049.8182,26321.15198341
1775170800,8.6336,8.6181,8.6441,8.6144,829.8856,7159.1106614
1775172600,8.6149,8.6328,8.6328,8.6122,2140.4723,18454.83489001
1775174400,8.6344,8.6106,8.6454,8.6106,7309.4439,63074.88459978
1775176200,8.6111,8.6246,8.6334,8.6063,10375.7028,89438.19958442
1775178000,8.6218,8.6559,8.6616,8.6181,12215.3225,105464.48158601
1775179800,8.659,8.6245,8.6732,8.605,20103.7867,173436.45020869
1775181600,8.6227,8.6222,8.6621,8.5903,18011.3546,155388.05687314
1775183400,8.6223,8.6381,8.646,8.5902,20723.2362,178549.2921842
1775185200,8.6374,8.6548,8.6749,8.6276,12056.4459,104282.55398979
1775187000,8.6537,8.649,8.6675,8.6433,5806.2694,50247.6232205
1775188800,8.6513,8.654,8.6853,8.6513,4288.5881,37158.31013354
1775190600,8.6471,8.681,8.6844,8.6471,4686.9802,40625.5070947
1775192400,8.6748,8.6764,8.6808,8.6408,4014.5697,34766.8342856
1775194200,8.6826,8.6942,8.7228,8.6826,6097.4644,53061.3651322
1775196000,8.6874,8.6849,8.6911,8.674,4360.987,37865.42342642
1775197800,8.6825,8.7203,8.7287,8.6726,6847.0729,59665.5902993
1775199600,8.7175,8.702,8.7244,8.6987,5545.1481,48308.46638685
1775201400,8.7111,8.7163,8.7642,8.7059,1686.6283,14716.42177199
1775203200,8.7157,8.7257,8.7433,8.7105,1320.2056,11520.09447755
1775205000,8.7257,8.7089,8.7356,8.7005,2136.0544,18595.08388963
1775206800,8.7063,8.6863,8.7149,8.6758,574.2893,4990.56447001
1775208600,8.6884,8.7058,8.7201,8.6876,1038.3437,9036.72633742
1775210400,8.7057,8.6789,8.7088,8.6789,778.5566,6770.46814795
1775212200,8.674,8.6876,8.6954,8.6622,2763.3942,23993.96552576
1775214000,8.6959,8.7051,8.7186,8.692,1998.1523,17399.92367988
1775215800,8.7041,8.7251,8.7255,8.7009,1124.4635,9803.36730752
1775217600,8.7239,8.743,8.7491,8.7093,2412.7702,21057.0099557
1775219400,8.7476,8.6934,8.8097,8.6768,10480.3187,91734.05783934
1775221200,8.6908,8.6844,8.6938,8.6433,10229.9537,88558.33108668
1775223000,8.6842,8.6952,8.6953,8.6551,4667.4466,40533.50973296
1775224800,8.6909,8.7211,8.7228,8.6737,2179.4101,18953.31076191
1775226600,8.7173,8.7314,8.7362,8.6975,1899.3772,16554.74960188
1775228400,8.7243,8.7129,8.7373,8.7086,2032.8227,17734.18163443
1775230200,8.7266,8.7,8.7266,8.6935,1408.6999,12265.41241386
1775232000,8.693,8.7117,8.715,8.6888,1412.3949,12292.78194448
1775233800,8.7144,8.7192,8.7281,8.6948,3124.6263,27223.74648627
1775235600,8.7183,8.692,8.7241,8.674,1598.5087,13900.17970161
1775237400,8.6867,8.6866,8.7019,8.6744,806.3584,7006.65801837
1775239200,8.6849,8.6867,8.7074,8.6752,1687.2806,14658.18117358
1775241000,8.6873,8.6689,8.6974,8.6684,1604.402,13915.1470527
1775242800,8.6753,8.6685,8.6753,8.6472,847.8058,7340.04822418
1775244600,8.6572,8.6739,8.6841,8.6542,1326.8216,11503.5218571
1775246400,8.6756,8.6777,8.6928,8.6755,988.0918,8581.3872417
1775248200,8.6785,8.682,8.6907,8.6767,1067.5831,9269.0183886
1775250000,8.6873,8.7026,8.7082,8.6772,3352.0211,29131.06557144
1775251800,8.7,8.6963,8.7132,8.6943,260.7853,2268.73866842
1775253600,8.6979,8.6689,8.6979,8.6689,352.1526,3057.02232992
1775255400,8.6749,8.6542,8.6749,8.6497,862.7159,7474.82323877
1775257200,8.6535,8.6466,8.6558,8.6466,434.9301,3762.69091049
1775259000,8.6473,8.6605,8.6648,8.6433,2655.4258,22984.71089123
1775260800,8.6596,8.6456,8.6596,8.6248,3730.3785,32249.98732533
1775262600,8.6461,8.6426,8.6561,8.6391,664.8202,5748.28950296
1775264400,8.6399,8.6261,8.648,8.6261,6061.2695,52335.92132735
1775266200,8.6248,8.6415,8.6424,8.6248,1530.4083,13207.82426623
1775268000,8.6396,8.6273,8.6507,8.6218,8255.6358,71245.18236254
1775269800,8.6301,8.6327,8.6389,8.6208,5371.0489,46335.42713792
1775271600,8.6327,8.642,8.6539,8.6327,5756.2712,49745.48472699
1775273400,8.6418,8.6426,8.6504,8.639,6426.9718,55552.32277847
1775275200,8.6425,8.6407,8.6425,8.6308,2304.6898,19906.95724997
1775277000,8.6469,8.6526,8.6549,8.6463,1430.357,12374.34574375
1775278800,8.6476,8.6463,8.6553,8.6415,1253.0358,10833.82810771
1775280600,8.6578,8.6471,8.6682,8.6464,1673.8794,14487.7312757
1775282400,8.6474,8.6538,8.6601,8.6372,2715.0473,23488.68959555
1775284200,8.6539,8.6751,8.6798,8.6479,3222.0195,27923.17995878
1775286000,8.6723,8.6534,8.6731,8.6534,2062.0086,17861.39039171
1775287800,8.6548,8.6573,8.6624,8.6474,3746.2512,32432.42880929
1775289600,8.661,8.6741,8.6757,8.6585,4368.9575,37861.40488477
1775291400,8.674,8.6461,8.675,8.6446,2758.9163,23892.08759726
1775293200,8.6479,8.6461,8.6531,8.6358,4009.4493,34656.25584069
1775295000,8.6459,8.6416,8.6487,8.6416,730.1634,6313.03322648
1775296800,8.6457,8.6353,8.6483,8.6296,317.5902,2743.90644405
1775298600,8.6348,8.6667,8.6731,8.6348,660.6609,5722.44794384
1775300400,8.6679,8.6602,8.6723,8.66,825.0116,7150.27302931
1775302200,8.6592,8.6588,8.6614,8.6562,1031.7082,8932.68193606
1775304000,8.6624,8.6563,8.67,8.6563,1859.0828,16104.78087281
1775305800,8.658,8.6444,8.6583,8.6357,1808.7366,15632.27848056
1775307600,8.6458,8.6442,8.6527,8.6372,3435.5856,29688.3986601
1775309400,8.6414,8.6505,8.6615,8.6357,8061.1116,69695.10736178
1775311200,8.6505,8.6391,8.6582,8.6389,4060.6166,35117.19653194
1775313000,8.639,8.6607,8.6658,8.6099,3175.0716,27422.8874717
1775314800,8.6571,8.6748,8.7104,8.6517,15003.8249,130331.5338554
1775316600,8.6752,8.6873,8.6873,8.6705,4239.9952,36793.79885311
1775318400,8.6883,8.7192,8.7192,8.6808,4278.3914,37210.67790627
1775320200,8.7164,8.6775,8.7243,8.6767,10445.7083,90959.24720212
1775322000,8.6768,8.7057,8.7057,8.6673,2603.0028,22603.95681576
1775323800,8.7018,8.6971,8.7047,8.6918,3484.7519,30312.22188555
1775325600,8.697,8.6962,8.7041,8.689,4999.5929,43487.26741048
1775327400,8.6942,8.6944,8.7004,8.6853,2042.2769,17754.02431888
1775329200,8.695,8.7295,8.7797,8.694,17267.768,150812.85840085
1775331000,8.7271,8.7269,8.7374,8.7157,2950.9519,25748.40919895
1775332800,8.7246,8.7104,8.7274,8.7025,5178.9523,45118.24414968
1775334600,8.7097,8.6998,8.7106,8.6964,4031.937,35093.44651022
1775336400,8.6986,8.7033,8.7077,8.6846,5247.9423,45656.09189383
1775338200,8.7022,8.7035,8.7223,8.6948,10022.2652,87267.58237929
1775340000,8.7072,8.7175,8.7248,8.7007,10447.8998,91035.65772263
1775341800,8.7176,8.7105,8.7223,8.7091,1517.5935,13227.34883192
1775343600,8.7105,8.695,8.7105,8.695,2375.1773,20668.56759362
1775345400,8.6918,8.6919,8.6929,8.6796,1847.618,16049.52522894
1775347200,8.6946,8.6872,8.6964,8.6758,1405.7596,12210.37567263
1775349000,8.6857,8.6853,8.694,8.6764,2487.8777,21602.89366379
1775350800,8.6881,8.6764,8.6955,8.6693,3393.7009,29471.89736183
1775352600,8.6726,8.6533,8.676,8.6533,2675.2136,23186.36662308
1775354400,8.6532,8.6656,8.6656,8.6406,4082.9991,35321.25649464
1775356200,8.6604,8.6612,8.6669,8.6548,1596.9451,13832.29779956
1775358000,8.6644,8.6573,8.6716,8.6562,2080.1877,18015.49569323
1775359800,8.6572,8.6519,8.6572,8.6456,1532.5476,13256.61459247
1775361600,8.6511,8.6596,8.6608,8.6399,5357.7802,46365.22484108
1775363400,8.6589,8.6379,8.6589,8.6363,5461.6539,47214.38724926
1775365200,8.6397,8.6298,8.65,8.6264,13841.7388,119657.52326963
1775367000,8.6265,8.6069,8.6324,8.5923,6202.9731,53414.60303442
1775368800,8.6085,8.5537,8.6085,8.5156,22609.8521,193411.55785261
1775370600,8.5528,8.5568,8.5722,8.5471,12108.0595,103628.65932799
1775372400,8.5555,8.553,8.5729,8.5485,4309.2632,36894.24787811
1775374200,8.547,8.5343,8.5475,8.5233,2381.8495,20319.65705962
1775376000,8.5279,8.5376,8.5516,8.5267,6347.0997,54208.85214124
1775377800,8.5392,8.5493,8.5497,8.5341,968.0974,8269.1302964
1775379600,8.5452,8.5628,8.5649,8.5452,5276.1769,45142.023777
1775381400,8.563,8.5563,8.5633,8.549,2478.0634,21207.20113989
1775383200,8.5537,8.5474,8.555,8.5438,848.2777,7251.38439854
1775385000,8.551,8.5459,8.5822,8.5409,3985.6171,34126.38171047
1775386800,8.5426,8.5412,8.5547,8.5347,8501.7029,72636.70407179
1775388600,8.5426,8.5508,8.5517,8.5399,3558.9859,30420.75162144
1775390400,8.5462,8.5204,8.5475,8.5174,9073.6865,77416.14626771
1775392200,8.5206,8.5037,8.5233,8.4796,6710.9271,57042.05152674
1775394000,8.5033,8.4885,8.5152,8.4861,1349.574,11476.71912537
1775395800,8.4876,8.5353,8.5373,8.4846,11921.7447,101499.79883911
1775397600,8.5368,8.5443,8.5558,8.5229,8364.6489,71433.25770216
1775399400,8.5458,8.5498,8.5599,8.5424,4457.7932,38115.53078035
1775401200,8.5492,8.6302,8.6411,8.5248,16574.2352,142183.84040476
1775403000,8.6306,8.5947,8.6765,8.5911,17983.8806,155102.32762903
1775404800,8.5994,8.6018,8.6173,8.5994,6837.1373,58865.48837676
1775406600,8.5988,8.5886,8.6161,8.5817,5209.7774,44810.09005244
1775408400,8.5895,8.5763,8.5983,8.5763,1575.6174,13528.24545466
1775410200,8.5938,8.6205,8.6252,8.5907,1356.2112,11677.6875127
1775412000,8.6218,8.5986,8.6234,8.5952,4019.1858,34588.54459288
1775413800,8.601,8.6147,8.6337,8.5989,9209.6492,79391.12527299
1775415600,8.6165,8.6395,8.6471,8.6059,7701.9425,66469.836553
1775417400,8.6382,8.6126,8.6382,8.6,4625.8685,39852.89572428
1775419200,8.6274,8.6354,8.6379,8.6225,614.0106,5299.83746808
1775421000,8.6348,8.6512,8.6663,8.6347,9713.0306,84039.6199803
1775422800,8.6549,8.6057,8.6549,8.5982,9234.0219,79617.7123092
1775424600,8.6088,8.6099,8.6356,8.5888,16750.4331,144263.14017567
1775426400,8.614,8.5827,8.6306,8.5656,28521.7004,245350.287626
1775428200,8.5811,8.7092,8.7246,8.5767,24607.3586,213212.42618902
1775430000,8.7173,8.8032,8.8397,8.6996,29506.2338,258757.64852981
1775431800,8.7994,8.8219,8.8678,8.7942,12909.6021,113991.8799814
1775433600,8.825,8.9121,8.9338,8.825,32953.9126,293041.51229557
1775435400,8.9147,8.9224,8.9712,8.895,22087.1867,197178.50110766
1775437200,8.9269,8.9116,8.9434,8.8773,11435.5352,101838.96034172
1775439000,8.9098,8.8838,8.9145,8.8816,11226.3895,99887.31789564
1775440800,8.8862,8.9948,9.0228,8.8839,21346.3042,191530.59183991
1775442600,9.0009,8.9784,9.0251,8.9719,7403.4914,66620.37063335
1775444400,8.9777,8.96,8.9925,8.9499,5012.6018,44947.33292392
1775446200,8.9607,8.9253,8.9647,8.9199,11851.8933,105990.22945219
1775448000,8.9284,8.9246,8.9533,8.9179,7387.5958,66007.38146558
1775449800,8.9182,8.9493,8.9575,8.9163,2786.5904,24927.44186524
