time,open,close,high,low,volume,turnover
1776084000,8.7094,8.7126,8.7126,8.7019,1250.3402,10886.65163938
1776084300,8.7177,8.731,8.7341,8.7177,1625.2678,14184.02098664
1776084600,8.732,8.7771,8.7791,8.732,3467.5543,30376.11815621
1776084900,8.7775,8.7579,8.782,8.7578,4285.2702,37568.89454206
1776085200,8.7596,8.7687,8.7755,8.7596,2978.9547,26120.91115672
1776085500,8.7691,8.7623,8.7704,8.7563,2548.2124,22329.47809951
1776085800,8.7617,8.7809,8.782,8.7617,1870.8636,16411.39195707
1776086100,8.7775,8.7807,8.7807,8.7588,2400.4858,21053.26704545
1776086400,8.782,8.78,8.782,8.7728,2180.8339,19144.68449703
1776086700,8.7821,8.7803,8.7922,8.7704,3066.2091,26924.58757167
1776087000,8.7802,8.7563,8.7884,8.7502,6544.9916,57380.98701482
1776087300,8.7519,8.7237,8.7545,8.7226,6663.7987,58226.73898007
1776087600,8.7237,8.7403,8.762,8.723,5708.8868,49896.50859888
1776087900,8.7388,8.8297,8.8297,8.7246,8010.6601,70178.34073149
1776088200,8.8295,8.8127,8.84,8.7805,4999.1819,44002.9532293
1776088500,8.8123,8.8482,8.8502,8.8041,5587.2489,49321.03411104
1776088800,8.8462,8.8131,8.8636,8.8013,7590.8975,67007.18146841
1776089100,8.814,8.7968,8.8203,8.7923,3644.6188,32099.74564498
1776089400,8.7945,8.7996,8.8126,8.7925,2181.9789,19205.20700421
1776089700,8.8031,8.7922,8.8172,8.7795,4052.8665,35641.77730353
1776090000,8.7989,8.8014,8.8022,8.7707,1511.9997,13289.35273658
1776090300,8.8014,8.8062,8.8096,8.7979,2433.1727,21421.44031252
1776090600,8.8093,8.8339,8.8408,8.8001,3697.1787,32605.41666114
1776090900,8.832,8.8387,8.8401,8.8263,4888.6433,43183.2043166
1776091200,8.8398,8.8689,8.8733,8.8313,3938.4651,34852.89751974
1776091500,8.8677,8.85,8.8788,8.85,5990.1975,53117.39019137
1776091800,8.8471,8.865,8.865,8.8393,3324.2367,29402.09352244
1776092100,8.8649,8.9068,8.9117,8.856,5107.1825,45364.82265693
1776092400,8.9119,8.8552,8.9146,8.8522,7477.7244,66450.76511504
1776092700,8.857,8.8488,8.8634,8.8297,3481.3492,30823.63924022
1776093000,8.8478,8.842,8.8573,8.842,1702.7952,15071.0016595
1776093300,8.842,8.8348,8.8504,8.8311,1381.221,12210.97214103
1776093600,8.8392,8.835,8.8432,8.8307,1830.0268,16172.77667819
1776093900,8.8307,8.8366,8.847,8.8264,1733.6146,15318.2380697
1776094200,8.835,8.8021,8.835,8.7962,1889.9467,16644.98500709
1776094500,8.8049,8.7972,8.8049,8.7832,2868.5466,25223.56685769
1776094800,8.7928,8.807,8.8102,8.7928,1059.2122,9322.26369049
1776095100,8.8053,8.8054,8.8108,8.7954,3616.4444,31840.5178849
1776095400,8.8065,8.8123,8.8123,8.7939,1780.3922,15673.60904277
1776095700,8.8102,8.8226,8.8241,8.8096,1513.7711,13349.52261539
1776096000,8.8246,8.8058,8.8312,8.8042,3261.7964,28760.6976519
1776096300,8.805,8.8243,8.8256,8.7803,7234.5977,63743.67662332
1776096600,8.8245,8.8375,8.8376,8.8182,4211.6668,37165.56261974
1776096900,8.8376,8.8408,8.8482,8.8203,4431.4959,39157.01515547
1776097200,8.8439,8.8532,8.8619,8.8329,5738.5636,50740.29193442
