time,open,close,high,low,volume,turnover
1770692400,8.8108,8.688,8.8122,8.6388,9678.8801,84306.25227829
1770696000,8.6951,8.7188,8.7279,8.6884,2395.2659,20872.94044491
1770699600,8.7188,8.6429,8.7213,8.6203,2838.0987,24587.08492664
1770703200,8.6378,8.4957,8.6576,8.4808,18173.36,155445.8993458
1770706800,8.5224,8.5431,8.5681,8.509,11116.767,95056.68832831
1770710400,8.5434,8.5692,8.5825,8.5115,3826.5766,32738.35959926
1770714000,8.5836,8.5564,8.6266,8.5367,5706.2073,48890.01932009
1770717600,8.5653,8.5404,8.5806,8.5349,610.1342,5218.88586227
1770721200,8.5352,8.5059,8.5686,8.5,5837.9909,49763.6101237
1770724800,8.5076,8.4965,8.5482,8.4805,15086.0054,128377.5432662
1770728400,8.488,8.5754,8.5806,8.4768,7446.6027,63434.42166228
1770732000,8.5811,8.5359,8.6729,8.485,13498.9972,116003.45157323
1770735600,8.5271,8.5686,8.6224,8.5027,3672.2216,31524.49897758
1770739200,8.5717,8.5951,8.6377,8.522,8012.7357,68567.65742468
1770742800,8.592,8.618,8.6573,8.5557,1910.9823,16459.51532389
1770746400,8.6305,8.5135,8.6392,8.474,3872.9771,33046.89899989
1770750000,8.5117,8.5398,8.58,8.4879,3250.8486,27754.34039942
1770753600,8.5428,8.5353,8.5621,8.5024,4422.8743,37757.7152155
1770757200,8.5288,8.5128,8.5556,8.4874,2584.6797,22004.9023994
1770760800,8.5226,8.5435,8.5764,8.5135,1072.7636,9155.37551411
1770764400,8.543,8.5692,8.5715,8.5308,2020.4125,17282.87050094
1770768000,8.5719,8.5663,8.5917,8.5581,3161.5913,27096.56486897
1770771600,8.5645,8.565,8.5838,8.5276,1203.8692,10303.51177246
1770775200,8.5783,8.5442,8.6127,8.5442,2230.1636,19157.2423485
1770778800,8.5471,8.5423,8.588,8.4595,10085.5624,86162.43838425
1770782400,8.539,8.4067,8.5493,8.3761,12381.2111,104399.47254592
1770786000,8.4068,8.3697,8.4358,8.3627,2090.8894,17572.9168837
1770789600,8.3717,8.3013,8.3848,8.2757,10125.0129,84210.62304092
1770793200,8.3011,8.3266,8.3612,8.2984,5754.1755,47961.04571042
1770796800,8.3197,8.2844,8.3236,8.2704,4838.397,40108.57614799
1770800400,8.2854,8.2619,8.2996,8.2456,8950.2225,74019.08980329
1770804000,8.2603,8.2153,8.2631,8.1938,6977.3632,57360.7280875
1770807600,8.2155,8.2753,8.2846,8.2081,4475.75233234,36938.252168602626
