time,open,close,high,low,volume,turnover
1760810400,0.9991,0.9991,0.9991,0.9991,580.23,579.707793
1760832000,0.9991,0.9991,0.9991,0.9991,0,0
1760853600,0.9992,1,1,0.9983,3332.5,3329.319905
1760875200,0.9995,0.9995,1,0.9976,1475.79,1474.491469
1760896800,0.9995,0.9994,0.9995,0.9977,2907.59,2903.153954
1760918400,0.9994,0.9976,0.9995,0.9976,37.86,37.814467
1760940000,0.9994,0.9999,1,0.9982,2584.62,2581.454886
1760961600,0.9999,0.9999,0.9999,0.9984,367.07,366.727617
1760983200,0.9993,1.0002,1.0002,0.9983,111.31,111.257342
1761004800,1.0002,1.0002,1.0002,1.0002,1.84,1.840368
1761026400,0.9982,0.9984,1.0002,0.9982,46.28,46.217394
1761048000,0.9984,0.9984,1.0001,0.9984,5852.72,5847.994071
1761069600,0.9984,0.9982,0.9992,0.9982,7428.2,7420.753405
1761091200,0.9986,0.9975,0.9987,0.9975,118.3,118.073772
1761112800,0.9975,0.9972,0.9975,0.9972,1.64,1.635672
1761134400,0.9973,0.9973,0.9995,0.9973,78.19,78.078173
1761156000,0.9973,0.9999,0.9999,0.9973,47.69,47.67459
1761177600,0.9982,0.9974,0.9999,0.9974,19.03,19.021002
1761199200,0.9998,0.9998,0.9998,0.9998,32.16,32.153568
1761220800,0.9976,0.9976,0.9976,0.9976,15.03,14.993928
1761242400,0.9998,0.9998,0.9998,0.9998,0.89,0.889822
1761264000,0.9999,0.9975,0.9999,0.9975,9.55,9.544317
1761285600,0.9997,0.999,0.9997,0.999,351.15,350.801622
1761307200,0.9974,0.9994,0.9994,0.9973,1245.57,1244.683221
1761328800,0.9997,0.9991,0.9997,0.999,227.5,227.27847
1761350400,0.9994,0.9994,0.9994,0.9994,1178.34,1177.632996
1761372000,0.9981,0.9999,0.9999,0.9981,5.01,5.001201
1761393600,0.9999,0.9999,0.9999,0.9982,20.88,20.869242
1761415200,0.9982,0.9971,0.9983,0.997,1099.64,1097.345709
1761436800,0.9994,0.9994,0.9994,0.9994,99.51,99.450294
1761458400,0.9971,0.9997,0.9997,0.9971,6.08,6.067204
1761480000,0.9997,0.9985,0.9999,0.9982,11933.05,11926.462371
1761501600,0.9982,0.9991,0.9993,0.9982,2782.57,2780.193138
1761523200,0.9991,0.9991,0.9991,0.9978,3255.79,3251.921419
1761544800,0.9983,0.9983,1,0.9981,4529.12,4526.547144
1761566400,0.9983,0.9978,0.9999,0.9978,11.95,11.943826
1761588000,0.9978,0.9972,0.9978,0.9972,3124.84,3116.388537
1761609600,0.9972,0.9975,0.9975,0.9972,1.17,1.166931
1761631200,0.9977,0.9979,0.9979,0.9977,1.69,1.686215
1761652800,0.9977,0.9976,0.9992,0.9975,1348.12,1346.941322
1761674400,0.9977,0.9981,0.9999,0.9977,2660.19,2658.15777
1761696000,0.998,0.998,0.998,0.998,0.48,0.47904
1761717600,0.9985,0.9992,0.9999,0.9985,947.48,946.745253
1761739200,0.9975,0.9992,0.9999,0.9975,1289.97,1288.987207
1761760800,0.9982,0.9982,0.9982,0.9982,14.15,14.12453
1761782400,0.9981,0.9999,0.9999,0.9981,177.78,177.578046
1761804000,0.9978,0.9998,0.9998,0.9978,1496.14,1494.687754
1761825600,0.9998,0.9999,0.9999,0.998,5667.18,5662.156241
1761847200,0.9999,0.9982,1,0.9982,35903.21,35899.616503
1761868800,1,0.9995,1,0.9995,104.93,104.905515
1761890400,0.999,0.9999,0.9999,0.9982,48.61,48.554281
1761912000,0.9999,1,1,0.9982,76.25,76.239423
1761933600,1,0.9982,1,0.9982,13.88,13.878308
1761955200,0.9981,0.9973,0.9999,0.9973,8.55,8.537701
1761976800,0.9973,0.9986,1,0.9972,4883.79,4873.450951
1761998400,0.9981,0.998,1,0.998,111.26,111.245773
1762020000,0.998,0.998,0.9999,0.9979,4.95,4.941488
1762041600,0.998,0.9982,0.9998,0.9977,40.47,40.4246
1762063200,0.9982,0.9976,0.9983,0.9976,19.02,18.987463
1762084800,0.9976,0.9994,0.9999,0.9976,28.1,28.081949
1762106400,1,0.9978,1,0.9978,0.2,0.19978
1762128000,1,0.998,1,0.9978,6.77,6.76844
1762149600,0.9976,0.9983,0.9999,0.9976,113.98,113.814962
1762171200,0.9983,0.9999,0.9999,0.9977,700.85,699.675991
1762192800,0.9999,0.9982,0.9999,0.9981,1284.61,1282.627508
1762214400,0.9998,0.9982,0.9998,0.998,1555.92,1555.021633
1762236000,0.9998,0.9975,0.9998,0.9975,4866.46,4854.969186
1762257600,0.9975,0.998,1,0.9975,2713.99,2710.388906
1762279200,0.9977,0.9978,0.9999,0.9975,9434.11,9422.893483
1762300800,0.9978,0.9983,0.9993,0.9969,12234.75,12204.362563
1762322400,0.9978,0.9992,0.9993,0.9975,674.65,673.839286
1762344000,0.9992,0.9992,0.9992,0.9992,93.51,93.435192
1762365600,0.9975,0.9975,0.9975,0.9975,0.5,0.49875
1762387200,0.9993,0.9993,0.9994,0.9993,1609.21,1608.083824
1762408800,0.9993,0.9994,0.9994,0.9993,596.9,596.48227
1762430400,0.9993,0.9976,0.9994,0.9976,8554.97,8549.210332
1762452000,0.9977,0.9995,0.9995,0.9977,12572.6,12566.224229
1762473600,0.9995,0.9995,0.9995,0.9995,172.09,172.003955
1762495200,0.9981,0.9994,0.9994,0.9981,1775.03,1772.685645
1762516800,0.9993,0.9992,0.9993,0.9992,4943.23,4939.286159
1762538400,0.9992,0.9992,0.9992,0.9992,5.71,5.705432
1762560000,0.9992,0.9982,0.9992,0.9981,2018.17,2016.35688
1762581600,0.9992,0.9981,0.9992,0.9981,1922.88,1920.517959
1762603200,0.9991,0.9979,0.9991,0.9971,2252,2248.946481
1762624800,0.9971,0.997,0.9992,0.9611,7092.81,7069.727241
1762646400,0.9971,0.9971,0.9992,0.997,33.45,33.408163
1762668000,0.9971,0.9974,0.9992,0.9971,68.35,68.278025
1762689600,0.9974,0.997,0.9974,0.997,68.36,68.175784
1762711200,0.9991,0.9992,0.9992,0.997,17.99,17.940076
1762732800,0.997,0.997,0.997,0.997,24.76,24.68572
1762754400,0.9971,0.9971,0.9971,0.9971,487.45,486.036395
1762776000,0.9992,0.999,0.9992,0.9987,62.82,62.757089
1762797600,0.997,0.9992,0.9992,0.997,90.34,90.133118
1762819200,0.9971,0.9971,0.9971,0.9971,6,5.9826
1762840800,0.9971,0.9971,0.9971,0.9971,15.08,15.036268
1762862400,0.9992,0.9992,0.9992,0.9992,32.74,32.713808
1762884000,0.9991,0.9991,0.9991,0.9991,186.23,186.062393
1762905600,0.9974,0.9992,0.9992,0.9974,8.54,8.528596
1762927200,0.9987,0.9991,0.9991,0.9987,4589.46,4585.326242
1762948800,0.9991,0.9972,0.9991,0.9972,483.14,482.518987
1762970400,0.999,0.999,0.999,0.999,904.78,903.87522
1762992000,0.9971,0.9971,0.9971,0.9971,12.47,12.433837
1763013600,0.9971,0.9974,0.9991,0.9971,2.69,2.684352
1763035200,0.9974,0.9971,0.9974,0.9971,1.24,1.236665
1763056800,0.9971,0.9975,0.9993,0.9971,1342.08,1340.983541
1763078400,0.9975,0.9991,0.9991,0.9971,176.38,176.220398
1763100000,0.9992,0.9992,0.9992,0.9992,1,0.9992
1763121600,0.9992,0.9992,0.9992,0.9992,10.74,10.731408
1763143200,0.9971,0.9971,0.9971,0.9971,239.19,238.496349
1763164800,0.9971,0.9971,0.9971,0.9971,0,0
1763186400,0.999,0.9993,0.9993,0.999,43.73,43.689489
1763208000,0.9993,0.9993,0.9993,0.9993,21.48,21.464964
1763229600,0.9993,0.9993,0.9993,0.9993,0,0
1763251200,0.999,0.997,0.999,0.997,38.73,38.66981
1763272800,0.9992,0.9992,0.9992,0.9992,1,0.9992
1763294400,0.999,0.999,0.999,0.999,24,23.976
1763316000,0.999,0.999,0.999,0.999,24,23.976
1763337600,0.9971,0.997,0.9971,0.997,51.81,51.65517
1763359200,0.997,0.997,0.997,0.997,0,0
1763380800,0.9992,0.998,0.9992,0.995,6082.5,6054.574621
1763402400,0.998,0.998,0.998,0.998,125,124.75
1763424000,0.9999,0.9999,0.9999,0.998,16.3,16.291435
1763445600,0.9996,0.9994,0.9996,0.9994,3,2.9984
1763467200,0.9994,0.9994,0.9994,0.9994,0,0
1763488800,0.9994,0.9973,0.9994,0.9973,22.88,22.842248
1763510400,0.9994,0.9971,0.9994,0.9971,4006.54,3994.945736
1763532000,0.9974,0.9991,1.0001,0.9973,5731.36,5728.988232
1763553600,0.9991,0.9992,1.0002,0.9991,14.95,14.94664
1763575200,0.9993,0.9993,0.9993,0.9993,1727.9,1726.69047
1763596800,0.9992,0.9991,0.9992,0.9991,3.65,3.646915
1763618400,0.9991,0.9974,0.9991,0.9972,2078.28,2076.358115
1763640000,0.9974,0.9977,0.9992,0.9974,239.22,238.974515
1763661600,0.9977,0.9974,0.999,0.9971,158.24,157.917763
1763683200,0.9975,0.9974,0.9995,0.9971,20.37,20.355419
1763704800,0.9974,0.9973,0.9977,0.9973,2013.08,2007.645646
1763726400,0.9973,0.9973,0.9999,0.9972,5025.15,5023.838766
1763748000,0.9973,0.9981,0.9993,0.9971,10881.34,10853.734838
1763769600,0.9999,0.9977,0.9999,0.9977,2.69,2.686248
1763791200,0.9977,0.9982,0.9999,0.9977,11.18,11.160968
1763812800,0.9999,0.9979,0.9999,0.9979,2.22,2.217318
1763834400,0.9979,0.9978,0.9979,0.9978,19.6,19.556942
1763856000,0.9978,0.9978,0.9978,0.9978,1.17,1.167426
1763877600,0.9978,0.9978,0.9997,0.9978,202.69,202.263782
1763899200,0.9995,0.9978,0.9997,0.9978,5.61,5.602631
1763920800,0.9978,0.9972,0.9978,0.9972,5.91,5.89603
1763942400,0.9974,0.9972,0.9975,0.9972,582.64,581.118266
1763964000,0.9991,0.9991,0.9992,0.9991,78.42,78.356216
1763985600,0.9993,0.9993,0.9993,0.9993,1.5,1.49895
1764007200,0.9972,0.9972,0.9972,0.9972,1.18,1.176696
1764028800,0.999,0.999,0.999,0.98,25078.18,24989.885152
1764050400,0.9971,0.9972,0.999,0.997,3833.27,3827.595716
1764072000,0.9972,0.997,0.9972,0.997,20.36,20.299088
1764093600,0.9971,0.9971,0.9971,0.9971,1.72,1.715012
1764115200,0.9971,0.997,0.9977,0.997,46.23,46.103001
1764136800,0.997,0.997,0.997,0.997,17.44,17.38768
1764158400,0.997,0.997,0.999,0.997,2.23,2.225436
1764180000,0.997,0.9951,0.998,0.995,3516.35,3505.397291
1764201600,0.9951,0.9951,0.9951,0.9951,0.47,0.467697
1764223200,0.999,0.9992,0.9992,0.995,814.74,812.809476
1764244800,0.9992,0.9992,0.9992,0.9992,0,0
1764266400,0.9972,0.9971,0.9972,0.9971,326.67,325.724639
1764288000,0.997,0.997,0.9972,0.997,834.92,832.488715
1764309600,0.997,0.9971,0.9971,0.997,1.69,1.685067
1764331200,0.9971,0.9971,0.9971,0.997,129.33,128.943102
1764352800,0.9971,0.9973,0.9973,0.997,13.53,13.489527
1764374400,0.9974,0.9973,0.9974,0.9973,1.3,1.296515
1764396000,0.9973,0.9973,0.9973,0.9973,0,0
1764417600,0.9992,0.9991,0.9992,0.9991,145.91,145.7887
1764439200,0.9973,0.9973,0.9973,0.9973,100.1,99.82973
1764460800,0.9973,0.9973,0.9973,0.9973,2.69,2.682737
1764482400,0.9973,0.9973,0.9973,0.9973,5.32,5.305636
1764504000,0.9973,0.9982,0.9983,0.9973,1.23,1.227642
1764525600,0.9982,0.9985,0.9994,0.9982,992.07,991.252919
1764547200,0.9984,0.9983,0.9984,0.9983,0.47,0.469226
1764568800,0.9994,0.9989,0.9994,0.9989,496.4,495.907506
1764590400,0.999,0.9989,0.9993,0.9989,825.77,824.903092
1764612000,0.9989,0.9989,0.9989,0.9989,17.82,17.800398
1764633600,0.9989,0.9989,0.9989,0.9989,2.49,2.487261
1764655200,0.9989,0.9989,0.9994,0.9989,9.96,9.950528
1764676800,0.9989,0.9989,0.9994,0.9989,479.41,478.903959
1764698400,0.9989,0.999,0.999,0.9989,393.01,392.616973
1764720000,0.999,0.999,0.9993,0.9989,134.62,134.484521
1764741600,0.999,0.9974,0.999,0.9974,315.53,315.183467
1764763200,0.9974,0.9974,0.9995,0.9974,86.56,86.434244
1764784800,0.9974,0.9973,0.9974,0.9973,5.16,5.146528
1764806400,0.9973,0.9972,0.9973,0.9972,34.59,34.495417
1764828000,0.9972,0.9995,0.9995,0.9972,18.66,18.614698
1764849600,0.9973,0.9973,0.9973,0.9973,2.03,2.024519
1764871200,0.9993,0.9973,0.9993,0.9973,601.52,600.497416
1764892800,0.9995,0.9974,0.9995,0.9973,558.58,558.299226
1764914400,0.9974,0.9971,0.9974,0.9971,1.69,1.685531
1764936000,0.9971,0.9974,0.9995,0.9971,2874.4,2867.682648
1764957600,0.9974,0.9974,0.9995,0.9973,81.9,81.85718
1764979200,0.9974,0.9981,0.9981,0.9974,0.48,0.478877
1765000800,0.9981,0.9981,0.9981,0.9981,0,0
1765022400,0.9974,0.9971,0.9974,0.9971,555.9,554.314293
1765044000,0.997,0.997,0.997,0.997,80.99,80.74703
1765065600,0.9932,0.9995,0.9995,0.9932,310.58,310.345688
1765087200,0.9971,0.9971,0.9971,0.9971,0.85,0.847535
1765108800,0.9989,0.999,0.999,0.9989,100.1,99.998897
1765130400,0.999,0.999,0.999,0.999,0,0
1765152000,0.9989,0.997,0.9989,0.997,11.78,11.765731
1765173600,0.997,0.9972,0.999,0.97,11475.44,11339.104151
1765195200,0.9971,0.9971,0.999,0.9971,235.18,234.560583
1765216800,0.9971,0.9971,0.9989,0.997,2665.84,2662.8186
1765238400,0.9971,0.997,0.9971,0.997,2.39,2.382867
1765260000,0.997,0.9865,0.999,0.9865,771.91,769.877082
1765281600,0.9865,0.9865,0.9865,0.9865,0,0
1765303200,0.9915,0.999,0.999,0.9915,1508.57,1506.949836
1765324800,0.9972,0.9971,0.9972,0.9971,11,10.9686
1765346400,0.9971,0.9975,0.9975,0.9971,50.28,50.140979
1765368000,0.9975,0.9975,0.9975,0.9975,0,0
1765389600,0.9974,0.997,0.9993,0.997,38.71,38.598926
1765411200,0.9995,0.9971,0.9995,0.9971,2.18,2.176263
1765432800,0.9971,1.0014,1.0018,0.9971,49569.77,49585.893668
1765454400,1.0019,0.9991,1.0023,0.9991,30201.39,30250.288752
1765476000,0.9991,0.9991,0.9991,0.9991,1.56,1.558596
1765497600,0.9991,0.9991,1.0016,0.9991,75.76,75.695916
1765519200,0.9991,0.9991,1.0009,0.9991,49.92,49.906087
1765540800,0.9991,0.9986,0.9999,0.9986,567.36,567.109094
1765562400,0.9987,0.9988,0.9988,0.9987,8.21,8.199706
1765584000,0.9988,0.9989,0.9989,0.9988,6.57,6.562497
1765605600,0.9992,1.0016,1.0016,0.9988,6.25,6.248856
1765627200,0.9988,0.9989,0.9991,0.9988,127.7,127.559627
1765648800,0.9989,0.9988,0.9989,0.9988,3.51,3.506067
1765670400,0.9988,0.9988,0.9988,0.9988,1.76,1.757888
1765692000,0.9988,0.9987,0.9988,0.9987,1.29,1.28837
1765713600,0.9983,0.9983,1.0006,0.9983,2.06,2.056889
1765735200,0.9983,0.9983,0.9983,0.9983,0.63,0.628929
1765756800,0.9983,0.9974,0.9983,0.9974,24.14,24.077335
1765778400,0.9971,0.9973,1.0019,0.9971,477.46,478.173882
1765800000,0.9991,0.9989,0.9999,0.9971,2212.34,2211.087796
1765821600,0.9978,0.9999,0.9999,0.9978,31.76,31.716824
1765843200,0.999,0.999,0.999,0.999,2.11,2.10789
1765864800,0.999,0.999,0.999,0.999,0,0
1765886400,1.0009,0.9988,1.0013,0.9988,7976.08,7984.126172
1765908000,0.9992,0.9992,0.9992,0.9992,10.36,10.351712
1765929600,0.9992,0.9992,0.9992,0.9992,0.68,0.679456
1765951200,0.9994,0.9994,0.9994,0.9991,1.65,1.64877
1765972800,0.9994,0.9992,0.9994,0.9988,5.6,5.595276
1765994400,0.999,0.9991,1.0012,0.9989,19.44,19.459902
1766016000,0.9987,0.9989,0.9989,0.9987,0.46,0.459424
1766037600,1.0015,0.999,1.0016,0.999,9.65,9.665121
1766059200,0.999,0.9992,1.0013,0.999,226.87,227.151559
1766080800,0.9986,0.9986,0.9986,0.9986,4.06,4.054316
1766102400,0.9985,0.9985,0.9985,0.9985,0.66,0.65901
1766124000,0.9985,1.0023,1.0053,0.9985,9727.94,9722.847471
1766145600,0.9992,0.9989,0.9992,0.9989,1.2,1.198931
1766167200,1.0012,0.9992,1.0025,0.9985,5659.64,5669.716936
1766188800,1.0014,1.0022,1.0022,0.999,78.2,78.339943
1766210400,0.9992,1,1.0013,0.9992,84.51,84.554653
1766232000,0.9994,0.9995,0.9995,0.9994,2000,1998.803441
1766253600,0.9995,0.9987,0.9995,0.9987,5125.27,5119.447141
1766275200,0.9981,0.9971,0.9998,0.9971,837.65,835.862504
1766296800,0.9972,0.9976,0.9976,0.9972,65.57,65.3963
1766318400,0.9981,0.9981,0.9981,0.9981,4.05,4.042305
1766340000,1.0006,1.0006,1.0006,1.0006,10,10.006
1766361600,1.0006,1.0006,1.0006,1.0006,0,0
1766383200,1.0009,1.0009,1.0009,1.0009,0.9,0.90081
1766404800,1.0008,1.0004,1.0008,0.998,819.35,818.506968
1766426400,0.9998,0.9998,0.9998,0.9998,1128.62,1128.394276
1766448000,0.9998,0.9998,0.9998,0.9998,0,0
1766469600,0.9998,0.9998,0.9998,0.9998,0,0
1766491200,0.9974,0.9974,0.9974,0.9974,166.59,166.156866
1766512800,0.9999,0.9976,0.9999,0.9976,15.24,15.22095
1766534400,0.9997,0.9997,0.9997,0.9997,952.2,951.91434
1766556000,0.9996,0.9994,0.9997,0.9969,6484.04,6477.164277
1766577600,0.9994,0.9994,0.9994,0.9994,0,0
1766599200,0.9994,0.9994,0.9994,0.9994,0,0
1766620800,1,1.0008,1.0008,1,74.99,75.009992
1766642400,0.9981,0.9981,0.9981,0.9981,24.99,24.942519
1766664000,0.9981,0.9981,0.9981,0.9981,0,0
1766685600,1.0007,1.0014,1.0031,0.9989,5178.73,5177.870846
1766707200,1.0012,0.9986,1.0012,0.9986,4507,4501.481048
1766728800,1.001,1.0008,1.001,1.0008,30,30.026
1766750400,1.0006,0.9982,1.0006,0.9982,21.3,21.267012
1766772000,1.0008,0.9982,1.0008,0.9982,68.04,68.00598
1766793600,0.9982,0.9982,0.9982,0.9982,0,0
1766815200,0.9999,0.9999,0.9999,0.9999,2.07,2.069793
1766836800,0.9999,0.9999,0.9999,0.9999,0,0
1766858400,0.9999,0.9999,0.9999,0.9999,0,0
1766880000,0.9999,0.9999,0.9999,0.9999,0,0
1766901600,0.998,0.9978,0.998,0.9978,200,199.5864
1766923200,1.0004,1.0004,1.0004,1.0004,10,10.004
1766944800,1.0002,1.0002,1.0002,1.0002,10,10.002
1766966400,1.0001,1.0001,1.0001,1.0001,15.42,15.421542
1766988000,1.0002,1.0002,1.0002,1.0002,1.08,1.080216
1767009600,0.9999,0.9995,0.9999,0.9995,2000,1999.017616
1767031200,0.9995,0.9995,0.9995,0.9995,0,0
1767052800,0.9978,0.9978,0.9978,0.9978,43.9,43.80342
1767074400,0.998,0.998,0.998,0.998,1523.5,1520.453
1767096000,0.9999,0.9999,0.9999,0.9999,17.19,17.188281
1767117600,0.9999,0.9999,0.9999,0.9999,0,0
1767139200,0.9999,0.9999,0.9999,0.9999,0,0
1767160800,0.9999,0.9999,0.9999,0.9999,0,0
1767182400,0.9998,0.998,0.9999,0.998,8160.08,8158.890333
1767204000,0.998,0.998,0.998,0.998,0,0
1767225600,0.998,0.998,0.998,0.998,0,0
1767247200,0.9998,0.9999,0.9999,0.9998,125.98,125.964326
1767268800,0.9999,0.9999,0.9999,0.9999,24.96,24.957504
1767290400,0.9999,0.9999,0.9999,0.9999,12.08,12.078792
1767312000,0.9978,0.9978,0.9978,0.9978,19.14,19.097892
1767333600,0.9978,0.9978,0.9978,0.9978,0,0
1767355200,0.9999,0.9999,0.9999,0.9999,7.26,7.259274
1767376800,0.9999,0.9999,0.9999,0.9999,0,0
1767398400,0.9982,0.9999,0.9999,0.996,640.37,638.981146
1767420000,0.9998,0.9999,0.9999,0.9998,93.48,93.463365
1767441600,1,1,1,1,7.85,7.85
1767463200,1,1,1,1,0,0
1767484800,0.9981,0.998,0.9981,0.998,17.86,17.825999
1767506400,0.998,0.9974,0.998,0.9971,11.65,11.617531
1767528000,0.9974,0.9974,0.9974,0.9971,3.23,3.221002
1767549600,0.9974,0.9981,1,0.9974,258.24,258.237126
1767571200,1,0.9999,1,0.9981,3.69,3.689003
1767592800,0.9999,0.9999,0.9999,0.9999,1.37,1.369863
1767614400,0.9991,0.9991,0.9991,0.9991,10.33,10.320703
1767636000,0.9992,0.998,0.9998,0.998,2527.11,2522.891575
1767657600,0.9998,0.9981,0.9998,0.9981,15.14,15.135816
1767679200,0.9981,0.998,0.9999,0.998,2014.34,2012.333626
1767700800,0.9974,0.998,0.9999,0.9974,7.87,7.866322
1767722400,0.998,0.998,0.9999,0.998,17.75,17.741005
1767744000,0.9976,0.998,0.998,0.9976,0.47,0.469008
1767765600,0.998,0.998,0.998,0.998,0,0
1767787200,0.9981,0.9999,0.9999,0.9981,71.05,70.960095
1767808800,0.9981,0.9981,0.9981,0.9981,1.66,1.656846
1767830400,0.9981,0.9981,0.9981,0.9981,0,0
1767852000,0.9999,0.9972,0.9999,0.9972,12.96,12.927914
1767873600,0.9976,0.9999,0.9999,0.9976,103.84,103.720067
1767895200,0.9999,0.9999,0.9999,0.9999,0,0
1767916800,0.9999,0.9999,0.9999,0.9999,0.24,0.239976
1767938400,0.9999,0.9999,0.9999,0.9999,0,0
1767960000,0.9999,0.9999,0.9999,0.9999,0,0
1767981600,0.9999,0.9999,0.9999,0.9999,0,0
1768003200,0.9975,0.9975,0.9999,0.9975,59.02,58.88205
1768024800,0.9974,0.9974,0.9999,0.9974,149.7,149.613305
1768046400,0.9975,0.999,1,0.9975,2274.85,2274.668853
1768068000,0.9991,0.9991,0.9992,0.9991,334.37,334.082936
1768089600,0.9992,0.9991,0.9992,0.9991,5.98,5.974917
1768111200,0.9991,0.9991,0.9991,0.9991,0,0
1768132800,1,0.999,1,0.999,1862.1,1862.0999
1768154400,0.999,0.998,0.999,0.998,156.88,156.70824
1768176000,0.9982,0.9982,0.9982,0.9982,1.15,1.14793
1768197600,0.9982,0.9991,1.0008,0.9981,249.62,249.695511
1768219200,0.9991,0.9991,1.0013,0.9991,10024.85,10035.051791
