time,open,close,high,low,volume,turnover
1776084000,0.9993,0.9993,0.9993,0.9993,0,0
1776084300,0.9993,0.9993,0.9993,0.9993,0,0
1776084600,0.9993,0.9993,0.9993,0.9993,0,0
1776084900,0.9993,0.9993,0.9993,0.9993,0,0
1776085200,0.9993,0.9993,0.9993,0.9993,0,0
1776085500,0.9993,0.9993,0.9993,0.9993,0,0
1776085800,0.9993,0.9993,0.9993,0.9993,0,0
1776086100,0.9993,0.9993,0.9993,0.9993,0,0
1776086400,0.9993,0.9993,0.9993,0.9993,0,0
1776086700,0.9993,0.9993,0.9993,0.9993,0,0
1776087000,0.9993,0.9993,0.9993,0.9993,0,0
1776087300,0.9993,0.9993,0.9993,0.9993,0,0
1776087600,0.9993,0.9993,0.9993,0.9993,0,0
1776087900,0.9993,0.9993,0.9993,0.9993,0,0
1776088200,0.9993,0.9993,0.9993,0.9993,0,0
1776088500,0.9993,0.9993,0.9993,0.9993,0,0
1776088800,0.9993,0.9993,0.9993,0.9993,0,0
1776089100,0.9993,0.9993,0.9993,0.9993,0,0
1776089400,0.9993,0.9993,0.9993,0.9993,0,0
1776089700,0.9993,0.9993,0.9993,0.9993,0,0
1776090000,0.9993,0.9993,0.9993,0.9993,0,0
1776090300,0.9993,0.9993,0.9993,0.9993,0,0
1776090600,0.9993,0.9993,0.9993,0.9993,0,0
1776090900,0.9993,0.9993,0.9993,0.9993,0,0
1776091200,0.9993,0.9993,0.9993,0.9993,0,0
1776091500,0.9993,0.9993,0.9993,0.9993,0,0
1776091800,0.9993,0.9993,0.9993,0.9993,0,0
1776092100,0.9993,0.9993,0.9993,0.9993,0,0
1776092400,0.9993,0.9993,0.9993,0.9993,0,0
1776092700,0.9993,0.9993,0.9993,0.9993,0,0
1776093000,0.9993,0.9993,0.9993,0.9993,0,0
1776093300,0.9993,0.9993,0.9993,0.9993,0,0
1776093600,0.9993,0.9993,0.9993,0.9993,0,0
1776093900,0.9993,0.9993,0.9993,0.9993,0,0
1776094200,0.9993,0.9993,0.9993,0.9993,0,0
1776094500,0.9993,0.9993,0.9993,0.9993,0,0
1776094800,0.9993,0.9993,0.9993,0.9993,0,0
1776095100,0.9993,0.9993,0.9993,0.9993,0,0
1776095400,0.9993,0.9993,0.9993,0.9993,0,0
1776095700,0.9993,0.9993,0.9993,0.9993,0,0
1776096000,0.9993,0.9993,0.9993,0.9993,0,0
1776096300,0.9993,0.9993,0.9993,0.9993,0,0
1776096600,0.9993,0.9993,0.9993,0.9993,0,0
1776096900,0.9993,0.9993,0.9993,0.9993,0,0
1776097200,0.9993,0.9993,0.9993,0.9993,0,0
1776097500,0.9993,0.9993,0.9993,0.9993,0,0
1776097800,0.9993,0.9993,0.9993,0.9993,0,0
1776098100,0.9993,0.9993,0.9993,0.9993,0,0
1776098400,0.9993,0.9993,0.9993,0.9993,0,0
1776098700,0.9993,0.9993,0.9993,0.9993,0,0
1776099000,0.9993,0.9993,0.9993,0.9993,0,0
1776099300,0.9993,0.9993,0.9993,0.9993,0,0
1776099600,0.9993,0.9993,0.9993,0.9993,0,0
1776099900,0.9993,0.9993,0.9993,0.9993,0,0
1776100200,0.9993,0.9993,0.9993,0.9993,0,0
1776100500,0.9993,0.9993,0.9993,0.9993,0,0
1776100800,0.9993,0.9993,0.9993,0.9993,0,0
1776101100,0.9993,0.9993,0.9993,0.9993,0,0
1776101400,0.9993,0.9993,0.9993,0.9993,0,0
1776101700,0.9993,0.9993,0.9993,0.9993,0,0
1776102000,0.9993,0.9993,0.9993,0.9993,0,0
1776102300,0.9993,0.9993,0.9993,0.9993,0,0
1776102600,0.9993,0.9993,0.9993,0.9993,0,0
1776102900,0.9993,0.9993,0.9993,0.9993,0,0
1776103200,0.9993,0.9993,0.9993,0.9993,0,0
1776103500,0.9993,0.9993,0.9993,0.9993,0,0
1776103800,0.9993,0.9993,0.9993,0.9993,0,0
1776104100,0.9993,0.9993,0.9993,0.9993,0,0
1776104400,0.9993,0.9993,0.9993,0.9993,0,0
1776104700,0.9993,0.9993,0.9993,0.9993,0,0
1776105000,0.9993,0.9993,0.9993,0.9993,0,0
1776105300,0.9993,0.9993,0.9993,0.9993,0,0
1776105600,0.9993,0.9993,0.9993,0.9993,0,0
1776105900,0.9993,0.9993,0.9993,0.9993,0,0
1776106200,0.9993,0.9993,0.9993,0.9993,0,0
1776106500,0.9993,0.9993,0.9993,0.9993,0,0
1776106800,0.9993,0.9993,0.9993,0.9993,0,0
1776107100,0.9993,0.9993,0.9993,0.9993,0,0
1776107400,0.9993,0.9993,0.9993,0.9993,0,0
1776107700,0.9993,0.9993,0.9993,0.9993,0,0
1776108000,0.9993,0.9993,0.9993,0.9993,0,0
1776108300,0.9993,0.9993,0.9993,0.9993,0,0
1776108600,0.9993,0.9993,0.9993,0.9993,0,0
1776108900,0.9993,0.9993,0.9993,0.9993,0,0
1776109200,0.9993,0.9993,0.9993,0.9993,0,0
1776109500,0.9993,0.9993,0.9993,0.9993,0,0
1776109800,0.9993,0.9993,0.9993,0.9993,0,0
1776110100,0.9993,0.9993,0.9993,0.9993,0,0
1776110400,0.9993,0.9993,0.9993,0.9993,0,0
1776110700,0.9993,0.9993,0.9993,0.9993,0,0
1776111000,0.9993,0.9993,0.9993,0.9993,0,0
1776111300,0.9993,0.9993,0.9993,0.9993,0,0
1776111600,0.9993,0.9993,0.9993,0.9993,0,0
1776111900,0.9993,0.9993,0.9993,0.9993,0,0
1776112200,0.9993,0.9993,0.9993,0.9993,0,0
1776112500,0.9993,0.9993,0.9993,0.9993,0,0
1776112800,0.9993,0.9993,0.9993,0.9993,0,0
1776113100,0.9993,0.9993,0.9993,0.9993,0,0
1776113400,0.9993,0.9993,0.9993,0.9993,0,0
1776113700,0.9993,0.9993,0.9993,0.9993,0,0
1776114000,0.9993,0.9993,0.9993,0.9993,0,0
1776114300,0.9993,0.9993,0.9993,0.9993,0,0
1776114600,0.9993,0.9993,0.9993,0.9993,0,0
1776114900,0.9993,0.9993,0.9993,0.9993,0,0
1776115200,0.9993,0.9993,0.9993,0.9993,0,0
1776115500,0.9993,0.9993,0.9993,0.9993,0,0
1776115800,0.9993,0.9993,0.9993,0.9993,0,0
1776116100,0.9993,0.9993,0.9993,0.9993,0,0
1776116400,0.9993,0.9993,0.9993,0.9993,0,0
1776116700,0.9993,0.9993,0.9993,0.9993,0,0
1776117000,0.9993,0.9993,0.9993,0.9993,0,0
1776117300,0.9993,0.9993,0.9993,0.9993,0,0
1776117600,0.9993,0.9993,0.9993,0.9993,0,0
1776117900,0.9993,0.9993,0.9993,0.9993,0,0
1776118200,0.9993,0.9993,0.9993,0.9993,0,0
1776118500,0.9993,0.9993,0.9993,0.9993,0,0
1776118800,0.9993,0.9993,0.9993,0.9993,0,0
1776119100,0.9993,0.9993,0.9993,0.9993,0,0
1776119400,0.9993,0.9993,0.9993,0.9993,0,0
1776119700,0.9993,0.9993,0.9993,0.9993,0,0
1776120000,0.9993,0.9993,0.9993,0.9993,0,0
1776120300,0.9993,0.9993,0.9993,0.9993,0,0
1776120600,0.9993,0.9993,0.9993,0.9993,0,0
1776120900,0.9993,0.9993,0.9993,0.9993,0,0
1776121200,0.9993,0.9993,0.9993,0.9993,0,0
1776121500,0.9993,0.9993,0.9993,0.9993,0,0
1776121800,0.9993,0.9993,0.9993,0.9993,0,0
1776122100,0.9993,0.9993,0.9993,0.9993,0,0
1776122400,0.9993,0.9993,0.9993,0.9993,0,0
1776122700,0.9993,0.9993,0.9993,0.9993,0,0
1776123000,0.9993,0.9993,0.9993,0.9993,0,0
1776123300,0.9993,0.9993,0.9993,0.9993,0,0
1776123600,0.9993,0.9993,0.9993,0.9993,0,0
1776123900,0.9993,0.9993,0.9993,0.9993,0,0
1776124200,0.9993,0.9993,0.9993,0.9993,0,0
1776124500,0.9993,0.9993,0.9993,0.9993,0,0
1776124800,0.9993,0.9993,0.9993,0.9993,0,0
1776125100,0.9993,0.9993,0.9993,0.9993,0,0
1776125400,0.9993,0.9993,0.9993,0.9993,0,0
1776125700,0.9993,0.9993,0.9993,0.9993,0,0
1776126000,0.9993,0.9993,0.9993,0.9993,0,0
1776126300,0.9993,0.9993,0.9993,0.9993,0,0
1776126600,0.9993,0.9993,0.9993,0.9993,0,0
1776126900,0.9993,0.9993,0.9993,0.9993,0,0
1776127200,0.9993,0.9993,0.9993,0.9993,0,0
1776127500,0.9993,0.9993,0.9993,0.9993,0,0
1776127800,0.9993,0.9993,0.9993,0.9993,0,0
1776128100,0.9993,0.9993,0.9993,0.9993,0,0
1776128400,0.9993,0.9993,0.9993,0.9993,0,0
1776128700,0.9993,0.9993,0.9993,0.9993,0,0
1776129000,0.9993,0.9993,0.9993,0.9993,0,0
1776129300,0.9993,0.9993,0.9993,0.9993,0,0
1776129600,0.9993,0.9993,0.9993,0.9993,0,0
1776129900,0.9993,0.9993,0.9993,0.9993,0,0
1776130200,0.9993,0.9993,0.9993,0.9993,0,0
1776130500,0.9993,0.9993,0.9993,0.9993,0,0
1776130800,0.9993,0.9993,0.9993,0.9993,0,0
1776131100,0.9993,0.9993,0.9993,0.9993,0,0
1776131400,0.9993,0.9993,0.9993,0.9993,0,0
1776131700,0.9993,0.9993,0.9993,0.9993,0,0
1776132000,0.9993,0.9993,0.9993,0.9993,0,0
1776132300,0.9993,0.9993,0.9993,0.9993,0,0
1776132600,0.9993,0.9993,0.9993,0.9993,0,0
1776132900,0.9993,0.9993,0.9993,0.9993,0,0
