time,open,close,high,low,volume,turnover
1744848000,0.9835,0.9867,0.9988,0.9834,549.01,540.246581
1744891200,0.9867,0.9867,0.9988,0.9823,4279.9,4243.084306
1744934400,0.9867,0.9934,0.9982,0.9864,808.15,802.894043
1744977600,0.9934,0.9934,0.9934,0.9934,24.99,24.825066
1745020800,0.9934,0.9802,0.9984,0.9802,5260.13,5235.31028
1745064000,0.9803,0.9851,0.9984,0.9803,177.55,177.227686
1745107200,0.9851,0.9984,0.9984,0.985,327.62,326.094143
1745150400,0.986,0.9959,0.9959,0.9836,774.46,762.121799
1745193600,0.9959,0.9998,0.9998,0.9958,11701.4,11691.62904
1745236800,0.9998,0.9998,0.9998,0.9998,620.02,619.895996
1745280000,0.9999,0.9996,0.9999,0.999,2449.11,2447.186159
1745323200,0.9996,0.9998,1.0009,0.999,1944.97,1944.82047
1745366400,0.9998,0.9997,0.9998,0.9997,1438.75,1438.355491
1745409600,0.9995,0.999,0.9995,0.9861,12468.79,12380.731451
1745452800,0.9992,0.9973,0.9999,0.992,30428.3,30332.861897
1745496000,0.9979,0.9998,0.9998,0.9979,649.54,649.194549
1745539200,0.9991,0.997,0.9992,0.9883,9370.26,9313.456307
1745582400,0.997,0.999,0.999,0.997,717.27,715.712779
1745625600,0.999,0.9979,0.9996,0.9979,453.27,452.436088
1745668800,0.998,0.9995,0.9995,0.9979,4655.01,4649.790276
1745712000,0.9995,0.9966,0.9995,0.9944,8879.25,8858.55788
1745755200,0.9979,0.9994,0.9994,0.9944,3140,3125.145022
1745798400,0.9994,0.9989,0.9995,0.9981,2235.21,2233.863976
1745841600,0.9988,0.9971,0.9992,0.997,504.73,504.00793
1745884800,0.9971,0.998,0.9995,0.995,1963.44,1959.240648
1745928000,0.9994,0.9995,0.9995,0.9945,2917.7,2906.521975
1745971200,0.997,0.9996,0.9996,0.997,5743.89,5741.284217
1746014400,0.9991,0.9979,0.9991,0.902,28223.83,27842.896377
1746057600,0.9979,0.997,0.9996,0.9915,8655.59,8603.498306
1746100800,0.997,0.9955,0.9983,0.9931,5107.56,5085.952521
1746144000,0.9955,0.9951,0.9996,0.9916,8189.42,8152.096206
1746187200,0.9951,0.9971,0.9994,0.9932,3406.78,3392.601775
1746230400,0.9994,0.997,0.9994,0.997,538.22,536.841932
1746273600,0.997,0.997,0.997,0.997,21.52,21.45544
1746316800,0.997,0.9953,0.9997,0.9951,1421.29,1415.982898
1746360000,0.9953,0.9951,0.9953,0.9951,342.14,340.46356
1746403200,0.9951,0.9951,0.9951,0.9951,520.69,518.138619
1746446400,0.995,0.9985,0.9991,0.9947,1178.67,1175.282561
1746489600,0.997,0.997,0.997,0.997,76.83,76.59951
1746532800,0.997,0.997,0.997,0.997,0,0
1746576000,0.997,0.997,0.997,0.997,0,0
1746619200,0.997,0.9996,0.9996,0.994,2148.62,2141.956682
1746662400,0.9995,0.9992,1.0009,0.9942,28001.78,27945.963121
1746705600,0.997,0.998,0.999,0.994,21184.62,21088.465812
1746748800,0.9971,0.9941,0.9999,0.9931,13272.8,13200.160451
1746792000,0.9942,0.997,0.9988,0.9942,7070.8,7056.358248
1746835200,0.9971,0.997,0.9988,0.9941,6820.62,6794.455014
1746878400,0.997,0.997,0.997,0.997,36.05,35.94185
1746921600,0.9971,0.997,0.9988,0.997,16.76,16.735625
1746964800,0.997,0.9971,0.9988,0.9941,4671.47,4648.557399
1747008000,0.9971,0.998,0.9988,0.9931,13486.37,13406.909745
1747051200,0.9988,0.999,0.999,0.9988,354.1,353.691904
1747094400,0.9951,0.9952,0.999,0.9951,474.58,472.642105
1747137600,0.9952,0.9952,0.999,0.9952,524.47,521.99841
1747180800,0.9953,0.9953,0.9989,0.9953,6.85,6.825005
1747224000,0.9952,0.9953,0.9991,0.9952,3761.66,3753.962579
1747267200,0.9953,0.9991,0.9991,0.9953,684.86,684.204619
1747310400,0.9954,0.999,0.999,0.9952,2003.14,1993.666986
1747353600,0.9954,0.9953,0.999,0.9953,2.86,2.848538
1747396800,0.9953,0.9952,0.9989,0.9952,20.13,20.093326
1747440000,0.9952,0.999,0.999,0.9952,125.68,125.489074
1747483200,0.9952,0.999,0.999,0.9952,344.98,344.5746
1747526400,0.999,0.999,0.999,0.9255,16224.12,15529.123402
1747569600,0.999,0.999,0.999,0.999,246,245.754
1747612800,0.999,0.999,0.999,0.995,1423.37,1421.830502
1747656000,0.999,0.999,0.999,0.999,0,0
1747699200,0.9956,0.9989,0.9989,0.9956,1013.94,1009.547766
1747742400,0.9989,0.9955,1,0.9955,6943.49,6934.395642
