time,open,close,high,low,volume,turnover
1775832300,0.9679,0.9696,0.9714,0.9672,13573.7,13159.169147
1775832600,0.9695,0.9746,0.9746,0.9693,12350.46,11992.813205
1775832900,0.9742,0.9743,0.9754,0.9721,5109.1,4975.760791
1775833200,0.9733,0.9733,0.9761,0.9721,10503.79,10223.663016
1775833500,0.9735,0.9727,0.9745,0.9711,10057.72,9787.83199
1775833800,0.9736,0.9736,0.9737,0.9708,9832.23,9561.712736
1775834100,0.9734,0.9726,0.9742,0.9712,9146.3,8896.87034
1775834400,0.9733,0.974,0.9742,0.972,7679.71,7472.671214
1775834700,0.976,0.9752,0.9789,0.9749,9867.62,9636.892096
1775835000,0.9765,0.9747,0.9777,0.9747,8430.61,8230.974883
1775835300,0.9737,0.9731,0.9748,0.9723,10914.17,10626.916295
1775835600,0.9721,0.9721,0.9723,0.9702,11174.82,10854.595399
1775835900,0.9714,0.9725,0.9735,0.9705,7775.21,7559.958024
1775836200,0.9716,0.9739,0.9745,0.9715,11711.59,11399.317463
1775836500,0.9731,0.9704,0.9738,0.9684,8666.55,8418.497382
1775836800,0.9706,0.968,0.9712,0.9639,7386.72,7146.01461
1775837100,0.9686,0.9673,0.9691,0.9651,12599.35,12187.021522
1775837400,0.9669,0.9677,0.9685,0.9667,4772.33,4616.90617
1775837700,0.9677,0.9761,0.9761,0.9677,8369.47,8135.035184
1775838000,0.9755,0.9791,0.9794,0.9736,5303.13,5178.862323
1775838300,0.9775,0.9785,0.9819,0.9768,12928.19,12658.289199
1775838600,0.9804,0.9754,0.9805,0.9754,4378.28,4285.488661
1775838900,0.9768,0.9739,0.9781,0.9739,10721.17,10461.432749
1775839200,0.9722,0.9733,0.9765,0.9722,7977.01,7774.158457
1775839500,0.9727,0.9713,0.9789,0.9665,10134.57,9845.60964
1775839800,0.9719,0.9743,0.9743,0.9711,5226.35,5084.09624
1775840100,0.9741,0.9742,0.9745,0.9726,9238.54,8996.76347
1775840400,0.9742,0.9706,0.9742,0.9706,6240.62,6068.997404
1775840700,0.971,0.9722,0.9724,0.9703,8789.72,8536.466283
1775841000,0.972,0.9728,0.9736,0.9716,5825.12,5666.220926
1775841300,0.9717,0.9721,0.9744,0.9713,6033.72,5867.906818
1775841600,0.9723,0.9753,0.9753,0.9723,6326.75,6157.820745
1775841900,0.9747,0.9746,0.9772,0.9742,5346.36,5215.419904
1775842200,0.9749,0.9739,0.9757,0.9733,6534.11,6366.041494
1775842500,0.9741,0.9739,0.9747,0.9722,6248.29,6084.215127
1775842800,0.974,0.9725,0.9754,0.9725,6085.7,5928.582429
1775843100,0.9728,0.9733,0.9739,0.9697,7864.1,7647.449616
1775843400,0.9734,0.973,0.9764,0.973,5590.04,5449.449016
1775843700,0.9737,0.9744,0.9744,0.9727,7434.68,7238.96355
1775844000,0.9743,0.9729,0.9743,0.9719,9587.5,9329.350038
1775844300,0.9735,0.9729,0.9745,0.9729,6723.88,6547.289591
1775844600,0.9734,0.9734,0.9748,0.9728,7165.77,6978.465174
1775844900,0.9744,0.975,0.9754,0.974,5907.42,5756.206761
1775845200,0.9729,0.9783,0.9783,0.9729,10381.83,10122.037581
1775845500,0.9765,0.977,0.9778,0.9764,7621.72,7447.7444
1775845800,0.9763,0.9841,0.987,0.974,8174.89,7994.699772
1775846100,0.9843,0.9841,0.9864,0.9823,9872.39,9719.500295
1775846400,0.985,0.9851,0.9862,0.9837,7086.27,6980.770887
1775846700,0.984,0.9839,0.9852,0.983,10274.94,10110.754764
1775847000,0.9851,0.9853,0.9855,0.9843,7380.54,7268.980813
1775847300,0.985,0.9868,0.9869,0.9844,11363.84,11200.663339
1775847600,0.9856,0.9853,0.9863,0.9834,9453.12,9313.532199
1775847900,0.9861,0.9826,0.9861,0.9823,4723.48,4647.641394
1775848200,0.9831,0.9813,0.9841,0.9809,8329.03,8181.474579
1775848500,0.9829,0.9794,0.9829,0.9785,5966.19,5849.192367
1775848800,0.9801,0.9817,0.9826,0.9792,7755.58,7608.198706
1775849100,0.9819,0.9852,0.9852,0.9808,5710.62,5613.68601
1775849400,0.9841,0.9861,0.9861,0.9827,6579.18,6478.714922
1775849700,0.9865,0.9883,0.9889,0.9858,5706.7,5634.650733
1775850000,0.9868,0.9869,0.989,0.9856,6596.5,6512.679719
1775850300,0.9877,0.9973,0.9978,0.9874,6039.5,5986.4405
1775850600,0.9989,1.0078,1.0091,0.9989,6631.25,6651.94796
1775850900,1.01,1.0036,1.01,1.0011,7606.61,7656.565761
1775851200,1.0022,1.0069,1.0073,1.0022,6207.99,6243.677517
1775851500,1.007,1.0072,1.0097,1.0056,10383.85,10461.480666
1775851800,1.0088,1.0079,1.0091,1.0054,9031.35,9097.856562
1775852100,1.0061,1.0089,1.0092,1.0061,10741.07,10818.354014
1775852400,1.0082,1.0101,1.0105,1.007,10202.37,10288.309055
1775852700,1.0102,1.0079,1.0102,1.0062,8311.16,8377.083189
1775853000,1.0095,1.0014,1.0099,1.0009,13106.97,13193.909499
1775853300,1.0019,0.9999,1.0034,0.9982,8166.09,8171.381977
1775853600,0.9996,1.0068,1.0085,0.9981,13537.45,13594.04284
1775853900,1.0084,1.0059,1.0084,1.0047,8141.85,8195.583975
1775854200,1.0055,1.005,1.0061,1.003,11841.22,11898.258277
1775854500,1.0061,1.0081,1.0081,1.0045,8450,8500.792303
1775854800,1.0065,1.0107,1.0107,1.0065,7231.22,7288.59318
1775855100,1.0112,1.0133,1.0157,1.0102,8813.96,8922.599892
1775855400,1.0132,1.0155,1.0155,1.0112,7949.18,8054.644659
1775855700,1.0152,1.0149,1.0162,1.0129,7856.72,7971.382873
1775856000,1.0171,1.0176,1.0187,1.0137,7925.62,8053.170604
1775856300,1.017,1.016,1.0186,1.0154,6708.56,6822.000775
1775856600,1.0176,1.0196,1.0197,1.0167,7266,7399.332476
1775856900,1.0192,1.0154,1.0211,1.0154,6687.71,6814.383635
1775857200,1.015,1.0141,1.015,1.0109,8192.45,8300.977298
1775857500,1.0147,1.0116,1.015,1.0107,9400.49,9523.290174
1775857800,1.0131,1.0162,1.0162,1.0106,8269.34,8376.116176
1775858100,1.015,1.0122,1.0164,1.0096,8072.82,8178.946985
1775858400,1.0122,1.0103,1.0122,1.0083,4343.01,4389.291464
1775858700,1.0113,1.0105,1.0129,1.0093,6488.3,6557.288633
1775859000,1.0105,1.0065,1.0116,1.0065,4766.4,4810.496616
1775859300,1.0063,1.0092,1.0114,1.0061,7879.8,7946.408533
