time,open,close,high,low,volume,turnover
1774958400,0.1,0.6416,0.6572,0.1,395657.42,240637.754601
1774962000,0.6431,0.7034,0.7446,0.6227,434844.56,298878.405833
1774965600,0.6981,0.6592,0.702,0.6474,166772.23,112616.400122
1774969200,0.6599,0.64,0.6757,0.64,139078.28,91869.166259
1774972800,0.6425,0.6601,0.6666,0.6336,132020.82,85813.941624
1774976400,0.6575,0.6571,0.6646,0.6527,103772.51,68312.48924
1774980000,0.658,0.6793,0.6892,0.658,134020.66,90328.225885
1774983600,0.6773,0.6705,0.6842,0.6698,125043.93,84629.822344
1774987200,0.6686,0.6708,0.6794,0.6647,128625.34,86359.763892
1774990800,0.6705,0.6512,0.6707,0.6505,138673.07,91977.675378
1774994400,0.655,0.66,0.6642,0.6473,116311.03,76441.972424
1774998000,0.6599,0.6579,0.6647,0.6557,130118.63,85998.769428
1775001600,0.6577,0.6584,0.6624,0.6508,88793.6,58289.208339
1775005200,0.6582,0.6465,0.6596,0.6433,89961.5,58686.866499
1775008800,0.6465,0.6267,0.6481,0.625,123232.56,78706.941744
1775012400,0.6281,0.6204,0.639,0.6204,129620.07,81854.802177
1775016000,0.6199,0.6069,0.6199,0.6055,119562.67,73386.878546
1775019600,0.6055,0.6096,0.6109,0.6028,96414.35,58586.827919
1775023200,0.6095,0.6204,0.6204,0.6055,127955.86,78197.969838
1775026800,0.6236,0.6583,0.6638,0.6156,127558.01,80122.517938
1775030400,0.6588,0.6673,0.6891,0.6505,134841.64,90153.64049
1775034000,0.6669,0.6583,0.6733,0.6383,89121.65,58391.862918
1775037600,0.6579,0.6492,0.6683,0.64,144105.63,93931.857757
1775041200,0.6486,0.6523,0.6552,0.6343,104251.15,67379.771085
1775044800,0.6501,0.6229,0.6508,0.6212,138378.12,87482.596799
1775048400,0.6232,0.6265,0.634,0.6167,143759.51,90092.793543
1775052000,0.6263,0.6398,0.6399,0.6259,99016.18,62751.301928
1775055600,0.6411,0.6743,0.7006,0.6411,142888.91,94967.320456
1775059200,0.6748,0.6653,0.7,0.642,180017.36,120511.427489
1775062800,0.6663,0.6698,0.6786,0.6567,103749.54,69310.859668
1775066400,0.6705,0.6901,0.6941,0.6665,136349.36,92020.189624
1775070000,0.6906,0.6824,0.6934,0.6786,111375.38,76521.485371
1775073600,0.6829,0.6849,0.6871,0.6761,131930.59,89981.436654
1775077200,0.6849,0.691,0.701,0.6816,141330.74,97573.46591
1775080800,0.691,0.6697,0.6985,0.6628,124366.17,85435.846392
1775084400,0.6698,0.693,0.6972,0.6591,148809.05,99437.189123
1775088000,0.6925,0.6946,0.7017,0.6793,116723.15,80809.269243
1775091600,0.6944,0.6801,0.6956,0.6696,149559.73,101673.719488
1775095200,0.6801,0.6938,0.6942,0.6801,192163.91,131981.060975
1775098800,0.6955,0.7446,0.7576,0.6955,172756.94,126343.782778
1775102400,0.7457,0.714,0.7519,0.7104,143849.33,105170.946767
1775106000,0.7118,0.7224,0.7445,0.6998,144284.56,104008.048457
1775109600,0.7168,0.7264,0.7366,0.707,139963.69,101661.593879
1775113200,0.7244,0.6858,0.7305,0.6827,160085.43,112628.789047
1775116800,0.686,0.6928,0.6961,0.6773,126411.13,87099.599126
1775120400,0.6921,0.6909,0.7174,0.6909,137096.13,96195.965195
1775124000,0.6891,0.6731,0.7018,0.6667,156355.7,106657.066653
1775127600,0.672,0.684,0.6859,0.6657,136152.24,92226.733269
1775131200,0.6844,0.6855,0.6988,0.6786,113718.55,78210.727803
1775134800,0.6825,0.6848,0.695,0.6691,135310.48,92317.34575
1775138400,0.6836,0.7054,0.7088,0.6807,173748.6,120238.363369
1775142000,0.7032,0.703,0.7089,0.6855,155042.98,108448.86938
1775145600,0.7039,0.7165,0.7339,0.7021,133708.84,95489.123132
1775149200,0.7161,0.7249,0.7273,0.7069,139114.11,100160.339085
1775152800,0.729,0.7454,0.7544,0.7259,113005.74,83384.9818
1775156400,0.7496,0.759,0.7777,0.7431,175085.35,133414.597597
1775160000,0.7561,0.7814,0.7893,0.7448,150408.85,115438.041045
1775163600,0.7817,0.7639,0.7844,0.7596,145253.22,112063.909807
1775167200,0.7624,0.7802,0.7818,0.759,121054.84,93397.162133
1775170800,0.7795,0.7809,0.7952,0.7622,135875.51,105628.425534
1775174400,0.779,0.7725,0.7821,0.76,125802.51,97145.884879
1775178000,0.7735,0.7585,0.7762,0.7504,127794.16,97656.962265
1775181600,0.7645,0.7782,0.7802,0.7561,130237.67,99991.253733
1775185200,0.7766,0.8114,0.8199,0.7755,181902.28,145939.945415
1775188800,0.8105,0.8704,0.8742,0.8097,178542,149166.829121
1775192400,0.8718,0.8305,0.8751,0.8123,153974.51,129559.60859
1775196000,0.8297,0.8269,0.8298,0.8142,121389.16,99806.032888
1775199600,0.8279,0.8515,0.8556,0.8164,131101.99,109180.91004
1775203200,0.8522,0.9281,0.9319,0.8375,186523.15,165945.634427
1775206800,0.9228,0.8855,0.9696,0.8751,203140.27,187005.882612
1775210400,0.8843,0.8993,0.9094,0.8782,209224.7,187273.792149
1775214000,0.9012,0.9048,0.9417,0.893,194237.67,178127.601185
1775217600,0.9048,0.9376,0.9655,0.9035,183945.13,171952.338125
1775221200,0.9375,0.9678,0.9992,0.9338,143072.97,137929.209273
1775224800,0.9671,0.9518,0.9802,0.935,107187.05,102206.611387
1775228400,0.9531,1.0318,1.0443,0.9503,198065.77,195716.756851
1775232000,1.0325,1.0478,1.13,0.9792,267811.03,283733.456472
1775235600,1.0497,1.1626,1.1815,1.034,147255.65,162043.990052
1775239200,1.164,1.1505,1.19,1.0992,137912.8,157524.614589
1775242800,1.1515,1.099,1.1639,1.0685,114577.71,126041.47246
1775246400,1.0993,1.1337,1.1393,1.0941,107604.71,120060.84782
1775250000,1.1368,1.111,1.1515,1.0673,111951.56,125153.431489
1775253600,1.115,1.1534,1.1553,1.0781,113938.18,127140.079472
1775257200,1.1493,1.1288,1.1736,1.1181,97262.61,111281.585186
1775260800,1.1317,1.0305,1.1464,1.0151,256029.77,278631.547939
1775264400,1.0314,1.0776,1.0894,1.0285,151516.73,161288.549107
1775268000,1.0799,1.0474,1.0836,1.0333,124371.76,131646.982431
1775271600,1.0485,1.0248,1.0599,0.9824,170710.96,174940.915102
1775275200,1.0278,1.0666,1.0805,0.9968,130476.74,134715.862109
1775278800,1.0655,1.0495,1.0685,1.0205,94114.34,98354.704745
1775282400,1.0492,1.0385,1.0498,1.0231,89612.49,92902.61119
1775286000,1.0377,1.043,1.0579,1.0251,73654.68,76774.560799
1775289600,1.0437,1.0151,1.0437,0.9968,92291.66,94098.280319
1775293200,1.0189,0.9392,1.0199,0.9187,166291.91,160430.773791
1775296800,0.9401,0.9611,0.9833,0.9401,157054.49,151763.653564
1775300400,0.9591,0.9363,0.9675,0.9359,126343.2,120533.036661
1775304000,0.9399,0.9227,0.957,0.9204,118621.63,111943.111223
1775307600,0.9223,0.8935,0.9226,0.8668,148726.91,133568.091699
1775311200,0.8943,0.878,0.9102,0.8761,131137.71,117112.674483
1775314800,0.882,0.8529,0.8886,0.8474,106066.31,92271.972251
1775318400,0.8514,0.8694,0.9083,0.8501,146638.44,127940.782138
1775322000,0.8705,0.8751,0.8897,0.8573,97350.27,84935.676544
1775325600,0.8726,0.8586,0.8804,0.8565,95465.18,82816.042227
1775329200,0.8615,0.8535,0.8623,0.8324,144930.75,122957.565241
1775332800,0.8545,0.8431,0.8545,0.8264,108983.15,91674.59679
1775336400,0.8435,0.8675,0.8805,0.8374,115911.57,99475.814945
1775340000,0.8671,0.8578,0.8865,0.8531,124557.51,107889.195619
1775343600,0.8564,0.8808,0.8947,0.8564,111933.57,98205.455552
1775347200,0.8821,0.875,0.8839,0.8638,138647.52,121061.987268
1775350800,0.8749,0.8558,0.8755,0.8414,137402.72,117364.923153
1775354400,0.857,0.854,0.8647,0.8475,127311.07,108921.324631
1775358000,0.8552,0.8655,0.8848,0.8489,126182.12,109218.591853
1775361600,0.8649,0.8661,0.8818,0.8607,143448.6,124912.504974
1775365200,0.8676,0.9206,0.9379,0.8675,160123.51,143553.556026
1775368800,0.9197,0.9351,0.9533,0.9101,159396.88,148759.309607
1775372400,0.932,0.9192,0.9358,0.8991,206541.47,189982.458297
1775376000,0.9182,0.8755,0.9188,0.8718,159889.36,144214.406984
1775379600,0.8751,0.858,0.8751,0.848,155094.05,133666.64189
1775383200,0.8602,0.879,0.8935,0.8602,114250.98,100200.772514
1775386800,0.8779,0.9027,0.9148,0.8742,136439.44,122545.850247
1775390400,0.9026,0.8766,0.9046,0.8733,126294.55,111919.521036
1775394000,0.8781,0.8811,0.8949,0.8721,139155.95,122774.173831
1775397600,0.88,0.8718,0.8905,0.868,119761.01,105813.516807
1775401200,0.8725,0.9115,0.9323,0.8725,136733.13,122071.996002
1775404800,0.9122,0.9143,0.9345,0.9085,135697.67,124909.350935
1775408400,0.9176,0.9172,0.9202,0.9072,108764.25,99326.414357
1775412000,0.9199,0.922,0.9365,0.9178,93041.14,86246.869872
1775415600,0.92,0.9227,0.9302,0.9149,133491.72,123041.551335
1775419200,0.9199,0.9067,0.9199,0.8924,137769.3,124827.349657
1775422800,0.9077,0.904,0.9148,0.902,120650.81,109618.119529
1775426400,0.9036,0.9005,0.9121,0.8948,114978.7,103857.663571
1775430000,0.9012,0.914,0.9328,0.8953,165927.16,151191.507315
