time,open,close,high,low,volume,turnover
1774958400,0.1,0.6571,0.7446,0.1,1372145.82,898128.157679
1774980000,0.658,0.6579,0.6892,0.6473,772792.66,515736.229351
1775001600,0.6577,0.6096,0.6624,0.6028,647584.75,409511.525224
1775023200,0.6095,0.6523,0.6891,0.6055,727833.94,468177.620026
1775044800,0.6501,0.6698,0.7006,0.6167,807809.62,525116.299883
1775066400,0.6705,0.693,0.701,0.6591,794161.29,540969.613074
1775088000,0.6925,0.7224,0.7576,0.6696,919337.62,649986.827708
1775109600,0.7168,0.684,0.7366,0.6657,856064.32,596469.747169
1775131200,0.6844,0.7249,0.7339,0.6691,850643.56,594864.768519
1775152800,0.729,0.7809,0.7952,0.7259,840683.51,643327.117916
1775174400,0.779,0.8305,0.8751,0.7504,898253.13,719460.484003
1775196000,0.8297,0.9048,0.9696,0.8142,1045616.94,927339.853301
1775217600,0.9048,1.1626,1.1815,0.9035,1047337.6,1053582.36216
1775239200,1.164,1.1288,1.19,1.0673,683247.57,767202.031016
1775260800,1.1317,1.0495,1.1464,0.9824,927220.3,979578.561433
1775282400,1.0492,0.9363,1.0579,0.9187,705248.43,696502.916324
1775304000,0.9399,0.8751,0.957,0.8474,748541.27,667772.308338
1775325600,0.8726,0.8808,0.8947,0.8264,701781.73,603018.670374
1775347200,0.8821,0.9206,0.9379,0.8414,833115.54,725032.887905
1775368800,0.9197,0.9027,0.9533,0.848,931612.18,839369.439539
1775390400,0.9026,0.9172,0.9345,0.868,766406.56,686814.972968
1775412000,0.9199,0.914,0.9365,0.8924,765858.83,698783.061279
1775433600,0.9123,0.8707,0.9208,0.8607,862767.43,767153.156276
1775455200,0.8703,0.9081,0.9754,0.8637,711262.1,643345.998822
1775476800,0.9071,0.909,0.9367,0.8801,697049.98,630241.780098
1775498400,0.9078,0.9239,0.9255,0.8902,555329.98,503942.437329
1775520000,0.9225,0.9261,0.9478,0.9003,707354.98,649430.89055
1775541600,0.9286,0.956,0.9835,0.9243,589386.57,558069.72765
1775563200,0.9553,1.0555,1.1055,0.9432,727389.49,748995.242649
1775584800,1.0592,1.0689,1.1321,1.0592,656512.28,718345.72447
1775606400,1.0694,1.0966,1.1203,1.0412,502776.02,542893.931319
1775628000,1.0984,1.0094,1.1556,0.984,632937.06,680922.271303
1775649600,1.0094,0.9963,1.0132,0.9311,658844.16,638345.467947
1775671200,0.9956,0.9817,1.0197,0.9755,631324.86,630823.206755
1775692800,0.982,0.9847,1.0224,0.9736,463768.22,460784.24251
1775714400,0.9834,0.968,0.9943,0.9444,555243.53,540684.772118
1775736000,0.9689,0.9632,0.9722,0.9107,576920.51,544580.661549
1775757600,0.9647,0.974,0.9935,0.9496,573745.93,558054.80046
1775779200,0.9729,0.9943,1.0109,0.9669,52366.52,51412.94038
1775800800,0.9943,0.9681,1.0238,0.9617,50700.13,50473.858065
1775822400,0.9663,0.9744,0.989,0.959,432030.79,421126.718436
1775844000,0.9743,1.0007,1.0211,0.9719,545600.34,545565.207166
1775865600,1.0016,1.0063,1.023,0.9863,711638.35,715040.64478
1775887200,1.0074,1.0002,1.0159,0.9863,750122.71,751850.327403
1775908800,1.0007,0.9912,1.0063,0.9798,792356.11,787654.713796
1775930400,0.9915,1.0019,1.0147,0.9867,758846.17,756463.164379
1775952000,1.001,0.9598,1.0206,0.9432,687134.85,675622.236443
1775973600,0.9574,0.8996,0.9633,0.8783,820799.22,765860.442393
1775995200,0.8991,0.9147,0.9313,0.8631,941343.48,850541.986927
1776016800,0.9164,0.8839,0.9201,0.8809,998374.74,897664.945891
1776038400,0.8841,0.8988,0.9113,0.8687,921850.17,825492.245249
1776060000,0.8994,0.8556,0.9116,0.8442,817004.09,723927.235077
1776081600,0.8553,0.8548,0.8632,0.8305,350245.47,295608.321943
