time,open,close,high,low,volume,turnover
1744848000,1.0025,1.0015,1.0054,0.9998,100525.013,100718.22522515
1744891200,1.0016,1.0011,1.01,0.9998,58956.3773,59091.50744576
1744934400,1.0012,1.0012,1.0285,0.9998,144117.7582,144997.00202762
1744977600,1.0012,1.0018,1.0045,1.0009,75071.0027,75204.0862436
1745020800,1.0025,1.001,1.0034,0.9992,108741.5397,108897.8881877
1745064000,1.0011,1.0016,1.0028,1.0001,36795.1984,36856.48198634
1745107200,1.0015,1,1.0028,1,37373.7752,37418.09732754
1745150400,1.0001,1.0008,1.0018,1,14564.2302,14568.889555
1745193600,1.0008,1.0005,1.001,1,11588.2331,11593.12858981
1745236800,1.0004,1.0015,1.0019,1.0001,29026.4272,29055.42246322
1745280000,1.0015,1.0007,1.0019,0.9994,22954.9564,22977.12179531
1745323200,1.0007,0.9999,1.0018,0.9983,19245.9511,19250.3269632
1745366400,1.0005,0.9999,1.001,0.9981,16809.1763,16802.80059845
1745409600,0.9999,0.9995,1.0019,0.999,21986.9637,21987.38451565
1745452800,0.9995,0.9998,0.9999,0.9984,25231.6112,25214.86646407
1745496000,0.9998,1.0004,1.0018,0.999,14125.8178,14128.60622722
1745539200,0.9998,1.0009,1.0019,0.9991,22158.0105,22168.71996913
1745582400,1.0009,1.0005,1.0016,1.0002,7986.9542,7993.78796446
1745625600,1.0004,1.0001,1.0008,1,7806.3694,7809.49673458
1745668800,1.0004,0.9999,1.0018,0.9992,19698.9129,19701.93600809
1745712000,1,0.9996,1,0.9988,9528.1305,9524.7844113
1745755200,0.9996,0.9997,0.9999,0.9989,4367.7799,4366.82067341
1745798400,0.9997,0.9994,1,0.9983,7981.1633,7976.52739421
1745841600,0.9994,0.9997,1.0001,0.9954,44165.1048,44072.44769693
1745884800,0.9998,0.9983,1.0008,0.9972,15979.9806,15954.61621709
1745928000,0.9985,0.9988,0.9999,0.9975,18345.5264,18312.11596255
1745971200,0.9988,0.9977,0.9998,0.9976,10190.5156,10175.36050679
1746014400,0.9978,0.9983,1.0009,0.9976,17928.6096,17913.83969218
1746057600,0.9983,0.9986,0.9999,0.9977,18356.7669,18334.4190867
1746100800,0.9986,0.999,0.9996,0.9979,10988.3416,10976.87206564
1746144000,0.9989,0.9983,0.999,0.9976,15423.8462,15396.41853114
1746187200,0.9983,0.9985,0.9999,0.9976,26156.7322,26119.3394001
1746230400,0.9985,0.999,0.9994,0.998,14144.9322,14128.57971397
1746273600,0.9991,0.999,0.9997,0.9983,17783.6305,17764.30400813
1746316800,0.9994,0.9987,1.004,0.9981,22434.1573,22417.62541884
1746360000,0.9987,0.9992,1.0008,0.9981,22274.0261,22259.32896889
1746403200,0.9994,0.9995,1.0008,0.9982,17400.609,17389.41796953
1746446400,0.9992,0.9992,1.0008,0.9981,22402.556,22383.65383875
1746489600,0.9992,1.0002,1.0006,0.9974,17238.125,17231.00418162
1746532800,1.0002,1.0004,1.0006,0.9996,14481.3639,14482.81017651
1746576000,1.0006,1.0009,1.002,0.9983,35832.6691,35862.26555976
1746619200,1.001,1.0032,1.0164,1,130531.9049,130994.57487833
1746662400,1.0029,1.0026,1.0065,1.001,66880.5378,67047.49788047
1746705600,1.0023,1.0031,1.0125,1,82463.7208,82655.79172396
1746748800,1.003,1.0008,1.009,1.0001,66407.1642,66540.35919228
1746792000,1.001,1.0018,1.005,1.0002,136499.4654,136684.53211572
1746835200,1.0018,1.0018,1.0086,1.0002,47538.8385,47645.07511402
1746878400,1.0014,1.0009,1.004,1,34836.3953,34887.37826225
1746921600,1.0008,1.001,1.002,1.0003,35803.6779,35858.55199736
1746964800,1.001,1.0012,1.0015,1,64637.4089,64708.84144892
1747008000,1.0012,1.0013,1.0039,0.9998,55524.5566,55598.89462043
1747051200,1.0013,1.0017,1.0029,1.0003,50367.7638,50454.0940048
1747094400,1.0017,1.001,1.0018,1.0003,44918.5751,44970.30580514
1747137600,1.001,1.002,1.003,1.0003,103409.824,103553.89009272
1747180800,1.0021,1.0008,1.0021,1.0003,51751.1344,51810.72015813
1747224000,1.0008,1.0013,1.0017,1.0001,25779.8912,25807.85552201
1747267200,1.0013,1.0007,1.0014,1.0001,32128.6753,32164.29153433
1747310400,1.0009,1.0014,1.002,0.9997,54956.0271,55000.62860682
1747353600,1.0011,1.0008,1.0181,0.9998,49167.3691,49288.56073173
1747396800,1.0007,1.0008,1.0017,1.0001,26920.2808,26956.63125009
1747440000,1.0008,1,1.0016,0.999,42201.544,42216.33123909
1747483200,0.9999,1.001,1.0013,0.9991,37905.2682,37947.43466872
1747526400,1.001,1,1.0013,0.9979,49222.2106,49238.84187917
1747569600,1.0001,0.9999,1.0002,0.9995,25906.6516,25910.20490561
1747612800,1,1.0001,1.0002,0.9995,22924.4123,22923.89270284
1747656000,1.0002,1.001,1.0039,0.9997,55611.3842,55668.85354277
1747699200,1.001,1.0004,1.0082,1.0001,36153.478,36230.56225315
1747742400,1.0003,1,1.0018,0.999,38016.5657,38025.41429534
1747785600,1.0002,1.0012,1.0018,0.998,56750.2354,56776.14974396
1747828800,1.0012,1,1.0018,0.9983,60506.7612,60490.10255895
1747872000,0.9999,1.0007,1.0118,0.999,101533.1916,101818.28901058
1747915200,1.0008,1.0007,1.0032,0.9999,45572.4904,45629.88615891
1747958400,1.0005,1.0006,1.0015,0.9994,36524.1594,36546.85848588
1748001600,1.0008,1.0009,1.0017,0.9999,34033.2404,34057.69998991
1748044800,1.0012,1.0008,1.0017,0.9983,69516.9494,69535.86849974
1748088000,1.0007,1.0012,1.0021,1.0006,21056.5226,21085.12061423
1748131200,1.0013,0.9972,1.0022,0.9903,193106.8793,192312.22725473
1748174400,0.9972,0.999,0.9999,0.978,118162.7998,117587.03933853
1748217600,0.9991,0.9984,1.0002,0.9961,81267.7554,81134.31266348
1748260800,0.9983,0.9998,1.0001,0.998,28641.5367,28616.88067255
1748304000,0.9996,0.9986,1.0001,0.998,29911.6862,29891.50301923
1748347200,0.9986,0.9995,1.008,0.998,82922.6486,83114.67574375
1748390400,0.9993,0.9985,0.9999,0.9971,75789.4058,75668.28000953
1748433600,0.9987,0.9987,0.9996,0.9981,20501.6914,20476.79897063
1748476800,0.9988,0.9986,1.0038,0.9981,44049.8166,43996.77230354
1748520000,0.9989,0.9993,1.0009,0.9982,24313.4732,24299.01418013
1748563200,0.9993,0.9987,1.0015,0.9901,108345.0849,107919.17547758
1748606400,0.9985,0.9987,1.0007,0.9935,95729.2793,95522.58787817
1748649600,0.999,0.9988,0.9998,0.998,22165.145,22135.07099628
1748692800,0.9987,0.9992,0.9999,0.998,36193.006,36144.53030471
1748736000,0.9993,0.9993,0.9999,0.9983,15203.508,15190.22129321
1748779200,0.9992,0.9996,1.001,0.9985,20638.1509,20630.88138459
1748822400,0.9996,1,1.002,0.9986,17802.4467,17798.48479288
1748865600,1.0001,1,1.001,0.9982,10396.6579,10395.85999078
1748908800,1.0001,1.0008,1.0016,0.9989,42230.8237,42249.80049371
1748952000,1.0008,0.9995,1.0013,0.9981,28100.1929,28100.52968583
