time,open,close,high,low,volume,turnover
1770692400,1.9732,1.946,1.9746,1.9407,5767.9381,11284.47791928
1770696000,1.9454,1.9506,1.9543,1.9438,3528.9816,6874.4708075
1770699600,1.9498,1.93,1.95,1.9277,10000.6133,19389.31188381
1770703200,1.9299,1.9069,1.9308,1.9003,26709.4935,51373.18947378
1770706800,1.9067,1.914,1.9204,1.9053,9497.654,18164.66934006
1770710400,1.9146,1.9186,1.9212,1.9112,12660.497,24259.10866965
1770714000,1.9174,1.9131,1.9261,1.9105,29232.6055,56152.04451259
1770717600,1.913,1.9082,1.9144,1.9048,3136.6163,5989.82063342
1770721200,1.9089,1.9064,1.9159,1.904,31502.8301,60168.26819651
1770724800,1.9048,1.899,1.9096,1.8964,8004.3,15242.89892796
1770728400,1.899,1.9162,1.9179,1.8962,5136.8046,9786.10213862
1770732000,1.9163,1.9208,1.9338,1.9103,11209.4998,21535.20873183
1770735600,1.9207,1.9381,1.9447,1.9124,5415.2988,10460.33200136
1770739200,1.9384,1.9305,1.9443,1.9268,2565.9352,4964.35197026
1770742800,1.9311,1.933,1.9386,1.9252,6700.7431,12954.82250432
1770746400,1.9333,1.9144,1.9353,1.9049,3331.1439,6391.24342534
1770750000,1.9143,1.923,1.9275,1.9136,1963.20458714,3769.78713747283
1770753600,1.922,1.919,1.9246,1.9165,2070.0834,3973.89303008
1770757200,1.9183,1.9147,1.9234,1.9104,3014.7024,5775.45546194
1770760800,1.9148,1.9227,1.9314,1.9148,863.3276,1659.54555277
1770764400,1.9225,1.9241,1.9273,1.9177,11954.7119,23004.20893379
1770768000,1.9245,1.9321,1.937,1.9245,5698.7436,11005.48416498
1770771600,1.9325,1.9335,1.9385,1.9285,2077.1454,4016.79053288
1770775200,1.9352,1.9296,1.9387,1.9275,2096.3184,4053.27610258
1770778800,1.9292,1.9322,1.9417,1.9121,2732.3866,5272.36480949
1770782400,1.9312,1.9111,1.9345,1.9091,4266.0436,8205.04499273
1770786000,1.9114,1.9129,1.9199,1.9073,2009.5137,3846.27894299
1770789600,1.9125,1.8834,1.9152,1.8814,8309.0345,15741.54682458
1770793200,1.8834,1.8792,1.8894,1.8748,5967.9368,11223.95403648
1770796800,1.8791,1.8879,1.8894,1.8762,7327.1903,13803.88162403
1770800400,1.8885,1.8844,1.8984,1.8824,25211.9314,47696.70261125
1770804000,1.8844,1.8804,1.8976,1.8771,30951.6092,58306.39668614
1770807600,1.8804,1.8995,1.9044,1.8801,10140.377,19261.74163465
1770811200,1.8993,1.9166,1.9195,1.8944,5485.8677,10446.2265227
1770814800,1.9165,1.94,1.9432,1.9063,13753.194,26460.07365507
1770818400,1.9425,1.9172,2.0085,1.9128,30430.7028,60004.22526755
