time,open,close,high,low,volume,turnover
1770699600,0.17123,0.16836,0.17169,0.16758,83131.6,14073.806919
1770703200,0.16858,0.16805,0.17017,0.16775,95475,16104.992692
1770706800,0.16815,0.17005,0.17005,0.16769,62707.9,10604.967213
1770710400,0.17025,0.16659,0.17036,0.1662,141898.5,23864.630348
1770714000,0.16658,0.16566,0.16659,0.16509,148752.6,24629.599381
1770717600,0.16562,0.16499,0.16566,0.16434,80905.7,13346.882902
1770721200,0.16484,0.16313,0.16536,0.16299,259594,42668.607087
1770724800,0.16311,0.16345,0.16401,0.16249,129117.6,21076.202718
1770728400,0.16345,0.16354,0.16395,0.16338,86027.4,14081.028772
1770732000,0.16343,0.16578,0.16649,0.16297,331900.1,54313.361466
1770735600,0.16573,0.16501,0.1658,0.16494,52132.3,8616.518014
1770739200,0.16502,0.1681,0.16839,0.16449,109869.3,18232.873566
1770742800,0.16709,0.16783,0.16814,0.16607,117512,19630.206261
1770746400,0.16808,0.16869,0.16869,0.16689,72162.9,12121.281765
1770750000,0.16884,0.16973,0.17039,0.16758,166598.3,28183.943995
1770753600,0.1698,0.16977,0.17031,0.1697,160898.3,27327.900193
1770757200,0.16961,0.16959,0.17041,0.16918,76444.7,12985.076464
1770760800,0.16971,0.16969,0.17239,0.16933,203434.8,34676.867226
1770764400,0.16964,0.1699,0.17016,0.16894,49293.6,8365.685321
1770768000,0.16992,0.16906,0.17024,0.16872,54013.4,9169.945371
1770771600,0.16912,0.16803,0.17015,0.16702,363895.6,61390.822957
1770775200,0.16801,0.16645,0.16869,0.16584,288823.7,48435.458792
1770778800,0.16668,0.16601,0.16668,0.16506,59652.2,9901.434505
1770782400,0.16605,0.16517,0.1662,0.16427,173057.3,28639.235828
1770786000,0.16534,0.16391,0.1663,0.16391,105626.2,17447.991487
1770789600,0.16378,0.16319,0.16451,0.1625,169688.3,27779.203033
1770793200,0.16324,0.16405,0.16405,0.16261,65213.4,10631.817923
1770796800,0.16397,0.1651,0.16926,0.16278,364250.3,60440.109844
1770800400,0.16514,0.16358,0.16526,0.1613,320604.7,52324.091528
1770804000,0.16362,0.16265,0.16384,0.16243,79705,13010.375267
1770807600,0.16271,0.16416,0.16416,0.16229,36223.3,5909.861895
1770811200,0.16396,0.16349,0.16505,0.16348,95070.5,15618.09347
1770814800,0.16353,0.16318,0.16443,0.16287,98005.1,16026.041783
1770818400,0.16322,0.16275,0.16611,0.1626,150214,24621.527779
1770822000,0.16275,0.16526,0.16671,0.16249,136436,22482.421836
1770825600,0.16524,0.16496,0.16683,0.16427,220776.9,36524.691925
1770829200,0.16493,0.16688,0.16725,0.16485,183798.2,30562.710407
1770832800,0.16702,0.16712,0.16747,0.16655,42920,7168.964421
1770836400,0.1672,0.16529,0.16826,0.16529,67672.6,11313.501077
1770840000,0.16532,0.16423,0.16532,0.16423,32258.1,5304.71006
1770843600,0.16447,0.16266,0.16447,0.16227,92781,15127.521331
1770847200,0.16244,0.16266,0.16333,0.16208,75571.1,12290.07432
1770850800,0.1625,0.1625,0.16318,0.1622,170886.4,27823.559813
1770854400,0.16252,0.16257,0.1632,0.16213,31606.6,5140.012981
1770858000,0.16256,0.1634,0.16392,0.16222,125393.8,20413.38194
1770861600,0.16351,0.16613,0.16764,0.1633,175451.8,28994.761168
1770865200,0.16622,0.16557,0.16972,0.16503,210435.7,35237.454483
1770868800,0.1658,0.16801,0.16885,0.1658,65776.2,11012.852676
1770872400,0.16813,0.16764,0.16848,0.16693,62670,10499.917876
1770876000,0.16767,0.16731,0.16911,0.16708,67488.9,11354.756324
1770879600,0.1674,0.16795,0.16885,0.16661,117154.6,19714.996946
1770883200,0.16795,0.1691,0.16941,0.16744,115542.8,19449.384316
1770886800,0.16901,0.16958,0.17019,0.16885,83384.1,14138.164093
1770890400,0.16961,0.17129,0.17129,0.16882,1229841.9,207773.286212
1770894000,0.17145,0.16996,0.1728,0.1695,88913.3,15196.496427
1770897600,0.1701,0.16702,0.17027,0.16531,244075.5,41020.95543
