time,open,close,high,low,volume,turnover
1775134800,0.14179,0.14037,0.14179,0.14036,22046.8,3115.775434
1775136600,0.14075,0.14,0.14075,0.13987,58188.1,8158.013829
1775138400,0.14014,0.1402,0.14055,0.1401,10868.5,1525.043449
1775140200,0.14027,0.14,0.14075,0.14,3695.2,518.452203
1775142000,0.14025,0.13858,0.14025,0.13858,55884.7,7753.004113
1775143800,0.13915,0.13859,0.13921,0.13859,15193.7,2111.037076
1775145600,0.1385,0.13938,0.13938,0.13825,40647.5,5635.14066
1775147400,0.13997,0.13994,0.1408,0.13994,51879.4,7281.500668
1775149200,0.13994,0.13956,0.13994,0.13956,15546.6,2172.659528
1775151000,0.13996,0.13923,0.13996,0.13923,17216.2,2403.416032
1775152800,0.13918,0.13918,0.13932,0.13916,22451.6,3124.563404
1775154600,0.13915,0.13829,0.13915,0.1382,23809.2,3303.16021
1775156400,0.13856,0.13939,0.13939,0.1385,3993,555.777497
1775158200,0.13993,0.14224,0.14421,0.13993,147511.1,20933.501348
1775160000,0.142,0.1426,0.14304,0.1417,43880.6,6244.816284
1775161800,0.1422,0.14128,0.14246,0.14128,19964.6,2831.256859
1775163600,0.14184,0.14187,0.14205,0.14167,1511.6,214.572875
1775165400,0.14179,0.14208,0.14208,0.14172,174.6,24.80272
1775167200,0.14188,0.14173,0.14188,0.14158,7359.6,1042.395498
1775169000,0.14244,0.14382,0.14382,0.14244,1404.2,201.135221
1775170800,0.14402,0.1439,0.14439,0.14349,24976.7,3593.315885
1775172600,0.14377,0.14334,0.14393,0.14321,15188.7,2183.747679
1775174400,0.14293,0.14295,0.14355,0.14291,874.1,124.95568
1775176200,0.14293,0.14269,0.14331,0.14268,14935.2,2138.967561
1775178000,0.14306,0.14296,0.14347,0.14296,12216.9,1748.16104
1775179800,0.14343,0.14361,0.14366,0.14325,2429.2,348.399152
1775181600,0.14345,0.1437,0.1437,0.14308,6318.2,905.278443
1775183400,0.1435,0.14329,0.1435,0.14329,918.6,131.626404
1775185200,0.14334,0.14323,0.14362,0.14323,1987.9,285.456364
1775187000,0.14362,0.14359,0.1439,0.14352,15619.2,2244.096365
1775188800,0.1437,0.14375,0.14377,0.14359,5557.8,798.076709
1775190600,0.14371,0.14375,0.14375,0.14353,17928.5,2575.86951
