time,open,close,high,low,volume,turnover
1775714400,1,0.9959,1.02,0.9496,24328.46,23955.612517
1775736000,0.9959,0.9959,0.9959,0.9959,0,0
1775757600,0.9959,0.9959,0.9959,0.9959,0,0
1775779200,0.9959,0.9959,0.9959,0.9959,0,0
1775800800,0.9959,0.9959,0.9959,0.9959,0,0
1775822400,1,0.997,1.048,0.99,205402.13,205000.54628
1775844000,0.997,0.9982,0.9995,0.9969,137717.64,137437.513072
1775865600,0.9983,0.9982,0.9989,0.9982,5125.2,5117.472144
1775887200,0.9982,0.9967,0.9988,0.9963,148332.26,147962.032463
1775908800,0.9969,0.9987,0.9988,0.9965,377746.38,376987.75855
1775930400,0.9988,0.9995,0.9996,0.9972,59511.52,59414.482007
1775952000,0.9995,0.9995,0.9996,0.9995,270.14,270.004951
1775973600,0.9995,0.9995,0.9996,0.9995,97.74,97.696617
1775995200,0.9995,0.9995,0.9996,0.9995,10937.27,10932.817328
1776016800,0.9996,0.9996,0.9999,0.9995,3178.25,3177.116744
1776038400,0.9997,0.9997,1.0017,0.9996,1844842.83,1845667.542917
1776060000,1,0.9966,1.001,0.91,1036353.67,1034779.92506
1776081600,0.9966,0.9995,0.9998,0.9964,772004.53,770393.682618
1776103200,0.9995,0.9994,0.9995,0.9994,66130.94,66092.02473
1776124800,0.9994,0.9994,0.9995,0.9994,343.43,343.224578
1776146400,0.9994,0.9994,0.9994,0.9994,975.56,974.974664
1776168000,0.9994,0.9994,0.9995,0.9994,33584.87,33564.721049
1776189600,0.9995,0.9994,0.9995,0.9994,163.02,162.923362
1776211200,0.9994,0.9994,0.9994,0.9994,883.83,883.299702
1776232800,0.9994,0.9994,0.9994,0.9994,4.3,4.29742
1776254400,0.9994,0.9994,0.9994,0.9994,4104.04,4101.577576
1776276000,0.9994,0.9997,0.9997,0.9994,1474.41,1473.876047
1776297600,0.9997,0.9997,0.9997,0.9997,1.51,1.509547
