time,open,close,high,low,volume,turnover
1775134800,1,1.0001,1.0001,1,478.41,478.455207
1775136600,1.0001,1.0001,1.0001,1.0001,0,0
1775138400,1,1.0001,1.0001,1,65.6,65.60009
1775140200,1,1.0002,1.0002,1,12843.55,12845.677335
1775142000,1.0002,1.0002,1.0002,1.0002,4812.98,4813.942596
1775143800,1.0002,1.0001,1.0002,1.0001,137.61,137.631401
1775145600,1.0002,1.0002,1.0002,1.0002,18.67,18.673734
1775147400,1.0002,1.0002,1.0002,1.0001,32.11,32.11389
1775149200,1.0001,0.9999,1.0001,0.9999,32936.71,32939.006267
1775151000,0.9999,0.9999,0.9999,0.9999,23.13,23.127687
1775152800,0.9999,0.9999,0.9999,0.9999,283.54,283.511646
1775154600,0.9999,0.9999,0.9999,0.9999,4.03,4.029597
1775156400,0.9999,0.9999,0.9999,0.9999,0,0
1775158200,0.9999,0.9999,0.9999,0.9999,0,0
1775160000,0.9999,0.9999,0.9999,0.9999,0,0
1775161800,0.9999,0.9999,0.9999,0.9999,0,0
1775163600,0.9999,0.9999,0.9999,0.9999,0,0
1775165400,0.9999,0.9999,0.9999,0.9999,29.25,29.247075
1775167200,0.9999,0.9999,0.9999,0.9999,4.86,4.859514
1775169000,0.9999,0.9999,0.9999,0.9999,0,0
1775170800,0.9999,0.9999,0.9999,0.9999,0,0
1775172600,0.9999,0.9999,0.9999,0.9999,0,0
1775174400,0.9999,0.9999,0.9999,0.9999,13.47,13.468653
1775176200,0.9999,0.9999,0.9999,0.9999,0,0
1775178000,0.9999,0.9999,0.9999,0.9999,0,0
1775179800,0.9999,0.9999,0.9999,0.9999,0,0
1775181600,0.9999,0.9999,0.9999,0.9999,0,0
1775183400,0.9999,0.9999,0.9999,0.9999,0,0
1775185200,0.9999,0.9999,0.9999,0.9999,0,0
1775187000,0.9998,0.9998,0.9998,0.9998,29.25,29.24415
1775188800,0.9999,0.9999,0.9999,0.9999,428.65,428.607135
1775190600,0.9998,0.9998,0.9999,0.9998,1088.02,1087.804393
1775192400,0.9998,0.9998,0.9998,0.9998,6.63,6.628674
1775194200,0.9998,0.9998,0.9998,0.9998,0,0
1775196000,0.9998,0.9998,0.9998,0.9998,0,0
1775197800,0.9999,0.9999,0.9999,0.9999,1.52,1.519848
1775199600,0.9998,0.9998,0.9998,0.9998,1.44,1.439712
1775201400,0.9998,0.9999,0.9999,0.9998,67.89,67.881711
1775203200,0.9999,0.9999,0.9999,0.9999,1.37,1.369863
1775205000,0.9999,0.9999,0.9999,0.9999,0,0
1775206800,0.9999,0.9999,0.9999,0.9999,0,0
1775208600,1,0.9999,1,0.9999,102.52,102.51987
1775210400,1,0.9999,1,0.9999,363.24,363.205
1775212200,0.9998,0.9998,0.9999,0.9998,10329.31,10327.245368
1775214000,0.9998,0.9998,0.9999,0.9998,1654.43,1654.104643
1775215800,0.9999,0.9999,0.9999,0.9999,103.59,103.579641
1775217600,0.9999,0.9999,0.9999,0.9999,22.99,22.987701
1775219400,0.9999,0.9998,0.9999,0.9998,24170.65,24168.232823
1775221200,0.9999,0.9999,0.9999,0.9999,221.63,221.607837
1775223000,0.9998,0.9998,0.9998,0.9998,1.06,1.059788
1775224800,0.9998,0.9998,0.9998,0.9998,20.98,20.975804
1775226600,0.9998,0.9998,0.9998,0.9998,601.08,600.959784
1775228400,0.9998,0.9998,0.9998,0.9998,3238.86,3238.212228
1775230200,0.9998,0.9998,0.9998,0.9998,897.69,897.510462
1775232000,0.9998,0.9998,0.9998,0.9998,0,0
1775233800,0.9999,0.9999,0.9999,0.9999,12.04,12.038796
1775235600,0.9998,0.9998,0.9998,0.9998,11898.38,11896.000324
1775237400,0.9998,0.9998,0.9998,0.9998,0,0
1775239200,0.9998,0.9998,0.9998,0.9998,0,0
1775241000,0.9998,0.9998,0.9998,0.9998,0,0
1775242800,0.9998,0.9998,0.9998,0.9998,0,0
1775244600,1,1,1,1,14090.49,14090.49
1775246400,1,1,1.0001,1,3030,3030.001
1775248200,1,1,1,1,0,0
1775250000,1,1,1,1,0,0
1775251800,1,1,1,1,656.11,656.11
1775253600,1,1,1,1,0,0
1775255400,1,0.9999,1,0.9999,18749.46,18748.064347
1775257200,0.9999,0.9999,0.9999,0.9999,0,0
1775259000,0.9999,0.9999,0.9999,0.9999,0,0
1775260800,0.9999,0.9999,0.9999,0.9999,999.67,999.570033
1775262600,0.9999,0.9999,0.9999,0.9999,0,0
1775264400,0.9999,0.9999,0.9999,0.9999,0,0
1775266200,0.9999,0.9999,0.9999,0.9999,0,0
1775268000,0.9999,0.9999,0.9999,0.9999,0,0
1775269800,0.9999,0.9999,0.9999,0.9999,0,0
1775271600,0.9999,0.9999,0.9999,0.9999,0,0
1775273400,0.9999,0.9999,0.9999,0.9999,0,0
1775275200,0.9999,0.9999,0.9999,0.9999,1.41,1.409859
1775277000,0.9999,0.9999,0.9999,0.9999,0,0
1775278800,1,1,1,1,15694.32,15694.32
1775280600,0.9999,0.9999,0.9999,0.9999,1.34,1.339866
1775282400,0.9999,0.9999,0.9999,0.9999,3029.69,3029.387031
1775284200,0.9999,0.9999,0.9999,0.9999,1.27,1.269873
1775286000,0.9999,0.9999,0.9999,0.9999,11.2,11.19888
1775287800,0.9999,0.9999,0.9999,0.9999,3000,2999.7
1775289600,1,1,1,1,4.55,4.55
1775291400,0.9999,0.9999,0.9999,0.9999,1.15,1.149885
1775293200,0.9999,1,1,0.9999,445.33,445.294891
1775295000,1,1,1,1,0,0
1775296800,0.9999,0.9999,0.9999,0.9999,1.03,1.029897
1775298600,0.9999,0.9999,0.9999,0.9999,0,0
1775300400,0.9999,1,1,0.9999,4998.24,4997.740301
1775302200,0.9999,0.9999,0.9999,0.9999,20,19.998
1775304000,0.9999,1,1,0.9999,5066.35,5065.844
1775305800,0.9999,0.9999,0.9999,0.9999,804.45,804.369555
1775307600,0.9999,0.9999,0.9999,0.9999,0,0
1775309400,1,1,1,1,103.28,103.28
1775311200,1,1,1,1,0,0
1775313000,1,1,1,1,0,0
1775314800,1,1,1,1,0,0
1775316600,0.9999,0.9999,0.9999,0.9999,6.57,6.569343
1775318400,0.9999,0.9999,0.9999,0.9999,0,0
1775320200,0.9999,0.9999,0.9999,0.9999,0,0
1775322000,0.9999,0.9999,0.9999,0.9999,10,9.999
1775323800,1,0.9999,1,0.9999,16.47,16.4688
1775325600,0.9999,0.9999,0.9999,0.9999,0,0
1775327400,0.9999,0.9999,0.9999,0.9999,0,0
1775329200,0.9999,0.9999,0.9999,0.9999,0,0
1775331000,1,1,1,1,1.93,1.93
1775332800,0.9999,0.9999,0.9999,0.9999,4421.75,4421.307825
1775334600,1,1,1,1,100,100
1775336400,0.9999,0.9999,0.9999,0.9999,15984.79,15983.191521
1775338200,0.9999,0.9999,0.9999,0.9999,0,0
1775340000,1,1,1,1,62.45,62.45
1775341800,1,1,1,1,0,0
1775343600,0.9999,0.9999,1,0.9999,137.89,137.879983
1775345400,1,1,1,1,11043.02,11043.02
1775347200,0.9999,0.9999,0.9999,0.9999,1000,999.9
1775349000,0.9999,0.9999,0.9999,0.9999,0,0
1775350800,0.9999,0.9999,0.9999,0.9999,0,0
1775352600,0.9999,0.9999,0.9999,0.9999,0,0
1775354400,0.9999,0.9999,0.9999,0.9999,20,19.998
1775356200,0.9999,0.9999,0.9999,0.9999,0,0
1775358000,0.9999,0.9999,0.9999,0.9999,0,0
1775359800,0.9999,0.9999,0.9999,0.9999,0,0
1775361600,1,1,1,1,101.15,101.15
1775363400,0.9999,0.9999,0.9999,0.9999,1.18,1.179882
1775365200,0.9999,0.9999,0.9999,0.9999,1.12,1.119888
1775367000,0.9999,0.9999,0.9999,0.9999,0,0
1775368800,0.9999,0.9999,0.9999,0.9999,153.58,153.564642
1775370600,1,0.9999,1,0.9999,29.16,29.159893
1775372400,1,0.9999,1,0.9999,4181.68,4181.679875
1775374200,0.9999,0.9999,0.9999,0.9999,301.01,300.979899
1775376000,0.9999,0.9999,0.9999,0.9999,100.77,100.759923
1775377800,0.9999,0.9999,0.9999,0.9999,0,0
1775379600,0.9999,0.9999,0.9999,0.9999,0,0
1775381400,0.9999,0.9999,0.9999,0.9999,0,0
1775383200,0.9999,0.9999,0.9999,0.9999,0,0
1775385000,0.9999,0.9999,0.9999,0.9999,0,0
1775386800,0.9999,0.9999,0.9999,0.9999,0,0
1775388600,0.9999,0.9999,0.9999,0.9999,0,0
1775390400,0.9999,0.9999,0.9999,0.9999,47157.24,47152.524276
1775392200,0.9999,0.9999,0.9999,0.9999,1.43,1.429857
1775394000,0.9999,0.9999,0.9999,0.9999,0,0
1775395800,0.9999,0.9999,0.9999,0.9999,0,0
1775397600,0.9999,0.9999,0.9999,0.9999,0,0
1775399400,1,1,1,1,15.27,15.27
1775401200,0.9999,1,1,0.9999,12157.67,12156.555769
1775403000,1,1.0001,1.0002,1,51370.24,51374.788425
1775404800,1.0001,1.0001,1.0001,1.0001,2999.5,2999.79995
1775406600,1.0002,1.0002,1.0002,1.0002,1.62,1.620324
1775408400,1.0002,1.0002,1.0002,1.0002,0,0
1775410200,1.0002,1.0002,1.0002,1.0002,0,0
1775412000,1.0002,1.0002,1.0002,1.0002,0,0
1775413800,1.0001,1.0001,1.0001,1.0001,182.53,182.548253
1775415600,1.0002,1.0001,1.0002,1.0001,62.77,62.779416
1775417400,1.0001,1.0001,1.0001,1.0001,0,0
1775419200,1.0001,1.0001,1.0001,1.0001,0,0
1775421000,1.0001,1.0001,1.0001,1.0001,302.91,302.940291
1775422800,1.0001,1.0001,1.0001,1.0001,0,0
1775424600,1.0001,1.0001,1.0001,1.0001,0,0
1775426400,1.0001,1.0001,1.0001,1.0001,0,0
1775428200,1.0001,1.0002,1.0002,1.0001,131.56,131.573986
1775430000,1.0001,1.0002,1.0002,1.0001,102.46,102.470532
1775431800,1.0002,1.0002,1.0002,1.0002,0,0
1775433600,1.0001,1.0002,1.0002,1.0001,698.68,698.819459
1775435400,1.0002,1.0001,1.0002,1.0001,740,740.138
1775437200,1.0002,1.0002,1.0002,1.0002,7.84,7.841568
1775439000,1.0002,1.0002,1.0002,1.0002,100.41,100.430082
1775440800,1.0002,1.0002,1.0002,1.0002,13.86,13.862772
1775442600,1.0002,1.0002,1.0002,1.0002,0,0
1775444400,1.0002,1.0002,1.0002,1.0002,274.75,274.80495
1775446200,1.0002,1.0002,1.0002,1.0002,0,0
1775448000,1.0001,1.0001,1.0001,1.0001,1.16,1.160116
1775449800,1.0001,1.0001,1.0001,1.0001,0,0
1775451600,1.0002,1.0002,1.0002,1.0002,1.34,1.340268
1775453400,1.0001,1.0001,1.0001,1.0001,1.1,1.10011
1775455200,1.0001,1.0001,1.0001,1.0001,1.05,1.050105
1775457000,1.0001,1.0001,1.0001,1.0001,0,0
1775458800,1.0002,1.0002,1.0002,1.0002,2.54,2.540508
1775460600,1.0001,1.0001,1.0001,1.0001,311,311.0311
1775462400,1.0001,1.0001,1.0001,1.0001,0,0
1775464200,1.0001,1.0001,1.0001,1.0001,0,0
1775466000,1.0001,0.9999,1.0001,0.9999,27126.4,27128.934797
1775467800,1,1,1,1,10,10
1775469600,1,0.9999,1,0.9999,859.28,859.267
1775471400,1,1,1,1,160.79,160.79
1775473200,1,1,1,1,7.56,7.56
1775475000,1,1,1,1,0,0
1775476800,0.9999,0.9999,0.9999,0.9999,4.74,4.739526
