time,open,close,high,low,volume,turnover
1775134800,0.668,0.6674,0.668,0.6669,709.806,473.58830138
1775136600,0.6673,0.6681,0.6681,0.6669,107.5983,71.85822639
1775138400,0.6713,0.6709,0.6713,0.6707,44.8377,30.08869285
1775140200,0.6728,0.6737,0.6737,0.6723,96.5426,64.96180948
1775142000,0.6737,0.6737,0.6737,0.6737,0,0
1775143800,0.6737,0.6737,0.6737,0.6737,0,0
1775145600,0.6737,0.6737,0.6737,0.6737,0,0
1775147400,0.6778,0.6762,0.6781,0.6762,171.4767,116.18442077
1775149200,0.6775,0.6776,0.6776,0.6775,54.6093,37.00211418
1775151000,0.6733,0.6731,0.6733,0.6731,4539.6291,3055.63094721
1775152800,0.6719,0.6716,0.6719,0.6714,1292.8665,868.24823745
1775154600,0.6734,0.6737,0.6738,0.6732,43.2398,29.11905576
1775156400,0.6742,0.6742,0.6742,0.6742,11.475,7.736445
1775158200,0.674,0.6732,0.6741,0.6732,588.3734,396.16123671
1775160000,0.6731,0.6722,0.6733,0.6722,2501.0467,1683.90448184
1775161800,0.675,0.6752,0.6752,0.675,153.5024,103.64281976
1775163600,0.6772,0.6772,0.6772,0.6772,33,22.3476
1775165400,0.6722,0.6722,0.6722,0.6722,14.9227,10.03103894
1775167200,0.6739,0.6728,0.6739,0.6728,91.2631,61.45035023
1775169000,0.6728,0.6728,0.6728,0.6728,0,0
1775170800,0.6719,0.6719,0.6719,0.6719,4.9442,3.32200798
1775172600,0.6715,0.6724,0.6725,0.6714,1031.1585,693.41746997
1775174400,0.6726,0.6722,0.6726,0.6722,222.906,149.86363844
1775176200,0.6722,0.6722,0.6722,0.6722,0,0
1775178000,0.6744,0.6744,0.6744,0.6744,1.9056,1.28513664
1775179800,0.6744,0.6744,0.6744,0.6744,0,0
1775181600,0.6733,0.6736,0.6736,0.6733,137.8099,92.82038988
1775183400,0.6736,0.6736,0.6736,0.6736,0,0
1775185200,0.6736,0.6736,0.6736,0.6736,0,0
1775187000,0.6757,0.6757,0.6757,0.6757,3.0062,2.03128934
1775188800,0.6757,0.6757,0.6757,0.6757,52.1143,35.21363251
1775190600,0.6746,0.6746,0.6746,0.6746,1.1385,0.7680321
1775192400,0.6762,0.6739,0.6762,0.6739,91.9676,62.11556638
1775194200,0.6752,0.6738,0.6759,0.6738,93.6377,63.22431518
1775196000,0.6733,0.6735,0.6738,0.6733,83.4858,56.2477537
1775197800,0.6738,0.6754,0.6756,0.6738,225.3727,151.95736294
1775199600,0.6753,0.6773,0.6773,0.6751,314.656,212.85631816
1775201400,0.6788,0.6777,0.6794,0.6777,131.7634,89.45892739
1775203200,0.6786,0.6769,0.6786,0.6769,16.6459,11.29270749
1775205000,0.678,0.678,0.678,0.678,1.0002,0.6781356
1775206800,0.6768,0.6768,0.6768,0.6768,9.219,6.2394192
1775208600,0.6765,0.6765,0.6765,0.6764,19.8438,13.4242691
1775210400,0.6759,0.6761,0.6761,0.6758,66.4334,44.89954843
1775212200,0.6758,0.6768,0.6768,0.6758,343.3365,232.12334763
1775214000,0.6768,0.6764,0.6768,0.6764,635.8705,430.25214368
1775215800,0.6758,0.6758,0.6758,0.6758,5.118,3.4587444
1775217600,0.6761,0.6761,0.6761,0.6761,252.3828,170.63601108
1775219400,0.6796,0.6768,0.6796,0.6768,131.1228,89.00431393
1775221200,0.6757,0.6752,0.6758,0.6752,192.8498,130.3163974
1775223000,0.6752,0.6748,0.6752,0.6748,206.4755,139.33631536
1775224800,0.6748,0.6748,0.6748,0.6748,0,0
1775226600,0.6779,0.6779,0.6779,0.6766,39.9251,27.03574832
1775228400,0.6778,0.6778,0.6778,0.6778,2.0459,1.38671102
1775230200,0.6765,0.6755,0.6768,0.6754,104.1883,70.43272819
1775232000,0.6758,0.6771,0.6771,0.6758,60.6325,40.99536204
1775233800,0.6771,0.6771,0.6771,0.6771,0,0
1775235600,0.6775,0.6762,0.6777,0.6756,22.4766,15.22202023
1775237400,0.6757,0.6755,0.676,0.6753,12.4909,8.43915175
1775239200,0.6754,0.6753,0.6754,0.6753,46.9106,31.68037068
1775241000,0.6763,0.6752,0.6763,0.6752,28.7397,19.43463397
1775242800,0.6748,0.6746,0.6748,0.6742,440.7229,297.38676853
1775244600,0.6753,0.6755,0.6756,0.6753,4.5844,3.09682018
1775246400,0.6746,0.6748,0.6749,0.6743,984.475,664.36424743
1775248200,0.6754,0.6754,0.6754,0.6754,4.6496,3.14033984
1775250000,0.6756,0.6755,0.6756,0.6755,33.5813,22.68581065
1775251800,0.6759,0.6756,0.6759,0.6756,4.3424,2.93434539
1775253600,0.6756,0.6756,0.6756,0.6756,0,0
1775255400,0.6757,0.6757,0.6757,0.6757,2.2284,1.50572988
1775257200,0.6757,0.6757,0.6757,0.6757,0,0
1775259000,0.6753,0.6753,0.6753,0.6753,1.0002,0.67543506
1775260800,0.6749,0.6749,0.6749,0.6749,1,0.6749
1775262600,0.6744,0.6751,0.6751,0.6744,159.4934,107.67265671
1775264400,0.6752,0.6732,0.6752,0.6732,4528.2823,3052.60756134
1775266200,0.6736,0.6728,0.6738,0.6728,1106.0117,744.77968141
1775268000,0.6732,0.6727,0.6732,0.6727,15.8681,10.68190467
1775269800,0.6727,0.6727,0.6727,0.6727,0,0
1775271600,0.6727,0.6727,0.6727,0.6727,0,0
1775273400,0.6728,0.6735,0.6735,0.6728,619.8946,417.29350215
1775275200,0.6733,0.6744,0.6744,0.6733,7.9358,5.34854324
1775277000,0.6734,0.6733,0.6734,0.6733,5.0658,3.41118564
1775278800,0.6733,0.6733,0.6733,0.6733,0,0
1775280600,0.6738,0.6734,0.6738,0.6734,2.3155,1.55967082
1775282400,0.6734,0.6734,0.6736,0.6734,90.4708,60.93441994
1775284200,0.6734,0.6734,0.6734,0.6734,0,0
1775286000,0.674,0.6746,0.6751,0.6738,67.0321,45.21161872
1775287800,0.6746,0.6746,0.6746,0.6746,0,0
1775289600,0.6747,0.6745,0.6747,0.6745,10.598,7.148551
1775291400,0.6746,0.6742,0.6746,0.6742,359.1708,242.22721176
1775293200,0.6732,0.6727,0.6733,0.6727,20.4699,13.77734665
1775295000,0.6727,0.6727,0.6727,0.6727,0,0
1775296800,0.6735,0.6737,0.6737,0.6735,2.1305,1.43509469
1775298600,0.6738,0.6743,0.6743,0.6738,28.687,19.33550912
1775300400,0.6741,0.6729,0.6741,0.6729,22.8104,15.3734921
1775302200,0.6735,0.6737,0.6737,0.6735,2.866,1.9306242
1775304000,0.673,0.6712,0.673,0.671,317.2065,213.34783757
1775305800,0.6697,0.6696,0.6697,0.6696,4.844,3.2439249
1775307600,0.6712,0.6713,0.6713,0.6712,4.6908,3.14855154
1775309400,0.6719,0.6718,0.6719,0.6718,11.6278,7.81193854
1775311200,0.6718,0.6718,0.6718,0.6718,0,0
1775313000,0.6697,0.6699,0.6699,0.6697,5.1218,3.43083446
1775314800,0.6734,0.6736,0.6736,0.6734,8,5.388035
1775316600,0.6728,0.6725,0.6729,0.6724,10.4713,7.04339071
1775318400,0.6729,0.6729,0.6729,0.6729,3.6384,2.44827936
1775320200,0.6727,0.6731,0.6735,0.6727,9.7789,6.58292509
1775322000,0.6712,0.6721,0.6722,0.6712,188.7098,126.67746917
