time,open,close,high,low,volume,turnover
1744848000,0.7003,0.7031,0.7044,0.6952,10959.7207,7662.47967965
1744891200,0.7044,0.681,0.7046,0.6731,28169.3581,19443.83757476
1744934400,0.6801,0.6616,0.6801,0.6601,18816.4684,12587.89672955
1744977600,0.6632,0.6577,0.6703,0.6526,18603.4216,12321.03079322
1745020800,0.6575,0.6627,0.6684,0.6541,16614.3516,10987.52105403
1745064000,0.6613,0.6648,0.6688,0.6586,13251.3142,8811.00873242
1745107200,0.6636,0.656,0.6737,0.6553,52092.4112,34879.01254442
1745150400,0.6559,0.6591,0.6656,0.6559,7125.1598,4708.71843103
1745193600,0.6588,0.6682,0.6719,0.6588,9780.2596,6518.61595902
1745236800,0.6682,0.6685,0.671,0.6584,12356.8628,8192.1714435
1745280000,0.6664,0.6797,0.688,0.658,13916.3665,9370.74786055
1745323200,0.6807,0.6982,0.6988,0.6793,22129.7136,15257.17057018
1745366400,0.6977,0.707,0.7154,0.6934,77625.1733,54784.34660652
1745409600,0.7079,0.7019,0.7168,0.6973,53669.3652,37717.31628859
1745452800,0.7019,0.7046,0.7056,0.6806,26268.8619,18214.42200807
1745496000,0.7032,0.7285,0.7903,0.6936,260291.3039,191136.1961778
1745539200,0.7331,0.7555,0.7695,0.7309,25852.4302,19281.21933583
1745582400,0.7538,0.7429,0.7574,0.7375,38837.5119,28960.87860686
1745625600,0.7446,0.741,0.7541,0.739,18279.391,13639.30756238
1745668800,0.7424,0.743,0.7459,0.7342,12730.1873,9420.13004794
1745712000,0.7428,0.7256,0.7438,0.7256,13087.7957,9586.74360942
1745755200,0.7255,0.7263,0.7351,0.7223,12889.2584,9387.34704715
1745798400,0.7259,0.7412,0.7459,0.7196,36651.8046,26935.19706712
1745841600,0.7387,0.7335,0.7431,0.727,26137.5874,19224.02662865
1745884800,0.734,0.7342,0.7408,0.7314,14660.2335,10791.05904714
1745928000,0.7342,0.7291,0.7405,0.7282,8881.0717,6520.3911903
1745971200,0.7299,0.7461,0.7579,0.7297,37352.9041,27636.10939541
1746014400,0.7461,0.7414,0.7461,0.7189,67103.7096,49157.97752514
1746057600,0.7423,0.7412,0.7457,0.7344,21603.4107,15999.4177491
1746100800,0.744,0.7363,0.7493,0.7322,35947.5701,26726.56790917
1746144000,0.7366,0.7368,0.7433,0.7301,23774.6709,17593.74808933
1746187200,0.7357,0.7351,0.7412,0.7327,7666.5377,5650.09208996
1746230400,0.735,0.7344,0.7424,0.7329,9727.8321,7171.02292806
1746273600,0.7339,0.729,0.7375,0.7264,9490.4274,6947.49448492
1746316800,0.7303,0.7306,0.7366,0.7282,15138.0951,11084.72127388
1746360000,0.7301,0.7189,0.7337,0.7189,11674.2188,8481.18104895
1746403200,0.7189,0.7113,0.7225,0.7111,12472.5332,8954.35166504
1746446400,0.7112,0.7172,0.7185,0.7092,11010.1918,7835.96653098
1746489600,0.7159,0.7068,0.7168,0.7053,32317.2256,22990.43246786
1746532800,0.7067,0.7092,0.7112,0.7015,7969.7887,5626.0389572
1746576000,0.7108,0.7135,0.7158,0.7094,5916.3689,4212.37636996
1746619200,0.7139,0.7112,0.7139,0.7043,18929.0726,13393.86446138
1746662400,0.712,0.7287,0.7367,0.7095,30063.3845,21947.7919694
1746705600,0.7284,0.7586,0.7586,0.7276,48234.7324,35972.22577346
1746748800,0.759,0.7687,0.7869,0.7452,123398.3979,94837.00428111
1746792000,0.7686,0.7705,0.7835,0.7598,34350.0005,26436.29355057
1746835200,0.7702,0.7629,0.7797,0.7629,34574.8952,26719.60545714
1746878400,0.7642,0.7946,0.7946,0.7631,12694.3411,9864.63228409
1746921600,0.7951,0.7974,0.7994,0.7697,40890.3805,32045.14439093
1746964800,0.7984,0.8074,0.8267,0.7876,37727.5237,30257.53531134
1747008000,0.8073,0.8118,0.8388,0.7898,36629.6006,30010.21295714
1747051200,0.813,0.8041,0.831,0.7824,39094.2832,31546.4673137
1747094400,0.8021,0.7923,0.8021,0.7748,21878.7833,17215.87999524
1747137600,0.7881,0.8177,0.8255,0.7843,27307.9788,22060.12418882
1747180800,0.8144,0.8024,0.8185,0.7895,38998.9714,31256.0890983
1747224000,0.802,0.782,0.8043,0.7781,26092.1217,20640.04492048
1747267200,0.785,0.7552,0.7902,0.7513,38062.1975,29067.52448941
1747310400,0.7577,0.7571,0.7626,0.7416,36203.2853,27336.90029617
1747353600,0.756,0.755,0.759,0.7447,17510.8814,13165.30183452
1747396800,0.7542,0.7367,0.7571,0.7367,20311.4404,15201.41135455
1747440000,0.7381,0.73,0.74,0.7265,12729.4594,9323.35127718
1747483200,0.7285,0.7232,0.7342,0.7202,15899.0703,11557.63221186
1747526400,0.7243,0.738,0.7409,0.7234,6449.7508,4732.10155198
1747569600,0.7372,0.7408,0.7492,0.7243,40648.3685,29887.61910431
1747612800,0.7408,0.7322,0.7422,0.7257,9116.7464,6667.4613105
1747656000,0.7301,0.7254,0.7336,0.7203,7763.7425,5655.40131232
1747699200,0.7266,0.7364,0.7385,0.723,7068.1695,5183.65571327
1747742400,0.7365,0.746,0.7516,0.7358,23421.1837,17449.8696863
1747785600,0.747,0.7409,0.7508,0.7335,11049.9805,8159.07179696
1747828800,0.74,0.7397,0.7518,0.7329,13062.2528,9716.44075326
1747872000,0.739,0.7582,0.7677,0.7371,45981.7644,34828.03762655
1747915200,0.7583,0.766,0.7666,0.7523,22484.6651,17098.60673521
1747958400,0.7656,0.7414,0.7747,0.7382,20075.0099,15320.12173158
1748001600,0.7381,0.7266,0.7502,0.7266,17588.71,13003.8116611
1748044800,0.7274,0.7387,0.7411,0.7274,17000.1932,12541.31151391
1748088000,0.7376,0.7343,0.7398,0.7298,4811.3425,3542.91394851
