time,open,close,high,low,volume,turnover
1770926400,3.2231,3.1645,3.2332,3.1359,107624.6506,340465.90696944
1770930000,3.166,3.192,3.1976,3.166,6615.286,21084.539449
1770933600,3.1937,3.2449,3.2464,3.1845,17300.5167,55826.51298377
1770937200,3.2437,3.2468,3.252,3.2241,10060.5379,32596.58145776
1770940800,3.2452,3.2285,3.2546,3.2098,6331.6894,20445.47809609
1770944400,3.228,3.259,3.2818,3.2236,25286.3946,82404.97425636
1770948000,3.2592,3.2738,3.2808,3.2539,9108.3097,29777.94884918
1770951600,3.2726,3.2687,3.2776,3.2472,9582.4425,31268.2576406
1770955200,3.2716,3.2849,3.3097,3.2712,23794.5738,78241.23231702
1770958800,3.2813,3.2778,3.3038,3.2638,7675.2769,25176.68915265
1770962400,3.2796,3.2961,3.2992,3.2462,17376.7573,56825.92135015
1770966000,3.2966,3.301,3.3342,3.2844,21901.608,72571.39526009
1770969600,3.3016,3.3239,3.3301,3.2953,27671.193,91659.7278071
1770973200,3.3272,3.3171,3.3272,3.2882,32470.4909,107331.70082323
1770976800,3.3201,3.3239,3.3305,3.3018,33169.7304,110022.13562426
1770980400,3.3216,3.3217,3.3348,3.3083,30014.6407,99693.72509078
1770984000,3.3219,3.3234,3.3397,3.3082,34911.4098,116038.72400871
1770987600,3.3213,3.349,3.3846,3.3213,71093.6031,238619.64198291
1770991200,3.3484,3.4118,3.427,3.3472,51682.3279,175278.72749022
1770994800,3.4129,3.4066,3.4688,3.3896,96614.4052,331464.91559524
1770998400,3.4075,3.4737,3.4936,3.4037,105624.0435,365473.27144775
1771002000,3.4747,3.4457,3.4757,3.4434,45768.0399,158270.26056923
1771005600,3.4447,3.4512,3.4584,3.4342,82144.1755,283251.95755122
1771009200,3.4513,3.4227,3.4549,3.4166,61479.0226,211439.38728608
1771012800,3.4218,3.4161,3.4266,3.4079,38407.2554,131276.05468062
1771016400,3.4184,3.4214,3.4431,3.4109,23185.3996,79454.28721308
1771020000,3.4205,3.4039,3.4314,3.38,38518.4563,131003.41490644
1771023600,3.4043,3.3965,3.4048,3.3897,21875.9085,74363.15073235
1771027200,3.3976,3.3991,3.4116,3.3828,21731.0476,73892.20699721
1771030800,3.3965,3.404,3.4078,3.3873,21241.7942,72204.4546651
1771034400,3.4043,3.393,3.4043,3.3766,16013.7047,54274.60745814
1771038000,3.3933,3.4018,3.4044,3.3918,13224.9505,44968.00053433
1771041600,3.4017,3.4044,3.4295,3.4017,12990.7367,44354.92665622
1771045200,3.4023,3.3972,3.4124,3.3956,15299.1818,52049.58156205
1771048800,3.3964,3.3943,3.404,3.3831,21905.4521,74325.261624
1771052400,3.3928,3.4018,3.4071,3.3882,13493.083,45876.74935383
1771056000,3.402,3.4836,3.4932,3.402,123205.2559,426796.07117488
1771059600,3.4848,3.4925,3.511,3.4755,31884.6667,111353.82678195
1771063200,3.4841,3.469,3.4841,3.4493,31432.3518,108936.42791824
1771066800,3.4702,3.5192,3.5239,3.468,92895.6052,326194.57365975
1771070400,3.5192,3.4566,3.5228,3.4453,38291.1321,133617.03970541
1771074000,3.4574,3.4861,3.4951,3.4483,28104.6634,97546.76388344
1771077600,3.4883,3.5572,3.5643,3.4882,37649.5404,132319.51910775
1771081200,3.5599,3.5839,3.5982,3.5389,40434.9403,144564.7485716
1771084800,3.5846,3.6281,3.6302,3.5493,44563.3398,159366.74722018
1771088400,3.628,3.661,3.7325,3.6105,77808.5533,286691.55922841
1771092000,3.6592,3.6701,3.6889,3.65,45201.1822,166090.95414288
1771095600,3.6715,3.6684,3.6872,3.6471,31818.3998,116799.05198887
1771099200,3.6704,3.6713,3.6881,3.64,29788.9145,109216.10229969
1771102800,3.6747,3.657,3.6962,3.64,29262.5262,107323.44488914
1771106400,3.6579,3.668,3.6819,3.6526,35433.1807,129979.82412824
1771110000,3.6643,3.6294,3.6787,3.5929,47623.4353,172969.76623969
1771113600,3.6262,3.6461,3.6507,3.6018,39689.506,143981.51127811
1771117200,3.6435,3.6316,3.6758,3.6071,36122.7957,131298.79549273
1771120800,3.6302,3.6115,3.6596,3.6045,39187.4138,142074.40401358
1771124400,3.6109,3.6233,3.6287,3.555,50967.4483,183252.72938536
1771128000,3.6201,3.6375,3.673,3.6201,45461.148,165624.93879144
1771131600,3.6374,3.6495,3.6618,3.6301,32610.5442,118977.16451986
1771135200,3.6485,3.6149,3.6487,3.6047,35266.6946,128133.54169213
1771138800,3.6135,3.6217,3.6483,3.612,22547.5902,81725.42548015
1771142400,3.6244,3.5782,3.6382,3.5484,38590.9948,138626.00069651
1771146000,3.578,3.5957,3.6158,3.5726,33351.7431,120092.18178104
1771149600,3.5956,3.5884,3.5997,3.5614,31129.3904,111456.76089258
1771153200,3.5894,3.5874,3.6016,3.5849,18121.6945,65091.69514873
1771156800,3.5937,3.503,3.5965,3.497,48710.5074,173424.81357952
1771160400,3.508,3.4788,3.5418,3.4663,44124.5886,154679.29169355
1771164000,3.4787,3.5209,3.532,3.4771,39778.5566,139666.60557629
