time,open,close,high,low,volume,turnover
1775873400,3.1544,3.1592,3.16,3.1544,4436.2889,14007.92021658
1775874000,3.1581,3.1588,3.1591,3.155,49476.0873,156215.30657251
1775874600,3.1575,3.1555,3.1628,3.1555,20414.6677,64507.52415144
1775875200,3.1557,3.1481,3.1569,3.1481,10085.397400000002,31788.37162525
1775875800,3.1474,3.1503,3.1536,3.1474,22838.1561,71958.85554984
1775876400,3.152,3.1566,3.1576,3.1517,14465.2904,45628.08161487
1775877000,3.1594,3.1649,3.1659,3.1594,12623.8191,39943.61287584
1775877600,3.1649,3.1655,3.1674,3.1649,2254.585,7137.56725367
1775878200,3.1651,3.1653,3.1698,3.1648,3332.6185,10551.57851155
1775878800,3.1681,3.1632,3.1681,3.1632,76.08070000000001,240.86495304
1775879400,3.1592,3.1498,3.1606,3.1491,3689.2453,11630.44608917
1775880000,3.148,3.1601,3.1611,3.1466,8580.5433,27052.90909663
1775880600,3.16,3.1485,3.1601,3.1463,10828.6059,34111.91688985
1775881200,3.1484,3.1496,3.1511,3.1461,20193.1196,63581.18854947
1775881800,3.149,3.1544,3.1555,3.149,21538.3402,67896.59351678
1775882400,3.1546,3.1525,3.1546,3.1514,2650.6342,8356.74955854
1775883000,3.1521,3.1506,3.153,3.1506,691.2114,2178.30064239
1775883600,3.1506,3.1456,3.1506,3.1445,5218.2564,16419.94185871
1775884200,3.1448,3.1347,3.1459,3.1293,76843.8776,240955.3528037
1775884800,3.1344,3.1418,3.1418,3.1339,44227.5594,138775.76386381
1775885400,3.1411,3.1458,3.1506,3.1411,66373.8093,208834.97998024
1775886000,3.1451,3.1436,3.1474,3.1429,21861.0956,68762.53135601
1775886600,3.1436,3.1346,3.1437,3.1346,57864.6498,181675.79318609
1775887200,3.1351,3.1314,3.1353,3.1296,71762.8933,224803.84080936
1775887800,3.1314,3.1308,3.1345,3.1277,81816.8249,256209.22580071999
1775888400,3.1309,3.1337,3.1342,3.1274,50776.7877,158993.24052987
1775889000,3.133,3.1374,3.1394,3.133,1664.3087,5222.2592102300005
1775889600,3.1372,3.1404,3.1412,3.1372,1707.1966,5360.13723113
1775890200,3.1398,3.1426,3.1426,3.139,5844.965200000001,18355.28813248
1775890800,3.1404,3.136,3.1404,3.1356,247.0056,774.6588253099999
1775891400,3.1365,3.137,3.1377,3.1328,410.9667,1288.88438785
1775892000,3.1377,3.1402,3.1414,3.1377,240.6001,755.45448103
1775892600,3.1399,3.143,3.143,3.1399,699.5550999999999,2198.0021608800002
1775893200,3.1435,3.1357,3.1449,3.1357,983.7068,3089.08095972
1775893800,3.1357,3.1387,3.1387,3.1356,5.3517,16.78728774
1775894400,3.1396,3.1473,3.1478,3.1378,23319.5373,73267.04953688
1775895000,3.1476,3.1482,3.1505,3.1476,17871.834300000002,56279.64909151
1775895600,3.1482,3.1464,3.1508,3.1444,34796.0242,109524.91313215
1775896200,3.1459,3.1482,3.1502,3.1459,83695.2237,263442.7082586
1775896800,3.1486,3.1487,3.1516,3.1465,62047.5073,195370.57910052
1775897400,3.1481,3.1418,3.1488,3.1418,35003.1967,110060.71657091999
1775898000,3.1422,3.1387,3.1456,3.1369,56092.384099999996,176245.89650889998
1775898600,3.1383,3.152,3.1563,3.1363,53849.7955,169310.09950755
1775899200,3.1524,3.146,3.1557,3.146,45001.3021,141745.65928863
1775899800,3.1457,3.1453,3.1463,3.1381,69255.6903,217737.83004733
1775900400,3.1439,3.1459,3.1459,3.1408,27961.2424,87891.79968982
1775901000,3.1456,3.153,3.153,3.1454,32410.7624,102054.87282326
1775901600,3.1524,3.1535,3.1546,3.1469,49823.0467,157015.66981458
1775902200,3.1533,3.1436,3.1535,3.1392,78824.214,247926.88874505
1775902800,3.1444,3.1483,3.1515,3.1444,72618.803,228576.49717679
1775903400,3.1475,3.1428,3.1485,3.1425,31284.7414,98414.10277859999
1775904000,3.1426,3.1365,3.1428,3.1365,12066.081400000001,37901.1641412
1775904600,3.14,3.142,3.142,3.1379,4158.4187,13054.288788439999
1775905200,3.1381,3.1404,3.1418,3.1344,14571.0416,45734.64893363
1775905800,3.1395,3.1364,3.1413,3.1352,30350.4654,95263.96736105
1775906400,3.1363,3.1393,3.1417,3.1363,2180.3234,6843.8816170499995
1775907000,3.1379,3.1366,3.1382,3.1354,2905.9297,9113.788582059999
1775907600,3.1353,3.1388,3.1416,3.1353,11683.9456,36661.23490227
1775908200,3.1384,3.138,3.1446,3.1368,8843.4559,27781.71738808
1775908800,3.1384,3.1431,3.144,3.1377,35358.971099999995,111039.57866599999
1775909400,3.1416,3.1405,3.1437,3.1398,5261.705099999999,16528.00310333
1775910000,3.14,3.133,3.1402,3.1312,20318.2715,63714.689008919995
