time,open,close,high,low,volume,turnover
1775134800,3.3244,3.3028,3.3246,3.257,37564.778,123704.37167962
1775136600,3.3026,3.1349,3.3073,3.0977,198798.6295,630456.26490771
1775138400,3.1359,3.1262,3.1472,3.1087,77887.2764,243570.46791395
1775140200,3.1243,3.191,3.1959,3.1177,35230.423,111248.8382164
1775142000,3.1921,3.1744,3.1987,3.1553,19435.2405,61894.62035541
1775143800,3.1742,3.1851,3.1916,3.1609,9542.0434,30327.07079446
1775145600,3.1784,3.1826,3.1976,3.1746,9361.9761,29804.04600739
1775147400,3.1837,3.205,3.217,3.1837,18654.5797,59779.84778776
1775149200,3.2024,3.1848,3.2025,3.1814,11648.2596,37193.55069513
1775151000,3.1847,3.1335,3.1847,3.1283,9974.7261,31416.12990297
1775152800,3.1327,3.1375,3.1457,3.1306,7045.6706,22094.294548
1775154600,3.1381,3.1376,3.1455,3.1327,11666.8566,36618.29011626
1775156400,3.137,3.1386,3.145,3.132,10772.0224,33791.01779098
1775158200,3.1365,3.1305,3.138,3.1185,12767.0877,39920.75603634
1775160000,3.1313,3.1302,3.1344,3.1136,13905.574,43434.12377633
1775161800,3.1286,3.137,3.144,3.1272,14848.5359,46542.91843099
1775163600,3.1355,3.1267,3.1389,3.1157,26315.0248,82263.7805768
1775165400,3.1288,3.1318,3.1385,3.1187,17146.8092,53676.47824391
1775167200,3.1317,3.1422,3.1482,3.1271,10006.1666,31402.31004371
1775169000,3.1502,3.169,3.1759,3.1491,5882.4677,18600.52899613
1775170800,3.1689,3.163,3.1778,3.159,6998.1606,22176.54140507
1775172600,3.1644,3.1752,3.1784,3.1629,3354.5032,10639.66090776
1775174400,3.1743,3.1681,3.1876,3.1583,8117.1466,25762.68277705
1775176200,3.1689,3.1772,3.1847,3.1689,2485.0707,7897.74779658
1775178000,3.1755,3.1834,3.1877,3.1706,4558.7018,14492.48034465
1775179800,3.1832,3.1829,3.1865,3.1685,4652.3665,14775.44511032
1775181600,3.1811,3.1909,3.2129,3.1792,9363.6329,29975.9912188
1775183400,3.1897,3.2,3.2065,3.1831,9077.264,28973.730234
1775185200,3.1984,3.1896,3.2023,3.1886,5988.0392,19137.21052526
1775187000,3.192,3.1876,3.198,3.1762,3933.0779,12532.87165611
1775188800,3.1842,3.1832,3.1867,3.1717,7746.9704,24630.65134809
1775190600,3.1829,3.1901,3.1928,3.1809,7961.974,25389.29757306
1775192400,3.1906,3.2168,3.2213,3.1906,5591.1071,17930.68814977
1775194200,3.2224,3.2303,3.2484,3.2224,6635.2507,21476.51999973
1775196000,3.2292,3.2347,3.2403,3.2182,4699.6951,15180.31438828
1775197800,3.2335,3.2463,3.2505,3.2305,3161.2502,10259.63040867
1775199600,3.2457,3.2303,3.2476,3.2303,1400.9978,4538.97203571
1775201400,3.2339,3.2353,3.2557,3.2335,8375.18,27169.70752341
1775203200,3.2356,3.229,3.2539,3.229,3038.3124,9846.06317646
1775205000,3.2288,3.2282,3.2486,3.228,3818.7372,12373.38823151
1775206800,3.2287,3.2178,3.229,3.2126,3957.2018,12735.69784715
1775208600,3.218,3.22,3.2261,3.2159,1198.4411,3860.98204382
1775210400,3.2188,3.2007,3.2195,3.2,3726.6659,11963.5773268
1775212200,3.1989,3.2054,3.2054,3.1954,1722.4454,5512.56666478
1775214000,3.2068,3.2211,3.2237,3.2064,3934.9875,12653.7445857
1775215800,3.2182,3.2186,3.2249,3.2142,4154.4155,13372.65762367
1775217600,3.2178,3.2092,3.2178,3.1998,10883.5726,34896.81852879
