time,open,close,high,low,volume,turnover
1760810400,185.95,187.57,187.83,185.28,43225.422,8067024.35369
1760832000,187.56,186.58,187.87,184.93,45351.501,8444940.41427
1760853600,186.56,189.01,190.1,183.21,91981.87748091,17165472.7633843714
1760875200,189.01,190.04,192.24,188.16,100256.15628686,19097604.6025566696
1760896800,190.08,187.88,190.4,186.93,62289.20539982,11777201.1391107777
1760918400,187.88,193,193.39,183.82,95327.15298643,17933154.773392176
1760940000,193.05,192.21,194.54,191.06,91228.74133465,17620560.009635012
1760961600,192.22,187.66,193.03,185.58,97736.67799655,18584093.347445402
1760983200,187.69,189.71,191.17,187.21,56080.64991977,10614691.8741133914
1761004800,189.71,183.86,190.25,182.78,91811.84198606,17044398.0044782752
1761026400,183.87,186.28,186.72,183.19,59078.617,10915737.57262
1761048000,186.29,194.82,197.71,184.01,178112.95372223,34193849.5671791109
1761069600,194.83,185.64,195.43,185.13,90747.21360663,17306853.9069364993
1761091200,185.64,184.6,187.44,183.33,72616.04998682,13472382.2859421936
1761112800,184.61,185.07,186.02,181.99,66540.2421598,12256954.1304746596
1761134400,185.08,181.67,186.92,181.28,121010.75794894,22302280.8926844455
1761156000,181.67,180.12,182.51,177.11,109093.16443741,19602578.0226500507
1761177600,180.12,184.83,184.84,179.7,44621.64251139,8131021.8115384817
1761199200,184.83,188.03,189.45,184.55,75370.10532558,14147524.4161321143
1761220800,187.99,192.5,193.47,186.62,116776.23,22246031.76051
1761242400,192.5,191.31,192.85,188.32,72896.92697177,13868437.7378852373
1761264000,191.31,193.29,194.55,190.8,85971.28640853,16561394.6121240031
1761285600,193.3,192.16,193.66,190.6,60984.68461276,11732638.7142843546
1761307200,192.16,191.17,196.7,188.8,118936.08071113,22832249.4300792749
1761328800,191.17,193.59,194.14,191,52395.87176331,10116063.7925472069
1761350400,193.57,194.43,194.72,192.41,38598.07283638,7471184.251219161
1761372000,194.46,192.71,195.22,191.13,51659.39576759,9989092.1957464433
1761393600,192.72,192.39,194.2,191.46,45310.97458445,8729282.7370569525
1761415200,192.37,193.83,194.89,192.31,38114.08197151,7397912.6082904044
1761436800,193.83,193.64,194.34,191.95,34135.56439177,6592209.9954676923
1761458400,193.65,197.74,197.85,193.51,50571.38991578,9876215.8145723154
1761480000,197.74,198.92,199.88,196.89,63534.42654931,12624964.6248578017
1761501600,198.92,200.06,202.39,196.89,64425.28141989,12841790.0479340128
1761523200,200.06,204.32,205.29,199.51,67097.36390635,13658992.521375496
1761544800,204.32,200.17,205.2,198.11,80899.3317,16282842.88213
1761566400,200.19,202.29,203.26,198.32,91425.821,18343655.56869
1761588000,202.28,198.71,203.2,197.34,82928.66468153,16564936.1540650973
1761609600,198.7,198.7,202.14,198.43,70631.52799936,14167215.5436126848
1761631200,198.74,199.76,203.96,198.73,74694.79740361,15051773.5689674533
1761652800,199.74,200.85,203.04,196.61,113594.97098515,22728605.433100184
1761674400,200.85,194.18,201.27,190.21,154726.003,30182931.94517
1761696000,194.17,195.2,195.8,192.74,49995.85929308,9713206.20005098
1761717600,195.18,198.73,199.36,193.81,61067.72394194,11973384.4518602162
1761739200,198.74,198.49,201.68,194.75,102888.42310768,20405511.0978900677
1761760800,198.5,193.9,198.59,189.12,142467.01699867,27675074.0173419002
1761782400,193.91,195.21,198.19,190.38,102493.61873756,19909841.752266159
1761804000,195.18,191.87,196.2,191.12,79710.74637024,15434651.5375989162
1761825600,191.86,183.87,192.07,181.45,144542.27680868,26933050.0535450174
1761847200,183.86,184.67,184.72,178.69,101645.7552835,18469112.2876579814
1761868800,184.7,185.69,187.05,183.73,75850.84795763,14078550.7461746881
1761890400,185.71,188.89,189.19,184.61,66336.5640404,12360324.0731691928
1761912000,188.88,185.37,190.27,184.4,112211.48599986,21022249.4229738326
1761933600,185.36,187.21,189.03,184.51,68690.75680398,12845586.5963361976
1761955200,187.21,186.23,187.53,185.53,45026.87190798,8406540.2653722753
1761976800,186.22,186.17,186.7,184.99,42043.058,7817851.34972
1761998400,186.18,184.97,187.06,183.78,49536.993,9196160.42328
1762020000,184.96,186.38,186.94,184.89,43231.41059703,8034669.5182032243
1762041600,186.38,187.08,187.99,184.7,43286.971,8050521.94273
1762063200,187.1,186.19,188.33,184.44,57782.662,10772391.21155
1762084800,186.19,184.37,186.5,182.04,64420.54275735,11874554.3549876878
1762106400,184.39,187.72,188.07,183.07,46607.72348071,8626369.6812978778
1762128000,187.73,176.82,189.07,175.94,109438.60815543,19872678.5407603027
1762149600,176.81,175.35,177.25,173.69,115294.43174129,20245601.4494718924
1762171200,175.33,169.96,176.92,164.69,198923.52887752,33891448.0640021063
1762192800,169.95,166.06,170.15,163.26,94257.06999933,15668540.5250079009
1762214400,166.06,157.71,168.4,157.18,126109.08276003,20765945.0160847955
1762236000,157.7,161.71,162.23,155.88,130250.92262476,20754210.1345678111
1762257600,161.71,156.21,165.27,153.06,189320.47599642,30297402.5946343143
1762279200,156.2,155.04,157.42,145.85,247402.96735243,37809321.9328431662
1762300800,155.04,157.53,158.54,147.28,126336.527,19503288.55575
1762322400,157.53,157.53,158.15,153.68,101559.99282123,15877416.332110615
1762344000,157.5,162.08,162.68,156.79,146799.09929882,23469796.1303150184
1762365600,162.02,162.37,163.98,161.12,84330.50779448,13710414.9281194453
1762387200,162.37,159.3,162.91,158.84,97595.535,15689664.70766
1762408800,159.31,158.87,159.99,157.68,77491.24771837,12326017.1415265461
1762430400,158.85,157.26,161.51,153.82,124905.51393928,19671279.7153072837
