time,open,close,high,low,volume,turnover
1770926400,4927.48,4898.61,4930.12,4892.03,2.227,10937.937501
1770930000,4898.7,4904.26,4904.26,4896.18,5.787,28366.521738
1770933600,4904.27,4909.21,4909.21,4901.66,0.784,3843.764995
1770937200,4909.31,4898.58,4909.31,4872.75,9.2224,45080.852751
1770940800,4898.6,4913.65,4925.9,4898.59,6.4087,31538.049542
1770944400,4912.16,4955.99,4964.85,4911.92,10.3267,51115.19392
1770948000,4958.02,4966.32,4966.59,4953.81,7.6372,37879.395188
1770951600,4965.91,4958.4,4965.91,4953.81,4.5809,22702.149325
1770955200,4960.73,4953.99,4971.25,4953.99,5.3503,26555.781379
1770958800,4952.95,4926.72,4958.4,4926.72,12.7563,63089.657554
1770962400,4926.71,4944.45,4944.45,4926.71,1.5951,7871.359727
1770966000,4944.94,4954.08,4956.57,4938.35,1.9811,9809.593973
1770969600,4955.36,4956.75,4964.51,4953.99,7.8183,38788.004308
1770973200,4962.16,4951.34,4962.16,4946.94,4.6868,23204.177612
1770976800,4952.97,4929.79,4955.76,4929.79,3.5234,17433.691469
1770980400,4933.67,4933.4,4933.67,4921.03,2.2323,10995.004953
1770984000,4933.67,4950.01,4953.01,4933.67,3.5471,17549.396868
1770987600,4950.55,4967.41,4977.73,4939.85,25.2057,125211.923452
1770991200,4968.32,4974.26,4990.69,4949.26,16.834,83680.140097
1770994800,4979.97,4958.33,4998.17,4955.18,13.4349,66931.380135
1770998400,4958.4,4991.52,5006.78,4958.4,3.0847,15374.488486
1771002000,4990.27,4999.39,5006.03,4990.27,7.1626,35823.274501
1771005600,5001.31,5014.13,5014.13,4998.55,6.738,33689.132699
1771009200,5012.96,5009.18,5025.73,5008.58,6.1811,30978.801904
1771012800,5009.35,5013.38,5013.78,5006.78,2.6476,13269.557947
1771016400,5013.91,5017.12,5022.08,5010.81,2.8074,14086.893611
1771020000,5019.01,5013.49,5019.9,5012.39,11.1925,56152.71922
1771023600,5013.85,5015.93,5016.49,5013.74,1.4291,7166.910987
1771027200,5015.11,5013.86,5016,5012.51,3.5093,17596.274053
1771030800,5013.89,5014.13,5015.15,5011,5.6239,28193.503848
1771034400,5013.52,5010.83,5013.52,5009.41,3.8191,19141.127869
1771038000,5010.44,5007.54,5010.44,5005.16,6.6484,33291.77478
1771041600,5008.78,5001.56,5008.78,5001.56,0.2842,1422.46996
1771045200,5001.24,5005.15,5008.93,5001.12,4.1983,21019.34907
1771048800,5005.2,5000.98,5005.2,4998.92,4.2427,21220.258985
1771052400,5000.61,4999.9,5004.44,4996.4,6.7486,33741.134783
1771056000,5000.59,5000.5,5000.59,4994.7,5.6706,28342.87804
1771059600,5000.41,4998.73,5003.93,4997.79,4.0936,20476.515034
1771063200,4998.69,4995.15,4998.69,4993.46,5.8593,29266.943377
1771066800,4996.45,5000.86,5000.86,4994.41,1.0003,4998.763408
1771070400,5000.29,5000.54,5001.87,4997.26,5.28,26395.481297
1771074000,5000.37,4999.33,5001.88,4998.94,1.1518,5760.776738
1771077600,5001.05,4998.03,5001.69,4997.5,1.5343,7670.826997
1771081200,4999.26,4999.25,5001.87,4998.1,0.1102,550.911535
1771084800,4999.22,4998.45,4999.29,4997.5,0.2723,1360.870997
1771088400,4998.27,4998.01,4999.01,4997.5,0.1104,551.770466
1771092000,4998.16,4998,4999.79,4997.96,1.161,5802.840757
1771095600,4999.42,4999.5,4999.95,4998.01,0.1472,735.820526
1771099200,4999.49,4999.47,4999.52,4998,2.2464,11227.817746
1771102800,4998.4,4998,4998.77,4998,1.5985,7989.439426
1771106400,4998.01,4998.01,4998.01,4998,0.0418,208.916643
1771110000,4998.01,4994.99,4998.01,4993.33,3.8135,19044.915284
1771113600,4994.33,4996.47,4996.47,4993.47,0.3613,1804.680158
1771117200,4996.47,4997.96,4997.96,4991.97,2.6304,13133.499621
1771120800,4997.9,4999.44,4999.44,4997.81,0.2343,1171.146423
1771124400,4999.68,5001,5001,4997.87,0.7643,3820.533556
1771128000,5001,5003.99,5004,5001,3.7397,18707.026632
1771131600,5003.99,4999.19,5003.99,4997.76,0.7915,3956.402599
1771135200,4999.18,4999.15,5001,4997.08,0.5413,2706.639495
1771138800,4999.13,5002.86,5003.26,4999.04,0.3619,1809.900185
1771142400,5003.56,5009.28,5009.28,5002.16,1.1912,5959.555731
1771146000,5011.27,5007.68,5013.18,5006.5,4.2209,21151.671943
1771149600,5007.53,5008.18,5008.25,5004.12,0.639,3198.620646
1771153200,5006.84,5007.34,5008.53,5006.53,0.4214,2109.788072
1771156800,5007.32,5000.71,5007.9,5000.71,0.4741,2371.339349
1771160400,5000.47,5000.83,5004.45,4999.39,1.3553,6779.634301
1771164000,5000.37,5001.88,5001.88,4997.61,0.6432,3215.978997
1771167600,5001.88,5004.39,5004.39,5000.39,0.434,2170.809417
1771171200,5004.1,5007.22,5007.22,5002.14,0.3324,1663.191638
1771174800,5008.25,5001.87,5008.26,4998.61,3.789,18952.881022
1771178400,5001.45,4999.82,5004.23,4997.82,2.2974,11491.996609
1771182000,5000.38,4996.19,5000.38,4991.8,3.6343,18160.627677
1771185600,4996.38,5001.87,5001.88,4996.05,3.1895,15938.625323
1771189200,5001.88,5003.63,5006.6,5001.87,1.7875,8945.004977
1771192800,5005.64,5005.31,5010.89,5003.18,3.2413,16233.148519
1771196400,5006.6,4994.61,5014.31,4981.64,12.1849,60856.415114
1771200000,4993.47,4986.72,4994.27,4978.47,7.4366,37086.585494
1771203600,4989.06,5001.61,5002.3,4987.18,7.4373,37177.974782
1771207200,5001.58,4968.85,5002.66,4968.17,4.928,24583.778318
1771210800,4968.7,4962.78,4974.26,4950.99,8.1689,40559.289354
1771214400,4962.39,4953.29,4962.39,4947.27,4.9633,24579.701413
1771218000,4954.74,4966.65,4966.65,4948.9,3.6768,18241.761356
1771221600,4966.65,4973.31,4978.93,4962.83,1.9044,9467.054098
1771225200,4973.28,4984.77,4985.26,4970.3,0.5024,2499.633568
1771228800,4986.01,4986.78,4987.28,4980.87,1.4574,7264.699372
1771232400,4987.28,4992.75,4994.94,4987.28,7.2433,36150.574784
1771236000,4992.38,4987.88,4992.38,4983.52,1.3304,6634.620391
1771239600,4987.02,4980,4987.03,4978.04,1.8201,9062.887386
1771243200,4980.01,4981.71,4984.65,4972.99,0.8977,4468.23528
1771246800,4982.25,4973.67,4983.18,4970.45,0.9317,4634.359158
1771250400,4977.34,4966.92,4977.43,4965.83,2.3957,11907.572696
1771254000,4967.01,4962.03,4967.01,4951.77,4.3147,21392.22834
1771257600,4960.14,4967.78,4967.8,4956.02,0.7358,3653.636717
1771261200,4968.28,4972.79,4973.94,4968.28,0.5866,2915.82585
1771264800,4970.99,4975.01,4975.01,4969.96,0.4257,2116.917059
1771268400,4974.13,4970.69,4974.71,4970.35,0.3376,1678.365096
1771272000,4969.96,4968.64,4971.77,4967.28,6.2823,31212.289651
1771275600,4971.13,4970.21,4971.17,4967.74,0.1563,776.710084
1771279200,4972.26,4968.47,4974.46,4968.23,0.9261,4601.376317
1771282800,4970.96,4970.96,4976.32,4966.3,1.7566,8729.438484
1771286400,4969.39,4918.29,4969.39,4915.33,42.1923,208650.924956
1771290000,4918.75,4938.36,4942.89,4905.28,9.1509,45085.712262
1771293600,4938.56,4945.7,4947.53,4938.35,26.8016,132420.919603
1771297200,4946.43,4939.49,4946.43,4933.67,1.6172,7987.844291
1771300800,4939.18,4933.99,4939.66,4930.35,3.1414,15506.810371
1771304400,4934.9,4870.9,4935.15,4849.02,24.7311,120856.869121
1771308000,4874.74,4893.63,4896.71,4873.05,3.8141,18637.320619
1771311600,4893.41,4896.8,4902.21,4885.31,1.6802,8222.845014
1771315200,4900.93,4905.14,4909.96,4899.71,8.3586,41015.438483
1771318800,4905.09,4909.3,4909.3,4898.63,1.087,5332.271258
1771322400,4909.25,4896.57,4920.99,4893.39,8.7045,42726.171168
1771326000,4896.98,4912.54,4913.4,4896.98,4.0557,19909.269723
1771329600,4913.7,4915.24,4926.34,4913.7,4.1384,20367.377605
1771333200,4916.6,4854.94,4916.6,4854.88,11.5295,56425.268798
1771336800,4855.31,4848.19,4886.83,4824.91,24.5912,119435.77373
1771340400,4846.21,4857.43,4857.43,4834.34,16.0777,77885.254616
1771344000,4859.95,4852.26,4871.5,4852.26,3.9121,19034.143864
1771347600,4851.72,4846.01,4851.72,4833.29,5.9355,28722.293736
1771351200,4845.98,4881.22,4888.79,4845.98,7.5842,36957.648679
1771354800,4882.7,4865.01,4882.7,4861.33,9.1125,44359.883046
1771358400,4865.01,4863.19,4865.01,4855,8.8074,42789.417377
1771362000,4859.89,4860.98,4867.71,4859.43,1.6467,8006.306609
1771365600,4865.48,4868.45,4870.67,4864.73,0.8625,4198.859158
1771369200,4871.5,4840.84,4871.5,4839.57,10.747,52137.252638
1771372800,4842.77,4854.31,4862.43,4842.47,3.9112,18983.236886
1771376400,4855.56,4868.18,4871.56,4855.56,3.5011,17036.198321
1771380000,4870.15,4885.34,4885.38,4869.93,1.6231,7917.047117
1771383600,4885.59,4899.1,4899.95,4885.59,1.8031,8828.440822
1771387200,4899.95,4915.05,4917.42,4899.95,1.5926,7819.465054
1771390800,4916.68,4918.27,4921.11,4911.57,1.8712,9195.528166
1771394400,4916.3,4913.74,4916.3,4906.88,2.0661,10146.538854
1771398000,4913.03,4916.29,4922.58,4912.97,1.6958,8340.313079
1771401600,4914.04,4901.83,4914.04,4901.83,1.8478,9072.362915
1771405200,4901.04,4901.97,4906.52,4897.77,0.3879,1901.39333
1771408800,4902.12,4897.38,4906.49,4893.16,2.2686,11113.997379
1771412400,4898.58,4895.51,4900,4891.88,0.6701,3281.84094
1771416000,4897.01,4925.19,4928.35,4896.86,4.2878,21054.23711
1771419600,4926.61,4937.29,4947.53,4925.65,5.2237,25801.125858
1771423200,4936.94,4972.21,4973.4,4935.82,38.5126,190449.079437
1771426800,4973.41,4975.08,4986.48,4972.26,9.0721,45197.708555
1771430400,4977.07,4982.51,4991.24,4970.79,5.4036,26897.653465
1771434000,4981.45,4977.07,4981.55,4974.59,12.4453,61960.54977
1771437600,4977.1,4965.15,4981.97,4962.05,7.6613,38100.400818
1771441200,4967.43,4960.16,4974.99,4956.33,9.7505,48421.159397
1771444800,4959.74,4963.22,4964.77,4955.09,1.1541,5724.373675
1771448400,4963.52,4957.89,4964.52,4956.63,2.55,12648.208915
1771452000,4958.42,4959.78,4961.91,4958.4,0.5253,2605.137531
1771455600,4960.46,4949.08,4964.15,4944.15,5.5055,27272.569218
1771459200,4953.99,4942.36,4953.99,4940.97,3.9563,19563.620464
1771462800,4942.2,4955.87,4956.27,4942.04,8.862,43851.796561
1771466400,4955.24,4953.72,4956.81,4948.16,2.567,12709.855286
1771470000,4950.23,4964.53,4964.53,4947.37,1.1932,5912.730863
1771473600,4964.46,4965.78,4965.78,4959.08,1.9224,9540.933149
1771477200,4965.57,4979.93,4980.59,4965.57,3.266,16245.850111
1771480800,4978.62,4999.21,4999.27,4978.62,13.891,69296.972797
1771484400,4999.24,4991.83,5002.6,4990.25,4.8584,24288.657422
1771488000,4991.77,4998.48,5002.43,4988.01,1.8564,9277.035319
1771491600,4998.6,4983.04,5002.03,4976.17,10.5521,52610.941156
1771495200,4979.65,4976.21,4979.65,4965.86,5.9713,29689.834041
1771498800,4976.94,4970.6,4979.62,4964.24,9.9229,49317.325708
1771502400,4969.58,4970.74,4976.76,4964.24,2.0876,10376.508114
1771506000,4970.44,4983.59,4983.59,4958.56,10.2124,50742.247863
1771509600,4982.03,4990.26,4993,4948.78,14.2209,70686.656603
1771513200,4989.73,4992.49,5003.85,4979.72,8.4122,41977.958343
1771516800,4994.98,4976.02,4994.98,4973.08,4.1558,20709.20559
1771520400,4977.2,4966.64,4982.13,4966.64,3.5447,17628.930813
1771524000,4967.44,4963.65,4968.38,4960.58,3.1135,15455.511716
1771527600,4963.54,4970.38,4973.02,4963.53,4.9258,24482.766617
1771531200,4970.52,4983.14,4983.14,4970.52,0.7246,3606.54006
1771534800,4983.87,4979.36,4985.89,4975.93,2.675,13323.678854
1771538400,4979.67,4979.7,4981.08,4977.7,1.5471,7704.169015
1771542000,4982.13,4975.91,4990.59,4971.73,5.4269,27026.76196
1771545600,4972.61,4990.29,4990.29,4971.12,3.4697,17283.033581
1771549200,4990.28,4983.05,4998.16,4981.73,4.1406,20669.136866
1771552800,4983.85,4981.73,4992.2,4979.85,1.2329,6145.640968
1771556400,4982.44,4976.81,4985.46,4973.04,1.1768,5860.152477
1771560000,4975.17,4984.22,4985.54,4974.92,0.9259,4615.387606
1771563600,4986.1,4994.98,4994.98,4984.95,1.7819,8890.100675
1771567200,4996.72,5003.54,5012.13,4996.72,19.5697,97952.509879
1771570800,5002.98,4992.49,5009.15,4992.49,5.3054,26514.614734
1771574400,4991.83,5010.72,5011.81,4990.21,2.2446,11234.460651
1771578000,5011.07,5011.21,5023.97,5010.79,6.4672,32442.207795
1771581600,5008.88,5017.47,5018.13,5003.54,3.4858,17465.956297
1771585200,5016.54,5000.13,5016.54,4999.66,4.125,20662.335757
1771588800,5000.64,5006.25,5007.69,4992.5,6.5223,32595.465813
1771592400,5008.64,5028.37,5032.67,5007.1,12.7091,63870.214423
1771596000,5028.86,5034.77,5044.23,5025.12,15.9018,80088.129828
1771599600,5039.06,5025.13,5048.72,4978.63,44.0367,220623.128471
1771603200,5028.31,5046.41,5051.24,5024.31,8.8525,44612.89975
1771606800,5049.58,5057.45,5059.06,5038.97,12.0455,60853.306938
1771610400,5056.37,5056.76,5056.86,5042.73,10.902,55098.627241
1771614000,5055.92,5062.78,5062.78,5054.21,5.9495,30087.301054
1771617600,5062.71,5080.31,5080.31,5061.35,9.1599,46473.517363
1771621200,5080.2,5089.67,5089.8,5076.29,6.0406,30692.239349
1771624800,5089.51,5082.09,5090.65,5078.87,4.5069,22929.062183
1771628400,5083,5084.54,5084.54,5080.48,0.4416,2244.218456
1771632000,5084.62,5087.77,5088.97,5084.62,1.8267,9293.664596
1771635600,5088.83,5087.88,5093.05,5087.52,1.3903,7076.496649
1771639200,5087.23,5086.8,5088.27,5085.39,1.2297,6255.117966
1771642800,5086.16,5085.57,5086.16,5079.23,2.6046,13243.086033
1771646400,5085.58,5085.89,5088.2,5085.57,0.2663,1354.571242
1771650000,5085.65,5086.76,5087.77,5085.18,2.3565,11986.844146
1771653600,5086.76,5086.96,5087.82,5085.23,1.5088,7675.404412
1771657200,5086.97,5090.99,5091,5086.81,4.4436,22611.183014
1771660800,5090.47,5094.54,5094.98,5090.47,1.8008,9172.884198
1771664400,5094.54,5092.46,5094.95,5091.99,2.0379,10378.889819
1771668000,5092.46,5093.73,5094.84,5092.43,2.6367,13429.636914
1771671600,5092.81,5093.6,5095.27,5092.6,2.2429,11426.443672
1771675200,5093.6,5096.12,5096.12,5093.6,0.3584,1826.305523
1771678800,5096.12,5103.32,5103.32,5095.99,5.187,26449.628081
1771682400,5103.32,5108.76,5114.86,5102.9,15.6049,79711.365432
1771686000,5108.77,5102.12,5110.21,5101.16,4.8655,24848.380208
1771689600,5101.84,5113.31,5113.31,5101.84,5.477,27959.406682
1771693200,5112.74,5120.03,5130,5112.74,62.0894,318244.712432
1771696800,5120.24,5117.63,5121.18,5117.38,7.9946,40924.685893
1771700400,5117.76,5112.01,5117.78,5111.72,7.54,38568.432762
1771704000,5112.02,5113.4,5114.55,5110.97,8.4965,43442.817326
1771707600,5113.15,5113.16,5114.78,5112.3,2.0685,10577.742463
1771711200,5113.16,5107.4,5113.41,5107.4,2.5692,13131.402267
1771714800,5108.32,5106.03,5109.08,5103.89,2.9709,15169.081651
1771718400,5105.52,5104.98,5106.29,5104.98,1.8901,9649.602479
1771722000,5104.99,5100.59,5104.99,5097.52,3.9865,20331.60314
1771725600,5100.71,5100.36,5103.44,5100.36,0.4785,2441.371543
1771729200,5099.55,5090.17,5099.82,5090.17,9.9744,50812.215362
