time,open,close,high,low,volume,turnover
1775873400,4721.76,4722.0,4722.5,4721.76,0.3561,1681.48932
1775874000,4722.0,4721.45,4722.5,4721.45,0.5311,2507.8525369999998
1775874600,4721.73,4721.73,4722.07,4720.59,0.5838,2756.38095
1775875200,4721.46,4721.64,4721.65,4721.42,0.3944,1862.162848
1775875800,4721.65,4721.65,4721.65,4721.65,0.0588,277.63302
1775876400,4722.03,4721.45,4722.03,4721.36,0.343,1619.466835
1775877000,4721.46,4721.46,4721.46,4721.46,0.0012,5.665752
1775877600,4720.65,4720.65,4720.65,4720.65,0.0006,2.83239
1775878200,4720.7,4720.38,4720.71,4720.38,0.1391,656.607806
1775878800,4720.38,4720.7,4720.7,4720.38,0.0914,431.47198
1775879400,4720.7,4720.7,4720.7,4720.7,0.0,0.0
1775880000,4720.71,4720.71,4720.71,4720.71,0.0193,91.109703
1775880600,4720.35,4720.61,4720.61,4720.35,0.0097,45.788201
1775881200,4720.61,4720.57,4720.61,4720.57,0.0159,75.057071
1775881800,4720.22,4720.32,4720.32,4720.22,0.2014,950.666098
1775882400,4720.32,4720.32,4720.32,4720.32,0.0,0.0
1775883000,4720.32,4720.66,4720.66,4720.32,0.0002,0.944132
1775883600,4720.67,4720.66,4720.67,4720.66,0.1375,649.091218
1775884200,4720.66,4720.33,4720.82,4720.33,0.0117,55.228694
1775884800,4720.32,4720.32,4720.32,4720.32,0.0369,174.179808
1775885400,4721.05,4721.05,4721.05,4721.05,0.0066,31.15893
1775886000,4721.05,4721.05,4721.05,4721.05,0.0,0.0
1775886600,4721.05,4722.03,4722.03,4721.05,0.051,240.82353
1775887200,4722.23,4722.22,4722.23,4722.22,0.0403,190.305468
1775887800,4722.22,4722.1,4722.22,4722.1,0.035,165.2735
1775888400,4722.1,4722.54,4723.5,4722.1,1.509,7126.4330580000005
1775889000,4722.2,4722.45,4723.02,4722.2,1.0922,5158.251424
1775889600,4722.45,4722.46,4722.46,4722.45,0.0005,2.361228
1775890200,4722.46,4722.46,4722.46,4722.46,0.0,0.0
1775890800,4722.14,4722.1,4722.14,4722.1,0.0006,2.833276
1775891400,4722.1,4722.1,4722.1,4722.1,0.0,0.0
1775892000,4722.1,4721.24,4722.1,4720.97,0.8289,3913.528721
1775892600,4721.24,4721.53,4721.53,4721.24,0.0229,108.123037
1775893200,4721.42,4721.42,4721.42,4721.42,0.0012,5.665704
1775893800,4721.42,4721.67,4722.2,4721.42,0.3393,1602.067689
1775894400,4721.68,4722.2,4722.2,4721.68,0.2026,956.617048
1775895000,4721.99,4721.99,4721.99,4721.99,0.0443,209.184157
1775895600,4721.99,4721.99,4721.99,4721.99,0.0,0.0
1775896200,4722.22,4723.43,4723.43,4722.22,0.0199,93.982731
1775896800,4723.43,4723.43,4723.43,4723.43,0.0,0.0
1775897400,4723.67,4723.67,4723.67,4723.67,0.003,14.17101
1775898000,4723.82,4723.43,4723.82,4723.43,0.0479,226.25286400000002
1775898600,4723.45,4723.91,4723.91,4723.45,0.0201,94.94783
1775899200,4723.91,4723.9,4723.91,4723.9,0.038,179.508201
1775899800,4723.91,4724.0,4724.0,4723.91,0.0065,30.705604
1775900400,4724.62,4724.63,4724.63,4724.62,0.0136,64.254948
1775901000,4724.63,4725.98,4725.98,4724.63,0.0001,0.472598
1775901600,4725.99,4724.66,4726.0,4724.66,0.1478,698.452382
1775902200,4724.92,4724.92,4724.92,4724.91,0.1328,627.469375
1775902800,4724.92,4724.92,4724.92,4724.64,0.3095,1462.345772
1775903400,4724.92,4724.92,4724.92,4724.92,0.0,0.0
1775904000,4724.92,4724.92,4724.92,4724.92,0.0,0.0
1775904600,4724.66,4725.75,4725.76,4724.27,1.3883,6560.3516899999995
1775905200,4724.81,4724.8,4724.81,4724.79,0.07909999999999999,373.73101199999996
1775905800,4725.44,4723.45,4725.45,4723.45,0.2213,1045.493851
1775906400,4723.45,4723.44,4723.47,4723.43,0.1265,597.517821
1775907000,4723.44,4723.44,4723.44,4723.44,0.0,0.0
1775907600,4723.46,4723.43,4723.46,4723.43,0.032100000000000004,151.622586
1775908200,4723.43,4722.07,4723.43,4722.07,0.3683,1739.404457
1775908800,4722.07,4722.07,4722.07,4722.07,0.0008,3.777656
1775909400,4722.07,4722.07,4722.07,4722.07,0.0,0.0
1775910000,4722.12,4722.13,4722.13,4722.12,0.1509,712.569098
1775910600,4722.13,4722.19,4722.19,4722.13,0.0218,102.94243999999999
1775911200,4722.19,4722.19,4722.19,4722.19,0.0,0.0
1775911800,4722.97,4723.69,4723.69,4722.97,0.4052,1913.747588
1775912400,4723.7,4723.44,4723.7,4723.44,0.5582999999999999,2637.189495
1775913000,4723.44,4723.06,4723.44,4722.19,1.5348000000000002,7249.077184
1775913600,4723.06,4722.59,4723.06,4722.59,0.34040000000000004,1607.661568
1775914200,4722.59,4722.51,4722.59,4722.5,0.0301,142.147251
1775914800,4722.51,4723.2,4723.2,4722.51,0.0001,0.47232
1775915400,4723.21,4723.42,4724.22,4723.2,0.5481,2588.846959
1775916000,4723.44,4723.9,4723.9,4723.43,0.0522,246.563437
1775916600,4723.91,4725.18,4725.18,4723.91,0.07680000000000001,362.856069
1775917200,4725.69,4728.93,4728.93,4725.69,0.1226,579.518366
1775917800,4728.62,4726.08,4728.62,4726.08,0.1133,535.6373590000001
1775918400,4725.88,4725.87,4725.88,4725.87,0.0249,117.674235
1775919000,4725.87,4724.0,4725.87,4724.0,0.1394,658.712252
1775919600,4724.4,4724.39,4724.4,4724.39,0.001,4.724399
1775920200,4724.31,4725.03,4725.03,4724.31,0.017,80.31554299999999
1775920800,4725.03,4725.03,4725.03,4725.03,0.0,0.0
