time,open,close,high,low,volume,turnover
1775873400,1.3515,1.352,1.3531,1.351,74548.063,100801.35686639
1775874000,1.3516,1.3513,1.3522,1.3485,159960.28470000002,216024.46588667
1775874600,1.351,1.3515,1.3559,1.3509,209190.3699,283059.06622795004
1775875200,1.352,1.3491,1.3547,1.3487,192003.0601,259572.04561239
1775875800,1.3491,1.3521,1.3523,1.3491,74047.0414,99997.53192983
1775876400,1.353,1.3577,1.3577,1.353,86307.9347,116944.1090986
1775877000,1.3578,1.3609,1.3618,1.3578,111856.3814,152219.2045162
1775877600,1.3607,1.3601,1.3619,1.3592,74341.8904,101142.82991535001
1775878200,1.3603,1.3548,1.3619,1.3536,112042.25050000001,152200.06005265
1775878800,1.355,1.3545,1.3596,1.3535,135350.1258,183606.38671266998
1775879400,1.3549,1.354,1.3551,1.3487,112313.2556,151852.68806738
1775880000,1.3544,1.3512,1.3546,1.3492,98773.3615,133478.00361968
1775880600,1.3511,1.3465,1.3512,1.3455,37361.042100000006,50366.61999285
1775881200,1.3466,1.3461,1.3477,1.3443,55774.726,75071.36559955
1775881800,1.3461,1.3468,1.3486,1.346,45501.2584,61314.908099299995
1775882400,1.3466,1.3481,1.3481,1.3461,24432.0975,32910.16434161
1775883000,1.3482,1.3476,1.3483,1.3474,25134.1684,33880.0711085
1775883600,1.3474,1.3448,1.3475,1.3442,65071.1368,87582.5343875
1775884200,1.3447,1.3427,1.345,1.3401,74007.1666,99346.15494087001
1775884800,1.3428,1.346,1.346,1.3421,42781.086599999995,57499.91990656
1775885400,1.3462,1.347,1.35,1.3459,87215.1311,117531.32637739
1775886000,1.3472,1.343,1.348,1.3429,21089.0009,28363.148647219998
1775886600,1.3428,1.3402,1.3428,1.3391,39677.768800000005,53200.02145687
1775887200,1.3405,1.3344,1.3405,1.3336,60538.1546,80991.40715864
1775887800,1.3341,1.3332,1.3366,1.3306,110868.6103,147772.72208366
1775888400,1.333,1.3352,1.3353,1.3321,46722.0401,62315.49242912
1775889000,1.3352,1.3371,1.3377,1.3351,28437.0547,38002.46477665
1775889600,1.3357,1.3361,1.3365,1.335,10046.6921,13420.62937452
1775890200,1.3363,1.3349,1.3364,1.3349,7290.3562999999995,9741.32736182
1775890800,1.3343,1.3352,1.3352,1.3325,13608.094,18141.47695107
1775891400,1.3353,1.3358,1.338,1.335,28625.9431,38264.3754941
1775892000,1.3354,1.3372,1.338,1.3354,11327.2886,15148.08093234
1775892600,1.3367,1.3394,1.3394,1.3367,9587.5507,12828.19726854
1775893200,1.3399,1.3392,1.3399,1.3388,10252.3154,13731.14097121
1775893800,1.3391,1.3401,1.3408,1.3389,14596.5537,19558.82315396
1775894400,1.3403,1.3444,1.3444,1.3394,15444.9291,20716.28220677
1775895000,1.345,1.3432,1.347,1.3432,30346.2189,40813.11855223
1775895600,1.3435,1.3449,1.3471,1.3435,46614.3192,62722.7823225
1775896200,1.3456,1.3465,1.3474,1.3445,41077.0218,55293.66598048
1775896800,1.3465,1.3463,1.3506,1.3462,31767.4078,42846.22591622
1775897400,1.346,1.3452,1.3465,1.3446,52006.479900000006,69983.65637758
1775898000,1.3451,1.345,1.3479,1.3446,37822.9008,50928.394379360005
1775898600,1.3456,1.3438,1.3465,1.3428,61924.6399,83265.69653478
1775899200,1.3439,1.3438,1.3462,1.3432,33271.292499999996,44723.18618163
1775899800,1.3437,1.345,1.3452,1.3415,48857.2296,65657.02028428
1775900400,1.3445,1.3471,1.3478,1.3427,108003.757,145295.36619331
1775901000,1.3463,1.3473,1.3473,1.3433,93222.33559999999,125459.23345882
1775901600,1.3472,1.3447,1.3472,1.3436,170332.3029,229107.55339989997
1775902200,1.3447,1.3423,1.3457,1.3413,173618.50819999998,233146.27070728003
1775902800,1.3424,1.3433,1.3447,1.3424,101638.1982,136567.62162616
1775903400,1.3435,1.3435,1.3444,1.3429,144734.50160000002,194459.97753035
1775904000,1.3436,1.3444,1.3446,1.3431,95573.17300000001,128421.51056331
1775904600,1.3447,1.3474,1.3474,1.3447,108128.7622,145553.14353834
1775905200,1.3474,1.3468,1.3487,1.3464,95622.1951,128838.93736491
1775905800,1.3466,1.3476,1.3485,1.3449,97295.2616,130983.30446396
1775906400,1.3476,1.3471,1.3493,1.3471,49118.340599999996,66206.058414
1775907000,1.3473,1.3492,1.3498,1.3468,37614.0331,50715.73998223
1775907600,1.3488,1.3495,1.3504,1.3485,19684.7275,26564.42208076
1775908200,1.3502,1.3519,1.3524,1.3502,32288.309,43638.7943775
1775908800,1.3517,1.3533,1.354,1.3517,7418.8564,10039.400680539999
1775909400,1.3532,1.3531,1.3544,1.3528,9292.5594,12578.771585049999
1775910000,1.3527,1.3515,1.3533,1.351,17439.0926,23576.30717379
1775910600,1.3516,1.3528,1.3532,1.3489,41183.7993,55675.246542520006
1775911200,1.3526,1.3544,1.3606,1.3522,67954.6839,92234.06387341999
1775911800,1.3532,1.3533,1.3565,1.3513,65263.6579,88360.42917544
1775912400,1.354,1.3529,1.3545,1.3496,50984.1776,68950.01075757
1775913000,1.3519,1.3569,1.3572,1.3479,47585.9838,64321.05515673
1775913600,1.356,1.3541,1.3572,1.3535,91044.2352,123383.82798786
1775914200,1.3537,1.3514,1.3548,1.3504,163740.64020000002,221527.28085017
1775914800,1.3515,1.3588,1.3595,1.3515,114354.2109,154911.94183229
1775915400,1.359,1.3575,1.3594,1.3569,85521.168,116119.8770672
1775916000,1.3573,1.3586,1.3587,1.3554,21663.855199999998,29400.02511242
1775916600,1.3586,1.3561,1.359,1.3545,136366.7351,185081.70231875
1775917200,1.3563,1.3551,1.3573,1.355,66057.2436,89567.32610619
1775917800,1.3544,1.353,1.3551,1.3525,126864.78640000001,171746.12223245
1775918400,1.3531,1.3523,1.3547,1.3516,188162.8201,254567.78433867
1775919000,1.3516,1.3516,1.3517,1.3503,88239.88519999999,119234.18047624
1775919600,1.3518,1.3544,1.3568,1.3517,144278.9034,195491.18457021
1775920200,1.3543,1.363,1.3665,1.3542,141470.3963,192758.9525865
1775920800,1.363,1.3646,1.3658,1.3619,150498.11479999998,205126.3247622
1775921400,1.3645,1.364,1.3655,1.3631,79830.6448,108908.68794512001
1775922000,1.3643,1.3661,1.3668,1.3632,88740.2386,121139.24293385001
1775922600,1.365,1.3677,1.3686,1.3649,91234.13380952,124767.27855256383
1775923200,1.3676,1.3781,1.3781,1.3667,174029.8012,238926.33026451
1775923800,1.3781,1.3944,1.3945,1.3772,247152.0753,342798.47343838005
1775924400,1.3945,1.3845,1.3961,1.3822,274939.9545,382420.5115663
1775925000,1.3846,1.381,1.3851,1.3778,162319.8074,224409.38296287
1775925600,1.3805,1.3843,1.3904,1.3803,140532.5152,194638.69178204
1775926200,1.3836,1.385,1.3859,1.382,78612.5325,108728.39350819
1775926800,1.3834,1.3866,1.3868,1.3816,58181.9049,80570.09141926
1775927400,1.3868,1.3904,1.3966,1.3864,82761.83170000001,115124.96696677999
1775928000,1.3905,1.398,1.3983,1.388,198059.0172,276360.80064346
1775928600,1.398,1.4163,1.4169,1.3977,275419.62470000004,387936.6919824
1775929200,1.4162,1.4097,1.4179,1.4073,220425.0869,311348.73805369
1775929800,1.4095,1.4067,1.4139,1.4054,200723.4002,282884.99589319003
1775930400,1.4075,1.406,1.4111,1.4012,258156.49959999998,363168.92346211
1775931000,1.4053,1.409,1.4104,1.4007,193002.2364,271131.80795339
1775931600,1.4098,1.4093,1.4098,1.4046,73761.78229999999,103769.12043076
1775932200,1.4096,1.4169,1.4223,1.4096,210908.7587,298813.11062347004
