time,open,close,high,low,volume,turnover
1744848000,1.9668,2.0302,2.0428,1.9575,1452136.77956265,2908316.582044395805
1744891200,2.0299,2.0523,2.0962,2.0014,2748393.5924,5634372.90259456
1744934400,2.0534,2.0676,2.0907,2.0255,2254188.5687,4639674.25133424
1744977600,2.0678,2.0563,2.0785,2.0393,1826133.4936,3759746.35807217
1745020800,2.0558,2.0973,2.1238,2.0498,1493978.9101,3127096.42728546
1745064000,2.0978,2.1836,2.1991,2.0959,1696688.9611,3643337.50022615
1745107200,2.1835,2.154,2.2066,2.1436,1683111.9355,3671967.46097647
1745150400,2.1537,2.2436,2.2757,2.1518,1609808.08391445,3557075.687780800715
1745193600,2.2437,2.2897,2.3323,2.2403,1780502.6456,4079396.28212294
1745236800,2.2895,2.217,2.3197,2.2006,2140754.85129116,4846066.22345129934
1745280000,2.2161,2.2367,2.2447,2.1497,1987846.18083876,4358882.754563836264
1745323200,2.2362,2.4041,2.4275,2.2296,2772134.6257,6406895.58512636
1745366400,2.4048,2.4785,2.51,2.3917,1937094.19734656,4757478.158175330816
1745409600,2.4785,2.4702,2.5495,2.4367,2249174.04625183,5613039.265614053772
1745452800,2.4693,2.422,2.4829,2.3593,2010033.4321,4856722.69069508
1745496000,2.4226,2.543,2.5883,2.4051,2272263.52252353,5710851.435568202649
1745539200,2.5438,2.623,2.6434,2.4854,1882211.0683,4833250.32529529
1745582400,2.6231,2.6194,2.6487,2.5667,2072447.6735,5411582.64497315
1745625600,2.6198,2.6087,2.7286,2.6027,1807241.66404505,4840117.08460474577
1745668800,2.6089,2.621,2.6354,2.5546,1487908.86008161,3864825.871250206895
1745712000,2.6228,2.5515,2.6579,2.5396,1423316.435,3681403.534553
1745755200,2.5511,2.4886,2.5844,2.4868,1351318.9728,3413554.02304654
1745798400,2.4893,2.577,2.5963,2.4197,1882707.8839,4751465.22949927
1745841600,2.5771,2.5852,2.6288,2.4622,1957325.8377,5006656.55714039
1745884800,2.5854,2.5764,2.6196,2.5186,1821348.95905551,4687305.149842004575
1745928000,2.5765,2.529,2.6119,2.4868,1581082.15158337,4045943.489763594666
1745971200,2.5292,2.5233,2.5513,2.4992,1352810.7577,3419673.41421064
1746014400,2.523,2.4634,2.5252,2.376,1949733.2167,4775289.29411496
1746057600,2.464,2.5835,2.5934,2.4593,1665955.782,4192392.01777944
1746100800,2.5837,2.5413,2.6044,2.5299,2037212.23339755,5232666.447916294252
1746144000,2.5411,2.5461,2.6346,2.5221,1713657.0099,4390971.43347344
1746187200,2.5457,2.5108,2.6168,2.4848,1824420.503,4650885.85957779
1746230400,2.5104,2.448,2.515,2.4463,1569849.6238,3893737.75958609
1746273600,2.4476,2.4215,2.4894,2.3996,1422885.1244,3484994.27996314
1746316800,2.421,2.3882,2.4545,2.3792,1469293.7148,3547627.38456073
1746360000,2.3879,2.3212,2.397,2.3045,1914503.3066,4484375.16088912
1746403200,2.3211,2.3384,2.3963,2.3024,1852055.1084,4362534.61087518
1746446400,2.3385,2.3145,2.3694,2.2852,1929616.263,4497348.77173012
1746489600,2.3145,2.2777,2.3485,2.2596,2114994.7869,4878928.18090413
1746532800,2.2778,2.3277,2.339,2.2322,2550422.4317,5825914.01507379
1746576000,2.3291,2.3325,2.3847,2.2822,2191726.11289785,5093962.358590414145
1746619200,2.3326,2.2844,2.3346,2.2232,3211907.8835,7296703.11784735
1746662400,2.2849,2.4972,2.5038,2.2746,2561753.0877,6170205.89895099
1746705600,2.4978,2.7357,2.7423,2.4918,3617992.4162,9427918.85291601
