time,open,close,high,low,volume,turnover
1760810400,2.1523,2.1667,2.1758,2.1424,466648.1555,1008181.94875653
1760832000,2.1668,2.176,2.1888,2.1511,436907.9069,947082.13288503
1760853600,2.1762,2.2216,2.2436,2.1351,835007.35672206,1826236.211561751773
1760875200,2.2215,2.2556,2.286,2.2047,661653.4449,1488477.50862544
1760896800,2.2572,2.2588,2.3015,2.2533,481328.29843758,1093142.546157005198
1760918400,2.2589,2.3088,2.3174,2.2133,724755.5301,1637969.03658843
1760940000,2.3101,2.3091,2.3383,2.2874,448096.0819,1034778.54601584
1760961600,2.3082,2.2678,2.3321,2.2516,499995.2746,1148749.41920768
1760983200,2.2673,2.2596,2.3034,2.2547,378878.9778,862120.71384806
1761004800,2.2588,2.1768,2.2678,2.1628,721880.6091,1592826.69514446
1761026400,2.1768,2.2022,2.2066,2.1646,587309.5935,1282924.8988487
1761048000,2.2022,2.318,2.3638,2.1998,940148.9817,2155889.3107497
1761069600,2.3188,2.2184,2.326,2.2135,686877.84420439,1560528.834635401344
1761091200,2.2166,2.2098,2.2457,2.192,645121.03,1432699.00291212
1761112800,2.2097,2.2014,2.2222,2.1597,906278.111,1990884.47797767
1761134400,2.1991,2.1747,2.2419,2.1667,825237.397,1817779.21450561
1761156000,2.1748,2.1643,2.2008,2.0949,903876.5403,1945819.39150382
1761177600,2.1642,2.1657,2.1724,2.1445,619773.3319,1337317.13048368
1761199200,2.1658,2.1776,2.209,2.162,779314.3296,1708996.60483734
1761220800,2.1772,2.2392,2.2452,2.1563,1105419.1083,2427428.78790368
1761242400,2.2396,2.204,2.2416,2.1738,373782.374,822075.56594067
1761264000,2.2043,2.2499,2.2551,2.1925,546563.186,1211498.8365408
1761285600,2.2496,2.245,2.2711,2.2213,530522.7647,1194232.85914861
1761307200,2.2445,2.2199,2.3045,2.2023,655415.9235,1469880.11173554
1761328800,2.2193,2.272,2.2764,2.2169,447613.775,1011628.2133997
1761350400,2.2713,2.2386,2.2722,2.2311,417514.4879,939532.10757604
1761372000,2.2394,2.2512,2.2528,2.2248,429018.1019,959315.37293134
1761393600,2.2511,2.2827,2.2891,2.2502,409805.7222,930938.9663566
1761415200,2.2826,2.2789,2.2989,2.2726,294887.4961,674043.77599525
1761436800,2.2807,2.2945,2.2984,2.254,476117.2543,1081476.59692956
1761458400,2.2931,2.3561,2.3622,2.2849,466671.5621,1081930.40682592
1761480000,2.3561,2.3478,2.3679,2.3348,430470.0339,1012060.21854005
1761501600,2.3483,2.3699,2.3948,2.3226,547003.2865,1291325.57151965
1761523200,2.3692,2.4056,2.4183,2.3646,492070.5048,1177518.07089927
1761544800,2.4056,2.3722,2.4148,2.3466,673721.3767,1604186.24985016
1761566400,2.3722,2.3872,2.402,2.3111,752393.4295,1775662.60284383
1761588000,2.3866,2.3318,2.3985,2.315,586699.1198,1380824.74590266
1761609600,2.3311,2.3065,2.356,2.3007,596825.1602,1388684.17208405
1761631200,2.3066,2.3233,2.3654,2.3047,724741.1832,1689564.41699473
1761652800,2.3239,2.3226,2.3831,2.2812,767367.8066,1795298.65923926
1761674400,2.322,2.2342,2.3259,2.2018,738566.3046,1664681.32188226
1761696000,2.2335,2.2393,2.252,2.225,482668.0198,1079840.48294995
1761717600,2.2395,2.2971,2.3112,2.2361,431773.26094576,979216.87441817672
1761739200,2.2971,2.3473,2.3473,2.2518,463579.3091,1063576.09323156
1761760800,2.3477,2.2756,2.3478,2.2307,612642.47191068,1410512.746689020029
1761782400,2.2756,2.2478,2.3065,2.1938,555764.0547,1258925.84482074
1761804000,2.2475,2.1911,2.2697,2.1864,696033.041,1549803.80111475
1761825600,2.1907,2.0798,2.1944,2.0527,928648.3779,1971318.26140225
1761847200,2.0798,2.0996,2.1016,2.0286,866947.04145118,1789636.494974235358
1761868800,2.0997,2.12,2.1414,2.0917,650334.6197,1377967.44922391
1761890400,2.12,2.1295,2.1309,2.0934,620562.3788,1307353.15726515
1761912000,2.1295,2.0873,2.1589,2.069,666013.8279,1411768.91071084
1761933600,2.0877,2.0989,2.1385,2.0773,559655.748,1178367.36963062
1761955200,2.0987,2.1116,2.1343,2.0876,573888.0679,1212658.30868553
1761976800,2.112,2.1609,2.1667,2.1057,567984.0378,1214579.85725609
1761998400,2.1625,2.1569,2.1836,2.1418,537260.159,1162852.23341686
1762020000,2.1564,2.1737,2.1818,2.1476,417484.2228,904579.3966498
1762041600,2.1733,2.1796,2.1852,2.1531,396880.1802,859926.16879066
1762063200,2.1797,2.1862,2.1987,2.1476,530257.0415521,1152952.78058169774
1762084800,2.186,2.131,2.1871,2.1024,457160.4121,979203.28519011
1762106400,2.131,2.1903,2.2009,2.1087,499072.6594,1067129.52454295
1762128000,2.1896,2.027,2.2032,2.02,794315.4988,1667972.36505756
1762149600,2.0261,2.0017,2.0549,1.9721,852893.093,1723466.25870346
1762171200,2.0024,1.9652,2.036,1.8271,1332769.29221332,2616276.752661795356
1762192800,1.9659,1.9126,1.9659,1.8784,902380.09104291,1723682.107180287422
1762214400,1.913,1.8319,1.9504,1.8291,1018736.2573,1946985.16478862
1762236000,1.8317,1.8954,1.9141,1.826,1343949.354,2515388.36085724
1762257600,1.8935,1.8352,1.9416,1.7992,1268535.1208,2386075.686049
1762279200,1.835,1.8312,1.8568,1.72,1573985.2559,2827595.14474788
1762300800,1.8315,1.8534,1.869,1.737,1013444.8663,1851537.4090003
1762322400,1.8534,1.8805,1.8832,1.8292,944584.5384,1750716.23415235
1762344000,1.8803,1.9276,1.9321,1.8676,1072751.1003,2035830.9556926
1762365600,1.9267,1.9512,1.9725,1.9253,930443.3593,1806126.88084636
1762387200,1.9507,1.9108,1.9547,1.9063,947989.6453,1829546.30512374
1762408800,1.911,1.9023,1.92,1.8879,779131.1951,1481426.2798497
1762430400,1.9032,1.9987,2.0394,1.8964,1837797.91747264,3612441.053660972768
1762452000,1.9986,2.0965,2.104,1.9825,1588062.3027,3269406.93566375
1762473600,2.097,2.2546,2.2746,2.0791,1845172.2754,3939871.629371
1762495200,2.2572,2.2777,2.3567,2.2018,2057497.1091,4668166.83516889
1762516800,2.2778,2.8226,2.907,2.2491,4442949.8693,11227648.74348332
1762538400,2.8227,2.7682,2.9699,2.7417,2790944.5258,7901374.80644483
1762560000,2.7687,2.6575,2.8352,2.6002,1515021.40806682,4114602.019856662844
1762581600,2.6565,3.0107,3.1876,2.6072,2997896.6813,8510970.82036032
1762603200,3.0164,2.7903,3.044,2.7277,1754705.8808,5028620.71792549
1762624800,2.7891,2.9361,2.9628,2.7853,1249938.9286,3577712.60472936
1762646400,2.936,2.7764,3.084,2.7357,2402820.1591,7011610.2440725
1762668000,2.7763,2.7287,2.8288,2.6715,1490271.3073,4098010.6478021
1762689600,2.7291,2.9475,2.99,2.6905,2046465.8544,5860808.60253651
1762711200,2.9476,3.0767,3.0824,2.8724,1883804.2618,5561223.89946367
1762732800,3.0763,3.0972,3.15,2.8985,1319191.9158,3969080.89615765
1762754400,3.1,2.8842,3.1464,2.8304,1746519.2759,5198703.05968229
1762776000,2.8841,2.8779,2.9038,2.8006,1095761.94342664,3131672.476052930336
1762797600,2.8779,2.7867,2.8832,2.7519,923629.1245,2595134.69153766
1762819200,2.7871,2.7592,2.8352,2.7301,1011576.4533,2804354.09156921
1762840800,2.7603,2.6652,2.7896,2.6361,995911.438,2678807.89542258
1762862400,2.6653,2.6642,2.7291,2.6375,927785.0989,2488473.01581439
1762884000,2.6626,2.5472,2.6693,2.5294,859717.4436186,2237693.31110163166
1762905600,2.5453,2.5758,2.5945,2.5389,657464.709,1689385.9471431
1762927200,2.5761,2.6406,2.6644,2.5575,819976.8213,2150038.68393491
1762948800,2.6402,2.5134,2.6589,2.4788,1009507.35069426,2577232.124537305308
1762970400,2.5143,2.5342,2.5735,2.4816,577393.2699,1462883.38826698
1762992000,2.5337,2.5938,2.6052,2.4964,675445.7175,1724708.58737122
1763013600,2.594,2.5388,2.5984,2.5371,653994.4939,1678365.09712384
1763035200,2.5388,2.4314,2.6022,2.4218,784089.5019,1975123.66918172
1763056800,2.4291,2.448,2.4686,2.3909,772082.8229,1871462.25660897
1763078400,2.4475,2.4101,2.45,2.307,728914.3732,1742990.97889482
1763100000,2.4107,2.3726,2.437,2.3549,590287.4583,1408394.63195479
1763121600,2.372,2.4025,2.4621,2.3333,721947.5714,1739604.30790274
1763143200,2.401,2.3559,2.4512,2.316,718880.7551,1717129.68792381
1763164800,2.355,2.5802,2.5911,2.3531,1197448.0927,2966575.92032551
1763186400,2.5807,2.4892,2.6236,2.4476,1302365.9068,3273565.77897414
1763208000,2.4883,2.4752,2.5545,2.4472,1147509.2253,2868234.99230063
