time,open,close,high,low,volume,turnover
1775134800,1.1515,1.1499,1.1525,1.1447,819983.2325,941811.66398742
1775136600,1.1497,1.1486,1.1515,1.1398,570570.1769,654145.41908066
1775138400,1.1486,1.1482,1.1522,1.1464,797575.764,916295.75924522
1775140200,1.148,1.1648,1.1699,1.1475,805375.9772,934846.8613108
1775142000,1.1648,1.1572,1.1648,1.1529,775967.1697,899914.13218755
1775143800,1.1578,1.1568,1.1629,1.1549,853640.698,988559.23890927
1775145600,1.1563,1.1553,1.1579,1.1511,885801.2403,1022994.58959537
1775147400,1.1546,1.158,1.1648,1.1542,907597.5933,1052380.91511539
1775149200,1.158,1.1632,1.1664,1.1533,870707.2917,1010244.41000687
1775151000,1.1629,1.1507,1.1632,1.1498,799385.1534,923852.31098565
1775152800,1.1507,1.1495,1.1531,1.1483,747851.7107,860853.99706729
1775154600,1.1497,1.1546,1.157,1.149,373043.7776,430322.12258825
1775156400,1.1553,1.1555,1.1578,1.1542,714841.8358,826352.55633972
1775158200,1.1555,1.1585,1.1588,1.1519,561519.0884,648228.15876586
1775160000,1.1587,1.1621,1.1621,1.1542,799924.2355,926036.46140568
1775161800,1.1619,1.1593,1.1637,1.1578,516811.7428,600026.87068138
1775163600,1.1592,1.157,1.1608,1.1536,818274.8958,947374.09654117
1775165400,1.1571,1.1583,1.16,1.1555,1012741.6391,1172125.00338154
1775167200,1.1579,1.1573,1.161,1.1558,772413.3316,895123.37646496
1775169000,1.1571,1.1598,1.1621,1.1571,414897.7832,481590.5286923
1775170800,1.1603,1.1607,1.1627,1.1582,756179.3994,877459.72249684
1775172600,1.1607,1.1629,1.163,1.1597,192895.8955,223976.0479635
1775174400,1.1629,1.1614,1.1654,1.1613,201084.2013,233914.2381063
1775176200,1.1611,1.1604,1.1614,1.1582,702793.6949,815278.0072117
1775178000,1.1605,1.1663,1.1665,1.1603,587155.4724,682940.46406454
1775179800,1.1665,1.1621,1.1674,1.1584,800634.0012,930206.88120373
1775181600,1.1628,1.1643,1.1703,1.1595,827235.9949,962978.39653861
1775183400,1.1645,1.1686,1.1697,1.1609,884246.7667,1029248.04181635
1775185200,1.1683,1.172,1.1741,1.1662,642184.4192,751000.10716031
1775187000,1.1718,1.1761,1.1793,1.1705,652482.2875,766282.84418205
1775188800,1.176,1.1765,1.1796,1.1748,645576.2691,759714.41040512
