time,open,close,high,low,volume,turnover
1770692400,0.0859,0.08643,0.08643,0.0859,5097.3,438.935961
1770696000,0.08676,0.08744,0.08744,0.08625,11508.1,1002.49111
1770699600,0.08655,0.08653,0.0869,0.08554,14011.8,1208.882291
1770703200,0.08565,0.08421,0.08565,0.08421,43409.9,3685.620019
1770706800,0.08411,0.08401,0.08455,0.08361,20084.8,1688.721212
1770710400,0.08423,0.08367,0.08477,0.0833,32718.6,2747.593614
1770714000,0.08376,0.08418,0.08431,0.08259,44565,3716.128271
1770717600,0.08357,0.08416,0.08418,0.08284,17151.7,1435.695524
1770721200,0.08386,0.08386,0.085,0.08386,2663,225.924707
1770724800,0.08479,0.08499,0.0851,0.08363,66437.4,5617.017135
1770728400,0.08499,0.08647,0.08677,0.08499,82687.3,7108.59876
1770732000,0.08647,0.08739,0.08769,0.08486,81308.5,7016.655144
1770735600,0.08706,0.08679,0.08706,0.08675,9443.9,819.642577
1770739200,0.08676,0.08537,0.08678,0.085,28802.1,2476.263355
1770742800,0.08634,0.08674,0.08674,0.08571,25643.6,2209.088028
1770746400,0.08674,0.08601,0.08713,0.08572,34134.5,2953.483271
1770750000,0.08645,0.08681,0.08681,0.08645,22074.9,1913.026404
1770753600,0.08679,0.08622,0.08712,0.08609,43740,3779.474743
1770757200,0.086,0.08622,0.08622,0.086,2017.2,173.736663
1770760800,0.08555,0.08566,0.08566,0.08474,6125.4,520.971746
1770764400,0.08576,0.08661,0.08715,0.08576,44307.2,3838.576619
1770768000,0.08661,0.08644,0.0867,0.08644,15145,1311.312779
1770771600,0.08644,0.08661,0.08661,0.08628,11052,955.845157
1770775200,0.08651,0.08652,0.08652,0.08644,4883.4,422.46062
1770778800,0.08652,0.08637,0.0867,0.08637,17360.6,1502.535707
1770782400,0.08635,0.0851,0.08635,0.08469,46495.2,3985.049144
1770786000,0.0851,0.08364,0.08546,0.08345,60886.5,5135.237103
1770789600,0.08361,0.08297,0.08361,0.08281,17272.7,1435.989588
1770793200,0.08297,0.08305,0.08305,0.08257,16109.8,1334.937144
1770796800,0.08297,0.08289,0.08297,0.08257,18569.5,1536.799313
1770800400,0.08289,0.08346,0.08346,0.08265,22804.8,1892.67704
1770804000,0.08337,0.08417,0.08425,0.08337,17931.5,1501.860436
1770807600,0.08418,0.0846,0.0846,0.08418,6793.8,573.180462
1770811200,0.0846,0.0846,0.08461,0.08451,1072.2,90.710772
1770814800,0.0846,0.08519,0.08528,0.0846,12825.8,1091.153407
1770818400,0.08509,0.0846,0.08573,0.0846,45473.5,3875.199313
1770822000,0.085,0.08462,0.08501,0.0846,1959.8,166.013283
1770825600,0.085,0.08401,0.08564,0.08401,56081.1,4767.300262
1770829200,0.0841,0.0846,0.08519,0.0841,53055.9,4498.93946
1770832800,0.0846,0.08409,0.08461,0.08409,20239.8,1708.967897
1770836400,0.08418,0.08481,0.08481,0.08378,28612.5,2408.700334
1770840000,0.0846,0.08434,0.0846,0.0834,71980.6,6041.386161
1770843600,0.08425,0.08433,0.08452,0.08377,43369.8,3649.172394
1770847200,0.08443,0.08546,0.08651,0.08443,73592.3,6282.584052
1770850800,0.08536,0.08697,0.08706,0.08536,95330.2,8253.093849
1770854400,0.08706,0.08626,0.08715,0.08617,51845,4493.735921
1770858000,0.08636,0.08661,0.08661,0.08636,4188.6,362.201589
1770861600,0.08651,0.0867,0.0867,0.08651,7372.2,638.48213
1770865200,0.0867,0.08706,0.08706,0.0867,20068.6,1743.949551
1770868800,0.08696,0.08627,0.08696,0.0859,41255.9,3569.601557
1770872400,0.08617,0.0848,0.08617,0.0848,50664.3,4330.438647
1770876000,0.08462,0.08462,0.08462,0.08462,23,1.94626
1770879600,0.08497,0.08545,0.08555,0.08496,12126.6,1033.658778
1770883200,0.08546,0.08617,0.08652,0.08518,54030.5,4631.471673
1770886800,0.08617,0.08519,0.08617,0.08518,44664.3,3824.806097
1770890400,0.08527,0.08509,0.08527,0.0847,10578.4,898.947376
1770894000,0.08519,0.08563,0.08564,0.08518,8110.8,692.842334
1770897600,0.08563,0.08509,0.08563,0.08498,10514.5,896.480801
1770901200,0.08509,0.08541,0.08582,0.08509,31992.5,2734.202891
1770904800,0.08536,0.08554,0.08582,0.08527,35123.2,3011.598049
1770908400,0.08554,0.085,0.08554,0.08483,8595,732.314731
1770912000,0.085,0.0846,0.0851,0.0846,3997.1,339.009189
1770915600,0.0846,0.08426,0.08494,0.0842,12579.8,1063.796065
1770919200,0.0842,0.08401,0.0842,0.08393,5274.3,443.42224
1770922800,0.0841,0.08554,0.08599,0.08409,59469.3,5070.82449
1770926400,0.08554,0.08518,0.08564,0.08518,4994.1,426.203615
1770930000,0.08518,0.08518,0.08518,0.08518,10.6,0.902908
1770933600,0.08518,0.08599,0.08609,0.08518,11753,1007.12351
1770937200,0.086,0.08257,0.08644,0.08257,106965.2,9066.032392
1770940800,0.08266,0.08321,0.08362,0.0825,32472.2,2697.650891
1770944400,0.08313,0.08305,0.08322,0.08305,173.6,14.432462
1770948000,0.08305,0.08361,0.08386,0.08289,31762.3,2650.589935
1770951600,0.08361,0.08345,0.08362,0.08345,2969.8,248.09237
1770955200,0.08345,0.08346,0.08346,0.08331,4011.1,334.474794
1770958800,0.08337,0.08226,0.08337,0.08217,19828.8,1639.873251
1770962400,0.08217,0.08233,0.08242,0.08185,10670.7,875.886027
1770966000,0.08238,0.08238,0.08238,0.08233,8105.3,667.713644
1770969600,0.08238,0.08238,0.08238,0.08233,58042.6,4781.542718
1770973200,0.08238,0.08238,0.08242,0.08233,35526.6,2926.687089
1770976800,0.08238,0.08238,0.08238,0.08233,15480.5,1275.28155
1770980400,0.08238,0.08273,0.08282,0.08238,45839.5,3783.868012
1770984000,0.08273,0.08265,0.08278,0.08265,53233.1,4402.305156
1770987600,0.08265,0.08246,0.0827,0.08228,107331.7,8853.479473
1770991200,0.08246,0.08246,0.08246,0.08241,80077.7,6603.205897
1770994800,0.08246,0.08234,0.08247,0.08152,156381.9,12866.793754
1770998400,0.08234,0.08245,0.08256,0.08234,78767.1,6496.920434
1771002000,0.08245,0.08253,0.08254,0.08197,194323.1,15992.619974
1771005600,0.08253,0.08254,0.08254,0.08249,85168.8,7029.447066
1771009200,0.08254,0.08297,0.08322,0.08202,210776.6,17362.759392
1771012800,0.08297,0.08273,0.08297,0.08265,7254,600.612587
1771016400,0.08273,0.08273,0.08273,0.08273,0,0
