time,open,close,high,low,volume,turnover
1775654400,448.37,448.18,448.73,448.1,81.4118,36512.434064
1775655000,448.87,447.57,449.15,447.13,165.5873,74167.981449
1775655600,447.63,448.7,448.85,447.16,211.42520000000002,94672.45223699999
1775656200,448.69,447.9,448.87,447.19,186.79199999999997,83639.922885
1775656800,448.01,446.75,448.34,446.34,193.76229999999998,86757.871834
1775657400,446.48,446.46,447.61,446.2,283.1595,126566.65154300001
1775658000,446.33,445.62,446.77,444.98,237.1566,105752.94216
1775658600,445.92,444.47,445.92,442.48,170.351,75659.647907
1775659200,444.59,443.49,444.64,442.92,107.75349999999999,47867.326379
1775659800,442.8,443.17,443.48,442.02,153.2939,67875.36228
1775660400,443.17,443.48,444.51,442.96,198.7185,88200.973088
1775661000,443.68,444.91,444.91,443.4,195.4087,86809.153802
1775661600,444.9,444.66,445.3,444.59,184.3422,82025.74158
1775662200,444.87,444.84,445.62,444.46,225.69060000000002,100423.417164
1775662800,444.84,444.38,445.1,444.32,104.3554,46412.223473
1775663400,444.77,444.85,445.1,444.34,104.1127,46297.908766
1775664000,445.11,444.23,445.12,443.71,221.12740000000002,98240.574593
1775664600,444.21,444.89,445.33,443.77,219.4733,97531.767177
1775665200,444.81,445.51,445.66,444.59,217.997,97037.699096
1775665800,445.66,444.87,445.66,444.54,247.0899,109922.549667
1775666400,444.67,444.56,444.98,444.53,233.309,103756.352654
1775667000,444.69,444.09,444.75,443.71,237.17329999999998,105342.565493
1775667600,443.89,443.58,444.23,443.48,193.8401,86046.77149099999
1775668200,443.61,443.62,443.99,443.61,20.878300000000003,9266.689112
1775668800,444.25,444.43,444.43,444.25,0.2342,104.063582
1775669400,444.52,445.21,445.67,444.51,53.964400000000005,24021.826898
1775670000,445.36,445.99,446.02,445.1,159.6381,71139.942004
1775670600,445.86,445.63,446.15,445.5,141.67489999999998,63171.53682
1775671200,445.85,445.52,446.01,445.22,82.8694,36930.014846
1775671800,445.52,444.03,445.52,443.72,28.0268,12448.605995
1775672400,444.21,444.02,444.45,444.02,6.2209,2763.535245
1775673000,444.15,445.15,445.15,444.15,1.7947,797.735725
1775673600,444.79,444.42,444.98,444.04,58.349999999999994,25937.054952
1775674200,444.56,443.36,444.56,443.34,58.1512,25822.536727
1775674800,443.49,443.3,443.49,442.74,56.7963,25164.809775
1775675400,443.32,442.9,443.87,442.7,27.123199999999997,12024.997782999999
1775676000,442.86,442.47,443.16,442.41,20.1711,8931.998538
1775676600,442.38,442.68,442.75,442.37,1.5283,676.201354
1775677200,442.68,442.84,442.84,442.51,2.853,1263.238932
1775677800,442.93,442.93,442.93,442.93,0.0014,0.620102
1775678400,442.74,442.97,442.97,442.43,11.220600000000001,4966.782702
1775679000,442.82,442.91,442.91,442.74,0.0666,29.489547
1775679600,442.81,443.18,443.18,442.81,0.5357,237.346947
1775680200,443.11,442.7,443.11,442.55,0.4191,185.562047
