time,open,close,high,low,volume,turnover
1776083700,426.17,426.16,426.22,426.07,6.4043,2729.20023
1776084000,426.3,426.25,426.49,426.18,10.6605,4544.631185
1776084300,426.37,426.45,426.58,426.21,18.2571,7784.384161
1776084600,426.4,426.93,427.14,426.36,21.617,9226.037879
1776084900,426.87,426.54,427.01,426.4,18.8389,8037.395702
1776085200,426.45,426.13,426.63,426.1,13.8227,5892.648655
1776085500,426.11,425.53,426.11,425.49,15.911,6775.063003
1776085800,425.59,425.73,425.75,425.29,23.116,9836.99435
1776086100,425.72,425.77,425.94,425.35,33.4424,14236.843768
1776086400,425.94,425.82,426.05,425.67,44.9514,19142.25597
1776086700,425.76,426.07,426.07,425.66,3.8316,1631.305527
1776087000,426.23,425.78,426.23,425.78,1.0489,446.945162
1776087300,425.19,424.63,425.19,424.46,17.6421,7495.821448
1776087600,424.68,425.28,425.63,424.62,28.1496,11967.309569
1776087900,425.05,427.71,427.71,425.04,26.6705,11371.706759
1776088200,427.73,427.1,427.73,426.56,19.4982,8327.378792
1776088500,427.58,427.75,427.92,427.15,18.5519,7933.700931
1776088800,427.87,427.11,427.93,427.11,4.4774,1915.206185
1776089100,426.81,426.44,426.81,426.44,0.4804,204.951921
1776089400,426.87,426.59,426.87,426.59,0.4525,193.055278
1776089700,426.68,427,427.17,426.43,33.0882,14121.90465
1776090000,427.1,427.21,427.47,426.43,22.2279,9493.117395
1776090300,427.07,426.86,427.34,426.65,19.395,8283.412412
1776090600,426.93,427.33,427.33,426.74,26.7842,11439.084863
1776090900,427.4,427.52,427.7,427.4,26.6862,11409.309376
1776091200,427.48,427.53,427.78,426.78,29.1488,12455.718377
1776091500,427.51,426.66,428.09,426.58,26.1028,11156.148465
1776091800,426.68,426.86,426.96,426.58,20.4389,8722.592214
1776092100,427.23,427.62,427.82,426.92,52.8405,22582.23965
1776092400,427.43,427.42,427.94,427.08,100.9533,43166.326254
1776092700,427.44,427.12,427.67,426.82,79.0719,33784.632254
1776093000,427.11,426.72,427.34,426.6,64.1918,27406.84286
1776093300,426.77,426.69,426.88,426.26,57.6104,24583.555567
