time,open,close,high,low,volume,turnover
1770692400,528.54,523.55,528.79,520.14,74.2684,38891.832424
1770696000,523.42,525.49,527.29,523.35,47.8258,25129.948042
1770699600,525.57,523.62,525.8,521.33,49.3865,25837.594645
1770703200,523.25,521.87,524.25,518.29,152.4101,79468.207076
1770706800,522.06,520.28,523.46,519.51,70.7283,36874.416063
1770710400,520.54,523.58,524.82,519.63,40.1447,20960.936315
1770714000,523.46,522.03,525.83,520.76,47.5494,24902.685841
1770717600,522.22,525.93,528.23,520.45,61.5962,32322.517788
1770721200,526.03,528.82,532.06,525.62,182.3864,96388.228675
1770724800,529.74,526.89,532.29,526.66,104.1698,55212.866984
1770728400,526.81,522.41,527.28,521.23,252.6586,132351.887345
1770732000,522.62,514.43,522.62,511.74,274.7701,142535.793812
1770735600,513.95,517.1,521.84,512.95,117.2905,60546.978825
1770739200,516.95,519.67,522.67,516.73,56.8933,29628.97389
1770742800,519.55,521.65,522.83,519.22,44.5358,23209.233878
1770746400,521.54,518.59,522.21,513.48,70.2433,36318.866119
1770750000,518.62,520.33,521.17,517.21,31.6935,16448.990528
1770753600,520.25,518.84,521.63,518.71,33.3124,17327.727024
1770757200,518.96,522.55,523.47,518.19,61.7315,32150.612693
1770760800,522.35,524.96,525.92,522.07,15.2929,8007.05266
1770764400,525.12,524.11,526.11,523.19,22.9059,12013.071423
1770768000,524.23,525.67,527.6,523,17.2789,9079.553995
1770771600,525.09,523.53,527.96,523.34,33.1417,17408.455636
1770775200,524.09,525.04,527.74,523.24,12.4564,6544.516521
1770778800,524.94,520.95,525.11,518.25,25.8525,13503.095027
1770782400,520.92,517.88,522.55,517.19,21.1627,10986.007879
1770786000,518.18,518.23,520.06,517.45,79.7517,41332.413959
1770789600,518.36,518.29,519.38,513.55,198.1487,102343.700224
1770793200,518.41,517.75,520.41,515.36,51.0673,26478.921571
1770796800,517.87,515.52,517.88,513.27,69.9593,36010.046419
1770800400,515.47,513.32,516.6,512.91,38.5032,19833.623803
1770804000,513.42,510.37,513.6,508.29,81.6299,41667.518325
1770807600,510.39,513.75,513.92,509.9,39.0047,19974.184319
1770811200,513.58,515.65,516.37,512.75,111.0643,57092.182414
1770814800,515.52,518.82,520.69,513.76,96.2053,49779.217221
1770818400,518.96,514.96,522.89,513.61,177.7785,92441.79692
1770822000,515.02,510.86,516.6,507.58,120.1092,61433.145171
1770825600,510.86,511.16,517.4,509.97,231.3703,118928.041167
1770829200,511.2,515.72,517.7,509.86,57.2172,29361.864132
1770832800,515.53,518.63,519.76,513.34,36.2204,18772.076713
1770836400,518.74,518.87,520.53,517.57,22.6024,11738.471764
1770840000,518.73,519.05,520.34,517.14,21.9566,11405.08724
1770843600,519.2,520.86,524.22,518.33,85.4233,44610.135367
1770847200,521.1,517.12,521.69,516.9,34.8198,18092.246305
1770850800,517.06,516.15,518.53,512.51,44.365,22835.451413
1770854400,516.12,518.58,520.75,515.87,38.4306,19902.178842
1770858000,518.63,518.44,520.39,517.81,33.1771,17225.584266
1770861600,518.04,515.11,518.08,514.95,31.2824,16161.186062
1770865200,515.01,515.33,516.85,514.45,14.9996,7733.148343
1770868800,515.34,510.79,515.63,510.79,36.3168,18603.007266
1770872400,510.73,509.94,511.45,505.15,52.0193,26400.257134
1770876000,509.96,509.68,512.8,508.57,19.0937,9748.438401
1770879600,509.84,510.92,511.02,507.1,167.2203,85347.608448
1770883200,511.08,509.81,511.94,508.13,32.8779,16762.183313
1770886800,509.31,510.49,511.86,508.82,36.7396,18740.081635
1770890400,510.56,514.25,514.3,509.79,31.7729,16289.306727
1770894000,514.43,514.14,515.76,512.26,48.5967,24985.552169
1770897600,514.22,512.96,514.51,511.96,13.6017,6981.384376
1770901200,512.92,517.63,517.63,512.01,25.8144,13284.383345
1770904800,517.66,512.76,517.96,512.47,168.7297,86660.184544
1770908400,512.49,503.51,513.13,503.26,102.1494,51732.501389
1770912000,503.68,497.37,505.53,495.04,61.3958,30626.808855
1770915600,497.45,496.68,501.03,496.27,64.0601,31933.797806
1770919200,496.63,499.78,500.72,493.96,27.022,13412.991655
1770922800,499.81,502.07,505.33,498.65,15.2658,7676.36388
1770926400,501.92,500.58,503.6,500.4,10.1738,5103.800748
1770930000,500.57,500.74,503.3,499.91,14.4547,7248.436408
1770933600,500.67,502.91,504.1,497.51,220.1846,110666.739565
1770937200,502.98,503.05,507.75,500.08,398.8578,200200.528979
1770940800,503.04,503.4,504.18,500,20.1231,10114.526788
1770944400,503.25,507.15,508.61,503.06,37.4713,18975.048269
1770948000,507.06,512.14,512.6,506.57,29.2722,14909.294687
1770951600,511.56,512.5,513.7,510.35,34.7556,17790.815496
1770955200,512.57,511.03,512.68,510.06,22.5079,11514.703406
1770958800,511,509.28,512.82,509.23,14.3136,7314.03998
1770962400,509.32,510.25,511.16,507.85,17.2934,8804.230965
1770966000,510.03,511.96,514.66,510.03,29.4411,15073.920949
1770969600,512.09,520.36,522.07,512.09,72.7793,37718.024529
1770973200,520.67,519.25,520.67,517.66,40.7349,21130.375648
1770976800,519.26,525.64,526.74,518.09,73.5167,38333.673488
1770980400,525.65,527.82,529,523.58,55.6139,29293.31736
1770984000,528.46,525.98,528.92,523.9,46.5533,24477.865228
1770987600,526.57,529.02,531.64,524.34,57.6159,30452.22558
1770991200,529.01,533.54,535.74,525.81,70.925,37706.095061
1770994800,533.46,544.23,546.73,532.74,160.0246,86565.826211
1770998400,544.33,544.88,548.64,541.75,130.5516,71181.160473
1771002000,545.03,549.78,550.07,542.97,50.2451,27437.183299
1771005600,549.77,557.06,558.14,548.87,103.3929,57246.672776
1771009200,557.31,557.81,559.44,555.76,32.6341,18203.882635
1771012800,557.52,553.38,557.52,551.25,123.9268,68610.799699
1771016400,553.28,563.36,565.02,551.63,62.9235,35134.74832
1771020000,563.3,551.87,566.58,550.97,154.387,86542.487956
1771023600,552.04,563.86,571.12,549.87,310.8773,175518.163851
1771027200,563.98,564.27,566.32,561.97,61.9063,34887.512613
1771030800,564,566.92,567.41,562.85,41.2324,23288.1274
1771034400,566.72,562.53,566.96,560.42,60.6797,34200.156837
1771038000,562.54,563.76,564.9,560.93,15.4969,8724.270726
1771041600,563.47,561.56,563.47,561.08,16.1592,9085.932969
1771045200,561.48,559.2,564.77,559.2,39.1089,21978.252944
1771048800,559.64,561.62,563.57,558.17,50.1031,28109.737527
1771052400,561.75,563.19,564.54,560.63,35.5182,19992.237238
1771056000,563.23,568.38,569.05,562.83,120.02,67844.585348
1771059600,568.47,565.96,568.79,565.12,55.0223,31161.87402
1771063200,566.05,567.62,568.01,564.48,56.8862,32264.50383
1771066800,567.26,565.21,572.62,564.31,197.6697,112326.03301
1771070400,565.41,561.02,565.75,560.25,45.7715,25734.11721
1771074000,561,561.31,562.88,557.9,78.5662,44031.870286
1771077600,561.38,562.25,563.16,560.29,20.3478,11434.520446
1771081200,562.24,564.73,564.93,562.05,93.5441,52682.518015
1771084800,564.63,565.04,566.27,564.06,195.5409,110460.052568
1771088400,564.94,562.74,566.6,561.85,60.0919,33862.969371
1771092000,562.91,565.92,565.94,562.41,83.4098,47040.691845
1771095600,565.89,568.85,569.71,565.16,75.4263,42899.345333
1771099200,568.98,567.07,569.62,566.32,31.3896,17828.217707
1771102800,567.05,566.08,567.99,564.32,58.0986,32928.499098
1771106400,566.07,564.74,566.89,564.63,7.7178,4368.508691
1771110000,564.66,563.22,565.11,562.43,32.4238,18284.324854
1771113600,563.21,562.77,563.24,559.21,38.38750144,21546.144880824
1771117200,562.77,565.44,565.75,561.43,30.8488,17390.840189
1771120800,565.42,560.43,565.97,558.9,71.6361,40183.454373
1771124400,560.34,562.94,563.12,556.54,75.6555,42410.061284
1771128000,562.92,564.48,565.78,562.31,25.8753,14593.64848
1771131600,564.5,563.74,566.26,563.74,10.2754,5805.266512
1771135200,563.72,563.11,563.98,561.77,30.9044,17403.324589
1771138800,562.59,561.11,564.48,560.63,30.4403,17127.8632
1771142400,561.15,558.8,562.29,556.27,46.0948,25762.663761
1771146000,558.73,560.1,562.92,558.25,33.9616,19067.221368
1771149600,560.22,561.65,562.86,558.66,166.2122,93419.038262
1771153200,561.65,560.81,562.42,560.3,14.7802,8297.639036
1771156800,560.96,555.23,562.61,554.73,91.6602,51003.868215
1771160400,555.26,554.47,558.54,551.56,51.6118,28660.362339
1771164000,555.07,557.53,557.95,554.37,179.58,99810.819197
1771167600,557.7,557.94,560.93,556.29,62.77076527,35056.8628179896
1771171200,557.95,557.33,558.66,553.35,109.4979,60915.535433
1771174800,557.4,554.54,559.09,550.99,72.0682,39992.818158
1771178400,554.44,552.95,556.77,551.32,110.9012,61450.761396
1771182000,552.77,552.66,556.08,550.65,75.6989,41914.360849
1771185600,552.51,554.36,554.98,551.13,19.9232,11036.875037
1771189200,554.48,555.47,558.49,554.48,40.898,22768.951561
1771192800,555.43,556.21,557.24,554.11,19.8441,11031.792447
1771196400,556.05,553.58,556.05,552.14,24.9446,13809.299218
1771200000,553.55,556.49,556.79,553.2,36.4584,20217.251192
1771203600,556.47,557.88,558,555.28,33.5966,18716.171143
1771207200,557.74,557.06,560,555.82,23.5932,13165.224095
1771210800,557.08,562.92,562.92,557.08,56.9518,31890.191872
1771214400,562.83,568.45,570.84,562.61,58.6761,33327.399871
1771218000,568.5,560.16,568.89,558.5,178.9991,100570.850178
1771221600,561.42,561.39,561.83,558.04,21.9431,12297.402357
1771225200,561.37,557.86,561.86,555.6,47.5565,26501.839397
1771228800,557.84,557.66,559.39,556.33,24.3295,13569.333447
1771232400,557.74,557.98,559.4,557.06,39.1525,21854.229109
1771236000,558.03,557.31,558.03,555.72,17.6859,9840.479077
1771239600,557.4,558.35,559.11,554.39,15.4058,8588.142095
1771243200,558.4,567.87,568.01,557.68,38.858,21889.412328
1771246800,567.84,559.73,570.4,557.69,73.0517,41162.614921
1771250400,559.6,558.19,560.56,555.62,28.2203,15757.549121
1771254000,558.13,556.18,559.77,551.7,62.4423,34684.498948
1771257600,556.17,559.74,562.03,556.01,57.2009,32033.185847
1771261200,559.66,560.28,560.46,557.33,19.0272,10633.788553
1771264800,560.49,564.51,564.85,560.45,44.9094,25289.696277
1771268400,564.47,571.11,576.25,563.88,157.2392,89849.815439
1771272000,571.41,572.23,581.16,570.23,101.5005,58389.289329
1771275600,572.28,574.77,575.32,567.18,184.8236,105473.170913
1771279200,575.04,569.58,575.92,569.51,48.5953,27826.756515
1771282800,569.58,569.18,570.47,568.25,24.2386,13801.169132
1771286400,569.22,572.26,573.53,568.89,31.4953,17957.60156
1771290000,572.24,573.89,577.78,572.24,65.076,37457.057548
1771293600,573.35,572.05,576.4,571.03,63.7963,36531.54518
1771297200,572.06,566.51,572.62,565.16,37.6462,21330.083392
1771300800,566.45,562.72,566.92,559.91,90.6343,51114.924662
1771304400,562.66,562.28,563.93,560.71,62.2489,35039.566959
1771308000,562.23,562.99,563.6,559.68,152.2241,85610.627453
1771311600,562.95,560.1,563.2,560.1,41.992,23565.39817
1771315200,560.29,558.21,560.76,557.37,58.0538,32455.673777
1771318800,558.22,559.88,560.15,557.35,30.7253,17171.510039
1771322400,559.83,557.95,560.97,556.46,29.5285,16497.862069
1771326000,557.88,557.71,558.86,556.38,36.0555,20111.593873
1771329600,557.88,561.35,564.22,557.7,28.6126,16075.817142
1771333200,561.55,562.51,566.81,561.2,77.5501,43662.421708
1771336800,562.62,555.36,565,549.46,198.8994,110747.986141
1771340400,555.28,558.13,558.71,553.06,40.3299,22409.129528
1771344000,558.01,565.72,567.81,557.96,43.3212,24386.800029
1771347600,565.46,562.93,567.04,561.17,40.8157,23054.287045
1771351200,561.82,566.42,567.72,560.62,57.8894,32627.952084
1771354800,566.26,566.75,570.75,563.52,120.8719,68617.405881
1771358400,566.72,569.02,569.55,566.51,7.5835,4309.02478
1771362000,569.5,568.24,569.5,566.54,8.867,5036.995001
1771365600,568.19,565.98,568.33,565.45,18.7163,10602.16052
1771369200,565.72,563.24,565.96,562.55,46.046,25944.081271
1771372800,563.26,561.41,564.91,560.96,31.1945,17559.538097
1771376400,561.21,558.51,562.2,556.59,59.8317,33510.645717
1771380000,557.98,560.57,561.63,557.98,21.9689,12310.322878
1771383600,560.94,563.84,563.99,560.8,7.1385,4012.183681
1771387200,564,567.72,569.32,564,37.0787,21003.667855
1771390800,567.62,564.16,570,564.08,83.173,47083.240204
1771394400,564.63,565.91,566.97,563.88,83.6658,47351.223508
1771398000,565.93,566.71,567.82,565.43,119.1456,67474.602511
1771401600,566.63,564.75,569.39,564.22,203.1403,115180.913327
1771405200,564.75,563.32,566.39,562.54,279.7009,157772.470157
1771408800,563.29,559.52,563.35,558.54,94.3088,52927.029585
1771412400,559.72,559.04,560.31,556.35,77.0568,43049.980372
1771416000,558.94,559.88,561.71,558.93,44.9972,25215.278186
1771419600,559.96,556.47,560.18,555.73,24.9978,13952.533282
1771423200,556.58,554.86,557.51,551.48,166.8922,92556.480752
1771426800,554.76,559.97,563.32,554.61,147.9892,82786.226404
1771430400,560.04,560.27,561.05,554.08,67.4952,37655.852598
1771434000,560.69,563.14,564.83,560.48,34.826,19584.532963
1771437600,563.2,559,563.81,555.99,61.1083,34225.29774
1771441200,558.28,554.04,560.92,553.44,76.3717,42509.991577
1771444800,554.43,553,555.67,551.96,29.7126,16439.669056
