time,open,close,high,low,volume,turnover
1755734400,0.025,0.06614,0.08798,0.025,17872675.6,1136468.899757
1755820800,0.06698,0.04921,0.06766,0.04042,41649069.9,2061467.117757
1755907200,0.04919,0.04544,0.05616,0.04234,20173532.4,1005482.446949
1755993600,0.04498,0.0361,0.04557,0.03517,40581245.1,1610064.873943
1756080000,0.0361,0.03772,0.04347,0.03171,66272280.8,2501810.698348
1756166400,0.03792,0.03876,0.04887,0.03747,39310485.7,1587900.160936
1756252800,0.03876,0.05251,0.05833,0.0365,61000346.2,2631542.471878
1756339200,0.05255,0.06632,0.08471,0.04811,79418840.3,4813847.415335
1756425600,0.06621,0.08698,0.09402,0.06137,24548205.3,1951862.681891
1756512000,0.08696,0.08541,0.09089,0.07953,11912904.6,1027198.224851
1756598400,0.08543,0.08726,0.08775,0.08397,17775602,1529838.997665
1756684800,0.08631,0.10034,0.11554,0.08591,28446784,2759767.019172
1756771200,0.10078,0.09665,0.10156,0.09298,24576290.7,2405948.891082
1756857600,0.09692,0.10822,0.15081,0.09533,29970685.3,3299884.114973
1756944000,0.10761,0.12018,0.12619,0.09731,43992964.4,4664424.191548
1757030400,0.12018,0.11305,0.14054,0.10644,23596238,2820058.129269
1757116800,0.11307,0.11679,0.13225,0.11197,32718069.4,3913366.861028
1757203200,0.11699,0.1219,0.13086,0.11397,30477015.1,3672812.462464
1757289600,0.12211,0.11177,0.12877,0.10393,37143908.5,4257898.261857
1757376000,0.11165,0.10556,0.11539,0.1015,40879265.2,4376718.616359
1757462400,0.10556,0.10366,0.11209,0.1015,27479039.2,2884793.066109
1757548800,0.10357,0.12205,0.13684,0.1017,37216861.6,4031648.572134
1757635200,0.12205,0.16499,0.20981,0.12049,31877911.7,5530039.352169
1757721600,0.16521,0.15283,0.17127,0.13987,22006014.2,3268796.803352
1757808000,0.15291,0.15941,0.16499,0.145,14827945.7,2308632.205584
1757894400,0.15926,0.1496,0.17688,0.14062,32195104.5,4938278.761707
1757980800,0.14927,0.15237,0.16184,0.14783,32037828.9,4868484.031926
1758067200,0.1524,0.15841,0.16999,0.14887,24446456.9,3846322.65885
1758153600,0.15841,0.18358,0.18801,0.15777,6357479.4,1040163.896857
1758240000,0.18349,0.15574,0.18704,0.14922,2685087.7,432414.182541
1758326400,0.15534,0.1582,0.16515,0.14795,1671682.2,260586.496936
1758412800,0.1571,0.15328,0.16917,0.15303,1509190.8,242604.821786
1758499200,0.15377,0.16389,0.1722,0.1331,2502688.2,386258.04517
1758585600,0.16385,0.17065,0.17946,0.15226,1118109.1,182399.821289
1758672000,0.17101,0.17646,0.1984,0.16019,1695662.3,298232.43598
1758758400,0.17615,0.18659,0.20099,0.17287,2525627.5,467151.649771
1758844800,0.18869,0.17721,0.1961,0.17594,755045,141554.370328
1758931200,0.17763,0.18623,0.19146,0.17076,770544.6,139337.163094
1759017600,0.18693,0.17791,0.19668,0.17647,616739.4,116034.786883
1759104000,0.17821,0.18562,0.18778,0.17545,379241.2,69100.723423
