time,open,close,high,low,volume,turnover
1770692400,239.116,235.382,239.333,233.969,426.4047,100582.8825598
1770696000,235.326,237.297,237.813,235.04,183.2558,43413.6836689
1770699600,237.254,235.318,237.679,234.177,214.3572,50553.9518754
1770703200,235.167,234.066,236.08,233.162,516.396,121175.6884479
1770706800,234.074,236.292,237.998,234.074,1140.8643,268791.8949002
1770710400,236.347,241.623,241.738,236.153,755.0866,180331.6344174
1770714000,241.728,240.285,242.285,239.272,956.82651415,230897.9535156159
1770717600,240.292,243.802,244.835,239.66,927.2846,224557.0445978
1770721200,243.857,238.618,244.266,237.873,860.86,207179.232967
1770724800,238.78,239.087,239.794,238.188,361.67932986,86384.02526807454
1770728400,238.964,237.444,239.596,235.302,771.8362,182729.7962147
1770732000,237.383,234.074,240.013,231.95,1007.9956,237543.5316685
1770735600,234.021,233.828,236.438,232.959,366.9384,86223.13064
1770739200,233.999,235.423,236.767,232.544,580.6699,136664.9377013
1770742800,235.45,234.468,235.745,233.31,261.7431,61356.2131424
1770746400,234.654,231.978,234.859,230.741,263.7489,61199.7047059
1770750000,231.888,230.526,233.125,230.277,276.7468,64029.1839584
1770753600,230.482,230.762,231.489,228.949,511.5861,117787.1986275
1770757200,230.656,229.937,231.479,228.357,191.6555,44068.0973421
1770760800,230.028,231.678,232.101,229.194,145.7168,33607.589912
1770764400,231.631,233.931,234,231.205,658.9511,153338.9393231
1770768000,233.844,234.841,235.406,233.49,311.7609,73114.9895251
1770771600,234.877,236.498,236.94,234.76,167.2967,39419.7662722
1770775200,236.576,233.115,237.386,233.115,217.2588,51036.8155848
1770778800,233.11,233.718,234.822,231.187,225.9582,52670.9032549
1770782400,233.643,235.248,237.28,232.183,1767.476,415745.8613299
1770786000,235.255,235.237,236.907,234.089,610.5592,143696.3463905
1770789600,235.283,235.742,239.749,232.566,881.898,208424.6614756
1770793200,235.8,226.607,235.905,226.328,1187.638,274005.7471058
1770796800,226.521,229.536,229.726,225.717,663.7153,151616.5985044
1770800400,229.566,228.666,231.251,226.985,548.4804,126035.5698101
1770804000,228.678,224.091,228.951,222.665,2190.3510905,493790.5971459585
1770807600,224.137,224.695,225.297,222.495,1192.9609,266899.4129948
1770811200,224.698,227.546,228.249,223.732,1206.6327,273091.2339528
1770814800,227.548,226.535,228.728,224.14,1803.927,407413.5041228
1770818400,226.585,224.017,232.456,223.233,1859.4579,424696.9680121
1770822000,224.119,226.174,227.922,220.642,1664.20979011,373659.22006684006
1770825600,226.197,228.75,230.147,225.799,779.78611432,177939.27008491072
1770829200,228.736,234.534,236.936,227.052,1668.8881,389001.362872
1770832800,234.503,242.329,242.854,234.031,1205.8898,289158.9834088
1770836400,242.373,245.017,248.934,241.633,2012.1726,492879.4303623
1770840000,244.998,248.419,253.007,244.532,2417.9504,602327.0645451
1770843600,248.496,242.722,250.355,242.053,1034.51213021,255002.96206399344
1770847200,242.725,237.508,242.896,235.501,2133.577,510075.9428828
1770850800,237.443,240.52,242.646,236.231,1734.2726,415133.0965089
1770854400,240.573,242.803,244.368,240.318,380.223,92102.6969291
1770858000,242.819,242.37,245.168,241.643,706.1794,172189.0022888
1770861600,242.421,239.999,243.963,239.75,815.5902,196879.1436025
1770865200,240.004,239.006,240.507,236.35,1100.5814,262544.188312
1770868800,238.974,238.398,241.085,238.034,713.7891,171143.6493527
1770872400,238.433,239.054,240.039,236.722,997.5856,238216.2272809
1770876000,239.075,239.718,241.159,238.803,233.89503734,56078.17394035642
