time,open,close,high,low,volume,turnover
1775654400,334.191,334.952,335.286,334.191,234.69629926,78557.27470399284
1775655000,335.356,332.086,336.233,331.912,752.6953000000001,251405.2765643
1775655600,332.062,338.489,338.698,331.626,2007.9159,674609.5429428
1775656200,338.687,336.545,339.0,335.932,532.0946,179655.33912720002
1775656800,336.212,336.153,340.153,335.609,1112.1046999999999,375569.7761474
1775657400,336.279,337.674,339.819,334.896,1206.9956000000002,407070.3969117
1775658000,337.236,335.313,338.036,335.122,806.9542,271386.67255869997
1775658600,335.28,332.459,335.806,329.718,1229.3656999999998,408300.6786448
1775659200,332.328,332.418,333.367,330.531,472.11219774,156856.40710244144
1775659800,332.379,331.095,332.521,328.262,1145.2266,378302.3251292
1775660400,331.001,328.99,333.182,328.767,393.2431,130300.2289888
1775661000,329.091,330.084,330.617,328.214,508.23249999999996,167413.2923999
1775661600,330.214,327.041,330.901,326.569,416.8729,136646.92188069999
1775662200,327.23,331.36,331.958,326.685,819.231,269893.8604834
1775662800,331.08,330.768,332.244,330.64,971.9374,322055.8025793
1775663400,330.638,333.366,333.653,330.354,763.6562,253573.6975046
1775664000,333.153,329.728,334.553,328.871,554.4884,184116.12459209998
1775664600,329.639,331.772,331.951,329.442,413.1769,136560.0820349
1775665200,331.698,330.132,332.15,329.215,592.5382,195734.45916209999
1775665800,330.144,329.463,330.475,328.415,663.5487,218774.0881267
1775666400,329.505,330.86,331.029,328.714,674.6257,222393.64259160002
1775667000,330.995,328.85,331.199,328.714,726.2642000000001,239515.07227990002
1775667600,328.714,330.097,330.214,328.0,467.1028,153602.3780356
1775668200,330.039,331.289,331.539,330.008,1036.9445,343046.35132210003
1775668800,331.141,329.045,332.191,328.713,554.9559,183704.722682
1775669400,329.472,330.157,331.862,328.5,278.2,91709.4503952
1775670000,330.121,331.535,331.535,329.177,351.3816,116112.2607182
1775670600,331.172,332.02,332.861,330.823,994.6274,330466.63354109996
1775671200,332.122,332.742,333.397,330.842,572.6056,190172.22887320002
1775671800,332.738,330.477,332.794,329.72,616.0016,204575.6585468
1775672400,330.281,331.313,331.782,329.824,261.7676,86660.9461498
1775673000,331.326,332.798,333.861,331.326,337.48900000000003,112498.3574678
1775673600,332.735,329.935,332.736,329.77,281.7223,93379.20721650001
1775674200,329.937,327.345,330.655,325.771,441.8487,144967.7991622
1775674800,327.236,327.141,327.798,325.646,440.8202,144009.2664073
1775675400,327.085,325.811,327.949,323.838,263.7422,85839.559314
1775676000,325.883,325.511,327.1,325.479,283.2116,92326.4865609
1775676600,325.51,325.96,326.399,323.772,910.2311,296091.0508961
1775677200,325.921,326.772,327.072,325.1,859.4791,280173.56032489997
1775677800,327.108,325.594,327.556,324.861,313.8594,102482.0227401
1775678400,325.659,324.297,326.283,324.0,755.3033,245506.68907760002
1775679000,324.344,325.656,325.79,324.051,464.12929999999994,150671.0151361
1775679600,325.676,324.159,325.913,323.713,257.5174,83536.82002459999
1775680200,324.321,321.771,324.378,321.641,392.1755,126812.90101120001
1775680800,321.652,320.096,321.902,318.781,1123.7272,359642.4440516
1775681400,320.038,320.228,320.319,318.813,287.8673,91999.7674767
1775682000,320.379,323.068,323.173,319.955,205.9762,66367.3100531
1775682600,322.935,325.689,325.932,322.589,627.3926,203634.4922537
1775683200,325.777,326.395,327.268,324.538,195.4491,63680.09915919999
1775683800,326.085,326.76,327.072,324.71,613.1379,199978.6368812
1775684400,326.293,327.387,327.387,325.821,115.2795,37644.676806
1775685000,327.307,326.549,327.528,325.902,65.30369999999999,21333.0319204
1775685600,327.144,324.863,327.301,324.583,554.9911999999999,180315.2829379
1775686200,324.863,323.104,324.863,322.977,235.18939999999998,76108.5087302
1775686800,323.0,321.546,324.206,321.546,768.4455,248540.9283387
1775687400,321.41,323.286,324.328,320.68,131.131,42382.9363795
1775688000,323.241,323.281,323.446,322.431,82.2826,26579.196292300003
1775688600,323.211,321.351,323.211,320.739,55.9979,18016.4112211
1775689200,321.538,321.768,322.395,320.385,94.1879,30290.3196113
1775689800,322.177,323.475,325.102,322.177,829.241,268904.2572918
1775690400,323.672,323.248,323.715,322.389,379.89709999999997,122782.5056759
1775691000,323.248,324.182,324.889,323.012,62.8297,20338.4502125
1775691600,324.057,324.426,324.807,323.842,217.7388,70627.01117489999
1775692200,324.304,323.3,324.338,322.191,99.94,32282.4630023
1775692800,323.525,324.506,324.698,322.828,370.73699999999997,120201.4880589
1775693400,324.317,324.914,326.544,324.317,309.27619027,100609.51175893514
1775694000,325.191,326.179,327.402,325.159,102.7123,33553.5792954
1775694600,325.865,323.43,326.544,323.43,66.9517,21776.92341
1775695200,323.502,321.455,323.912,320.059,305.3605,98297.412344
1775695800,321.348,321.884,323.311,320.474,113.6753,36601.9671971
1775696400,321.802,320.62,322.118,319.492,136.83236257,43905.211146498594
1775697000,320.377,321.65,322.93,320.377,56.32895535,18135.5890932189
1775697600,321.451,318.96,322.34,318.561,48.615700000000004,15560.3293373
1775698200,318.567,318.125,320.118,317.127,254.39679999999998,81008.72467600001
1775698800,318.186,316.354,318.186,315.234,211.6747,67006.0655657
1775699400,316.295,315.766,316.72,313.743,464.401,146436.1036369
1775700000,316.11,316.039,317.663,315.228,224.9617,71154.2443994
1775700600,316.248,319.004,319.004,315.719,158.2389,50253.94427679999
1775701200,318.973,318.571,319.176,317.826,193.0691,61465.897678299996
1775701800,318.305,318.511,318.973,317.826,550.04,175255.68562789998
1775702400,318.298,318.28,319.048,317.463,51.5275,16392.4935276
1775703000,317.874,316.988,318.49,316.812,62.618300000000005,19893.896517
1775703600,316.946,317.117,317.571,316.598,133.703,42433.5871698
1775704200,316.937,317.927,318.815,316.937,34.9874,11128.6322905
1775704800,318.026,316.173,318.463,315.724,190.9519,60432.5181361
1775705400,316.458,317.087,317.418,316.458,50.8845,16133.3033532
1775706000,317.228,318.094,318.122,316.715,65.22290000000001,20712.6428223
1775706600,318.235,318.603,318.644,317.862,37.0756,11798.510631699999
1775707200,318.276,317.63,318.31,316.505,71.2646,22616.979875600002
1775707800,317.549,318.155,318.4,317.549,53.6305,17052.3816572
1775708400,318.211,317.683,318.825,317.133,33.430099999999996,10640.5914657
1775709000,317.837,317.49,318.235,317.19,255.23950000000002,81106.8086207
1775709600,317.452,318.063,318.792,317.393,442.078,140512.519742
1775710200,317.858,317.285,318.145,316.97,110.93979999999999,35236.580099
1775710800,317.481,317.149,317.481,316.465,76.0504,24107.651215899998
1775711400,317.068,317.048,317.068,315.454,171.3882,54196.5357199
1775712000,317.05,318.221,318.756,316.406,118.34129999999999,37554.2285136
1775712600,318.399,321.139,321.473,318.257,219.1113,70184.2921057
1775713200,320.833,319.579,321.68,319.579,64.473,20684.183178799998
1775713800,319.683,318.936,319.683,318.78,69.3897,22143.411583499998
1775714400,319.188,318.598,320.486,318.597,55.1366,17612.1831981
1775715000,318.584,318.139,318.764,318.02,195.7739,62345.127634000004
1775715600,318.074,317.2,318.074,315.714,142.1651,45036.3531227
1775716200,317.182,318.762,318.896,317.182,29.8282,9477.7397484
1775716800,318.603,318.78,319.394,318.603,17.0,5421.7503648
1775717400,319.0,319.127,319.719,318.129,59.4566,18978.7850854
1775718000,319.579,320.159,320.588,319.579,63.8476,20441.3557989
1775718600,319.914,320.079,321.289,319.822,63.651799999999994,20392.3394298
1775719200,319.972,320.05,320.47,319.835,57.5454,18417.1179678
1775719800,319.579,320.085,322.086,319.342,91.6911,29388.453717200002
1775720400,320.184,319.651,320.184,318.956,37.208600000000004,11886.2715818
1775721000,319.729,319.169,320.176,319.169,18.5895,5943.5125224
1775721600,318.97,319.096,319.67,318.97,8.09095432,2582.78221270912
1775722200,318.98,318.06,319.006,317.836,75.5197,24044.515592
1775722800,317.941,318.339,318.863,317.892,78.8601,25078.1685775
1775723400,318.408,321.028,321.116,318.408,20.5541,6580.8667662
1775724000,320.81,320.239,321.765,320.118,28.915,9284.4134037
1775724600,320.053,319.418,320.424,319.418,47.313,15136.0185681
1775725200,319.332,317.535,319.332,316.544,179.0648,56857.0595895
1775725800,317.826,319.03,319.135,317.547,999.32476422,318227.75047168386
1775726400,319.0,317.965,319.0,316.376,543.11,172633.1458297
1775727000,318.095,317.804,318.395,317.6,804.9873,255979.60954059998
1775727600,317.901,318.488,318.857,317.858,355.0638,113044.1674425
1775728200,318.427,319.018,319.427,317.428,547.4115999999999,174209.1014846
1775728800,319.026,318.426,319.317,318.036,215.03199999999998,68550.2505657
1775729400,318.367,317.593,318.39,316.117,542.6371,172289.8221665
1775730000,317.618,317.243,317.899,317.243,559.3351,177633.8938143
1775730600,316.927,315.245,317.083,314.546,494.2514,156171.36259129999
1775731200,315.276,314.651,316.047,314.32,671.2539,211451.9540702
1775731800,314.659,314.66,315.226,313.719,881.9309000000001,277186.9099486
1775732400,315.157,315.201,315.716,314.845,204.4238,64428.247465
1775733000,314.915,314.917,315.325,314.13,321.5484,101228.85972109999
1775733600,315.116,313.192,315.549,312.391,781.0253,245256.9437972
1775734200,313.286,312.774,313.663,312.406,376.7197,117865.2129865
1775734800,312.806,311.711,313.342,310.805,770.8261,240507.5935374
1775735400,311.747,311.198,312.053,310.782,384.3642,119740.2434136
1775736000,311.576,313.185,313.185,310.304,327.39639999999997,101902.89172490001
1775736600,312.951,312.446,313.29,311.991,427.5578,133764.064961
1775737200,311.996,312.846,313.952,311.322,223.5409,69708.8525643
1775737800,312.9,311.788,313.288,311.642,218.2791,68163.912477
1775738400,311.642,312.527,312.763,310.692,569.4122,177615.3282742
1775739000,312.327,313.309,313.62,311.732,355.87149999999997,111282.9280647
1775739600,313.441,311.645,313.6,311.395,145.3125,45410.5890964
1775740200,311.805,313.522,313.572,311.805,298.7196,93508.62271990001
1775740800,313.532,312.377,313.778,312.377,195.3102,61191.642248100005
1775741400,312.746,310.113,312.747,309.617,195.7176,60917.400861
1775742000,310.471,309.227,310.755,308.579,1068.0306,331267.7824398
1775742600,308.839,310.109,310.409,308.0,522.4255,161458.53124719998
1775743200,309.874,309.53,310.228,309.312,351.08635947,108698.12637677114
1775743800,309.539,310.347,310.95,309.21,695.3586,215540.61052
1775744400,310.279,311.41,311.694,310.279,431.41380000000004,134205.1300564
1775745000,311.464,312.033,312.852,311.336,688.9810660100001,215091.6532614589
1775745600,311.874,316.357,318.159,311.843,343.69750000000005,108505.79048119999
1775746200,316.211,316.538,317.876,316.033,228.2492,72415.287323
1775746800,317.128,315.537,317.286,315.537,210.0473,66446.83963470001
1775747400,315.578,317.829,320.0,315.429,526.11,167487.68611220003
1775748000,318.089,318.433,320.912,318.032,385.6818,123087.8004151
1775748600,318.38,325.88,329.395,318.103,2220.8177583799998,725083.2606081762
1775749200,325.915,326.503,330.0,325.435,998.8132,327616.95136199996
1775749800,326.502,324.965,327.261,324.44,868.86389851,283309.3039140527
1775750400,325.205,326.811,327.14,324.8,216.3703,70545.2815106
1775751000,326.723,329.2,329.661,326.723,398.78689999999995,130907.5868935
1775751600,329.444,331.729,333.114,328.586,1175.3528000000001,389628.9847182
1775752200,331.694,327.307,332.337,326.489,784.1992,259008.1732885
1775752800,327.684,328.212,329.219,327.173,520.5413,170642.8363828
1775753400,328.109,329.97,330.683,327.662,130.4472,42925.7389932
1775754000,330.007,331.793,334.087,330.007,529.7355,176132.9502213
1775754600,331.845,332.205,333.938,331.484,276.39252855,91986.49510532251
1775755200,332.092,331.885,333.186,331.433,159.8936,53109.800140299994
1775755800,331.455,332.762,333.431,329.503,590.63,195682.9508965
1775756400,332.761,332.177,332.761,330.531,157.2431,52180.2599742
1775757000,332.177,335.658,335.765,331.94,478.6905,159905.2374555
1775757600,335.679,335.761,336.585,333.203,379.5962,127198.36514849999
1775758200,335.851,336.052,336.871,335.428,273.3134,91843.0442613
1775758800,335.883,358.455,389.078,335.758,4912.6141,1776161.3381321002
1775759400,358.382,359.161,367.5,352.644,4590.0058,1649412.2344276
1775760000,359.178,356.575,360.0,354.0,2139.446,763509.5309658
1775760600,356.953,357.36,362.202,355.975,921.7557999999999,331700.440161
1775761200,357.0,364.319,365.543,353.613,1978.4837000000002,710584.6090929
1775761800,365.025,362.137,365.025,361.6,529.3374,192361.1935007
1775762400,361.529,360.59,361.968,358.4,767.1873,275841.9166279
1775763000,360.732,364.026,365.0,359.059,957.9714000000001,346864.9839389
1775763600,364.311,370.482,371.594,363.654,1222.4928,449321.5929473
1775764200,370.109,368.179,370.109,367.425,539.6038,198791.029739
1775764800,368.535,375.709,376.94,368.398,1197.4084,447035.2395918
1775765400,375.709,378.668,380.52,373.942,1504.1625,567539.2987839
1775766000,378.628,375.168,382.774,374.645,808.7312,306126.27612349996
1775766600,375.102,377.097,381.71,375.102,1036.0055,392381.65750860004
1775767200,377.343,376.725,379.829,376.133,329.7296,124705.8904348
1775767800,377.151,377.593,381.432,376.639,990.8246,375190.5245095
1775768400,377.72,379.965,384.796,377.72,556.0978,211968.69466150002
1775769000,379.816,381.892,382.52,378.18,746.0721000000001,283844.7088366
1775769600,381.853,376.377,381.853,375.26,753.913,284875.42857540003
