time,open,close,high,low,volume,turnover
1760810400,13.735,13.787,13.899,13.676,12836.4639,177046.2530582
1760832000,13.787,13.646,13.794,13.472,22054.5292,300365.4069578
1760853600,13.648,13.381,13.649,13.156,58326.5292,778615.5955344
1760875200,13.382,13.48,13.698,13.248,50532.2162,681487.9360716
1760896800,13.482,13.544,13.727,13.424,37671.1421,510434.5339125
1760918400,13.545,13.646,13.774,13.441,41249.5658,559936.3464608
1760940000,13.646,13.717,13.849,13.64,26892.0864,369406.8901733
1760961600,13.717,13.321,13.795,13.191,48835.76924381,657074.93463531206
1760983200,13.321,13.416,13.5,13.244,17640.7692,236240.4872518
1761004800,13.416,13.269,13.439,13.202,29220.6395,389454.822632
1761026400,13.269,13.348,13.4,13.252,16163.60814588,215345.59972881112
1761048000,13.348,13.703,13.855,13.3,32709.8543,443713.404239
1761069600,13.703,13.336,13.731,13.334,26379.0195,357504.1465293
1761091200,13.333,13.324,13.477,13.306,26244.1273,350913.3105158
1761112800,13.325,13.245,13.391,13.104,24309.6583,323298.6300978
1761134400,13.245,13.251,13.366,13.161,38061.7623,505697.8011552
1761156000,13.251,13.077,13.337,12.881,40384.57076666,528346.06216767838
1761177600,13.077,13.274,13.291,13.028,18354.7949,241602.8155098
1761199200,13.273,13.351,13.484,13.273,22830.7268,305595.3749906
1761220800,13.351,13.502,13.509,13.245,26607.5825,355708.0531411
1761242400,13.504,13.447,13.51,13.358,17843.0858,239306.1072776
1761264000,13.447,13.72,13.72,13.415,19315.5408,261186.0882705
1761285600,13.721,13.729,13.836,13.677,22806.3457,313638.4980501
1761307200,13.729,13.627,13.849,13.594,34062.8984,467653.9818278
1761328800,13.627,13.622,13.639,13.595,10769.84464766,146661.80897484878
1761350400,13.622,13.691,13.738,13.596,21840.8915,298063.6013859
1761372000,13.69,13.239,13.772,13.187,55186.2237,743094.8333568
1761393600,13.241,13.318,13.329,13.185,35438.3583,470022.9082319
1761415200,13.318,13.334,13.344,13.291,32006.6027,426462.1918202
1761436800,13.335,13.286,13.341,13.228,33474.47155503,445544.19593176702
1761458400,13.286,13.597,13.6,13.262,35582.2226,475716.2407584
1761480000,13.597,13.613,13.689,13.505,37471.38335918,510135.93830051146
1761501600,13.613,13.685,13.787,13.589,26969.84568378,368717.25626183762
1761523200,13.686,13.705,13.784,13.642,29294.858,401165.7500807
1761544800,13.703,13.682,13.737,13.674,32999.8287,451626.8302228
1761566400,13.683,13.627,13.697,13.576,38310.9387,522908.0969129
1761588000,13.627,13.562,13.677,13.5,41898.81104002,569680.84069837776
1761609600,13.561,13.47,13.66,13.465,39407.5312,534903.7665931
1761631200,13.471,13.514,13.7,13.465,24495.2011,333175.3352574
1761652800,13.514,13.666,13.703,13.492,22847.6098,310840.9967585
1761674400,13.661,13.266,13.674,13.153,26350.4811,352603.7940414
1761696000,13.264,13.414,13.418,13.247,8577.0439,114595.8093539
1761717600,13.414,13.49,13.521,13.362,12511.0677,168386.3447748
1761739200,13.49,13.535,13.587,13.37,16629.977,224095.9875175
1761760800,13.541,13.448,13.596,13.328,25790.28233171,347380.81271038396
1761782400,13.448,13.443,13.448,13.202,12686.8881,169859.6849141
1761804000,13.443,13.215,13.447,13.06,29075.8839,385743.60054
1761825600,13.214,13.058,13.266,12.941,21672.6112,282806.7922233
1761847200,13.058,13.024,13.094,12.791,18427.9275,238291.857977
1761868800,13.025,13.275,13.3,13.022,10884.78196306,143605.1860207767
1761890400,13.275,13.32,13.321,13.234,8357.4954,111040.9628785
1761912000,13.321,13.363,13.375,13.221,13799.025,183475.9353308
1761933600,13.363,13.34,13.4,13.3,8544.7825,114159.5240242
1761955200,13.34,13.374,13.4,13.275,14703.74819637,196233.57790507381
1761976800,13.374,13.382,13.399,13.234,12988.8779,173378.9719169
1761998400,13.382,13.445,13.447,13.286,12825.1973,171801.5362309
1762020000,13.445,13.416,13.447,13.372,16421.5834,220469.1538386
1762041600,13.416,13.44,13.447,13.396,8933.9443,120048.3696992
1762063200,13.44,13.43,13.447,13.364,13691.6013,183689.2987722
1762084800,13.43,13.362,13.447,13.284,18619.4519,249622.6876951
1762106400,13.362,13.427,13.447,13.316,13771.3349,184643.3065378
1762128000,13.426,13.069,13.447,13,25634.1836,337513.3989866
1762149600,13.069,13,13.07,12.824,33427.9265445,433459.100080089
1762171200,13,12.422,13.072,12.165,86130.9305,1088751.9243811
1762192800,12.423,12.448,12.491,12.265,47553.7224,588628.5933724
1762214400,12.448,12.162,12.622,12.1,42632.7139,529992.1579785
1762236000,12.154,12.296,12.387,12.001,49920.1003,606500.8303518
1762257600,12.296,11.927,12.488,11.858,50511.4608,615297.6267188
1762279200,11.92,11.833,11.947,11.217,86378.572,1003071.5808372
1762300800,11.834,12.096,12.13,11.512,48912.7333,578632.4314473
1762322400,12.096,12.09,12.175,11.903,34579.5581,416615.7445009
1762344000,12.09,12.358,12.439,12.04,35110.8935,429106.0920941
1762365600,12.359,12.488,12.554,12.343,30426.1013,379228.0045293
1762387200,12.488,12.339,12.716,12.276,43858.784,549134.7318932
1762408800,12.339,12.36,12.438,12.237,31165.9207,384883.9353146
1762430400,12.361,12.123,12.4,11.858,47241.6222,574951.0610357
1762452000,12.118,12.247,12.25,12.05,29557.6551,359617.904637
1762473600,12.247,12.451,12.452,12.146,30669.2428,377021.2966948
1762495200,12.451,11.903,12.46,11.805,50595.6438,613803.92617387414008126919
1762516800,11.904,12.21,12.229,11.424,89583.4127,1068508.3306733
1762538400,12.214,12.85,13.045,12.197,65449.38181616,828837.65597858368
1762560000,12.847,12.821,12.867,12.607,32678.3874,416747.8733465
1762581600,12.82,12.777,12.923,12.641,24059.8728,308690.6898611
1762603200,12.778,12.743,12.87,12.657,29483.4146,376254.6319183
1762624800,12.744,12.865,12.867,12.715,17109.31673984833155787593,218897.65678367743059327491
1762646400,12.865,12.94,13,12.8,30859.98274566,397564.99948579402
1762668000,12.94,12.972,13,12.919,11028.0463,142855.6966622
1762689600,12.976,13.247,13.32,12.966,23813.9771,314052.3116076
1762711200,13.248,13.448,13.469,13.231,17212.3125,230061.7818163
1762732800,13.448,13.531,13.588,13.402,14243.0887,192707.368585
1762754400,13.531,13.392,13.531,13.304,18907.6343,253837.6660283
1762776000,13.392,13.185,13.408,13.151,22352.8317,296537.0282655
1762797600,13.185,13.136,13.193,13.065,11070.37413346,145323.77559303094
1762819200,13.137,13.217,13.487,13.135,22460.469,297577.7528609
1762840800,13.218,13.288,13.3,13.142,15353.4044,202944.1718379
1762862400,13.288,13.098,13.3,13.035,25190.4884,331613.4485233
1762884000,13.103,12.967,13.135,12.91,17433.4966,226751.1326761
1762905600,12.967,12.999,13.061,12.77,19973.1855,257891.9684903
1762927200,12.998,13.222,13.273,12.92,13293.5446,173550.809441
1762948800,13.222,12.843,13.286,12.728,41812.3155,542627.7286085
1762970400,12.843,12.782,12.883,12.703,18020.4112,230444.3415463
1762992000,12.783,13.186,13.19,12.778,30290.3016,393078.60542
1763013600,13.189,13.157,13.285,13.072,19163.6333,252688.9960556
1763035200,13.163,12.663,13.218,12.608,47385.2366,612547.1958979
1763056800,12.662,12.517,12.694,12.276,44942.9548,559365.6858686
1763078400,12.518,12.439,12.651,12.188,36484.9507,455074.8525424
1763100000,12.439,12.351,12.576,12.3,27907.0461,346942.5731897
