time,open,close,high,low,volume,turnover
1776084000,4694,4698.65,4698.65,4693.2,0.3491,1638.915407
1776084300,4698.32,4704.68,4704.86,4698.32,0.1076,505.916957
1776084600,4703.47,4705.88,4706.22,4703.47,0.1742,819.696763
1776084900,4706.52,4705.45,4706.77,4704.31,0.0326,153.402551
1776085200,4705.91,4709.16,4711.89,4705.91,1.123,5289.756776
1776085500,4712.27,4710.51,4713.04,4710.5,0.2404,1132.833713
1776085800,4710.64,4717.8,4718.48,4709.15,0.3546,1672.623678
1776086100,4717.01,4719.31,4719.69,4715.64,0.152,717.129739
1776086400,4717.29,4713.9,4717.29,4712.28,0.0718,338.534151
1776086700,4714.41,4715.84,4716.84,4714.08,0.1023,482.440204
1776087000,4717.82,4715.17,4719.07,4714.14,0.3966,1871.06942
1776087300,4715.2,4709.16,4715.78,4709.16,0.2391,1126.181084
1776087600,4708,4708.95,4711.34,4706.54,0.0965,454.402892
1776087900,4708.67,4722.33,4723,4706.91,1.8606,8768.343431
1776088200,4723,4709.71,4726.51,4709.71,1.0008,4725.085491
1776088500,4710.79,4715.01,4715.01,4707.39,0.907,4274.513651
1776088800,4715.02,4707.52,4715.02,4705.23,0.5372,2529.600693
1776089100,4708.95,4706.76,4710.41,4705.5,0.1367,643.534712
1776089400,4710.57,4709.3,4710.91,4708.54,1.088,5124.596278
1776089700,4708.23,4701.97,4708.23,4701.67,0.6533,3073.737677
1776090000,4701.98,4699.82,4704.12,4694.15,1.118,5252.517492
1776090300,4696.88,4698.75,4699.36,4696.56,0.1681,789.578499
1776090600,4698.46,4701.66,4701.66,4693.21,0.4437,2083.197209
1776090900,4702.19,4702.18,4703.99,4700.27,0.3189,1499.79876
1776091200,4702.48,4704.73,4704.73,4701.57,0.7129,3353.409232
1776091500,4704.98,4700.22,4706.37,4700.08,0.3651,1717.995869
1776091800,4696.77,4697.49,4698.34,4694.59,0.5543,2602.999621
1776092100,4697.24,4700.72,4702.4,4696.15,3.0171,14178.62471
1776092400,4700.49,4689.64,4700.76,4689.64,0.465,2181.445768
1776092700,4688.77,4684.18,4689.1,4682.61,0.8567,4014.430864
1776093000,4686.7,4688.64,4691.7,4686.02,0.6049,2835.5352
1776093300,4690.33,4689.99,4692.61,4689.1,0.3939,1847.390626
1776093600,4690.13,4687.65,4691.97,4687.65,0.3056,1433.525843
1776093900,4687.63,4688.07,4688.07,4686.17,0.1421,665.995984
1776094200,4686.1,4690.83,4691.15,4685.91,0.2214,1038.154024
1776094500,4692.22,4698.85,4698.86,4692.22,0.1523,715.295685
1776094800,4698.12,4695.08,4698.12,4693.89,0.0733,344.170253
1776095100,4694.3,4697.89,4697.89,4693.78,0.7896,3707.802627
1776095400,4697.88,4696.4,4698,4696.4,0.0152,71.396348
1776095700,4695.95,4697.03,4697.75,4695.53,0.0178,83.60138
1776096000,4697.03,4695.9,4699,4694.54,0.1929,905.775174
1776096300,4695.9,4700.14,4700.14,4693.63,1.0334,4855.391625
1776096600,4700.25,4702.55,4702.55,4700.25,0.0853,401.098126
1776096900,4703.72,4710.23,4712.26,4702.41,0.8408,3960.648171
1776097200,4710.97,4708.72,4713.31,4706.57,0.1819,856.727208
1776097500,4710.39,4713.11,4715.49,4710.39,0.1824,859.788529
1776097800,4712.52,4717.03,4717.56,4712.4,1.4179,6685.336809
1776098100,4716.2,4716.83,4717.88,4715.32,0.0808,381.10528
1776098400,4716.78,4719.99,4719.99,4712.17,4.516,21307.096382
1776098700,4720,4721.24,4729.12,4720,3.6014,17015.689596
1776099000,4721.23,4721.02,4727.45,4719.94,0.2996,1415.666753
1776099300,4720.81,4716.48,4720.81,4716.48,0.1505,710.154085
1776099600,4717.57,4723.22,4723.22,4717.57,1.105,5215.689
1776099900,4722.76,4713.31,4722.76,4710.15,0.3122,1471.475973
1776100200,4713.62,4714.95,4715.66,4713.61,0.1402,661.037373
1776100500,4715.01,4728.88,4728.88,4714.46,0.1077,508.442283
1776100800,4728.43,4728.8,4729.99,4725.94,1.2559,5939.507759
1776101100,4728.29,4726.7,4732.52,4726.7,0.4496,2126.894769
1776101400,4727.24,4728.62,4730.48,4727.24,0.6255,2958.043063
1776101700,4729.25,4729.55,4730.68,4728.13,0.0485,229.409788
1776102000,4730.65,4727.88,4730.65,4727.04,0.1123,530.996583
1776102300,4727.89,4722.58,4728.13,4722.58,2.2889,10817.082231
1776102600,4722.57,4714.77,4724.07,4714.77,1.3238,6250.069983
1776102900,4715.28,4715.63,4716.72,4714.56,0.1093,515.422059
1776103200,4715.54,4717.4,4717.88,4715.54,0.3433,1619.252887
1776103500,4717.39,4715.19,4717.4,4715.19,0.0287,135.367088
1776103800,4715.2,4715.91,4717.24,4714.09,0.8088,3813.375248
1776104100,4716.37,4712.92,4716.37,4711.55,0.3177,1496.99121
1776104400,4711.25,4713.87,4714.28,4711.25,0.2299,1083.546115
1776104700,4713.86,4712.27,4713.86,4709.16,0.3927,1850.283332
1776105000,4712.26,4718.05,4718.05,4712.26,0.0388,183.048817
1776105300,4717.36,4716.39,4719.72,4716.39,0.5186,2446.580711
1776105600,4716.39,4717.3,4717.3,4715.79,0.0723,341.000145
1776105900,4718.52,4720.45,4720.46,4718.52,0.3757,1773.38785
1776106200,4720.26,4725.77,4725.77,4719.17,5.5159,26063.418134
1776106500,4724.81,4723.46,4725.05,4722.61,0.4081,1927.545886
1776106800,4723.48,4720.95,4724.27,4720.95,0.1018,480.781954
1776107100,4720.95,4719.16,4720.95,4716.84,0.0691,326.022274
1776107400,4719.62,4719.93,4719.93,4718.41,0.0524,247.274026
1776107700,4720.95,4723.81,4723.81,4720.95,0.1881,888.444197
1776108000,4723.8,4727.17,4727.88,4723.8,0.2717,1283.670737
1776108300,4727.41,4729.39,4729.39,4727.41,0.7622,3604.077326
1776108600,4729.8,4731.02,4732.23,4729.34,0.3491,1651.391069
1776108900,4729.59,4728.85,4730.92,4728.63,6.7358,31853.910032
1776109200,4727.94,4727.33,4727.94,4725.38,0.1002,473.637144
1776109500,4727.65,4726.5,4727.65,4726.29,0.1758,830.984636
1776109800,4727.74,4731.48,4731.48,4727.74,0.5178,2449.230425
1776110100,4730.91,4727.16,4730.91,4726.54,0.1428,675.286946
1776110400,4727.16,4726.85,4728.3,4726.33,0.1496,707.326337
1776110700,4727.92,4727.91,4728.4,4727.9,0.1458,689.352694
1776111000,4728.37,4727.9,4728.38,4727.9,0.0367,173.517282
1776111300,4727.91,4726.66,4727.91,4726.65,0.1528,722.384832
1776111600,4726.65,4725.73,4728.11,4725.72,1.0274,4857.318971
1776111900,4725.21,4723.61,4725.22,4723.61,0.0381,180.005015
1776112200,4723.62,4724.77,4724.77,4723.61,0.2222,1049.620001
1776112500,4724.35,4724.06,4724.78,4724.05,0.1331,628.860801
1776112800,4724.06,4724.76,4724.76,4724.06,0.5391,2546.745296
1776113100,4725.21,4722.95,4725.21,4722.2,1.5894,7507.171487
1776113400,4722.95,4723.05,4723.05,4722.95,0.0826,390.123453
1776113700,4725.15,4724.49,4725.15,4724.49,0.0279,131.823039
1776114000,4724.63,4724.75,4724.75,4724.05,0.0631,298.089563
1776114300,4724.76,4724.75,4724.76,4724.75,0.006,28.348537
1776114600,4724.99,4725.63,4725.87,4724.85,0.5569,2631.33549
1776114900,4725.63,4726.76,4726.76,4725.62,0.0292,137.988947
1776115200,4726.75,4726.24,4726.76,4726.24,0.0656,310.074109
1776115500,4726.24,4725.41,4726.95,4725.41,0.1667,787.944995
1776115800,4725.42,4727.38,4732.87,4725.42,0.8965,4240.22664
