time,open,close,high,low,volume,turnover
1770926400,4954.92,4927.86,4957.33,4922,24.1162,118997.356051
1770930000,4925.35,4933.16,4938.04,4923.77,8.5678,42241.198009
1770933600,4933.17,4940.03,4940.03,4931.1,30.648,151273.918242
1770937200,4940.03,4926.94,4940.03,4900.01,26.8978,132233.887228
1770940800,4927.23,4938.01,4956.16,4922.36,14.5071,71743.124512
1770944400,4938.33,4986.33,4994.56,4937.83,12.7297,63313.446797
1770948000,4986.74,4993.67,4996.4,4979.68,10.5503,52618.466879
1770951600,4994.2,4988.73,4994.45,4980.4,32.1116,160131.277333
1770955200,4988.19,4980.98,5001.03,4979.9,5.3597,26751.351746
1770958800,4982.48,4953.21,4990.25,4953.21,7.2001,35795.634523
1770962400,4953.29,4974.32,4974.54,4953,24.2412,120263.948467
1770966000,4972.98,4983.07,4986.61,4959.47,8.0292,39929.335201
1770969600,4982.06,4989.21,4992.78,4979.77,16.5415,82522.99849
1770973200,4988.35,4978.54,4988.73,4969.85,30.02729999,149568.1154461512
1770976800,4980.58,4962.78,4987.92,4958.39,23.4398,116635.242149
1770980400,4960.98,4963.37,4963.53,4945.41,25.6934,127364.262736
1770984000,4963.54,4978.27,4981.25,4963.17,6.6969,33297.677016
1770987600,4980.35,4996.08,5006.52,4967.52,17.8946,89336.838447
1770991200,4996.62,5002.41,5021.09,4976.44,15.3941,77079.794522
1770994800,5005.76,4987.61,5027.59,4985.28,30.6457,153548.499003
1770998400,4987.14,5015.93,5038.99,4986.25,22.7405,114080.188525
1771002000,5016.38,5028.04,5034.16,5015.28,11.1506,56049.675722
1771005600,5028.37,5039.2,5042.71,5026.34,6.7583,34014.764189
1771009200,5039.21,5035.38,5053.83,5035.38,12.9204,65199.030375
1771012800,5034.54,5041.3,5042.46,5030.91,5.4499,27455.804997
1771016400,5040.86,5045.22,5049.78,5032,36.0706,181581.554227
1771020000,5045.23,5043.57,5048.63,5042.4,5.7614,29067.340958
1771023600,5043.57,5044.18,5047.25,5042.3,3.7631,18985.6606
1771027200,5043.42,5044.88,5046.59,5042.35,1.8184,9172.288291
1771030800,5044.88,5042.88,5045.95,5042.88,1.0139,5113.896254
1771034400,5043.56,5041.61,5044.03,5040.15,2.2749,11469.092738
1771038000,5041.61,5040.68,5041.82,5037.09,9.0158,45438.002505
1771041600,5041.16,5031.15,5041.36,5030.37,6.1697,31074.306456
1771045200,5031.16,5036.18,5039.79,5031.16,11.5136,57986.561035
1771048800,5036.18,5031.68,5037.84,5031.35,29.1503,146784.547524
1771052400,5031.7,5031.64,5035.47,5027.48,11.5758,58239.482058
1771056000,5031.59,5030.77,5034.16,5026.37,8.7979,44250.748253
1771059600,5030.77,5027.72,5033.08,5027.65,6.9209,34815.61351
1771063200,5027.72,5025.69,5028.64,5025.45,5.5386,27842.908452
1771066800,5025.69,5030.52,5030.52,5025.36,6.9263,34820.570003
1771070400,5030.01,5029.93,5030.84,5026.79,4.8388,24332.714419
1771074000,5029.93,5031.81,5036.17,5029.85,3.7394,18819.280926
1771077600,5031.82,5032.17,5032.17,5030.13,2.2631,11384.93384
1771081200,5032.17,5030.85,5033.62,5030.11,8.1557,41036.807594
1771084800,5030.85,5028.38,5030.85,5028.12,1.4667,7376.221329
1771088400,5028.37,5029.01,5031.19,5028.08,8.4959,42732.007903
1771092000,5029.02,5029.56,5030.69,5028.55,3.8952,19591.256884
1771095600,5029.57,5032.69,5033.56,5029.56,5.489,27619.052258
1771099200,5032.69,5028.13,5032.69,5022,25.0021,125624.579282
1771102800,5028.13,5027.09,5029.78,5024.89,4.6722,23489.772071
1771106400,5027.1,5025.84,5027.42,5024.52,5.5277,27783.06323
1771110000,5025.84,5024.69,5026.05,5021.45,11.9812,60199.640859
1771113600,5024.7,5026.92,5027.56,5022.65,6.2428,31372.776176
1771117200,5026.92,5029.73,5030.47,5025.59,2.0486,10299.044372
1771120800,5029.74,5031.8,5032.17,5029.43,5.1528,25924.974562
1771124400,5031.81,5034.13,5034.9,5029.46,6.8446,34449.719162
1771128000,5034.61,5035.66,5036.7,5033.45,26.1102,131469.351802
1771131600,5035.66,5033.92,5037.29,5032.24,9.2541,46594.620835
1771135200,5032.47,5030.66,5034.52,5030.65,4.9138,24728.863668
1771138800,5030.65,5037.27,5038.14,5029.76,10.0384,50550.321679
1771142400,5037.28,5046.19,5046.32,5035.06,12.1562,61266.177049
1771146000,5046.19,5043.27,5049.85,5041.63,11.5369,58222.501521
1771149600,5043.27,5039.65,5043.27,5038.28,10.5015,52934.697462
1771153200,5039.65,5046.01,5049,5039,53.4843,269871.495099
1771156800,5046.02,5038.25,5050.84,5037.62,23.6652,119375.537796
1771160400,5038.26,5036.85,5041.67,5035.38,5.3439,26925.61737
1771164000,5036.85,5039.17,5039.43,5034.71,4.3021,21663.32764
1771167600,5039.35,5039.22,5039.42,5036.54,4.095,20630.398385
1771171200,5039.22,5042.42,5042.43,5036.69,4.8862,24630.081579
