time,open,close,high,low,volume,turnover
1602720000,10,62,900,10,2292.44381554,147136.942136299339
1602806400,62,43.9999,74.2343,35.3999,5517.51979709,307001.89079650172
1602892800,39.5114,42.53,46.1446,36.1,5782.85038717,239711.606915582232
1602979200,42.0754,32.6506,42.0754,31.9468,2675.81800617,99822.004571448904
1603065600,32.5593,33.7718,35,30.0407,4073.57258406,130364.025434753599
1603152000,33.9268,31.1194,33.9268,30.151,1403.92361926,44228.271234592772
1603238400,31.0545,26.5994,31.8176,26.5546,3395.56689295,99635.009226587709
1603324800,26.5007,23.7114,26.8318,22.6223,2625.87920262,66121.404154682072
1603411200,23.5978,23.8736,25.6695,20.5798,2845.59268166,65815.777829740762
1603497600,23.9736,25.8294,26.8009,22.3991,6964.04152654,167939.478710151554
1603584000,25.6223,38.7038,39.5669,25.1735,6404.31025925,210274.83284658682
1603670400,38.6208,33.6001,40.7894,31.9058,11064.49534911,408420.326044515802
1603756800,33.8063,35,37.7999,32.7398,12046.96498265,417247.307157150294
1603843200,35.1751,33.5026,36.3433,32.5007,5633.49411857,193145.246408832738
1603929600,33.6844,32.5649,34.2256,31.9999,1354.86889583,45075.313067382726
1604016000,32.5358,29.1451,32.5358,28.62,2634.8180108,79442.764109763105
1604102400,29.1286,31.0791,32.2508,28.1762,984.38717646,29918.87670911416
1604188800,30.9254,31.5226,31.5226,30.6493,761.85582856,23640.338577972943
1604275200,31.4521,29.7055,31.8532,29.3664,674.14196322,20801.610588940186
1604361600,29.6996,28.7618,29.7,27.9167,555.61920289,16035.813110456104
1604448000,28.7591,28.7583,29.2776,28.2906,98.85185841,2837.529098904721
1604534400,28.7805,29.4237,30.1859,28.3024,2144.90706543,61260.814450203978
1604620800,29.4072,31.7288,33.306,29.2101,2700.21185436,83392.916190694945
1604707200,31.6682,29.913,32.8576,29.3933,1391.49862418,43383.291508572322
1604793600,29.913,30.6387,31.0008,29.6251,158.55113064,4832.677331395552
1604880000,30.6523,31.2227,32.3442,30.2665,741.96733601,23253.04903376136
1604966400,31.1304,30.3857,31.3358,30.3857,2714.2989622,83236.933896187026
1605052800,30.3974,30.0847,30.8571,29.7587,654.67935135,19952.393851656585
1605139200,29.9918,29.4003,30.3753,28.6957,1561.32294723,46086.760689609642
1605225600,29.4076,29.018,29.9224,29.0178,1079.22213778,31758.054094827008
1605312000,29.0181,29.3665,29.4,28.5454,1052.50529448,30489.43237713174
1605398400,29.3407,27.796,29.3407,27.5517,648.95359129,18679.813942071414
1605484800,27.6704,27.4991,28.0215,27.2207,1041.91653382,28629.631299496608
1605571200,27.5159,29.1798,29.8449,27.2262,1497.94782224,42643.221912422803
1605657600,29.1818,28.8241,29.666,27.75,1042.1949,30130.20832397
1605744000,28.8916,28.7369,29.2614,28.3898,433.636,12461.96304148
1605830400,28.7369,29.1084,29.9771,28.7081,1204.95734687,35096.792814528402
1605916800,29.0926,29.7907,30.9649,28.755,3448.55205166,102142.350197977075
1606003200,29.8956,28.8652,30.1418,28.6165,2366.31582706,69096.938243219846
1606089600,29.0227,28.96,29.75,28.7253,1271.20626678,36935.276536600028
1606176000,29.2182,29.8019,30.8104,29.0655,1612.10194268,48017.10282281182
1606262400,29.8376,31.105,35.302,29.6477,3466.57897318,113240.343964783713
1606348800,30.8564,29.727,31.9083,28.9,2491.3612956,75072.072080745726
1606435200,29.8172,29.8715,30.4492,29.2936,1531.0189,45776.07332321
1606521600,29.9466,29.9113,30.3425,29.6549,1081.96213097,32393.676738527487
1606608000,29.9798,29.937,30.1994,29.7296,1137.399854,34013.32851754634
1606694400,30.0158,30.3622,30.8447,30.0158,884.48572151,26799.927944543204
1606780800,30.4492,30.0549,31.7107,29.8523,975.1203598,29722.209319641284
1606867200,30.0559,30.5712,31.2907,30.0559,688.33822579,21009.092939242752
1606953600,30.6472,30.449,30.8669,30.1022,1974.47742455,60248.24110804637
1607040000,30.3905,28.9166,30.5086,28.8198,876.02105388,26050.294674075503
1607126400,28.8643,29.7348,30.0619,28.8463,469.46688578,13707.80911556822
1607212800,29.8849,29.3419,30.0591,29.036,495.19916679,14712.686096910588
1607299200,29.3517,30.5417,33.7754,29.2942,4520.02884588,141302.535106063592
1607385600,30.6029,30.0188,30.9358,29.9724,4387.13987907,133995.155617682703
1607472000,29.9723,30.4168,31.4178,29.7021,6024.35797762,182729.309424214507
1607558400,30.4168,30.5926,32.5107,30.4168,4391.23785302,137844.533609548943
1607644800,30.6034,29.8013,30.7055,29.8013,2628.55602224,79303.920815979099
1607731200,29.7955,29.9397,30.3293,29.7369,2719.97837717,81530.823757920929
1607817600,29.9398,30.0425,30.3406,29.8206,984.7223679,29615.222271830288
1607904000,29.9024,29.3144,30.1897,29.0834,1649.64949058,48971.39749400067
1607990400,29.4565,29.1357,29.7159,29.0244,819.13330542,24022.926874170028
1608076800,29.1386,28.4858,29.5355,27.8016,4187.02213675,120054.84821323229
1608163200,28.4545,28.4707,29.4983,28.348,2266.8998048,65066.4778314259
1608249600,28.4294,28.5207,28.8506,28.2966,783.73847332,22333.947223146817
1608336000,28.4835,28.3144,28.8212,28.1208,684.22088516,19438.77229312395
1608422400,28.1208,28.2653,28.4653,27.9772,111.16253892,3128.535854719552
1608508800,28.2319,25.0997,28.3046,23.9288,3412.07824516,88655.803400155094
1608595200,25.0161,24.5223,25.4232,24.3388,2760.80988775,68301.326612285135
1608681600,24.6997,22.1702,24.9595,21.1741,3434.36637249,80613.680407732139
1608768000,22.1578,23.6133,24.3348,21.9292,2901.21382907,66280.901293836917
1608854400,23.7546,24.4574,24.5162,23.1328,1049.6197,25082.74947288
1608940800,24.228,23.5101,24.228,23.4498,1085.4554,25867.26624792
1609027200,23.521,22.2631,23.6477,22.2631,1529.04120163,35611.648344629975
1609113600,22.2433,22.042,23.0867,21.9361,1239.14628886,27880.61982436668
1609200000,22.025,20.3867,22.2722,19.9702,1184.9266775,25206.318287960142
1609286400,20.3955,21.4892,21.9129,20.2148,2089.02566888,44102.770227619282
1609372800,21.4283,24.2165,26.0001,21.0165,2176.79227112,50326.772529515999
1609459200,24.3684,22.2487,24.9354,21.8605,1655.93289036,37947.120293653821
1609545600,22.2317,21.6828,23.0538,21.3894,1013.29016754,22284.472645237832
1609632000,21.775,21.41,21.9107,20.8958,7151.13876763,151556.962356299713
1609718400,21.4758,21.4469,22.9194,20.8942,2561.4731399,55793.104963468482
1609804800,21.4317,21.6313,23.435,19.835,4759.59093425,101763.142583226636
1609891200,21.6815,21.8404,22.4818,19.8298,5200.15019615,112420.62104321809
1609977600,21.9277,22.0622,22.9,21.811,3706.47478947,82619.073549779808
1610064000,22.0539,21.6424,22.2839,21.0904,1590.70390463,34256.607617140801
1610150400,21.6361,22.0965,22.6405,21.4098,3147.04394372,69106.374616439849
1610236800,21.9887,23.4675,24.3453,21.9887,4906.89243485,113518.249507912479
1610323200,23.4158,21.5699,23.4473,20.9367,7237.56398585,156985.84935458645
1610409600,21.4469,21.0001,21.8904,21,2468.99313176,53119.307254225147
1610496000,21.002,21.7274,21.9518,21,1282.43829659,27654.953617353963
1610582400,21.7836,21.5414,22.3,21.434,2884.67131328,62776.405824534026
