time,open,close,high,low,volume,turnover
1774890000,0.8309,0.8226,0.8318,0.8202,96098.8024,79401.72731884
1774891800,0.8229,0.8232,0.8257,0.8215,92278.1747,75978.15235332
1774893600,0.8233,0.8177,0.8241,0.8157,91597.9077,75094.80935487
1774895400,0.8175,0.8172,0.8193,0.8157,88090.3863,72003.98726049
1774897200,0.8168,0.8127,0.8172,0.8117,88233.063,71808.44384996
1774899000,0.8133,0.8159,0.8165,0.8105,87490.8666,71150.89128604
1774900800,0.8157,0.8127,0.8162,0.8123,90786.4541,73880.12909569
1774902600,0.8127,0.8146,0.8161,0.812,48814.5011,39696.90825725
1774904400,0.8145,0.8218,0.8234,0.8144,77231.0296,63284.2173568
1774906200,0.8215,0.8215,0.8239,0.8206,91797.4616,75452.59827477
1774908000,0.821,0.8215,0.8222,0.8197,97705.3171,80234.24619486
1774909800,0.8213,0.8186,0.8218,0.8176,70983.193,58195.5809177
1774911600,0.8188,0.816,0.8188,0.811,71336.99,58068.73161226
1774913400,0.8159,0.8165,0.8172,0.8143,47610.317,38842.46163465
1774915200,0.8165,0.8161,0.817,0.8132,80368.8702,65505.10906212
1774917000,0.8158,0.819,0.8204,0.8139,89206.8854,72872.29689287
1774918800,0.8192,0.8258,0.8259,0.8177,83550.2314,68590.98977255
1774920600,0.826,0.8299,0.8356,0.8254,94163.3063,78098.45746975
1774922400,0.8301,0.8308,0.833,0.8281,87839.188,72914.33114564
1774924200,0.8317,0.8315,0.8323,0.8298,131975.4515,109726.60889998
1774926000,0.8316,0.8281,0.8318,0.8253,158456.4591,131369.75683856
1774927800,0.8278,0.8287,0.8305,0.8253,159905.9969,132315.6712769
1774929600,0.8289,0.8286,0.8328,0.8271,157519.4686,130715.82340295
1774931400,0.8291,0.8281,0.8302,0.8273,159104.7742,131833.88564724
1774933200,0.8278,0.8315,0.8317,0.8264,139916.0551,115945.00900509
1774935000,0.8308,0.8315,0.8326,0.8286,162348.4256,134854.7949719
1774936800,0.831,0.8304,0.8324,0.829,106777.1439,88681.62888332
