time,open,close,high,low,volume,turnover
1770692400,0.9407,0.9298,0.9407,0.9237,23938.2963,22288.09189146
1770696000,0.9298,0.9381,0.939,0.9296,11791.0797,11021.99674214
1770699600,0.9372,0.9279,0.9382,0.9265,14650.5354,13655.96914443
1770703200,0.9287,0.9142,0.9306,0.9108,30014.6201,27706.14231374
1770706800,0.9142,0.9184,0.9218,0.9141,12308.8633,11301.84188161
1770710400,0.9188,0.9199,0.9219,0.916,9237.1768,8481.1049093
1770714000,0.9196,0.9199,0.9241,0.9174,10063.3844,9259.03535659
1770717600,0.9204,0.9191,0.9229,0.9178,8285.399,7620.87141698
1770721200,0.9189,0.9133,0.9232,0.913,7263.7174,6659.24103654
1770724800,0.9152,0.9106,0.9158,0.9069,7510.2252,6841.19090604
1770728400,0.9104,0.9112,0.9149,0.9093,17484.6615,15939.08910402
1770732000,0.9122,0.9112,0.9197,0.9041,32464.1124,29632.61140729
1770735600,0.9104,0.9104,0.9173,0.9072,20092.6583,18349.29036506
1770739200,0.9106,0.9095,0.9156,0.9056,21799.3996,19806.81843868
1770742800,0.9097,0.9095,0.9129,0.9025,7179.7386,6509.33512122
1770746400,0.9094,0.8899,0.9117,0.8816,116372.4074,103219.75414699
1770750000,0.8896,0.8902,0.8942,0.8795,49722.9575,44137.83845896
1770753600,0.8905,0.8934,0.8949,0.8862,10916.924,9710.92723309
1770757200,0.8929,0.8897,0.8959,0.8884,7071.6309,6306.8178405
1770760800,0.891,0.8963,0.9042,0.8891,62961.1727,56560.72742211
1770764400,0.8968,0.9003,0.902,0.8939,14909.4307,13370.57675818
1770768000,0.9014,0.9016,0.9027,0.8982,8549.3155,7694.62181631
1770771600,0.9014,0.8992,0.9021,0.8956,21504.8901,19332.87608011
1770775200,0.9001,0.8895,0.9037,0.8889,7945.5847,7099.22692265
1770778800,0.8905,0.8864,0.8957,0.884,32371.7851,28867.65406644
1770782400,0.8863,0.8825,0.8874,0.879,9118.3911,8049.05186912
1770786000,0.8848,0.8797,0.8885,0.879,7975.2881,7045.14580784
1770789600,0.8801,0.869,0.8838,0.8659,45971.1141,40034.48789467
1770793200,0.8693,0.8716,0.876,0.8681,9052.9452,7906.48312538
1770796800,0.8724,0.8749,0.875,0.868,12961.8751,11313.46640806
1770800400,0.8752,0.8701,0.8768,0.8695,34241.1918,29923.10896572
1770804000,0.871,0.8653,0.8726,0.8621,16671.8541,14446.04068433
1770807600,0.8657,0.8738,0.8738,0.8657,23418.8281,20379.28518758
1770811200,0.8742,0.8751,0.8785,0.8704,17526.7182,15328.31167316
1770814800,0.8753,0.8851,0.8853,0.8716,16771.1356,14728.83845051
1770818400,0.8858,0.8658,0.9047,0.863,68853.8436,61069.91522349
1770822000,0.8661,0.8621,0.8705,0.8528,32652.1625,28021.53634962
1770825600,0.8614,0.8604,0.8775,0.8593,34247.3673,29772.44567185
1770829200,0.8596,0.8739,0.8789,0.8595,10498.0472,9107.22613426
1770832800,0.8727,0.8865,0.8886,0.8673,12440.5147,10955.37034458
1770836400,0.8871,0.884,0.893,0.8822,8398.2823,7446.28420956
1770840000,0.8844,0.8877,0.8888,0.8762,4688.344,4138.13925613
1770843600,0.8878,0.8933,0.8986,0.8856,16109.3435,14400.35353678
1770847200,0.8937,0.8881,0.8984,0.8858,7627.1652,6815.0817713
1770850800,0.8871,0.8795,0.8888,0.8769,13567.2836,11950.91419495
1770854400,0.8811,0.8931,0.8933,0.8811,14011.7353,12414.92768503
1770858000,0.8909,0.893,0.8967,0.8909,6433.3555,5750.74964889
1770861600,0.8931,0.9003,0.9013,0.8892,3350.4184,3002.09158614
1770865200,0.9006,0.9068,0.9087,0.9003,31439.6292,28458.67367552
1770868800,0.9055,0.9022,0.9067,0.9011,6443.7183,5821.52749524
1770872400,0.9028,0.905,0.9063,0.897,7062.0756,6350.81761025
1770876000,0.9045,0.9103,0.9137,0.9044,2934.6847,2670.71401379
1770879600,0.911,0.9199,0.92,0.9081,2830.5626,2587.31616671
1770883200,0.92,0.9153,0.9222,0.9093,7407.3848,6787.71983825
1770886800,0.9146,0.9219,0.924,0.9128,10616.4828,9774.52611884
1770890400,0.9241,0.9315,0.9325,0.9209,5807.1636,5377.35243951
1770894000,0.932,0.9233,0.9335,0.9232,7647.1826,7088.87510911
1770897600,0.9245,0.914,0.9245,0.9108,38074.2417,34767.43116672
1770901200,0.9126,0.9144,0.9146,0.9055,21017.1824,19155.51244888
1770904800,0.914,0.9123,0.9142,0.9048,9581.3214,8710.65514738
1770908400,0.912,0.8996,0.9188,0.8994,18576.6419,16872.38505826
1770912000,0.8997,0.8888,0.9033,0.8831,17742.4486,15784.80838198
1770915600,0.8885,0.8891,0.8977,0.8833,11774.0281,10494.14377382
1770919200,0.8896,0.8945,0.8962,0.8866,8694.0837,7745.30398676
1770922800,0.8954,0.9034,0.9137,0.8928,7787.1883,7048.6363943
1770926400,0.903,0.8953,0.9058,0.8939,3147.3746,2835.18774709
1770930000,0.8955,0.9009,0.9032,0.8955,2973.1343,2675.46985069
1770933600,0.9005,0.9123,0.9129,0.8955,2333.2846,2110.97362299
1770937200,0.9123,0.9142,0.9148,0.9093,9664.798,8822.98437107
1770940800,0.9135,0.9027,0.9166,0.9006,3395.2775,3084.84641204
1770944400,0.9019,0.9009,0.9053,0.8993,8663.3759,7828.04751141
1770948000,0.9009,0.9027,0.9033,0.8989,2451.1981,2206.91046252
1770951600,0.8978,0.8993,0.9031,0.8961,3099.5448,2783.85374818
1770955200,0.8993,0.8948,0.8993,0.8921,5408.1303,4835.6562923
1770958800,0.8945,0.8911,0.8954,0.8905,4296.5919,3839.00303965
1770962400,0.8909,0.8964,0.8971,0.8853,5097.4639,4536.02317371
1770966000,0.8967,0.8965,0.9036,0.8955,5487.7385,4938.04459877
1770969600,0.8973,0.9038,0.905,0.8955,1417.0946,1274.30284894
1770973200,0.9024,0.9017,0.9035,0.8991,2884.2555,2601.07100887
1770976800,0.9018,0.9063,0.9076,0.9003,7768.7061,7028.14482964
1770980400,0.905,0.9037,0.9063,0.9015,3445.3888,3112.74841463
1770984000,0.9035,0.9022,0.9039,0.8982,2770.9241,2500.51162567
1770987600,0.9029,0.9054,0.9111,0.8999,11234.0538,10174.08209138
1770991200,0.9057,0.9131,0.9207,0.9008,43122.8557,39319.59538039
1770994800,0.915,0.9304,0.9391,0.9133,34335.6031,31893.87934341
1770998400,0.9305,0.948,0.9555,0.9283,36567.4489,34584.29793254
1771002000,0.9479,0.9446,0.9511,0.943,12700.6207,12031.15443057
1771005600,0.9447,0.9516,0.9543,0.9431,10052.1519,9536.07986868
1771009200,0.9511,0.9503,0.9584,0.9496,41295.2292,39329.43368459
1771012800,0.9503,0.9549,0.9575,0.9473,12784.4373,12174.06355532
1771016400,0.9565,0.9612,0.9693,0.9561,23394.8248,22586.11779539
1771020000,0.9618,0.9582,0.967,0.9571,3785.1868,3631.45562951
1771023600,0.9597,0.9581,0.9604,0.9557,9010.5168,8626.21302862
1771027200,0.9595,0.9604,0.9625,0.9544,10954.9092,10501.25548713
1771030800,0.96,0.9679,0.9719,0.9589,8905.7393,8619.04963908
1771034400,0.9681,0.9619,0.9734,0.96,14472.7319,13960.48497508
1771038000,0.9614,0.9631,0.9665,0.9613,3900.7915,3758.3616791
1771041600,0.9641,0.9589,0.9642,0.9576,7890.4448,7571.34470657
1771045200,0.9586,0.9536,0.9628,0.9536,25511.3516,24420.56292238
1771048800,0.9537,0.9516,0.9547,0.9482,8585.8402,8163.07596261
1771052400,0.9522,0.9547,0.9571,0.9516,13280.994,12680.63047267
1771056000,0.9545,0.9658,0.9662,0.9539,21825.4907,20991.28592571
1771059600,0.9652,0.9703,0.9749,0.9633,21099.1702,20463.87461732
1771063200,0.9701,0.9649,0.9701,0.962,27199.1116,26231.31453976
1771066800,0.9653,0.974,0.977,0.9649,13601.6028,13228.2784616
1771070400,0.9741,0.9702,0.9786,0.9701,25113.5036,24451.05447824
1771074000,0.9706,0.9715,0.9734,0.9664,9785.6796,9487.777696
1771077600,0.9731,0.9898,0.9909,0.9731,107191.8646,105331.23147169
1771081200,0.9898,1.0026,1.0029,0.9874,36760.5382,36514.6868596
1771084800,1.0026,1.0116,1.0131,0.9917,77810.9244,78134.46483393
1771088400,1.0125,1.0123,1.0223,1.0074,52690.0065,53414.80604488
1771092000,1.0133,1.0186,1.0271,1.0131,13723.7566,13994.26128829
1771095600,1.0193,1.0262,1.0311,1.0165,17036.1637,17449.01278749
1771099200,1.0263,1.0247,1.0295,1.0147,46861.3107,47832.02117427
1771102800,1.0248,1.0193,1.032,1.0176,19153.8397,19640.91312693
1771106400,1.0171,1.0229,1.0307,1.0171,10457.3066,10707.99846019
1771110000,1.0233,1.0158,1.024,1.013,10997.8695,11188.12398862
1771113600,1.0164,1.0164,1.0191,1.0085,13346.6537,13535.18762237
1771117200,1.0161,1.0177,1.0244,1.0071,13525.9294,13716.36747215
1771120800,1.0185,1.0156,1.0204,1.0045,9434.387,9543.48137612
1771124400,1.0162,1.0184,1.0204,1.0025,14092.3587,14252.35061919
1771128000,1.0189,1.0164,1.0298,1.0142,42713.6185,43571.28733615
1771131600,1.0169,1.0194,1.0221,1.0148,12162.6707,12378.07659169
1771135200,1.0189,1.0136,1.0209,1.0121,13631.5292,13875.84106887
1771138800,1.015,1.0166,1.0227,1.0145,6956.0027,7085.19988937
1771142400,1.0173,1.0028,1.02,0.996,24565.8446,24734.95489821
1771146000,1.0021,1.0045,1.0094,1.0006,10962.4326,11016.57133909
1771149600,1.0045,0.9968,1.0045,0.989,70908.447,70503.93822358
1771153200,0.9967,0.9952,0.9998,0.9937,11408.7132,11379.17595428
1771156800,0.9947,0.9655,0.9957,0.9655,68311.1625,66800.85882341
1771160400,0.9654,0.9609,0.9776,0.9577,86778.5934,83614.34853436
1771164000,0.9607,0.972,0.9738,0.9602,23176.9953,22474.37616995
1771167600,0.9725,0.9694,0.9749,0.9665,6427.3049,6236.04985809
1771171200,0.9677,0.9674,0.9716,0.9634,10261.594,9931.57417879
1771174800,0.9671,0.9563,0.9702,0.9465,39751.2557,38022.21088456
1771178400,0.955,0.9501,0.9586,0.9472,28752.0928,27352.21592185
1771182000,0.9509,0.9513,0.9559,0.9444,26725.7363,25385.8476158
1771185600,0.9508,0.955,0.9569,0.9465,3227.4451,3074.10083428
1771189200,0.955,0.9569,0.9607,0.9535,7711.7022,7387.77505344
1771192800,0.9562,0.9589,0.9616,0.9543,3627.8595,3474.27301172
1771196400,0.9585,0.9627,0.9639,0.9506,1915.8261,1835.76327385
1771200000,0.9634,0.9685,0.9714,0.9613,10985.5191,10620.14315764
1771203600,0.9687,0.9627,0.969,0.9606,1643.9855,1586.54584404
1771207200,0.9648,0.9605,0.9666,0.9588,3595.0204,3459.42583678
1771210800,0.961,0.9637,0.9642,0.9608,3835.6408,3691.46267339
1771214400,0.9647,0.974,0.9742,0.9647,9034.8682,8772.72439918
1771218000,0.9737,0.9602,0.9772,0.9576,8997.5044,8677.87262733
1771221600,0.963,0.9686,0.9712,0.9616,5201.3707,5020.38346883
1771225200,0.9676,0.9688,0.9688,0.9625,3608.5552,3486.59655897
1771228800,0.9682,0.9669,0.9739,0.9666,7933.7226,7705.51853026
1771232400,0.9673,0.9728,0.9738,0.9663,4366.6458,4236.97750909
1771236000,0.9726,0.968,0.9732,0.9679,4183.5197,4059.71021665
1771239600,0.9682,0.9688,0.9703,0.9534,14653.8189,14101.84252664
1771243200,0.968,0.99,0.992,0.9632,44508.8482,43668.17201131
1771246800,0.9858,0.9602,0.9913,0.9587,13674.4408,13359.51710789
1771250400,0.9603,0.9673,0.9711,0.9564,10974.7997,10549.91203083
1771254000,0.9672,0.9559,0.9733,0.9481,10092.2605,9640.70948786
1771257600,0.9566,0.9607,0.9658,0.9559,4909.81178595,4713.649216044645
1771261200,0.9592,0.9597,0.9636,0.9557,2418.1605,2322.99101741
1771264800,0.9609,0.96,0.966,0.9596,1461.3426,1407.02374486
1771268400,0.9603,0.9666,0.9705,0.9595,18560.7431,17952.25604321
1771272000,0.9666,0.9769,0.9769,0.9639,20618.2684,19937.14916642
1771275600,0.977,0.9839,0.9841,0.974,3352.9797,3284.55906626
1771279200,0.9843,0.9764,0.9846,0.9747,8515.1131,8354.05073763
1771282800,0.9764,0.9784,0.9786,0.9749,2186.1482,2135.69739724
1771286400,0.9784,0.9772,0.9817,0.9747,5230.8805,5116.05004653
1771290000,0.9776,0.9721,0.9787,0.9721,3939.7916,3844.31707812
1771293600,0.972,0.9781,0.9794,0.968,5407.9665,5280.12269852
1771297200,0.977,0.9708,0.977,0.9704,1789.1718,1743.25953299
1771300800,0.9712,0.9697,0.9734,0.9655,5868.5664,5683.34917528
1771304400,0.9697,0.9649,0.9702,0.9568,4900.7807,4721.1280177
1771308000,0.9653,0.9694,0.9696,0.9648,1072.4158,1035.90092459
1771311600,0.9685,0.9682,0.9705,0.9653,1303.0074,1261.94583011
1771315200,0.9696,0.9647,0.9704,0.9639,3889.5529,3760.09044357
1771318800,0.9652,0.9657,0.966,0.962,5696.2739,5492.45844352
1771322400,0.9652,0.963,0.9657,0.9589,1057.6036,1016.74347956
1771326000,0.9636,0.9685,0.9693,0.9619,3413.8966,3294.5973269
1771329600,0.9665,0.9657,0.9729,0.9641,5558.4736,5382.22228483
1771333200,0.9663,0.9755,0.9779,0.9639,4665.4371,4540.60443982
1771336800,0.9728,0.9438,0.9755,0.9382,72503.9635,69789.34117817
1771340400,0.9425,0.9586,0.9586,0.9425,19106.6516,18210.92645054
1771344000,0.9591,0.9694,0.9814,0.9588,24659.545,23983.90697613
1771347600,0.9691,0.9598,0.9706,0.9558,28342.0963,27297.05786229
1771351200,0.9606,0.9737,0.9788,0.9596,6160.6285,5985.09429358
1771354800,0.9738,0.9658,0.977,0.9644,4006.2488,3886.09920745
1771358400,0.9658,0.9609,0.9672,0.9584,4348.6672,4182.00628712
1771362000,0.9609,0.9618,0.9658,0.9595,1802.9917,1735.00796986
1771365600,0.963,0.9608,0.9644,0.9599,1388.2801,1333.86954391
1771369200,0.9605,0.9594,0.9619,0.9575,5275.936,5061.95806639
1771372800,0.9605,0.9553,0.9629,0.9547,5500.244,5267.47035574
1771376400,0.9569,0.9541,0.9573,0.9508,4893.1386,4668.10831478
1771380000,0.9561,0.9626,0.9643,0.9561,1352.7114,1299.74809655
1771383600,0.9624,0.9656,0.9665,0.962,3394.3915,3274.63869581
1771387200,0.9654,0.9641,0.9662,0.9622,3521.8157,3394.52875792
1771390800,0.9629,0.9627,0.9652,0.9609,7915.4183,7620.20248535
1771394400,0.9629,0.9637,0.9651,0.9619,1737.9608,1674.79063345
1771398000,0.9626,0.9669,0.9696,0.9614,3290.275,3175.88851387
1771401600,0.9663,0.966,0.9705,0.9646,17012.1534,16432.94098838
1771405200,0.9663,0.9688,0.971,0.9661,11009.9093,10657.88238236
1771408800,0.9688,0.9652,0.9705,0.9642,898.6374,869.11188414
1771412400,0.9658,0.9599,0.9658,0.9545,5808.1757,5581.38337798
1771416000,0.9602,0.9583,0.9628,0.9569,7592.4855,7297.85784434
1771419600,0.9576,0.95,0.9592,0.946,14340.7622,13679.68986313
1771423200,0.9501,0.953,0.955,0.9439,15209.2536,14434.74994394
1771426800,0.9528,0.9619,0.9716,0.9525,8182.3571,7862.1922603
1771430400,0.963,0.954,0.9632,0.9523,6897.9831,6602.25807226
1771434000,0.9563,0.9526,0.9639,0.9526,4005.2809,3831.09441237
1771437600,0.9527,0.9358,0.9531,0.932,25011.6705,23509.43851105
1771441200,0.9357,0.9254,0.9396,0.919,18277.2386,17003.17575137
1771444800,0.9256,0.9242,0.931,0.9209,10585.7014,9799.05333166
1771448400,0.924,0.9228,0.9275,0.9213,12930.1161,11937.13376106
1771452000,0.9235,0.923,0.9249,0.917,10371.1238,9544.29627083
1771455600,0.9231,0.9273,0.9282,0.9217,1823.7492,1685.38327611
1771459200,0.9279,0.9231,0.928,0.9222,1847.1957,1709.97727584
1771462800,0.9236,0.9343,0.9353,0.9236,10168.388,9471.76737615
1771466400,0.9345,0.9341,0.9353,0.9305,2891.4049,2700.38339972
1771470000,0.9341,0.934,0.9341,0.931,3444.2027,3210.87494884
1771473600,0.934,0.9369,0.9388,0.9338,1340.9918,1256.47556216
1771477200,0.9355,0.9329,0.936,0.9284,19089.2828,17799.58569469
1771480800,0.9327,0.937,0.9395,0.9321,5589.0985,5238.86446506
1771484400,0.9377,0.9369,0.9402,0.9343,12832.9645,12013.33596808
1771488000,0.9362,0.9225,0.9364,0.9202,7897.1504,7327.14029595
1771491600,0.9231,0.9233,0.9295,0.9214,15837.8193,14646.12667046
1771495200,0.9218,0.9228,0.9266,0.9179,7078.9837,6532.05393535
1771498800,0.9242,0.9239,0.9267,0.9229,8930.3563,8259.68517648
1771502400,0.9248,0.9233,0.9266,0.923,8095.0967,7491.52306759
1771506000,0.9225,0.9064,0.9228,0.8999,42400.706,38535.60886585
1771509600,0.9065,0.9129,0.9169,0.9039,22899.7415,20814.49131545
1771513200,0.9125,0.9042,0.9169,0.9022,16784.3863,15203.7190418
1771516800,0.905,0.9037,0.91,0.895,42135.0723,38039.74131792
1771520400,0.903,0.9028,0.9152,0.8979,21050.4068,19055.98295816
1771524000,0.9033,0.9149,0.9164,0.9011,2653.8183,2415.62677177
1771527600,0.9146,0.9122,0.916,0.9055,7135.9246,6507.63339008
1771531200,0.9129,0.912,0.9144,0.9065,11914.518,10855.00011064
1771534800,0.9119,0.91,0.9126,0.9098,2535.32,2309.16529
1771538400,0.9097,0.9138,0.9138,0.9061,5543.6484,5044.09492868
1771542000,0.9134,0.9149,0.9158,0.9098,5076.8229,4640.1887512
1771545600,0.9153,0.9201,0.9233,0.9142,10583.0447,9746.16325664
1771549200,0.919,0.9213,0.9228,0.9179,10345.434,9523.23580087
1771552800,0.921,0.9178,0.9237,0.9173,5644.7355,5199.9355539
1771556400,0.9179,0.9191,0.9237,0.9172,19990.5653,18395.58128005
1771560000,0.9177,0.9132,0.9183,0.9096,24048.9195,21971.30063014
1771563600,0.9137,0.9215,0.9272,0.9102,5474.5243,5030.01318489
1771567200,0.9224,0.9249,0.9259,0.9201,12590.52,11617.27463585
1771570800,0.925,0.9193,0.9251,0.9192,10553.4168,9714.02860994
1771574400,0.9213,0.9219,0.9234,0.9192,5421.3471,4989.68432549
1771578000,0.9213,0.9267,0.9296,0.9213,11848.0441,10969.48668587
1771581600,0.9257,0.9235,0.9304,0.9224,6415.2127,5949.23070542
1771585200,0.923,0.9118,0.9234,0.9115,14345.5397,13147.39303815
1771588800,0.9114,0.9151,0.9181,0.91,16448.7208,15033.09442096
1771592400,0.9157,0.9078,0.9158,0.8993,27021.7232,24510.53206065
1771596000,0.9073,0.9189,0.9235,0.9068,40034.1896,36693.01686234
1771599600,0.92,0.9522,0.9522,0.92,174378.5836,163688.48528666
1771603200,0.9528,0.9547,0.9578,0.9393,49252.6613,46770.98604749
1771606800,0.9516,0.9632,0.9643,0.9343,36956.25,34990.57262176
1771610400,0.9632,0.9561,0.9644,0.9507,25058.1909,24004.64079672
1771614000,0.9555,0.9519,0.9594,0.9496,2965.5616,2823.22920782
1771617600,0.9528,0.9501,0.9542,0.9445,7079.7197,6720.69386534
1771621200,0.9498,0.9527,0.955,0.9498,5184.1125,4942.28723101
1771624800,0.9525,0.9583,0.9587,0.9501,3229.8992,3076.56226991
1771628400,0.9587,0.9576,0.9613,0.9557,929.2803,891.97772488
1771632000,0.9576,0.9499,0.9576,0.9494,1208.0679,1150.97517268
1771635600,0.9503,0.9536,0.9544,0.9484,11374.6097,10810.08065548
1771639200,0.953,0.9565,0.961,0.9523,8233.6334,7892.1644808
1771642800,0.9562,0.9557,0.9569,0.9508,6456.4558,6153.51302681
1771646400,0.9562,0.9602,0.9603,0.9544,3657.2922,3498.0586171
1771650000,0.9611,0.969,0.9751,0.9611,17563.7564,17061.05885186
1771653600,0.9696,0.9675,0.9795,0.9661,24644.605,23983.30683139
1771657200,0.9679,0.9674,0.9702,0.9624,20324.7511,19627.9043855
1771660800,0.9685,0.986,0.9862,0.9655,19840.7312,19345.40884569
1771664400,0.9863,0.9972,1.0068,0.9828,38352.7909,38163.41163812
1771668000,0.9976,1.0069,1.0165,0.9974,36501.779,36839.61548096
1771671600,1.0065,1.0013,1.0207,1.0004,7628.3132,7702.57730178
1771675200,1.0016,0.9974,1.0043,0.9955,9740.7476,9730.0132676
1771678800,0.9974,0.9993,0.9996,0.9932,8160.8007,8128.85104746
1771682400,0.9987,0.9953,1.0116,0.9952,35368.9251,35502.12271001
1771686000,0.9954,0.9896,0.996,0.9881,12947.8307,12837.246453
1771689600,0.9882,0.9748,0.9882,0.9736,10953.8368,10710.75785345
1771693200,0.9744,0.9709,0.976,0.9691,11207.8945,10887.53258773
1771696800,0.9724,0.9773,0.9781,0.9717,2361.518,2302.08333159
1771700400,0.9779,0.9778,0.9788,0.9747,1022.6107,998.74580628
1771704000,0.9778,0.9694,0.9794,0.9691,7312.3409,7130.05816279
1771707600,0.9695,0.9723,0.9726,0.9695,6868.7265,6670.26999596
1771711200,0.9724,0.9718,0.9728,0.9676,4737.5421,4596.65718524
1771714800,0.9723,0.9699,0.9723,0.9697,3686.036,3579.51423782
1771718400,0.9692,0.9624,0.9692,0.9565,20499.2933,19704.58659891
1771722000,0.9625,0.9621,0.9654,0.9617,7121.142,6861.6486035
1771725600,0.9616,0.9506,0.9633,0.9494,14485.2866,13864.00731233
1771729200,0.9497,0.9482,0.9529,0.9412,19764.7038,18740.54346247
1771732800,0.9481,0.9502,0.9531,0.9481,4672.8957,4441.56266451
1771736400,0.9497,0.9432,0.9512,0.9426,9869.2398,9327.62758685
1771740000,0.9432,0.9497,0.9506,0.9396,11465.1177,10840.02763311
1771743600,0.9489,0.9511,0.9529,0.9489,4996.3066,4755.76245442
1771747200,0.9509,0.9431,0.9511,0.9426,4467.5699,4232.10058897
1771750800,0.943,0.9456,0.9457,0.943,2788.3325,2632.62067818
1771754400,0.9456,0.9463,0.9473,0.9439,3592.8913,3398.30344353
1771758000,0.948,0.9456,0.9501,0.9441,5126.5271,4853.99032139
1771761600,0.9442,0.9344,0.9449,0.9292,15798.4915,14764.8465734
1771765200,0.9338,0.9322,0.9342,0.9273,13118.5606,12216.03246498
1771768800,0.9317,0.9264,0.9323,0.9228,16627.7533,15459.4367851
1771772400,0.9262,0.9305,0.9334,0.9238,10705.9531,9923.61521249
1771776000,0.9297,0.9318,0.9333,0.9278,5673.1739,5283.97116316
1771779600,0.9318,0.929,0.9333,0.9257,9456.6389,8781.97645865
1771783200,0.9291,0.926,0.9291,0.9255,4695.9656,4353.02197077
1771786800,0.9262,0.924,0.9264,0.9208,8889.9796,8217.77384681
1771790400,0.924,0.9201,0.9249,0.9186,7400.8519,6831.29034096
1771794000,0.9208,0.9248,0.9263,0.9188,3882.2602,3581.73778852
1771797600,0.9249,0.9334,0.9334,0.9223,14626.3819,13520.89369546
1771801200,0.9338,0.9306,0.9376,0.9266,8496.5441,7925.6350157
1771804800,0.9304,0.9183,0.9313,0.9182,5125.6326,4741.88555808
1771808400,0.9182,0.8782,0.9182,0.8744,224085.846,198796.94097651
1771812000,0.8782,0.8833,0.8869,0.876,28187.4406,24881.87258242
