time,open,close,high,low,volume,turnover
1760810400,83.551,84.679,85.207,82.96,467.8469,39253.8734151
1760832000,84.619,83.739,85.183,83.573,733.2005,61643.080169
1760853600,83.722,82.945,85.849,82.103,952.4829,79972.1085306
1760875200,82.966,84.19,85.432,81.693,845.1733,70370.2489716
1760896800,84.439,84.29,85.137,84.002,213.7706,18087.7272701
1760918400,84.332,86.192,86.192,82.944,335.3538,28324.4011652
1760940000,86.187,86.757,87.493,85.74,882.8924,76187.6056712
1760961600,86.477,84.69,87.031,83.56,682.0937,58065.6101037
1760983200,84.602,84.833,85.113,84.246,199.1633,16863.0082849
1761004800,84.9,81.938,85.518,81.456,319.079,26684.1777044
1761026400,81.895,82.594,82.63,81.172,474.49,38835.3895498
1761048000,82.376,83.805,85.466,80.915,1404.5407,117818.1901616
1761069600,83.908,81.835,84.317,81.482,433.4778,35760.0895007
1761091200,81.807,81.754,82.09,80.776,520.4302,42543.8927354
1761112800,81.523,81.33,81.678,80.193,382.0947,30958.3419759
1761134400,81.427,80.73,82.319,80.248,696.6666,56468.3307636
1761156000,80.718,80.892,81.2,79.21,637.1164,51321.8615452
1761177600,80.871,81.058,81.261,80.129,241.4647,19491.0534235
1761199200,80.861,80.795,81.929,80.595,334.1217,27130.2596115
1761220800,80.622,82.046,82.321,80.237,385.98938629,31367.04826955013
1761242400,82.073,82.932,82.932,81.54,465.7278854,38211.2401645924
1761264000,82.934,82.622,82.954,80.186,851.385,69622.5799634
1761285600,82.582,82.104,82.659,81.648,173.5291,14283.5586974
1761307200,82.504,80.726,83.712,80.688,651.0542,53272.0117194
1761328800,80.648,81.986,82.04,80.646,769.0613,62530.3454033
1761350400,81.836,80.833,81.867,80.339,526.9603,42686.1808521
1761372000,80.752,80.646,81.179,80.269,273.8655,22106.2151775
1761393600,80.697,81.438,81.521,80.627,263.4009,21348.9168045
1761415200,81.348,81.949,82.142,81.163,216.8215,17721.0371899
1761436800,81.927,82.356,82.356,81.557,186.4567,15296.2203262
1761458400,82.391,84.034,84.034,82.24,351.27727021,29261.61516125401
1761480000,84.03,83.484,84.615,83.484,461.2461,38756.1678672
1761501600,83.425,83.99,85.099,82.689,370.66712009,31192.03866298401
1761523200,84.372,83.981,85.243,83.579,572.0145,48326.0105775
1761544800,83.906,83.028,84.61,82.025,312.5441,26088.2857011
1761566400,82.94,83.839,84.467,82.861,577.2611,48239.3719137
1761588000,83.958,81.407,84.036,80.908,535.2957,44049.0827432
1761609600,81.374,81.037,81.956,77.54,1921.0849,155806.4295719
1761631200,80.955,81.781,82.429,80.955,397.6324,32517.9515494
1761652800,81.891,82.075,82.751,80.703,951.1643,78030.4998054
1761674400,82.011,80.738,82.095,79.449,606.1034,49157.6848647
1761696000,80.653,79.449,80.928,78.829,326.2917,26090.2217482
1761717600,79.426,80.393,80.782,79.172,263.3207,21040.4695114
1761739200,80.496,80.746,80.761,78.956,662.2518,52915.5382448
1761760800,80.792,81.191,81.191,78.575,1170.3543,94165.5152927
1761782400,81.187,81.215,82.761,79.721,654.77,53098.1733719
1761804000,80.991,80.01,81.58,79.958,323.8918,26150.2983694
1761825600,80.083,78.16,80.188,77.405,832.0368,65780.9225874
1761847200,78.033,78.655,78.655,76.728,835.2099,64905.4398643
1761868800,78.539,80.585,81.846,78.44,555.9096,44285.7559977
1761890400,80.569,81.756,81.756,80.508,196.9242,15958.8111126
1761912000,81.757,78.695,81.935,78.165,976.4465,78512.6479696
1761933600,78.729,79.963,80.221,78.674,370.654,29491.5968111
1761955200,79.925,79.71,80.161,78.604,159.1548,12665.7124107
1761976800,79.661,80.359,80.907,79.661,185.3948,14908.8578862
1761998400,80.522,79.758,80.602,79.557,230.928,18478.1910944
1762020000,79.895,80.097,80.423,79.547,194.7624,15593.6769793
1762041600,79.913,79.463,80.671,79.173,263.7241,21054.6442245
1762063200,79.361,78.935,79.728,78.729,253.364,20088.5824089
1762084800,78.997,79.438,79.528,77.903,845.9913,66651.2388417
1762106400,79.45,79.913,79.913,78.43,287.7691,22798.5390896
1762128000,79.878,77.228,79.878,76.516,423.6042,33014.042328
1762149600,77.284,76.583,77.625,75.77,324.4058,24995.7741656
1762171200,76.527,75.214,76.927,71.698,1290.3286,96296.9718115
1762192800,75.214,73.83,75.549,72.617,928.2027,68395.8915962
1762214400,73.924,72.626,75.591,72.513,717.5942,53337.4027971
1762236000,72.552,73.991,74.462,72.36,596.3195,43611.2221946
1762257600,73.902,72.835,75.317,71.245,1159.9456,84894.6289329
1762279200,72.429,72.903,73.121,68.724,2459.0133,173996.6835284
1762300800,72.75,73.072,73.557,70,496.19527603,35818.34979631543
1762322400,73.069,75.868,76.477,72.481,5319.2235,396772.5026476
1762344000,75.81,85.948,87.688,75.005,4643.0591,381703.9306579
1762365600,85.845,86.298,88.749,83.484,2984.6969,254626.857347
1762387200,86.15,85.361,87.682,83.852,1051.6011,90487.7547388
1762408800,85.508,84.856,88.887,84.052,2976.07849934,257615.61580985642
1762430400,84.648,82.995,84.857,81.903,1230.2001,102572.3304227
1762452000,82.896,81.475,83.383,80.72,1079.5461,88253.6019182
1762473600,81.49,83.479,84.446,81.112,634.0078,52749.610427
1762495200,83.48,81.274,84.148,80.279,1168.3187,96349.9851647
1762516800,81.328,86.127,86.22,80.171,1271.6174,104765.1285511
1762538400,85.96,87.75,92.413,85.493,1871.9121,167289.7408618
1762560000,87.77,85.566,89.205,85.518,658.7218,57756.2864369
1762581600,85.596,85.542,86.609,84.851,333.626,28620.8654506
1762603200,85.688,84.948,85.688,82.814,766.4445,64249.9235232
1762624800,84.924,84.411,85.509,83.5,361.4431,30487.4416465
1762646400,84.477,81.772,84.494,81.22,522.3894,43029.8765432
1762668000,81.764,82.902,83.874,81.537,501.5576,41409.5539813
1762689600,82.963,84.724,85.44,82.24,468.1072,39250.4189998
1762711200,85.026,83.588,85.931,83.018,814.5515,68863.0937581
1762732800,83.54,85.738,86.552,83.236,661.1927,56337.9306168
1762754400,85.425,87.249,88.118,84.812,977.5268,84936.1477525
1762776000,87.125,84.114,87.234,83.06,862.5821,73129.7552094
1762797600,84.14,84.176,84.473,82.65,633.3719,52919.8944482
1762819200,84.434,84.087,85.687,83.857,285.3346,24122.648933
1762840800,84.071,83.731,85.166,83.428,205.1565,17283.4539523
1762862400,83.773,86.339,87.48,82.987,1126.67950769,97102.99666729236
1762884000,86.265,82.532,86.587,82.35,1191.6253,99747.9776549
1762905600,82.52,83.061,83.484,82.102,221.3055,18319.2885596
1762927200,83.195,83.211,83.911,82.76,221.2882,18456.7546493
1762948800,83.326,81.24,84.082,80.408,1039.6764,86153.7842381
1762970400,81.394,81.71,82.08,79.692,374.0426,30275.268805
1762992000,81.683,85.837,85.98,81.612,698.0585,58547.3505391
1763013600,85.502,88.279,93.616,85.454,2692.688,241644.5246014
1763035200,88.53,85.844,90.798,85.205,1973.0463,174360.2614438
1763056800,85.71,90.838,93.061,85.394,5771.3174,511953.2097204
1763078400,90.748,89.629,94.476,87.486,1937.0357,177520.0971755
1763100000,89.755,85.215,91.287,84.992,1350.1559,119400.3279618
1763121600,85.338,85.344,87.372,83.529,1304.1821,111203.3533713
1763143200,85.378,81.258,87.14,80.82,1177.2582,98833.1734537
1763164800,81.26,82.019,83.878,81.037,749.7551,61773.4061058
1763186400,81.88,80.993,82.21,80.47,893.3397,72686.6890148
1763208000,81.084,83.403,85.11,80.851,846.4592,70267.4125244
1763229600,83.363,84.219,84.657,82.133,826.8528,68849.1741657
1763251200,83.878,86.637,87.589,82.091,1711.76890028,145817.46992771848
1763272800,86.747,84.359,86.747,84.046,775.7806,66225.1735324
1763294400,84.26,81.479,85.344,80.506,895.4014,74168.517049
1763316000,81.331,81.856,82.08,80.108,487.8337,39564.7308616
1763337600,81.787,82.022,82.905,80.646,436.0169,35645.3994955
1763359200,82.068,82.969,83.744,81.623,515.1376,42779.7911985
1763380800,82.934,81.164,84.76,81.108,752.6797,62131.2313926
1763402400,81.175,79.445,82.04,78.631,1061.4853,84584.2290135
1763424000,79.419,77.138,79.648,76.076,1099.0913,85152.6350327
1763445600,77.029,77.809,78.378,75.636,1338.0155,102983.9548324
1763467200,77.867,79.564,81.119,77.572,1484.8477,117477.955406
1763488800,79.595,81.153,82.392,79.126,749.7663,60377.7601796
1763510400,81.332,78.444,81.343,78.033,517.1683,41449.4384381
1763532000,78.444,79.297,80.147,78.352,303.0801,24049.8160781
1763553600,79.27,75.598,80.319,74.682,634.8307,48596.8356993
1763575200,75.49,77.311,78.257,74.377,751.3185,57096.9414798
1763596800,77.414,78.385,78.575,76.783,293.1783,22902.7292941
1763618400,78.155,78.508,78.58,76.633,547.5537,42470.1513918
1763640000,78.415,75.123,79.131,72.516,1322.9087,99830.9895915
1763661600,74.833,74.797,76.418,74.373,1825.0654,137726.8847313
1763683200,74.87,74.395,75.995,73.716,615.6282,46169.8648917
1763704800,74.391,71.361,74.391,70.111,2084.323,150380.6435703
1763726400,71.252,71.508,72.634,69.353,5099.216,364516.5541553
1763748000,71.481,71.549,73.067,69.9,1073.4075,76842.3068779
1763769600,71.677,73.042,73.818,71.558,2328.9497,169762.4718324
1763791200,72.828,73.573,74.39,71.844,616.5162,44835.8929926
1763812800,73.532,75.975,78.161,72.172,1822.127757,136889.135533211
1763834400,75.764,74.2,76.06,74.021,640.1641,47993.1821026
1763856000,74.375,76.71,78.12,74.132,1106.883,84827.2015193
1763877600,76.69,76.66,77.863,75.809,503.0691,38607.9545987
1763899200,76.592,77.311,82.354,76.303,3573.9811,281762.4549251
1763920800,77.225,77.868,78.828,77.168,785.6042,61463.7755481
1763942400,77.777,78.025,79.284,76.783,2470.6787,190956.5380222
1763964000,78.028,77.201,78.216,76.182,3011.18701041,232244.74569500367
1763985600,77.284,79.884,80.135,76.808,577.5023,45414.2004097
1764007200,79.942,79.105,80.138,78.77,2066.0394,164532.0033196
1764028800,79.144,80.254,81.327,78.572,697.0929,55924.8202304
1764050400,80.119,82.898,82.898,79.739,432.7617,35179.0799513
1764072000,82.739,86.12,88.485,82.641,2593.4728,222605.4328999
1764093600,86.114,88.585,89.687,85.06,5316.85158396,460368.56862506712
1764115200,88.652,86.567,90.346,86.172,1426.4781,125458.9947097
1764136800,86.588,85.015,87.312,84.846,2949.0873,253200.3248153
1764158400,85.042,85.358,85.998,83.517,1877.4214,158844.5887213
1764180000,85.408,84.639,86.464,84.341,676.1279,57735.5342086
1764201600,84.603,83.544,85.791,83.544,1626.4421,138698.9826722
1764223200,83.737,84.66,85.22,82.846,1243.6961,105020.0840162
1764244800,84.67,84.534,85.477,84.119,4080.5503,345130.5512711
1764266400,84.281,83.404,84.45,82.813,325.5295,27180.6157495
1764288000,83.42,84.65,85,83.364,377.3812,31845.5145728
1764309600,84.527,84.635,85.244,83.757,410.226,34692.7493119
1764331200,84.422,94.326,100.162,84.206,4768.5081,443888.4534597
1764352800,94.222,93.672,95.208,90.914,2444.4649,227074.9699473
1764374400,93.736,94.144,97.479,93.381,1454.54430912,138329.7727198726
1764396000,94.249,94.686,95.58,91.045,4058.1531,376045.820385
1764417600,94.991,96.8,98.413,93.34,3587.0831,343847.7118675
1764439200,96.588,95.394,96.876,94.72,1523.9662,145685.2156275
1764460800,95.398,99.188,101.883,95.057,2805.04695409,278512.17888889767
1764482400,99.291,105.471,106.674,98.235,4777.51840744,499296.46381074168
1764504000,105.423,104.684,108.019,103.635,2729.8835,288595.45815
1764525600,104.783,101.829,106.478,101.65,1972.7320756,206516.63473349102
1764547200,102.204,92.962,102.349,92.473,4778.36806479,468092.09706168247
