time,open,close,high,low,volume,turnover
1776084000,0.9044,0.904,0.9049,0.9035,17249.3,15594.62021
1776084300,0.9049,0.9075,0.9077,0.9049,18272.7,16572.62081
1776084600,0.9072,0.9112,0.9121,0.9072,109904,100042.2186
1776084900,0.9103,0.9097,0.9116,0.9091,30943.6,28169.07349
1776085200,0.9091,0.9089,0.9091,0.9082,683.9,621.58791
1776085500,0.9091,0.9087,0.9092,0.9083,2110.4,1917.93761
1776085800,0.9093,0.9099,0.9103,0.9089,9879.3,8988.89182
1776086100,0.9098,0.9084,0.9098,0.908,9334.4,8480.02599
1776086400,0.9081,0.9088,0.9088,0.9078,32552.3,29562.80181
1776086700,0.9089,0.9075,0.9096,0.9069,18049.1,16398.7577
1776087000,0.9081,0.9058,0.9081,0.9048,12912.5,11706.81326
1776087300,0.9055,0.902,0.9055,0.902,18327.2,16566.17501
1776087600,0.9036,0.9048,0.9069,0.9035,3202,2899.14097
1776087900,0.9051,0.9153,0.9155,0.904,55246,50368.77999
1776088200,0.9155,0.9153,0.9167,0.9122,251454.5,229792.14214
1776088500,0.9151,0.9204,0.9205,0.9147,51419.8,47189.58748
1776088800,0.9202,0.9146,0.9218,0.9141,34270,31475.75752
1776089100,0.9145,0.9137,0.915,0.9128,16388.2,14982.33014
1776089400,0.9134,0.9136,0.9149,0.9132,4675.9,4274.14278
1776089700,0.9127,0.9122,0.9138,0.9099,192688.6,175801.52026
1776090000,0.9123,0.9123,0.9124,0.9088,31079.6,28315.08822
1776090300,0.9124,0.9119,0.9125,0.9117,9344.8,8523.22354
1776090600,0.9121,0.9148,0.9148,0.912,7076.7,6464.68112
1776090900,0.9155,0.9157,0.916,0.9148,3972.7,3637.12031
1776091200,0.9162,0.9175,0.9185,0.9141,29253,26825.07293
1776091500,0.9174,0.9165,0.9195,0.9165,26846.8,24636.38253
1776091800,0.9156,0.9173,0.9173,0.9147,8936,8188.17195
1776092100,0.9172,0.9226,0.9226,0.9171,50232,46256.03424
1776092400,0.9227,0.9179,0.9231,0.9179,59245.4,54541.30414
1776092700,0.9178,0.9181,0.9187,0.9158,24472.7,22452.25842
1776093000,0.9179,0.9179,0.9193,0.9177,6267.9,5755.61977
1776093300,0.9187,0.9175,0.9189,0.9175,6707.5,6161.03252
1776093600,0.9176,0.9169,0.918,0.9169,9971.9,9151.26194
1776093900,0.916,0.9162,0.9166,0.915,4896.7,4484.22362
1776094200,0.9153,0.9125,0.9153,0.9112,12590.4,11488.55217
1776094500,0.9132,0.9118,0.9132,0.9102,10272.4,9362.24709
1776094800,0.9121,0.9115,0.9128,0.9114,11230.1,10241.01222
1776095100,0.9112,0.9112,0.9117,0.9109,3000.7,2734.54831
1776095400,0.9101,0.9115,0.912,0.9101,3902.9,3557.6991
1776095700,0.9114,0.913,0.9133,0.9114,4039.1,3687.32086
1776096000,0.9128,0.9113,0.9145,0.911,8741.1,7984.00996
1776096300,0.9104,0.9127,0.9131,0.908,13671.3,12457.18293
1776096600,0.9135,0.9138,0.9142,0.9134,3556.9,3249.84296
1776096900,0.9146,0.9147,0.9153,0.9118,9568.5,8742.91025
1776097200,0.9148,0.9148,0.9162,0.9136,7392.7,6762.34856
1776097500,0.9157,0.9171,0.9175,0.9151,6888,6307.80626
1776097800,0.9172,0.9181,0.9195,0.9162,34849.4,31999.1032
1776098100,0.9184,0.9193,0.9208,0.9179,21006.7,19311.35633
1776098400,0.9191,0.9205,0.921,0.9187,11191.1,10288.54961
1776098700,0.9199,0.9199,0.9212,0.9193,5879.3,5411.23385
1776099000,0.9189,0.9192,0.9217,0.9181,19677.8,18098.84997
1776099300,0.9188,0.92,0.92,0.9188,1477.2,1358.1153
1776099600,0.9188,0.9174,0.9189,0.9172,8862.7,8137.01214
1776099900,0.9169,0.9191,0.9191,0.9165,4996.7,4583.1773
1776100200,0.9198,0.9189,0.9206,0.9189,20951,19274.85284
1776100500,0.9188,0.9208,0.9208,0.9184,16294.4,14988.15143
1776100800,0.9198,0.9193,0.9203,0.9193,2213.8,2036.1736
1776101100,0.9186,0.9222,0.9222,0.9186,2348.1,2159.73834
1776101400,0.9222,0.9251,0.9282,0.9222,52705.3,48838.81663
1776101700,0.9241,0.9225,0.9241,0.9225,14792.1,13657.96417
1776102000,0.9223,0.9229,0.923,0.9218,6762.5,6237.99833
1776102300,0.9227,0.9214,0.9247,0.9214,22190.6,20475.39672
1776102600,0.9212,0.918,0.9212,0.9166,52502.6,48229.6525
1776102900,0.9176,0.9166,0.9177,0.9166,2451.2,2247.90997
1776103200,0.9164,0.9166,0.9175,0.9159,2149.9,1970.64662
1776103500,0.9158,0.916,0.9164,0.9145,4221.1,3864.31487
1776103800,0.9141,0.9147,0.9147,0.9133,3911.5,3576.21006
1776104100,0.9156,0.9164,0.9164,0.9154,5142.8,4709.14965
1776104400,0.9172,0.9133,0.9176,0.9133,4796.3,4383.36386
1776104700,0.9131,0.9136,0.914,0.9129,1497.4,1367.23272
1776105000,0.914,0.9177,0.9177,0.914,26919.8,24672.39961
1776105300,0.9175,0.9168,0.9175,0.9168,11405,10460.44499
1776105600,0.9173,0.919,0.919,0.9173,1309.5,1202.35957
1776105900,0.9191,0.9175,0.9194,0.9175,2808.8,2580.66474
1776106200,0.9171,0.9181,0.9181,0.9171,416.9,382.75439
1776106500,0.9183,0.9209,0.9209,0.9183,2730.4,2510.90766
1776106800,0.9208,0.9216,0.9216,0.9206,6380.8,5878.03354
1776107100,0.9198,0.9197,0.9204,0.9194,9706.5,8928.02374
1776107400,0.9202,0.9191,0.9202,0.9191,2097.7,1928.33871
1776107700,0.9198,0.9224,0.9248,0.9198,17171.4,15842.23753
1776108000,0.9222,0.9245,0.927,0.9219,36604.3,33839.05205
1776108300,0.9252,0.9267,0.927,0.9252,26900.6,24912.41073
1776108600,0.9272,0.93,0.9305,0.9272,46014.2,42759.22653
1776108900,0.9293,0.9309,0.9309,0.9278,47778.5,44388.42061
1776109200,0.931,0.9299,0.931,0.9295,18733.7,17427.54563
1776109500,0.9298,0.9341,0.9353,0.9298,50224.2,46903.19053
1776109800,0.9348,0.936,0.9366,0.9343,12518.7,11713.04345
1776110100,0.9362,0.9356,0.9381,0.9356,46861.8,43888.0347
1776110400,0.936,0.9331,0.9362,0.9323,22045.3,20584.77356
1776110700,0.9326,0.9323,0.9337,0.9321,25739.8,24009.5962
1776111000,0.9326,0.9296,0.9326,0.9296,40908.2,38076.43072
1776111300,0.9297,0.9286,0.9299,0.9286,7590.6,7055.96237
1776111600,0.9284,0.9267,0.9294,0.9267,11635.1,10792.34927
1776111900,0.9278,0.9278,0.9288,0.9272,2010.7,1866.12947
