time,open,close,high,low,volume,turnover
1770692400,0.9677,0.9523,0.9693,0.9441,294791.6,280950.96858
1770696000,0.9518,0.9603,0.9622,0.9513,135317.4,129457.62705
1770699600,0.9604,0.9478,0.9604,0.9448,153426.3,146190.19299
1770703200,0.947,0.9349,0.9505,0.9309,545183.3,512607.54343
1770706800,0.9351,0.9394,0.9445,0.935,122978.1,115602.67177
1770710400,0.9398,0.9479,0.9485,0.939,133455.6,125929.65537
1770714000,0.9475,0.9459,0.9527,0.9422,155611.1,147441.59236
1770717600,0.9464,0.9421,0.9484,0.9409,85483.3,80683.84224
1770721200,0.9414,0.9369,0.946,0.9352,244528.4,230071.33341
1770724800,0.9375,0.933,0.94,0.9297,195533.2,182852.87519
1770728400,0.9328,0.9356,0.9402,0.9309,192787.9,180219.74641
1770732000,0.9355,0.9292,0.9405,0.9223,272247.1,253848.93453
1770735600,0.928,0.934,0.9403,0.9252,207012.7,193349.78844
1770739200,0.9339,0.9317,0.9409,0.9285,146547.4,136880.53225
1770742800,0.9313,0.9379,0.9414,0.9287,117881.6,110388.56351
1770746400,0.9386,0.9191,0.9398,0.9146,202880.44751722,187772.922772580346
1770750000,0.919,0.9217,0.9266,0.9159,106917.5,98423.91064
1770753600,0.9216,0.9236,0.9252,0.9186,77656.9,71617.27604
1770757200,0.9236,0.9247,0.9278,0.9188,221608.1,204350.77098
1770760800,0.9247,0.9268,0.9323,0.9239,247718,229790.20293
1770764400,0.9268,0.9303,0.932,0.926,140141.5,130101.63468
1770768000,0.9301,0.9343,0.9348,0.929,148179.3,137938.74676
1770771600,0.9339,0.9326,0.9349,0.9306,71158.8,66368.4585
1770775200,0.9329,0.93,0.9376,0.93,194585.8,181959.96717
1770778800,0.9303,0.9282,0.9348,0.9195,385661,358387.01393
1770782400,0.9281,0.9128,0.929,0.9107,524812.9,481321.09751
1770786000,0.9132,0.9054,0.9161,0.9051,191781.8,174506.48771
1770789600,0.9062,0.8955,0.9063,0.8934,976485.03772216,878639.749747383256
1770793200,0.8956,0.8967,0.9007,0.8941,194493.8,174700.18951
1770796800,0.8967,0.8962,0.8985,0.8934,238339.7,213601.5589
1770800400,0.8967,0.8912,0.899,0.8893,253543,226675.99838
1770804000,0.8914,0.886,0.8921,0.8837,203757.6,180956.48484
1770807600,0.8862,0.8941,0.8946,0.8858,165190.3,147059.18479
1770811200,0.8939,0.8979,0.9024,0.8916,210761.7,189334.08125
1770814800,0.898,0.9068,0.9082,0.8928,595554.4,536354.78638
1770818400,0.907,0.8884,0.9317,0.8859,1144081.3,1040632.58991
1770822000,0.8879,0.8842,0.893,0.8752,1224388.1,1081905.24341
1770825600,0.8838,0.8778,0.8985,0.8763,649686.1,575503.21638
1770829200,0.8775,0.8858,0.8969,0.8756,403428.7,358054.1815
1770832800,0.8858,0.8912,0.8955,0.8798,1179034.3,1048725.76625
1770836400,0.8919,0.8942,0.8988,0.8888,456972,408280.3179
1770840000,0.8939,0.8999,0.9021,0.8885,341268.9,305866.05661
1770843600,0.9006,0.9101,0.9191,0.8978,400923,364728.24167
