time,open,close,high,low,volume,turnover
1775134800,0.8494,0.8487,0.8504,0.8455,37343.9,31649.0679
1775136600,0.8481,0.8496,0.8502,0.8421,145496.5,122992.91843
1775138400,0.8496,0.8502,0.8525,0.8477,73768.3,62714.62204
1775140200,0.8518,0.8634,0.8654,0.8517,175983.4,151367.1825
1775142000,0.863,0.8574,0.8632,0.853,46702.1,40094.87175
1775143800,0.8573,0.8585,0.8614,0.8566,33645.4,28896.7358
1775145600,0.8583,0.8569,0.8587,0.8547,30246.1,25903.73721
1775147400,0.8564,0.8621,0.8647,0.8564,48456.5,41705.98337
1775149200,0.8618,0.8659,0.8692,0.8582,41108.1,35546.4215
1775151000,0.8656,0.8529,0.8656,0.8522,72055,61831.66168
1775152800,0.8535,0.854,0.8564,0.8517,23970.2,20467.29496
1775154600,0.8547,0.8596,0.8614,0.8538,21014,18032.72035
1775156400,0.8599,0.8595,0.8607,0.8581,19405.7,16679.36056
1775158200,0.859,0.8605,0.8618,0.8561,8913.8,7652.92116
1775160000,0.8602,0.8653,0.8654,0.859,27799.6,23928.34103
1775161800,0.8651,0.8637,0.8668,0.8633,23607.4,20402.61355
1775163600,0.8634,0.862,0.8647,0.8601,22137.1,19089.6578
1775165400,0.8615,0.8628,0.8638,0.8615,15557.1,13416.43666
1775167200,0.8629,0.8616,0.8649,0.8596,15851.9,13664.8924
1775169000,0.8619,0.8614,0.8631,0.8614,6558.7,5654.81795
1775170800,0.8615,0.8607,0.863,0.8596,23510.7,20268.96228
1775172600,0.8603,0.8612,0.863,0.8602,23885.9,20591.91481
1775174400,0.8616,0.8609,0.8628,0.8608,3841.1,3310.30823
1775176200,0.8599,0.8597,0.8617,0.8588,4068.9,3499.60157
1775178000,0.8594,0.8622,0.8628,0.859,7512.8,6463.99042
1775179800,0.863,0.8599,0.8632,0.8571,65954.6,56855.3246
1775181600,0.8597,0.8609,0.8644,0.8573,32835.1,28288.063
