time,open,close,high,low,volume,turnover
1744848000,3.5568,3.641,3.697,3.5409,244275.0802,888960.50558862
1744891200,3.6446,3.6348,3.686,3.5712,270118.3137,982161.3336113
1744934400,3.6349,3.7143,3.726,3.6116,210096.184,771405.04121687
1744977600,3.7163,3.6758,3.7474,3.6753,210523.147,779790.19311792
1745020800,3.675,3.7369,3.7397,3.6465,183862.2152,681596.58919913
1745064000,3.7375,3.879,3.8909,3.7161,220291.6278,834976.96907115
1745107200,3.8828,3.8259,3.9502,3.8109,330068.3259,1281581.52587436
1745150400,3.8245,3.8793,3.9258,3.7891,271952.905,1052483.5071936
1745193600,3.8804,3.9022,4.0001,3.8749,339509.098,1337997.83490081
1745236800,3.9015,3.7796,3.9428,3.7723,292801.50446677,1128913.250688720768
1745280000,3.7794,3.7788,3.8117,3.69,277284.4878,1040049.34893483
1745323200,3.783,4.0046,4.0382,3.7599,465114.5991605,1815875.33920865955
1745366400,4.0082,4.1076,4.1975,4,576147.8311,2362545.84662397
1745409600,4.1104,4.0926,4.1703,4.0142,637206.0187,2609999.44004864
1745452800,4.0935,3.9976,4.1023,3.9294,436364.7393,1749819.36604056
1745496000,4.0004,4.2687,4.2854,3.9855,579858.82112977,2414984.408750005876
1745539200,4.2664,4.3008,4.3727,4.2163,350984.9205,1508719.36402781
1745582400,4.3036,4.2554,4.3295,4.2258,370320.0852,1584655.95265598
1745625600,4.2554,4.2364,4.3615,4.2308,319920.251,1373304.50373886
1745668800,4.2384,4.2611,4.2982,4.1989,292402.69787643,1246130.170338393808
1745712000,4.2628,4.1144,4.2896,4.1097,212753.5009,887759.95555733
1745755200,4.1145,4.0888,4.1484,4.0565,383439.51736894,1575313.500740530746
1745798400,4.0898,4.2265,4.2625,4.0108,363556.2543,1514202.30530681
1745841600,4.2285,4.24,4.2646,4.0855,346522.313,1450027.01048433
1745884800,4.2415,4.2534,4.3281,4.24,318557.9744,1363107.58040443
1745928000,4.2525,4.1477,4.2873,4.1018,358775.3863,1512550.00352804
1745971200,4.1455,4.1595,4.1748,4.0851,334088.29553704,1380553.856880761872
1746014400,4.1587,4.0658,4.1594,4.0274,538506.7223,2202041.80916006
1746057600,4.0669,4.1768,4.1904,4.0637,314506.4825,1296615.16158321
1746100800,4.1793,4.1776,4.2243,4.1237,276971.155,1156193.83563357
1746144000,4.1781,4.1738,4.2867,4.1662,249895.3644,1053036.14499859
1746187200,4.1757,4.161,4.2408,4.1264,261850.0838,1095630.72610897
1746230400,4.1609,4.0857,4.1718,4.076,221429.6012,913772.75399122
1746273600,4.0864,4.0278,4.1446,4.0134,198591.1549,808324.29179972
1746316800,4.026,3.9673,4.0508,3.9547,287238.1902,1151285.88976741
1746360000,3.9649,3.9245,3.9979,3.9,243362.1376,961150.33498328
1746403200,3.9215,3.9169,4.022,3.8945,772560.7049,3057080.14762567
1746446400,3.9156,3.9168,3.9853,3.8835,761315.41215556,2989358.864368487292
1746489600,3.9194,3.841,3.9303,3.8238,663288.1268,2579865.38872589
1746532800,3.8405,3.9703,3.9766,3.8281,763822.3931,2982522.91048786
1746576000,3.9727,3.9751,4.0071,3.9328,590746.8463,2347549.106296
1746619200,3.9782,3.9682,3.9863,3.8805,738282.2884,2898827.05379776
1746662400,3.9687,4.2474,4.3226,3.9672,974224.7714,4074900.04354094
1746705600,4.248,4.4555,4.4911,4.2064,1218608.2669,5276327.97577147
1746748800,4.4535,4.6881,4.7504,4.4336,698667.1058,3210274.70764788
1746792000,4.6833,4.8004,4.8629,4.6254,477464.9936,2265796.44203972
1746835200,4.7996,5.0515,5.2091,4.7969,821242.2055,4136180.93235999
1746878400,5.0515,5.3131,5.3228,4.9871,693042.4797,3537508.26733978
1746921600,5.3132,5.1079,5.3624,4.9529,580619.0014,2980624.54066669
1746964800,5.109,5.0969,5.1522,4.9849,329149.6145,1672068.07719846
1747008000,5.0948,5.1995,5.3938,5.0174,573590.1275,2985327.77875287
1747051200,5.1969,5.0687,5.3735,4.8881,615515.7115,3154846.91533986
1747094400,5.0687,5.0014,5.069,4.8256,497408.4264,2458083.14363131
1747137600,5.002,5.1936,5.2713,4.9536,529845.8043,2707763.80863881
1747180800,5.1938,5.1273,5.2665,5.0188,488783.8561,2503714.89752526
1747224000,5.1257,4.9802,5.1319,4.9478,217909.5417,1093793.87372722
1747267200,4.982,4.7903,5.0263,4.7183,359424.0765,1740400.7832975
1747310400,4.7885,4.7766,4.9302,4.6785,767605.3522,3674778.6259293
1747353600,4.7799,4.9297,4.9552,4.7492,345361.5012,1674773.34733287
1747396800,4.9315,4.7552,4.9408,4.7124,359970.8093,1740335.25003487
1747440000,4.7546,4.6854,4.7686,4.6055,267262.9766,1251889.83446954
1747483200,4.684,4.6145,4.7,4.5568,249409.6008,1155873.27633352
1747526400,4.6131,4.7453,4.8023,4.582,224980.3595,1056419.03166255
1747569600,4.7428,4.7949,4.9202,4.5077,483240.7681,2285308.95582013
1747612800,4.7949,4.5288,4.8202,4.4127,322867.7698,1469163.82058746
1747656000,4.5226,4.5962,4.6512,4.4375,250211.8832,1141121.15575618
1747699200,4.5973,4.5709,4.7267,4.5307,208477.6761,962055.81025963
1747742400,4.5701,4.6763,4.7025,4.5201,212105.4547,974240.32456518
1747785600,4.6773,4.6797,4.7732,4.6219,208935.1411,981657.79319793
1747828800,4.6813,4.7428,4.876,4.6131,464357.6694,2190802.28211972
1747872000,4.7404,4.8788,4.9485,4.7319,512007.89304521,2491777.520689432209
1747915200,4.882,4.9451,4.9762,4.8429,233974.5654,1149694.33875736
1747958400,4.9483,4.7463,5.1179,4.7192,591278.7625,2940690.44034045
1748001600,4.7494,4.561,4.8168,4.5323,549423.0875,2579393.91749709
1748044800,4.5618,4.6081,4.6332,4.5416,175529.3887,807693.49752536
1748088000,4.6076,4.5444,4.6149,4.5137,162318.3164,741994.55157694
1748131200,4.5427,4.458,4.5633,4.4283,200790.4679,901333.88356612
1748174400,4.4568,4.5246,4.529,4.3519,211751.1645,939224.88834608
1748217600,4.5248,4.5189,4.616,4.4957,363552.6681,1658523.17388299
1748260800,4.525,4.4686,4.61,4.4268,465775.0109,2100504.37686332
1748304000,4.4685,4.5589,4.5748,4.3721,337423.9414,1513428.88300229
1748347200,4.5608,4.5361,4.6137,4.4973,488680.6592,2232159.90023102
1748390400,4.5362,4.6162,4.6162,4.4872,346232.7875,1571006.59841703
1748433600,4.6171,4.589,4.6619,4.4208,480397.3732,2178171.36594598
1748476800,4.5899,4.5867,4.6822,4.524,457226.8359,2098991.46225352
1748520000,4.584,4.3329,4.5884,4.3314,452342.3413,2021175.56883798
1748563200,4.3316,4.2173,4.3571,4.1061,994131.42558093,4181404.741812691964
1748606400,4.2153,4.0476,4.2227,4.0073,680287.4259,2802708.89694722
1748649600,4.0494,3.9803,4.064,3.8973,652043.5422,2593922.75296115
1748692800,3.9797,4.0769,4.12,3.9754,331914.4894,1354944.39306758
1748736000,4.0763,4.024,4.1007,3.9702,277663.6195,1121179.91536593
1748779200,4.0254,4.0645,4.0873,3.9911,400424.789,1618556.97195632
1748822400,4.0671,3.9691,4.0888,3.9527,415876.9606,1668608.6597274
1748865600,3.9698,4.1482,4.1705,3.9652,393797.9461,1598176.3310645
1748908800,4.1443,4.1537,4.2216,4.123,336948.37941872,1404686.937336774896
1748952000,4.1503,4.1363,4.2055,4.0977,433730.5184,1806201.32257232
1748995200,4.1359,4.1294,4.2139,4.1244,423023.3624,1766441.72881582
1749038400,4.1326,4.0048,4.1373,3.9847,582883.3276,2366524.34191148
1749081600,4.0034,4.0065,4.0576,3.9819,342793.2148,1378283.66207373
1749124800,4.0059,3.8142,4.076,3.7426,1195698.0129,4645928.1023855
1749168000,3.8144,3.9087,3.9227,3.803,380081.7241,1475833.28969468
1749211200,3.9095,3.8839,3.9907,3.8766,446107.3603,1753210.49958976
1749254400,3.8858,4.0258,4.0356,3.8684,317881.0756,1265280.48727597
1749297600,4.0251,4.0305,4.058,4.0047,280516.0007,1131022.28867693
1749340800,4.0305,4.0397,4.0568,3.9767,284816.3138,1145094.90327631
1749384000,4.0422,4.0251,4.1118,4.0183,386600.3246,1571483.23789882
1749427200,4.0237,4.0545,4.077,3.9637,417316.9208,1675308.92417411
1749470400,4.0571,4.1528,4.1607,3.9822,531089.0251,2160753.69736678
1749513600,4.1526,4.2325,4.239,4.0972,488509.2988,2033201.37900374
1749556800,4.2313,4.2935,4.3159,4.1922,980107.4336,4175770.72015994
1749600000,4.2925,4.2278,4.3344,4.2125,772176.2408,3297935.71634064
1749643200,4.2318,4.1893,4.3431,4.1483,1126924.1509,4797261.67348214
1749686400,4.186,4.0145,4.2028,4.003,780109.3894,3203296.40631819
1749729600,4.0172,3.9192,4.1057,3.9085,751605.3438,3016962.22293073
1749772800,3.9177,3.844,3.9185,3.6632,1240097.8540831,4680294.94771349089
1749816000,3.845,3.8379,3.8581,3.7506,588900.3464,2246615.55701035
1749859200,3.8367,3.8069,3.8465,3.7783,217204.215,827709.65374337
1749902400,3.8058,3.7806,3.8163,3.7175,303219.77980487,1140651.576551853866
1749945600,3.7813,3.7824,3.8174,3.754,143122.321,541360.72562784
1749988800,3.779,3.8211,3.8331,3.7348,255568.74609194,968926.433616591606
1750032000,3.8207,3.9059,3.9168,3.7864,232495.2696,900110.05363803
1750075200,3.9059,3.845,3.9901,3.8372,408676.4642,1606766.00686479
1750118400,3.8473,3.7746,3.8963,3.7621,365893.0413,1399468.36414074
1750161600,3.7725,3.717,3.7892,3.6632,385253.5808,1432927.89292516
1750204800,3.719,3.6912,3.7853,3.6364,247351.464,920557.40285274
1750248000,3.6903,3.6241,3.6984,3.5755,425636.3232,1543689.20106059
1750291200,3.6241,3.5805,3.657,3.5562,239164.9848,860025.83090984
1750334400,3.5819,3.5468,3.5964,3.4962,275420.872,979126.4309212
1750377600,3.5493,3.5453,3.5654,3.4592,325331.9077,1143600.06302406
1750420800,3.546,3.4359,3.577,3.333,743833.2618,2553207.34539944
1750464000,3.4376,3.4613,3.5079,3.434,220324.4698,764712.43977123
1750507200,3.4602,3.3247,3.4669,3.21,673769.15292902,2245725.94340954872
1750550400,3.3247,3.2807,3.3621,3.2359,662872.4139,2179040.83340101
1750593600,3.2804,3.153,3.2967,3.0144,1757556.6184,5528187.83359778
1750636800,3.1525,3.192,3.2475,3.1239,459713.8933,1464312.39925445
1750680000,3.1938,3.4162,3.4216,3.1122,1300203.8796,4273145.84776743
1750723200,3.4164,3.4286,3.4854,3.3864,467164.66578424,1599003.425177090896
1750766400,3.4312,3.4378,3.5228,3.4159,421806.2141,1457805.00857791
1750809600,3.4366,3.4228,3.4588,3.3738,363638.8115,1245220.73288705
1750852800,3.4227,3.3512,3.456,3.3404,314149.4967,1066544.6916707
1750896000,3.3518,3.3286,3.4331,3.3172,313689.4792,1055392.80879257
1750939200,3.3274,3.2986,3.3561,3.271,327548.19,1083655.83799213
1750982400,3.2987,3.311,3.3786,3.2747,1300721.074,4316960.65535196
1751025600,3.3114,3.3594,3.3962,3.2937,1536803.9815,5141285.96540537
1751068800,3.3596,3.3564,3.3874,3.3307,985676.2244,3307902.09997812
1751112000,3.3559,3.4072,3.4246,3.3399,485777.9317,1645060.35402939
1751155200,3.4073,3.4335,3.4374,3.3794,622996.3793,2117483.42555798
1751198400,3.4344,3.5436,3.5812,3.3936,882296.3059,3046520.54626294
1751241600,3.5427,3.4215,3.56,3.411,755960.6306,2632603.61863928
1751284800,3.4201,3.3976,3.4646,3.3516,460384.2997,1568213.83678464
1751328000,3.3979,3.3339,3.4191,3.3136,307298.466,1031314.25316473
1751371200,3.3353,3.2813,3.3624,3.2558,510977.7518,1690700.75746052
1751414400,3.2811,3.3258,3.34,3.2441,372866.4078,1233213.24165925
1751457600,3.3279,3.5439,3.625,3.321,991112.7267,3489609.42202637
1751500800,3.5467,3.5885,3.6644,3.5326,528897.9342,1901412.32478153
1751544000,3.5881,3.5388,3.6258,3.499,642875.2962,2283492.96588045
1751587200,3.5414,3.438,3.5611,3.4125,512690.01411447,1787980.932599762947
1751630400,3.4397,3.3573,3.4438,3.3143,606811.4516,2043268.21334163
1751673600,3.3584,3.3649,3.3903,3.3367,206613.566,695706.9833316
1751716800,3.366,3.3554,3.3663,3.3084,272644.6585,910609.22141075
1751760000,3.3561,3.3706,3.3706,3.3288,165787.4141,555351.94440375
1751803200,3.3707,3.395,3.4474,3.3479,548792.2999,1864538.83562588
1751846400,3.395,3.3845,3.4374,3.3746,374142.386,1272792.71988764
1751889600,3.3848,3.3702,3.4283,3.3245,489450.8256,1652479.32896986
1751932800,3.3678,3.3855,3.4001,3.3271,475409.071,1595378.51543603
1751976000,3.387,3.451,3.4757,3.3602,513418.5608,1753554.65374593
1752019200,3.4479,3.5205,3.5289,3.4173,460170.9587,1595527.96252378
1752062400,3.5228,3.6197,3.6588,3.4908,945804.0634,3385087.65191971
1752105600,3.6208,3.6693,3.7,3.59,575562.1354,2101814.07474938
1752148800,3.6696,3.8814,3.8946,3.6166,1324481.76477476,4953771.33169810946
1752192000,3.8824,3.9357,4.0153,3.8112,619343.7597,2434694.02718486
1752235200,3.9367,3.908,4.1084,3.8287,854964.9184,3421741.2363021
1752278400,3.9056,3.989,4.0651,3.8515,570327.15306856,2267474.061611606064
1752321600,3.9889,3.8887,4.0041,3.7961,469536.158,1821838.05840079
1752364800,3.8918,3.9686,4.0119,3.8758,366633.732,1446290.2541656
1752408000,3.9645,3.9855,4.075,3.9372,454617.1141,1820140.06724484
1752451200,3.9856,4.0865,4.194,3.9741,813692.1649,3345493.29847716
1752494400,4.085,3.9487,4.1298,3.9016,569971.48064897,2285919.666565424575
1752537600,3.9504,3.8831,3.9842,3.8008,408791.40416012,1580451.149940349268
