time,open,close,high,low,volume,turnover
1775134800,1.2091,1.2094,1.2108,1.2041,204523.0617,246923.42967436
1775136600,1.21,1.2104,1.2116,1.2043,168724.2832,203838.1721858
1775138400,1.2103,1.2098,1.2149,1.2083,191594.6066,232113.08455069
1775140200,1.21,1.231,1.2338,1.21,357769.2038,438047.92622174
1775142000,1.2308,1.222,1.2308,1.2164,248721.417,304389.26551344
1775143800,1.223,1.2217,1.2267,1.2197,81028.7383,99045.94815994
1775145600,1.2211,1.2209,1.2212,1.2179,66250.6023,80788.62216358
1775147400,1.22,1.2239,1.2302,1.22,134525.1204,164727.84562698
1775149200,1.2238,1.2295,1.2329,1.2188,79591.068,97635.4686882
1775151000,1.2287,1.2204,1.2287,1.2198,110770.0433,135628.75487581
1775152800,1.2209,1.2205,1.2229,1.2195,77719.2638,94936.98455271
1775154600,1.2208,1.2267,1.2295,1.2208,56009.6141,68718.45607944
1775156400,1.2269,1.2243,1.2292,1.2242,108824.8669,133560.05210283
1775158200,1.2234,1.2268,1.2275,1.2205,23129.1788,28313.98678189
1775160000,1.2269,1.2295,1.2295,1.2253,23342.9665,28634.5564341
1775161800,1.2295,1.2283,1.2317,1.227,41384.1471,50869.05983813
1775163600,1.2279,1.2305,1.2307,1.2245,373094.0898,458421.98045372
1775165400,1.2299,1.2303,1.2333,1.2286,752655.1639,926746.08183246
1775167200,1.2299,1.2282,1.2331,1.2273,534767.2005,658192.36753892
1775169000,1.2283,1.2301,1.231,1.2283,37003.681,45510.80180515
1775170800,1.2297,1.2347,1.2376,1.2282,125852.1564,155014.27932137
1775172600,1.2341,1.2367,1.2375,1.2338,251570.7609,310985.82356455
1775174400,1.2368,1.2365,1.2415,1.2362,119716.4444,148311.13547169
1775176200,1.2364,1.2402,1.2408,1.2362,118730.1055,147056.48094956
1775178000,1.2404,1.2429,1.2432,1.2372,225732.8414,279789.22986841
1775179800,1.2424,1.235,1.2425,1.2333,152548.5373,188567.50638267
1775181600,1.235,1.2347,1.2393,1.2295,117897.9609,145585.95907068
1775183400,1.2348,1.2338,1.2357,1.2308,194591.6384,240005.82803087
1775185200,1.235,1.2353,1.2387,1.2325,127104.9426,157224.89595648
1775187000,1.2356,1.2359,1.2377,1.2333,92076.0076,113788.04496399
1775188800,1.2359,1.2357,1.2385,1.2355,120132.2281,148622.37177996
1775190600,1.2352,1.2396,1.2409,1.234,159051.3709,196879.87733553
1775192400,1.2397,1.2426,1.2426,1.2377,103314.5117,128099.56285988
1775194200,1.2428,1.2491,1.2506,1.2428,237124.5305,296048.28981538
1775196000,1.2489,1.2498,1.2527,1.2478,173298.8752,216603.15811936
1775197800,1.2498,1.2538,1.2605,1.2485,326748.4612,410221.66691268
1775199600,1.2537,1.2497,1.2547,1.2493,136354.0475,170808.93895556
1775201400,1.2499,1.2515,1.2566,1.2497,15909.8243,19925.9432231
1775203200,1.252,1.2533,1.2564,1.2503,6821.2896,8546.83180364
1775205000,1.2539,1.2555,1.2586,1.2539,13751.6823,17271.18300454
1775206800,1.255,1.2517,1.255,1.2501,15143.5827,18959.21205595
1775208600,1.2517,1.2473,1.2517,1.2465,12235.0173,15285.35346506
1775210400,1.2474,1.2487,1.2506,1.2474,6014.0926,7509.98198243
1775212200,1.247,1.2481,1.2507,1.2439,24817.4831,30986.31598018
1775214000,1.25,1.2566,1.2579,1.25,7571.0138,9495.87544943
1775215800,1.257,1.2561,1.2589,1.256,5663.0807,7117.38192485
1775217600,1.256,1.256,1.2565,1.2521,7074.8052,8882.68827623
1775219400,1.256,1.2555,1.2661,1.2518,52412.1267,65922.10062296
1775221200,1.2554,1.2514,1.2554,1.2514,3743.9809,4689.36727954
1775223000,1.251,1.2488,1.251,1.2464,1783.3063,2227.2566414
1775224800,1.2495,1.2532,1.2539,1.2469,5083.2646,6362.1300936
1775226600,1.2532,1.2536,1.2546,1.2481,4368.2375,5467.3945493
1775228400,1.2536,1.2536,1.2574,1.2522,9105.0341,11425.07528243
1775230200,1.2536,1.2501,1.254,1.2492,1752.1451,2191.98018811
1775232000,1.2497,1.251,1.252,1.2474,7188.6982,8976.63853405
1775233800,1.251,1.2529,1.2529,1.2489,3396.4241,4246.80881826
1775235600,1.2527,1.2529,1.2565,1.2495,4492.6401,5622.7477535
1775237400,1.2519,1.2503,1.254,1.2479,6940.7126,8680.61328145
1775239200,1.2493,1.2484,1.2529,1.2479,7068.7918,8834.18641986
1775241000,1.2482,1.2452,1.2482,1.2452,2297.9977,2865.21903677
1775242800,1.2456,1.2406,1.2456,1.2375,11423.2446,14171.03148791
1775244600,1.2396,1.243,1.2432,1.2396,5916.6964,7347.14025665
1775246400,1.2428,1.2436,1.2504,1.2428,8813.136,10999.54348774
1775248200,1.2434,1.2413,1.2445,1.2412,8072.0496,10034.14483561
1775250000,1.2417,1.2455,1.2474,1.2405,9749.7084,12110.29694375
1775251800,1.2451,1.2435,1.2459,1.2427,2246.1203,2794.68595518
1775253600,1.2439,1.2387,1.2439,1.2384,2357.0349,2922.7970046
1775255400,1.2397,1.2368,1.2399,1.2351,8196.9696,10141.60708437
1775257200,1.2368,1.2358,1.2368,1.2342,3847.2951,4752.70864881
1775259000,1.2358,1.2388,1.2391,1.2334,5995.1161,7413.5369618
1775260800,1.2385,1.2398,1.2398,1.2378,4455.8462,5518.90196105
1775262600,1.2398,1.2406,1.2425,1.2389,2280.2809,2828.78991594
1775264400,1.2408,1.2351,1.2408,1.2351,70101.4559,86795.87626096
1775266200,1.2348,1.2392,1.2399,1.2333,51484.7158,63552.22085118
1775268000,1.2388,1.2401,1.2413,1.2386,12086.3247,14982.99083264
