time,open,close,high,low,volume,turnover
1770926400,151.58,149.37,151.92,148.68,1020.958,153003.638485
1770930000,149.47,150.85,151.8,149.47,638.9356,96254.205687
1770933600,150.85,154.34,154.34,150.61,690.3256,105012.101961
1770937200,154.25,155.8,156.29,154,1098.9821,170716.311104
1770940800,155.77,154.18,156.02,153.7,748.1106,115569.406755
1770944400,154.22,155.63,156.23,153.96,777.7622,120756.440006
1770948000,155.53,156.51,156.87,155.32,706.7818,110316.55598
1770951600,156.42,155.94,156.68,155.44,603.9928,94255.440796
1770955200,155.94,154.02,155.97,153.76,881.7481,136028.582837
1770958800,154.17,152.41,154.29,152.39,543.795,83325.970239
1770962400,152.5,154.09,154.12,151.99,719.4466,109903.481674
1770966000,154.04,154.42,155.06,153.61,1024.846,158269.238196
1770969600,154.41,156.94,157.82,154.02,812.5536,127058.848229
1770973200,157.07,156.96,157.35,156.43,613.7433,96359.971695
1770976800,156.99,156.84,157.33,156.25,792.4441,124376.718559
1770980400,156.78,156.45,156.78,155.59,439.2183,68576.909243
1770984000,156.42,156.47,156.96,155.6,427.1462,66757.185319
1770987600,156.5,158.27,158.71,155.7,1247.7603,196402.376716
1770991200,158.21,159.64,161.58,157.83,2008.6746,319948.972153
1770994800,159.91,160.5,164.43,159.44,2284.8709,369983.694406
1770998400,160.52,163.31,164.92,160.08,1171.1757,190706.12035
1771002000,163.47,164.73,165.13,162.53,968.7495,158994.241739
1771005600,164.78,164.18,164.78,162.82,1243.2678,203498.902712
1771009200,164.25,164.53,165.13,163.72,468.9262,77121.085677
1771012800,164.45,168.14,168.71,163.45,1239.0408,205855.045425
1771016400,167.93,170.46,170.57,167.83,1485.0182,251076.633142
1771020000,170.39,174.25,180.14,170.22,3353.5677,588855.317298
1771023600,174.15,178.45,178.92,173.3,1209.1847,212802.679699
1771027200,178.61,181.34,184.03,176.69,3016.4694,542661.450143
1771030800,181.39,185.89,187.23,181.01,1629.1365,300880.962764
1771034400,185.94,184.32,187.4,183.4,1259.3941,233376.444761
1771038000,184.21,187.9,188.1,183.57,1343.1945,249778.10316
1771041600,187.98,186.29,188.75,185.15,962.1506,179477.649412
1771045200,186.21,189.67,191.46,186.13,1425.79119288,270585.7674842712
1771048800,189.73,194.42,194.42,187.37,1694.6386,322289.213868
1771052400,194.36,199.87,200.35,193.3,2597.1423,511957.989922
1771056000,199.89,204.67,204.98,197.42,2848.7173,573327.071119
1771059600,204.73,202.87,208.68,202.15,2279.7118,468994.346981
1771063200,202.37,196.35,202.45,195.43,3315.6115,659473.081702
1771066800,196.25,194.76,200.44,192.78,1826.0334,358461.621434
1771070400,194.9,193.68,197.56,192.94,1756.9222,343172.03671
1771074000,193.71,195.34,196.5,191.38,2642.9801,511230.766129
1771077600,195.42,191.73,196.07,191.12,1605.7039,310791.271617
1771081200,191.59,191.99,193.69,190.53,706.0675,135704.656998
1771084800,192.07,194.57,194.63,190.62,1461.9662,281583.418835
1771088400,194.58,190.92,195.17,189.52,1204.6041,230774.07893
1771092000,190.98,192.47,193.37,190.98,1350.662,259850.530703
1771095600,192.5,193.42,194.36,191.81,607.5079,117311.228162
1771099200,193.48,192.23,194.41,191.38,749.2328,144238.233695
1771102800,192.29,189.14,193.25,187.88,1190.0175,226101.211281
1771106400,188.94,190.92,191.55,188.94,1219.95,232366.239301
1771110000,190.93,190.99,191.35,189.45,508.9374,96934.638083
1771113600,190.88,190.67,191.32,188.4,1103.6476,209562.27241
1771117200,190.72,190.75,192.76,189.54,1033.6163,197461.546049
1771120800,190.71,191.24,191.93,189,541.78691361,103184.7948081963
1771124400,191.12,190.96,191.32,188.43,541.0046,102943.946952
1771128000,190.96,190.43,192.44,189.66,718.9632,137330.053195
1771131600,190.4,190.66,191.59,189.81,872.2168,166293.377873
1771135200,190.73,190.47,191.22,190.31,344.8549,65796.609602
1771138800,190.48,190.29,191.59,189.76,791.3591,150908.223232
1771142400,190.25,187.21,190.52,184.69,1709.6418,320432.325369
1771146000,187.18,189.51,189.7,186.97,627.3737,118421.315349
1771149600,189.49,188.77,189.49,187.57,582.9868,109731.677375
1771153200,188.73,188.81,189.11,188.25,306.6347,57874.528909
1771156800,188.86,186.19,189.46,185.96,794.7209,149387.909541
1771160400,186.19,185.19,188.37,184.88,1041.9465,194397.768059
1771164000,184.94,186.59,187.41,184.22,1469.3014,273843.899229
1771167600,186.53,185.39,186.62,185.28,345.2018,64194.73269
1771171200,185.24,184.62,185.78,183.54,789.224,145683.332421
1771174800,184.66,182.41,185.96,181.26,955.3597,175287.209149
1771178400,182.3,180.83,182.36,179.63,1758.3262,318276.686473
1771182000,180.83,182.53,184.16,179.67,578.9414,105384.256435
1771185600,182.48,182.38,182.77,181.65,1251.7515,228343.998291
1771189200,182.41,184.8,185.94,182.41,1063.5984,195542.874465
1771192800,184.77,184.1,184.79,183.31,1048.9048,192965.70788
1771196400,184.11,184.66,184.75,181.79,702.8267,128760.906906
1771200000,184.71,187.92,187.96,184.28,983.6798,182916.413644
1771203600,187.87,187.47,187.87,186.13,458.5311,85791.694209
1771207200,187.43,188.29,188.77,186.88,552.6465,103832.130021
1771210800,188.42,190.56,192.28,187.88,1272.52,242065.320531
1771214400,190.61,192.41,192.8,188.91,1084.754,206293.442836
1771218000,192.2,202.71,215.58,192.2,10262.9859,2087390.869062
1771221600,202.78,203.07,205,196.85,3919.4803,791951.985663
1771225200,203.11,185.82,203.22,185.3,3652.6311,712532.144623
1771228800,185.48,185.68,187.2,183.86,2175.0822,404305.926848
1771232400,185.71,188.89,189.94,185.57,1987.2141,374304.718293
1771236000,188.82,191.27,196.65,188.04,3273.7045,628182.218214
1771239600,191.17,190.82,192.09,187.6,1739.5478,330620.577151
1771243200,190.84,190.74,191.36,188.31,1906.7277,362740.085136
1771246800,190.79,189.98,194.6,189.01,2505.1197,480178.911963
1771250400,189.95,189.35,191.95,188.14,1510.768,286689.60075
1771254000,189.35,187.02,191.16,186.06,1767.7245,332847.429887
1771257600,187.1,188.71,190,187.1,1602.3117,302083.691636
1771261200,188.68,188.27,189.23,187.03,951.4426047,178973.608395971
1771264800,188.27,190.1,191.3,188.27,1185.398,225058.531262
1771268400,190.15,192.33,195.33,190.02,1924.9196,370936.24406
1771272000,192.3,197.63,197.82,191.46,1508.7154,293035.945865
1771275600,197.5,197.44,200.43,194.71,3669.8569,723469.219236
1771279200,197.25,199.24,203.34,197.07,3262.224,650371.944732
1771282800,199.19,199.3,200.03,197.59,2464.8443,490340.313652
1771286400,199.35,193.02,199.55,192.88,1698.9771,331402.697341
1771290000,193.11,192.98,195.06,192.78,942.372,182618.667486
1771293600,192.98,194.84,195.78,191.87,1415.8786,274997.219973
1771297200,194.88,193.53,198.36,192.95,2202.65498436,430798.2490352288
1771300800,193.52,196.84,199.22,192.84,1482.327,290361.250181
1771304400,196.92,194.44,197.71,193.94,1144.4437,223605.543148
1771308000,194.48,195.82,197.03,194.13,916.2275,179249.20915
1771311600,195.83,193.61,195.9,193.15,865.6547,168214.159777
1771315200,193.67,191.78,194.34,189.89,1527.4616,292836.032871
1771318800,191.84,189.8,192.11,188.21,1198.1771,227398.974103
1771322400,189.73,189.58,189.98,188.31,1071.701,202742.320802
1771326000,189.52,190.63,191.45,189.47,923.3043,175763.8874
1771329600,190.57,190.66,191.91,190.23,935.5306,178694.950352
1771333200,190.66,191.83,193.42,190.38,1016.5088,194911.295783
1771336800,191.84,191.98,196.49,189.95,2056.8135,396882.406212
1771340400,192.01,198.3,198.3,191.93,2416.3716,470169.398591
1771344000,198.28,196.79,199.5,194.81,2239.1803,442262.036424
1771347600,196.75,196.94,198.41,194.79,1786.2015,351285.82497
1771351200,196.89,197.94,198.59,195.05,1160.4067,228488.124014
1771354800,198.08,194.89,199.78,194.08,1745.0214,343470.992226
1771358400,194.95,193.45,195.43,192.83,1337.27255337,259345.8789012972
1771362000,193.37,194.36,194.44,192.69,1050.2851,203170.895658
1771365600,194.36,192.24,194.66,191.59,1273.4598,246445.865038
1771369200,192.16,191.85,192.28,190.68,1021.7293,195800.598421
1771372800,191.83,188.94,192.77,188.48,1320.837,251840.853166
1771376400,188.96,189.12,190.61,188.38,1371.3452,259842.978759
1771380000,189.1,189.74,189.94,188.78,819.2023,155139.144533
1771383600,189.78,190.38,191.11,189.68,1142.3957,217536.977725
1771387200,190.39,191.43,192.11,190.32,1420.5485,271759.404877
1771390800,191.47,191.37,192.39,191.17,766.1264,146844.773478
1771394400,191.37,192.52,193.6,190.66,1036.377,199260.266165
1771398000,192.52,194.53,196.06,192.19,1189.6407,230618.162228
1771401600,194.45,194.23,195.53,193.68,1087.9941,211599.096907
1771405200,194.36,192.46,194.68,192.01,1162.975,224972.046237
1771408800,192.45,192.67,195.33,192.15,1034.3249,200091.236809
1771412400,192.65,193.14,193.71,190.44,1338.4307,257603.26594
1771416000,193.17,190.98,194.42,190.78,1047.5914,201517.967691
1771419600,190.98,189.63,191.72,188.48,1312.2687,249346.18521
1771423200,189.66,187.41,190.2,185.84,1660.516,312420.209746
1771426800,187.47,189.2,192.37,187.38,1662.0903,315502.928315
1771430400,189.17,185.97,189.46,185.82,1945.8642,364892.369262
1771434000,186.04,186.19,187.8,185.81,1214.0293,226523.68084
1771437600,186.25,184.97,186.84,184.14,1867.8081,346508.629476
1771441200,184.78,183.89,186.01,182.65,1578.5636,290826.183797
1771444800,183.9,183.54,184.75,183.18,1055.5972,194185.420222
1771448400,183.56,183.47,184.95,182.87,1002.7981,184411.122712
1771452000,183.48,183.17,183.82,181.2,1292.715,235925.469499
1771455600,183.13,183.6,183.69,181.79,1049.2816,191573.851184
1771459200,183.65,182.34,184.3,182.01,1406.4327,257463.580764
1771462800,182.34,185.73,186.2,182.3,1446.4659,266626.124767
1771466400,185.62,187.03,187.49,184.97,1210.4175,225362.264696
1771470000,187.03,185.73,188.14,184.77,1280.2129,238909.376712
1771473600,185.76,187.3,187.51,185.73,1037.9537,193755.955652
1771477200,187.31,186.81,188.65,186.46,1337.7837,250331.550461
1771480800,186.77,185.82,187.87,185.32,1338.4608,249619.686408
1771484400,185.83,186.95,187.35,184.94,1340.8823,249595.254087
