time,open,close,high,low,volume,turnover
1776084000,0.0799,0.0799,0.0799,0.0799,5343.09,426.912891
1776084300,0.0799,0.0799,0.0799,0.0799,4065.34,324.820666
1776084600,0.0798,0.0796,0.0798,0.0796,10443.9,832.654322
1776084900,0.0796,0.0796,0.0796,0.0796,13484.27,1073.347892
1776085200,0.0796,0.0796,0.0796,0.0796,14336.36,1141.174256
1776085500,0.0795,0.0793,0.0795,0.0793,64966.09,5153.246543
1776085800,0.0793,0.0794,0.0794,0.0793,16740.26,1328.018742
1776086100,0.0793,0.0793,0.0794,0.0793,44214.96,3506.685002
1776086400,0.0794,0.0794,0.0795,0.0794,15568.46,1236.556328
1776086700,0.0794,0.0791,0.0794,0.0791,37444.15,2967.703591
1776087000,0.0791,0.079,0.0791,0.079,10717.9,847.031175
1776087300,0.0789,0.0789,0.0791,0.0789,86606.86,6834.799005
1776087600,0.0789,0.079,0.079,0.0789,45949.14,3627.922637
1776087900,0.0789,0.0794,0.0794,0.0788,63932.6,5055.3568
1776088200,0.0794,0.0791,0.0794,0.079,216872.38,17145.205632
1776088500,0.0792,0.0792,0.0793,0.0792,50195.11,3976.104417
1776088800,0.0793,0.0792,0.0794,0.0791,27743.59,2200.80785
1776089100,0.0794,0.0795,0.0795,0.0794,12738.79,1012.683557
1776089400,0.0795,0.0794,0.0796,0.0794,58019.47,4613.820081
1776089700,0.0794,0.0794,0.0795,0.0792,49113.49,3897.295538
1776090000,0.0792,0.0794,0.0794,0.0792,15261.13,1211.054551
1776090300,0.0794,0.0794,0.0795,0.0794,37133.32,2950.452517
1776090600,0.0794,0.0796,0.0796,0.0794,52552.02,4177.920749
1776090900,0.0797,0.0796,0.0798,0.0795,45160.07,3596.363575
1776091200,0.0795,0.0795,0.0795,0.0795,107379.58,8536.67661
1776091500,0.0796,0.0795,0.0801,0.0795,237664.37,18983.256066
1776091800,0.0796,0.0796,0.0796,0.0796,56476.56,4495.534176
1776092100,0.0796,0.0801,0.0802,0.0796,169909.2,13564.1676
1776092400,0.0801,0.0798,0.0801,0.0798,121288.05,9687.099196
1776092700,0.0797,0.0799,0.0799,0.0797,101518.28,8104.142663
1776093000,0.0799,0.0798,0.0799,0.0798,79214.73,6323.14924
1776093300,0.0798,0.0799,0.0799,0.0798,152702.58,12190.947418
1776093600,0.0799,0.0799,0.08,0.0799,13054.27,1043.285458
1776093900,0.0798,0.0798,0.0799,0.0797,60557.88,4833.326242
1776094200,0.0797,0.0795,0.0797,0.0795,127236.25,10118.387876
1776094500,0.0796,0.0794,0.0796,0.0794,144894.01,11508.430502
1776094800,0.0795,0.0797,0.0797,0.0795,28155.87,2243.601656
1776095100,0.0798,0.0798,0.0798,0.0798,30787.56,2456.847288
1776095400,0.0799,0.08,0.08,0.0799,15603.54,1247.477133
1776095700,0.08,0.0799,0.08,0.0799,20930.52,1672.808673
1776096000,0.08,0.08,0.08,0.0798,79541.67,6358.130102
1776096300,0.0799,0.0799,0.08,0.0798,81795.64,6535.44407
1776096600,0.08,0.0798,0.08,0.0798,21524.53,1720.741602
1776096900,0.0798,0.0797,0.0799,0.0797,101928.94,8137.184029
1776097200,0.0797,0.0796,0.0798,0.0794,142341.1,11319.581973
1776097500,0.0797,0.0797,0.0797,0.0797,18100.9,1442.64173
1776097800,0.0797,0.0797,0.0797,0.0796,19455.58,1550.562369
1776098100,0.0797,0.0798,0.0798,0.0797,11855.29,945.253372
1776098400,0.0799,0.0799,0.0799,0.0799,643.78,51.438022
1776098700,0.0797,0.0797,0.0797,0.0797,446.69,35.601193
1776099000,0.0797,0.0794,0.0797,0.0794,29491.3,2344.91309
1776099300,0.0794,0.0796,0.0796,0.0794,30392.55,2415.214156
1776099600,0.0795,0.0793,0.0795,0.0793,153025.54,12137.316674
1776099900,0.0793,0.0794,0.0794,0.0791,80346.07,6370.741039
1776100200,0.0795,0.0795,0.0795,0.0794,67436.5,5357.774724
1776100500,0.0795,0.0795,0.0795,0.0795,4242.82,337.30419
1776100800,0.0795,0.0795,0.0795,0.0795,4211.07,334.780065
1776101100,0.0795,0.0797,0.0797,0.0795,32232.41,2563.768161
1776101400,0.0797,0.0797,0.0798,0.0797,62255.97,4964.526783
1776101700,0.0797,0.0796,0.0797,0.0795,142699.33,11346.147599
1776102000,0.0795,0.0795,0.0795,0.0795,502.5,39.94875
1776102300,0.0795,0.0796,0.0796,0.0795,11770.55,936.587664
1776102600,0.0795,0.0795,0.0795,0.0795,26472.68,2104.57806
1776102900,0.0795,0.0795,0.0795,0.0795,9349.25,743.265375
1776103200,0.0795,0.0795,0.0795,0.0795,502.5,39.94875
1776103500,0.0795,0.0795,0.0795,0.0795,6916.54,549.86493
1776103800,0.0794,0.0795,0.0795,0.0794,41230.54,3274.922256
1776104100,0.0795,0.0794,0.0795,0.0794,3894.31,309.308858
1776104400,0.0793,0.079,0.0793,0.079,21873.78,1732.454709
1776104700,0.0789,0.0788,0.0789,0.0787,74165.6,5837.464487
1776105000,0.0789,0.0793,0.0793,0.0789,34566.04,2737.777144
1776105300,0.0792,0.0792,0.0792,0.0791,9389.31,743.114291
1776105600,0.0793,0.0793,0.0793,0.0792,29057.89,2303.953244
1776105900,0.0794,0.0794,0.0794,0.0794,4708.87,373.884278
1776106200,0.0792,0.0791,0.0792,0.0791,35937.08,2842.787452
1776106500,0.0792,0.0791,0.0792,0.0791,14227.25,1125.877851
1776106800,0.0791,0.0791,0.0792,0.0791,6883.51,544.831243
1776107100,0.079,0.079,0.079,0.0789,27720.18,2188.776553
1776107400,0.079,0.0788,0.079,0.0788,97580.26,7698.936678
1776107700,0.0789,0.0791,0.0791,0.0789,32373.07,2558.613821
1776108000,0.0791,0.0793,0.0793,0.0791,38817.59,3075.457132
1776108300,0.0792,0.0793,0.0793,0.0792,17360.57,1376.413175
1776108600,0.0793,0.0795,0.0795,0.0793,107543.74,8544.912331
1776108900,0.0795,0.0796,0.0796,0.0794,87384.15,6945.698704
1776109200,0.0796,0.0794,0.0796,0.0794,68909.37,5472.391212
1776109500,0.0794,0.0796,0.0796,0.0794,67730.83,5384.496265
1776109800,0.0796,0.0795,0.0796,0.0795,41498.12,3301.296804
1776110100,0.0796,0.0795,0.0796,0.0795,27492.52,2187.221814
1776110400,0.0795,0.0795,0.0796,0.0795,51170.25,4069.073306
1776110700,0.0795,0.0795,0.0795,0.0795,0,0
1776111000,0.0794,0.0794,0.0794,0.0794,20697.16,1643.354504
1776111300,0.0794,0.0794,0.0794,0.0794,251.25,19.94925
1776111600,0.0793,0.0793,0.0793,0.0793,10650.72,844.602096
1776111900,0.0793,0.0794,0.0794,0.0793,32640.6,2591.653902
1776112200,0.0795,0.0795,0.0795,0.0795,16469.97,1309.362615
1776112500,0.0795,0.0795,0.0795,0.0795,0,0
1776112800,0.0794,0.0794,0.0794,0.0794,202.56,16.083264
1776113100,0.0794,0.0795,0.0795,0.0794,8191.78,650.452457
1776113400,0.0795,0.0797,0.0797,0.0795,25866.7,2059.469196
1776113700,0.0797,0.0796,0.0797,0.0796,12656.13,1007.745392
1776114000,0.0796,0.0796,0.0796,0.0796,24989.19,1989.139524
1776114300,0.0796,0.0796,0.0796,0.0796,3572.72,284.388512
1776114600,0.0797,0.0797,0.0798,0.0797,28697.69,2287.573195
1776114900,0.0797,0.0797,0.0798,0.0797,80506.12,6420.626821
1776115200,0.0797,0.0798,0.0798,0.0797,24281.81,1936.545835
1776115500,0.0797,0.0797,0.0797,0.0797,36723.93,2926.897221
1776115800,0.0798,0.0797,0.0798,0.0797,9353.41,746.363904
1776116100,0.0798,0.0798,0.0799,0.0798,8859.28,707.818912
1776116400,0.0798,0.0798,0.0798,0.0796,23629.14,1884.021148
1776116700,0.0798,0.0798,0.0798,0.0798,30594.28,2441.423544
1776117000,0.0797,0.0797,0.0797,0.0797,4422.01,352.434197
1776117300,0.0798,0.08,0.08,0.0798,42553.72,3402.468786
1776117600,0.0799,0.08,0.08,0.0799,20983.89,1678.533463
1776117900,0.08,0.08,0.0801,0.08,36608.32,2929.313957
1776118200,0.0799,0.0801,0.0803,0.0799,79530.97,6369.130613
1776118500,0.0801,0.0804,0.0805,0.0801,69446.01,5578.254865
1776118800,0.0805,0.0807,0.0808,0.0804,63973.77,5157.620191
1776119100,0.0807,0.0806,0.0807,0.0806,28813.73,2322.723239
1776119400,0.0806,0.0807,0.0808,0.0806,29612.7,2390.469806
1776119700,0.0807,0.0806,0.0807,0.0806,62607.97,5049.069603
1776120000,0.0805,0.0805,0.0806,0.0804,49243.77,3967.505508
1776120300,0.0806,0.0807,0.0808,0.0805,60855.85,4906.523242
1776120600,0.0807,0.081,0.0811,0.0807,123230.32,9974.276392
1776120900,0.0811,0.0811,0.0811,0.0809,27441.44,2221.96363
1776121200,0.0811,0.0813,0.0813,0.0808,107383.62,8700.409514
1776121500,0.0812,0.0814,0.0815,0.0809,244464.3,19836.970117
1776121800,0.0814,0.0814,0.0814,0.0813,43604.48,3548.01046
1776122100,0.0814,0.082,0.082,0.0814,235375.97,19224.827364
1776122400,0.082,0.082,0.0824,0.082,121442.34,9977.352327
1776122700,0.0821,0.0823,0.0826,0.0821,175324.14,14445.780426
1776123000,0.0823,0.0817,0.0823,0.0814,118791.15,9687.97113
1776123300,0.0817,0.0819,0.0819,0.0817,72185.02,5899.56904
1776123600,0.0819,0.0819,0.0819,0.0819,10080.69,825.608511
1776123900,0.0818,0.0816,0.0818,0.0816,46160.18,3770.882436
1776124200,0.0816,0.0815,0.0816,0.0813,105289.02,8563.959646
1776124500,0.0816,0.0816,0.0817,0.0816,10797.76,881.270652
1776124800,0.0815,0.0813,0.0815,0.0813,25549.9,2077.975686
1776125100,0.0813,0.0812,0.0813,0.0812,6934.84,563.459667
1776125400,0.081,0.0808,0.081,0.0807,34848.97,2815.967209
1776125700,0.0807,0.0809,0.0809,0.0807,10978.66,887.438799
1776126000,0.0809,0.0808,0.0809,0.0807,29610.2,2392.524421
1776126300,0.0809,0.0809,0.0809,0.0809,12918.15,1045.078335
1776126600,0.081,0.0808,0.081,0.0808,5593.28,452.845637
1776126900,0.0808,0.0808,0.0808,0.0808,1072.94,86.693552
1776127200,0.0809,0.081,0.081,0.0809,24061.02,1948.930058
1776127500,0.081,0.0808,0.081,0.0808,31935.63,2583.228016
1776127800,0.0809,0.0809,0.0814,0.0806,175297.4,14193.929403
1776128100,0.0811,0.0811,0.0811,0.0811,125.62,10.187782
1776128400,0.0809,0.0811,0.0811,0.0809,20220.22,1638.149904
1776128700,0.0811,0.0811,0.0812,0.0811,34415.54,2793.684319
1776129000,0.0812,0.0814,0.0814,0.0812,16571.53,1346.043429
1776129300,0.0814,0.0814,0.0814,0.0813,36905.21,3003.063574
1776129600,0.0815,0.0816,0.0817,0.0815,23870.84,1947.353551
1776129900,0.0815,0.0816,0.0816,0.0815,89217.18,7274.00921
1776130200,0.0815,0.0814,0.0816,0.0814,79211.94,6456.99004
1776130500,0.0815,0.0815,0.0815,0.0814,18884.43,1538.439804
1776130800,0.0815,0.0815,0.0816,0.0815,33417.81,2724.375153
1776131100,0.0816,0.0815,0.0816,0.0815,434.36,35.418651
1776131400,0.0816,0.0819,0.0819,0.0816,32838.24,2685.265272
