time,open,close,high,low,volume,turnover
1756728000,0.25,0.2334,1.1642,0.2077,82719592.63,23265362.182279
1756771200,0.2334,0.2426,0.2596,0.2237,48636538.69,11780908.714782
1756814400,0.2426,0.2267,0.243,0.2156,81201778.4,18512734.856097
1756857600,0.2272,0.2298,0.2345,0.2209,24619779.38,5584081.788614
1756900800,0.2296,0.2176,0.231,0.21,30385716.2,6602969.867452
1756944000,0.2172,0.1788,0.2185,0.1723,77269862.1,14523959.487771
1756987200,0.1787,0.1867,0.195,0.1614,70069517.36,12506806.266943
1757030400,0.1866,0.1902,0.1928,0.178,25889498.91,4789779.243153
1757073600,0.19,0.181,0.1915,0.1737,25528898.37,4678381.888685
1757116800,0.1809,0.1938,0.2005,0.1803,18741265.65,3585701.665714
1757160000,0.1934,0.2158,0.2189,0.1898,44850273.94,9263428.144961
1757203200,0.2162,0.2321,0.2447,0.2146,30754270.22,7163797.391465
1757246400,0.2324,0.2249,0.2328,0.218,24369127.19,5520806.737615
1757289600,0.2252,0.2081,0.233,0.2019,27283213.63,5836441.574773
1757332800,0.208,0.2112,0.2187,0.205,19262205.86,4073225.487236
1757376000,0.2112,0.2161,0.2233,0.2014,13694725.34,2906921.86851
1757419200,0.216,0.2004,0.216,0.1912,17675111.48,3555352.513392
1757462400,0.2007,0.2084,0.212,0.197,11468456.1,2340196.366863
1757505600,0.2086,0.2021,0.2125,0.1954,13130359.59,2657768.671094
1757548800,0.2019,0.2004,0.2057,0.1967,8095355.09,1623294.212624
1757592000,0.2004,0.1998,0.2042,0.1857,14192524.95,2787464.053944
1757635200,0.1998,0.1978,0.2032,0.194,5895623.01,1180143.003025
1757678400,0.1979,0.2071,0.2124,0.1959,10817745.3,2232571.811803
1757721600,0.2072,0.2092,0.2127,0.2023,7492236.52,1550462.953403
1757764800,0.2094,0.2253,0.226,0.2085,14005542.74,3019915.035405
1757808000,0.2254,0.2321,0.2403,0.2168,21927025.27,5030301.119898
1757851200,0.2324,0.2105,0.2351,0.2054,20537837.64,4424018.801816
1757894400,0.2105,0.2184,0.2228,0.2038,16524056.94,3540256.992356
1757937600,0.2186,0.2167,0.2221,0.2083,9278179.81,2001936.813155
1757980800,0.2168,0.2209,0.2259,0.2158,8716044.58,1930727.855959
1758024000,0.2209,0.224,0.2251,0.2132,6915233.09,1518831.197975
1758067200,0.2239,0.217,0.2247,0.2152,6300040.72,1376270.314052
1758110400,0.2172,0.2206,0.2237,0.2072,7428068.12,1612799.103507
1758153600,0.2206,0.22,0.2259,0.2178,4569758.36,1010341.568985
1758196800,0.2203,0.22,0.2245,0.2184,5221099.83,1158395.723847
1758240000,0.22,0.2297,0.2322,0.2136,10236623.71,2287268.243157
1758283200,0.23,0.2232,0.2378,0.2174,15512559.7,3540619.98119
1758326400,0.2233,0.2221,0.2253,0.2174,4692628.63,1034517.2837
1758369600,0.2223,0.2245,0.2276,0.2212,4894790.53,1097431.885048
1758412800,0.2247,0.2327,0.2495,0.2242,14166366.29,3374751.4927
1758456000,0.233,0.2434,0.2564,0.2321,12194500.17,2996896.232609
1758499200,0.2434,0.2129,0.2451,0.2072,14926994.75,3319774.385606
1758542400,0.2128,0.2122,0.2161,0.2018,8954714.73,1870504.917828
1758585600,0.2121,0.2027,0.2141,0.1928,9966550.89,2021772.078429
1758628800,0.2027,0.1969,0.2066,0.1935,8505387.08,1695235.454036
1758672000,0.1969,0.2029,0.2058,0.191,6035369.41,1209564.983265
1758715200,0.203,0.1978,0.2051,0.1951,3798183.13,761776.593382
1758758400,0.1977,0.1993,0.2019,0.1918,5389931.59,1063285.256244
