time,open,close,high,low,volume,turnover
1775134800,0.9999,0.9998,1,0.9998,2822.1,2821.54053
1775136600,0.9998,0.9999,0.9999,0.9998,1292.57,1292.416126
1775138400,0.9998,0.9998,0.9999,0.9997,7969.61,7968.135378
1775140200,0.9998,0.9996,0.9998,0.9996,4302.6,4301.295937
1775142000,0.9996,0.9996,0.9997,0.9996,1500.71,1500.177326
1775143800,0.9996,0.9997,0.9997,0.9996,729.11,728.838564
1775145600,0.9998,0.9998,0.9998,0.9998,31.74,31.733652
1775147400,0.9998,0.9997,0.9998,0.9997,1880.45,1879.965953
1775149200,0.9997,0.9997,0.9998,0.9997,3510.08,3509.029127
1775151000,0.9998,0.9998,0.9998,0.9998,2329.88,2329.414024
1775152800,0.9997,0.9997,0.9997,0.9997,384.5,384.38465
1775154600,0.9997,0.9997,0.9997,0.9997,2201.21,2200.549637
1775156400,0.9997,0.9998,0.9998,0.9997,325.27,325.172447
1775158200,0.9997,0.9997,0.9998,0.9997,222.75,222.683402
1775160000,0.9998,0.9997,0.9998,0.9997,501.58,501.433896
1775161800,0.9997,0.9997,0.9998,0.9997,87.21,87.186697
1775163600,0.9997,0.9998,0.9998,0.9997,534.82,534.659605
1775165400,0.9997,0.9997,0.9997,0.9997,0.13,0.129961
1775167200,0.9997,0.9998,0.9998,0.9997,853.25,853.078736
1775169000,0.9998,0.9997,0.9998,0.9997,327.56,327.492476
1775170800,0.9997,0.9998,0.9998,0.9997,363.89,363.787641
1775172600,0.9997,0.9998,0.9998,0.9997,177.78,177.744378
1775174400,0.9998,0.9998,0.9998,0.9997,1059.18,1058.968153
1775176200,0.9998,0.9997,0.9998,0.9997,3333.42,3332.452477
1775178000,0.9997,0.9997,0.9998,0.9997,1038.43,1038.15493
1775179800,0.9997,0.9998,0.9998,0.9997,233.13,233.073515
1775181600,0.9998,0.9997,0.9998,0.9997,679.95,679.773385
1775183400,0.9998,0.9997,0.9998,0.9997,703.62,703.409585
1775185200,0.9997,0.9998,0.9998,0.9997,1092.19,1091.944133
1775187000,0.9997,0.9997,0.9997,0.9997,54.61,54.593617
1775188800,0.9998,0.9997,0.9998,0.9997,6694.85,6692.982749
1775190600,0.9997,0.9998,0.9998,0.9997,1586.51,1586.187562
1775192400,0.9997,0.9998,0.9998,0.9997,652.39,652.223669
1775194200,0.9997,0.9998,0.9998,0.9997,1226.72,1226.398676
1775196000,0.9997,0.9998,0.9998,0.9997,135.26,135.231807
1775197800,0.9998,0.9997,0.9998,0.9997,113.75,113.719188
1775199600,0.9997,0.9997,0.9997,0.9997,1095.03,1094.701491
1775201400,0.9997,0.9997,0.9997,0.9997,483.7,483.55489
1775203200,0.9997,0.9998,0.9998,0.9997,3876.7,3875.900644
1775205000,0.9999,0.9999,0.9999,0.9999,43.22,43.215678
1775206800,1,1.0001,1.0001,0.9999,1217.79,1217.775129
