time,open,close,high,low,volume,turnover
1770699600,1.0004,1.0005,1.0006,1.0004,1969.59,1970.589279
1770703200,1.0006,1.0003,1.0006,1.0003,10245.47,10250.365648
1770706800,1.0004,1.0004,1.0004,1.0003,2708.92,2709.935531
1770710400,1.0004,1.0003,1.0004,1.0003,1319.91,1320.381183
1770714000,1.0004,1.0005,1.0005,1.0003,2753.43,2754.642277
1770717600,1.0005,1.0004,1.0005,1.0004,757.33,757.685928
1770721200,1.0005,1.0005,1.0005,1.0004,3613.31,3614.804576
1770724800,1.0005,1.0005,1.0005,1.0004,1607.38,1608.120772
1770728400,1.0005,1.0004,1.0005,1.0004,9963.9,9967.996384
1770732000,1.0004,1.0003,1.0005,1.0003,26654.34,26664.377016
1770735600,1.0003,1.0004,1.0005,1.0003,3658.5,3659.803322
1770739200,1.0005,1.0004,1.0005,1.0004,2454.93,2456.059659
1770742800,1.0004,1.0004,1.0005,1.0004,2069.02,2069.920879
1770746400,1.0005,1.0005,1.0005,1.0004,4757.35,4759.422203
1770750000,1.0004,1.0003,1.0004,1.0003,237.58,237.659367
1770753600,1.0003,1.0004,1.0004,1.0003,1542.72,1543.246125
1770757200,1.0003,1.0003,1.0004,1.0003,1767.15,1767.782941
1770760800,1.0003,1.0004,1.0004,1.0003,2933,2934.047847
1770764400,1.0003,1.0003,1.0004,1.0002,816.5,816.765239
1770768000,1.0003,1.0003,1.0003,1.0002,333.49,333.57922
1770771600,1.0003,1.0001,1.0003,1.0001,290.17,290.233174
1770775200,1.0001,1.0001,1.0001,1,710.83,710.893737
1770778800,1.0001,1,1.0001,1,1815.02,1815.106079
1770782400,1.0001,0.9999,1.0002,0.9999,22418.55,22418.435714
1770786000,0.9999,0.9998,1,0.9998,7780.9,7779.962629
1770789600,0.9998,0.9998,0.9999,0.9998,6328.39,6327.578675
1770793200,0.9998,0.9999,1.0001,0.9998,25196.49,25195.5571
1770796800,0.9999,1,1,0.9999,980.81,980.783059
1770800400,0.9999,1,1,0.9999,782.36,782.349919
1770804000,1,1,1,0.9999,1445.75,1445.676283
1770807600,1.0002,1.0001,1.0006,0.9999,921.81,921.956635
1770811200,1.0001,1,1.0001,1,3032.12,3032.243781
1770814800,1.0001,1,1.0001,1,11909.36,11910.07793
1770818400,1.0001,1.0001,1.0001,1,16283.04,16283.938374
1770822000,1.0002,1,1.0002,1,5457.96,5458.154462
1770825600,1.0001,1,1.0001,0.9999,5709.88,5709.736632
1770829200,0.9999,1.0001,1.0001,0.9999,7058.42,7058.528943
1770832800,1,1.0002,1.0004,1,8382.34,8384.73112
1770836400,1.0003,1.0002,1.0003,1.0002,2760.86,2761.527135
1770840000,1.0001,1.0002,1.0002,1.0001,532.85,532.945267
1770843600,1.0002,1.0003,1.0004,1.0001,13854.4,13857.19425
1770847200,1.0003,1.0003,1.0004,1.0003,5306.71,5308.416281
1770850800,1.0003,1.0003,1.0004,1.0003,9745.93,9748.951583
1770854400,1.0003,0.9998,1.0003,0.9998,2290.39,2290.399966
1770858000,0.9998,0.9999,1,0.9998,1141.43,1141.295301
1770861600,0.9998,0.9998,0.9998,0.9997,911.72,911.49625
1770865200,0.9999,0.9998,0.9999,0.9997,1847.54,1847.024645
1770868800,0.9997,0.9997,0.9998,0.9997,510.68,510.550363
1770872400,0.9998,0.9998,0.9998,0.9997,3002.45,3001.710662
1770876000,0.9997,0.9999,1,0.9997,1528.4,1528.046308
1770879600,0.9999,0.9998,0.9999,0.9998,1358.44,1358.256029
1770883200,0.9999,0.9999,0.9999,0.9998,2081.57,2081.299964
1770886800,0.9999,0.9999,0.9999,0.9998,7116.68,7115.811254
1770890400,0.9999,0.9998,0.9999,0.9998,677.6,677.527973
1770894000,0.9999,0.9998,0.9999,0.9998,2025.09,2024.856147
1770897600,0.9998,0.9999,1,0.9998,11993.12,11991.476016
1770901200,1,1,1.0002,0.9999,15001.43,15001.756007
1770904800,1,0.9999,1.0001,0.9999,9100.78,9100.453621
1770908400,0.9999,1,1,0.9999,11486.12,11485.55827
1770912000,0.9999,1.0001,1.0001,0.9999,10679.58,10679.386352
1770915600,1,1,1.0001,1,3170.07,3170.213876
1770919200,1.0001,1.0001,1.0001,1,1359.16,1359.204183
1770922800,1,1,1.0001,1,3792.29,3792.38291
1770926400,1.0001,1,1.0001,1,296.57,296.59134
1770930000,1.0001,1.0001,1.0001,1,156.55,156.558749
1770933600,1,1,1.0001,1,1131.39,1131.470565
1770937200,1,1.0001,1.0001,1,2185,2185.10853
1770940800,1,1,1.0001,1,1780.61,1780.62679
1770944400,1,1,1.0001,1,2834.92,2835.199781
1770948000,1.0001,1.0001,1.0002,1,947.46,947.55814
1770951600,1.0001,1.0001,1.0002,1.0001,907.08,907.208904
1770955200,1.0001,1.0002,1.0003,1.0001,1032.33,1032.470257
1770958800,1.0003,1.0002,1.0005,1.0002,2520.93,2521.770291
1770962400,1.0002,1.0002,1.0003,1.0002,4835.66,4836.678465
1770966000,1.0003,1.0002,1.0003,1.0001,1419.61,1419.809583
1770969600,1.0001,1,1.0002,0.9999,5336.97,5336.972918
1770973200,1,0.9999,1,0.9999,724.95,724.91975
1770976800,0.9999,0.9999,1,0.9999,28777.35,28774.534602
1770980400,1,0.9999,1,0.9999,11118.09,11117.06755
1770984000,1,1,1,0.9999,22998.05,22995.863024
1770987600,0.9999,0.9999,1,0.9999,8991.87,8991.355272
1770991200,0.9999,1,1.0001,0.9999,9495.62,9495.137005
1770994800,0.9999,0.9999,1.0001,0.9999,7668.73,7668.48122
1770998400,0.9999,1,1.0001,0.9999,9362.41,9361.936207
1771002000,1,0.9999,1,0.9999,2856.32,2856.161869
1771005600,1,1,1,0.9999,3249,3248.809642
1771009200,1,0.9999,1,0.9999,1976.91,1976.799939
1771012800,1,1,1,0.9999,2390.16,2390.056142
1771016400,0.9999,0.9999,1,0.9999,3355.25,3355.035895
1771020000,0.9999,0.9999,1,0.9998,5737.31,5736.831864
1771023600,0.9999,0.9999,0.9999,0.9998,2668.19,2667.827109
1771027200,0.9999,0.9998,0.9999,0.9998,3912.39,3911.778207
1771030800,0.9999,0.9998,0.9999,0.9998,1456.98,1456.735929
1771034400,0.9999,0.9999,0.9999,0.9998,1757.95,1757.712221
1771038000,0.9998,0.9998,0.9999,0.9998,8511.47,8509.818236
1771041600,0.9998,0.9998,0.9999,0.9997,3363.13,3362.38595
